Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,155.544909,0.4825703276073724,1.081568723151777,11.01702868564036,-230.8340639075724,351.9754876187285,30.30559782219756,-14.70054887664446,-29.37021381970311,-0.0430955596843481,-0.4864782458911467,0.8726291818465423,5.162508487701416,-27.36389032745189,-13.64473573124881,-29.56730560047887,0.08622909564683277,-0.4989448752883408,0.8623332038646266,4.563315391540527
gaze,155.56489,0.4734620767903965,1.078526597907916,24.49550015110445,-318.5806424078927,488.2178588831939,30.33755317685601,-14.93397394415235,-29.05512754841344,-0.009717606512498188,-0.5074372918726953,0.8616338914762891,5.091549396514893,-27.34958927876538,-13.69978126340951,-29.53864266382117,0.08594483916132965,-0.5043190644648975,0.8592297514860526,4.55063009262085
gaze,155.584981,0.4645614708104534,1.090592994808893,33.21514419898757,-323.5828746160196,485.5410098251622,30.32860665461724,-15.03976805304969,-28.85073351295181,0.004812192390845446,-0.5143770925640359,0.8575506104305232,5.01357889175415,,,,,,,
gaze,155.604962,0.4710103778455421,1.076698077854122,26.99490005015952,-317.731248074931,488.4374499020433,,,,,,,,-27.34141192916459,-13.69978635743228,-29.56231664924847,0.09009729393483722,-0.5041271844548996,0.8589169107190727,4.553281784057617
gaze,155.625054,0.4639028962081249,1.076571157363792,39.74485398790823,-369.5130343716236,568.0418753284624,30.29975117743826,-15.12365833865079,-28.60955007027665,0.01554667703886818,-0.5183480171901691,0.8550284404088963,4.878291130065918,-27.35621035726847,-13.68104529261437,-29.59039623689858,0.09410723750231526,-0.5015990093661168,0.8599664305382002,4.55025577545166
gaze,155.645035,0.4527409047978556,1.095154164232681,38.79568672962711,-280.9589292433861,418.1756917277301,30.29503767728711,-15.16071289087103,-28.56076503100331,0.01897029773466798,-0.521567784452935,0.852998929673839,4.854920864105225,-27.35936642042794,-13.55333791862496,-29.9295738781529,0.1231903522154033,-0.4982502069888592,0.858237070020052,4.616089820861816
gaze,155.665127,0.4535917676042459,1.092607621074007,40.57470227725562,-298.0968458548466,445.6155758573803,30.28573380367045,-15.19027693616294,-28.49631064521137,0.02165585041008635,-0.5229717621165281,0.852074855967332,4.82909107208252,-27.36480410039975,-13.57543113451957,-29.89672318049615,0.1187147626976332,-0.499190397841056,0.8583214734707112,4.597929954528809
gaze,155.685107,0.4486043833615619,1.076661052896293,45.55609796538058,-291.8453291956333,448.354829446066,,,,,,,,-27.36921702547806,-13.53819569798149,-30.03509865079369,0.130634763591671,-0.4985454858151624,0.8569638015194528,4.604840755462646
gaze,155.705199,0.4425524176381634,1.076739688753974,51.08152121622995,-291.4507056306829,447.596612970456,,,,,,,,-27.3633532465582,-13.51222427671807,-30.13394673855345,0.1405222264958225,-0.4978851007946226,0.8557826419526078,4.606117725372314
gaze,155.72518,0.4528388172214468,1.080883265482513,41.56844663968459,-293.7293339576349,448.0052085751685,,,,,,,,-27.36961277346144,-13.59661412316199,-29.91014864743065,0.1234921932806706,-0.5018157499142164,0.8561136789800536,4.565507411956787
gaze,155.745272,0.4457445580378528,1.122407005714755,46.90434639823753,-308.7000587888428,439.1240347881549,30.25972281814819,-15.29667189164693,-28.32778788975687,0.03014490557532537,-0.5313798387172148,0.8465971602082786,4.750887393951416,,,,,,,
gaze,155.765252,0.4520445304053526,1.107566024390523,39.11323448106988,-285.3585327616697,415.9809630335311,30.1959856846057,-15.34329932535313,-28.24330742883363,0.02256159698426647,-0.5334883321775296,0.8455064599232566,4.729915142059326,-27.37846113737751,-13.62214551477226,-29.85644859842047,0.1210056280208437,-0.5024515175488351,0.8560958535702378,4.551282405853271
