,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
0,40.183495,-0.733368,0.416022,7584.69,9.96651,0.205889,-0.305192,179.847,21852.3,-0.000193417,-0.305107,-5.99513,0.525968,0.205889,-2.0801,0.13174,-0.00283863,78.6669,-0.0861146,-0.733252,0.41561,78.6681,-180.153,-0.180202,1.14135,2.27786,0.0,3.879,0.0,-1.0,0.0574259,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-10.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23557,999.0,0.0,108.0842973022449,gaze,0.4915626608565836,0.4744181748133969,17.39984904771431,45.32708548141551,878.9340996569528,28.48604797687034,-16.79949008843409,-27.86918943437767,-0.0057058809040678,0.0810718311894918,0.9966919288881048,3.480645418167114,-29.17265347686234,-16.70711392023509,-28.52680634000835,0.0446616991081398,0.0554250124731309,0.9974634833542164,3.412254571914673,-0.3433027499960008,-16.753302004334593,-28.19799788719301,0.019477909102036,0.0682484218313113,0.9970777061211606,3.4464499950408936,0.3832117727207653,True,0.0,imu,-0.4868963792000001,-9.7056273328,2.106694161600001,0.5010604399999999,1.8014253,-3.01038285,17.7248436,-29.59638680000001,42.65807519999999,7454.83,-10.0129,False,-0.9998578371829938,0.016861358893810373,7583.194073477625,10.370506088664161,179.847
1,40.192305,-0.733368,0.416022,7584.69,9.96651,0.205889,-0.305192,179.847,21852.3,-0.000193417,-0.305107,-5.99513,0.525968,0.205889,-2.0801,0.13174,-0.00283863,78.6669,-0.0861146,-0.733252,0.41561,78.6681,-180.153,-0.180202,1.14135,2.27786,0.0,3.879,0.0,-1.0,0.0574259,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-10.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23557,999.0,0.0,108.0842973022449,gaze,0.4915626608565836,0.4744181748133969,17.39984904771431,45.32708548141551,878.9340996569528,28.48604797687034,-16.79949008843409,-27.86918943437767,-0.0057058809040678,0.0810718311894918,0.9966919288881048,3.480645418167114,-29.17265347686234,-16.70711392023509,-28.52680634000835,0.0446616991081398,0.0554250124731309,0.9974634833542164,3.412254571914673,-0.3433027499960008,-16.753302004334593,-28.19799788719301,0.019477909102036,0.0682484218313113,0.9970777061211606,3.4464499950408936,0.3832117727207653,True,0.0,imu,-0.4773259344000001,-9.690075360000002,2.111479384,0.52349117,1.84628676,-2.84589083,17.7248436,-29.59638680000001,42.65807519999999,7454.83,-10.0129,False,-0.9998578371829938,0.016861358893810373,7583.194073477625,10.370506088664161,179.847
2,40.196357,-0.733368,0.416022,7584.69,9.96651,0.205889,-0.305192,179.847,21852.3,-0.000193417,-0.305107,-5.99513,0.525968,0.205889,-2.0801,0.13174,-0.00283863,78.6669,-0.0861146,-0.733252,0.41561,78.6681,-180.153,-0.180202,1.14135,2.27786,0.0,3.879,0.0,-1.0,0.0574259,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-10.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23557,999.0,0.0,108.0842973022449,gaze,0.4915626608565836,0.4744181748133969,17.39984904771431,45.32708548141551,878.9340996569528,28.48604797687034,-16.79949008843409,-27.86918943437767,-0.0057058809040678,0.0810718311894918,0.9966919288881048,3.480645418167114,-29.17265347686234,-16.70711392023509,-28.52680634000835,0.0446616991081398,0.0554250124731309,0.9974634833542164,3.412254571914673,-0.3433027499960008,-16.753302004334593,-28.19799788719301,0.019477909102036,0.0682484218313113,0.9970777061211606,3.4464499950408936,0.3832117727207653,True,0.0,imu,-0.4410271111816975,-9.719042747791397,2.079322592978427,0.2404377571198411,1.5245345434499749,-3.22010864995664,17.7248436,-29.59638680000001,42.65807519999999,7454.83,-10.0129,False,-0.9998578371829938,0.016861358893810373,7583.194073477625,10.370506088664161,179.847
3,40.201115,-0.733368,0.416022,7584.69,9.96651,0.205889,-0.305192,179.847,21852.3,-0.000193417,-0.305107,-5.99513,0.525968,0.205889,-2.0801,0.13174,-0.00283863,78.6669,-0.0861146,-0.733252,0.41561,78.6681,-180.153,-0.180202,1.14135,2.27786,0.0,3.879,0.0,-1.0,0.0574259,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-10.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23557,999.0,0.0,108.0842973022449,gaze,0.4916171656650245,0.4769402473913802,17.368975082152225,45.42425988226674,817.0884317829643,28.477045141947663,-16.820327590931736,-27.85277329495535,-0.0085861245933623,0.080347364118855,0.9968715519966392,3.470982110864208,-29.19514718062996,-16.719988117581867,-28.49183862157412,0.0470828240093668,0.0533396731055214,0.9976039532583604,3.4375900143997917,-0.4145994886411367,-16.759717710138354,-28.17063460228447,0.0140711827548562,0.0678758865690441,0.9972434331213452,3.4491522913028345,0.3437222204457322,True,0.1088632688107038,imu,-0.4827093096,-9.684093832000002,2.1072923144,0.44872207,1.84628676,-2.8234601,17.7248436,-29.59638680000001,42.65807519999999,7454.83,-10.0129,False,-0.9998617427707645,0.016628149127600404,7583.194073477625,10.370506088664161,179.847
4,40.209926,-0.733368,0.416022,7584.69,9.96651,0.205889,-0.305192,179.847,21852.3,-0.000193417,-0.305107,-5.99513,0.525968,0.205889,-2.0801,0.13174,-0.00283863,78.6669,-0.0861146,-0.733252,0.41561,78.6681,-180.153,-0.180202,1.14135,2.27786,0.0,3.879,0.0,-1.0,0.0574259,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-10.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23557,999.0,0.0,108.0842973022449,gaze,0.4912691983704261,0.4768978077735963,17.36590524272142,45.14732991996173,837.2107845716715,28.48549211935573,-16.820169895118905,-27.855391417671967,-0.0076812016353943,0.0801541300582038,0.9968836446300146,3.4717276591975867,-29.18705596280885,-16.721735659560693,-28.492217860037,0.0476114007341565,0.0533543527723406,0.9975774392054854,3.437420564920552,-0.4034103900917918,-16.76089844914368,-28.172299278533853,0.0150564943982223,0.0677484381362047,0.9972348835901438,3.4495625217214667,0.3838652992644348,True,0.1012174069200103,imu,-0.4719425592000001,-9.6876827488,2.1150683008,0.3739529699999999,1.83133294,-2.98795212,17.7248436,-29.59638680000001,42.65807519999999,7454.83,-10.0129,False,-0.9998495355898723,0.01734664753537484,7583.194073477625,10.370506088664161,179.847
5,40.210456,-0.733368,0.416022,7584.69,9.96651,0.205889,-0.305192,179.847,21852.3,-0.000193417,-0.305107,-5.99513,0.525968,0.205889,-2.0801,0.13174,-0.00283863,78.6669,-0.0861146,-0.733252,0.41561,78.6681,-180.153,-0.180202,1.14135,2.27786,0.0,3.879,0.0,-1.0,0.0574259,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-10.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23557,999.0,0.0,108.0842973022449,gaze,0.4912487271073142,0.4768952902443663,17.366198847345956,45.13113782035149,840.5538026958975,28.485989465866734,-16.820160385899147,-27.85554577751098,-0.007627827945558,0.0801426069879442,0.9968843624097922,3.4717725545993536,-29.18657998272877,-16.721839755230153,-28.492240514898025,0.0476423676188684,0.0533552246087838,0.9975758780751448,3.4374113078546364,-0.4027502922969413,-16.760968676681347,-28.17239762907883,0.0151146165854891,0.0677408450629691,0.9972343825155828,3.4495875722726046,0.3864209421685516,True,0.1007650582225281,imu,-0.444094413852665,-9.71563383478923,2.0844100965446346,0.2546557112272894,1.5426084071935944,-3.25827727237972,17.7248436,-29.59638680000001,42.65807519999999,7454.83,-10.0129,False,-0.9998488012990464,0.017388920060193897,7583.194073477625,10.370506088664161,179.847
6,40.216339,-0.733368,0.416022,7584.69,9.96651,0.205889,-0.305192,179.847,21852.3,-0.000193417,-0.305107,-5.99513,0.525968,0.205889,-2.0801,0.13174,-0.00283863,78.6669,-0.0861146,-0.733252,0.41561,78.6681,-180.153,-0.180202,1.14135,2.27786,0.0,3.879,0.0,-1.0,0.0574259,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-10.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23557,999.0,0.0,108.0842973022449,gaze,0.4916794163672658,0.4745217067681668,17.13662789564862,45.1017129858009,876.6220207693384,28.47977407149386,-16.79054520079339,-27.89185839655718,-0.0063871944812903,0.0807325527441298,0.9967153348243796,3.471440315246582,-29.17236081237946,-16.70835746851118,-28.52363777526435,0.0448689187565749,0.055605647310482,0.9974441298222164,3.413293361663818,-0.3447980602194,-16.75137666949344,-28.20287298655189,0.0193593856198391,0.0682087609293086,0.9970787192222292,3.444408416748047,0.3832117727207653,True,0.0,imu,-0.4453338321222447,-9.71424464684716,2.0864881617039908,0.2605315626211463,1.550023444675516,-3.2737138488145154,17.67154441066595,-29.6011008058375,43.43212459172034,7454.83,-10.0129,False,-0.9998618167370925,0.016623700887616794,7583.194073477625,10.370506088664161,179.847
7,40.218736,-0.733368,0.416022,7584.69,9.96651,0.205889,-0.305192,179.847,21852.3,-0.000193417,-0.305107,-5.99513,0.525968,0.205889,-2.0801,0.13174,-0.00283863,78.6669,-0.0861146,-0.733252,0.41561,78.6681,-180.153,-0.180202,1.14135,2.27786,0.0,3.879,0.0,-1.0,0.0574259,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-10.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23557,999.0,0.0,108.0842973022449,gaze,0.4909356070284554,0.476856473087092,17.37745223063514,44.885171092193175,887.9335861368401,28.493602650159936,-16.820011473742085,-27.85791176259516,-0.0068094236104336,0.0799640533877793,0.996895435621214,3.4724746298703053,-29.179300097481786,-16.723451031764217,-28.492592140763676,0.0481140968018746,0.0533686853658503,0.997551980339412,3.4372803219259063,-0.392626512718905,-16.762054165072797,-28.173908141309408,0.0160059354683017,0.0676232925022085,0.9972267463913334,3.449984371692245,0.4281109386437293,True,0.09380840010752,imu,-0.4647647256,-9.6799067624,2.1090867728,0.30666078,1.75656384,-2.87579847,17.670780749891158,-29.605653259867765,43.43938595850101,7454.83,-10.0129,False,-0.9998373463944269,0.01803554143769515,7583.194073477625,10.370506088664161,179.847
8,40.227546,-0.733368,0.416022,7584.69,9.96651,0.205889,-0.305192,179.847,21852.3,-0.000193417,-0.305107,-5.99513,0.525968,0.205889,-2.0801,0.13174,-0.00283863,78.6669,-0.0861146,-0.733252,0.41561,78.6681,-180.153,-0.180202,1.14135,2.27786,0.0,3.879,0.0,-1.0,0.0574259,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-10.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23557,999.0,0.0,108.0842973022449,gaze,0.4906161026061366,0.4768162166335297,17.40251028251363,44.638207716569184,902.5858241438376,28.50138347797791,-16.819852286826908,-27.860336324371445,-0.0059701304435317,0.079777075194148,0.9969069304987648,3.4732230017326757,-29.171872846100044,-16.725134736729377,-28.492961546179263,0.0485914389553473,0.053382688597565,0.997527554600481,3.4371687784887404,-0.3822398330444073,-16.763185257078188,-28.175462309474984,0.0169202169968633,0.0675004112401953,0.9972190126631844,3.450417657885347,0.4755048252129944,True,0.0866313771160822,imu,-0.4593813504000001,-9.681103068,2.1348073432,0.3963837,1.77899457,-2.92813684,17.667963457598898,-29.622231590401597,43.46565821412456,7454.83,-10.0129,False,-0.9998252252333788,0.018695426901339882,7583.194073477625,10.370506088664161,179.847
9,40.236357,-0.733368,0.416022,7584.69,9.96651,0.205889,-0.305192,179.847,21852.3,-0.000193417,-0.305107,-5.99513,0.525968,0.205889,-2.0801,0.13174,-0.00283863,78.6669,-0.0861146,-0.733252,0.41561,78.6681,-180.153,-0.180202,1.14135,2.27786,0.0,3.879,0.0,-1.0,0.0574259,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-10.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23557,999.0,0.0,108.0842973022449,gaze,0.4903104047163141,0.4767770123791915,17.440195959956625,44.40693103295187,886.5574568479409,28.50884114476854,-16.819692294106694,-27.862667039009587,-0.0051626817651459,0.0795931382828346,0.9969181346222348,3.4739727549468955,-29.164767671631576,-16.72678726048424,-28.493326156691776,0.0490439381503553,0.0533963798791855,0.9975041405715978,3.4370854444198407,-0.3722425674809956,-16.76429211105187,-28.176962869110422,0.0178000287574392,0.0673797571483536,0.9972116737995692,3.450862203723005,0.5251745135948535,True,0.0796816081434269,imu,-0.4605776560000001,-9.6966550408,2.1258350512,0.4861066199999999,1.8014253,-2.92065993,17.665129830776543,-29.638571433953405,43.49128600551542,7454.83,-10.0129,False,-0.9998132183666125,0.019326882298919823,7583.194073477625,10.370506088664161,179.847
