Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,408.642677,0.5431704598643516,0.3990237112852123,-41.93328010550667,67.30273738973962,471.1146310773117,26.60656942014458,-5.974381244762782,-30.38701346210647,-0.0941368696765968,0.1214323865032019,0.9881257132954432,3.806564092636108,-27.17030353962122,-4.990243999500965,-30.4525896789231,-0.0695248341193621,0.164944310151591,0.9838494153015952,3.819725275039673,-0.28186705973831927,-5.482312622131873,-30.419801570514785,-0.08183085189797945,0.14318834832739646,0.9859875642985192,3.8131446838378906,4.227862163062856,True,0.0
gaze,408.662662,0.5421528606950026,0.3996499749931036,-37.30663413070627,61.03506322068156,429.5743735618651,26.62675369044923,-5.983015265841772,-30.38186092443434,-0.0936341465263657,0.1185016575644373,0.9885292123952434,3.799238443374634,-27.14007710138321,-4.996006979142228,-30.43618467377122,-0.0650989673171129,0.1669752441722298,0.9838096321381844,3.812280893325806,-0.2692643826026542,-5.485911872311936,-30.414412184808782,-0.08059870440985938,0.14296339959786503,0.9860784932826165,3.809452176094055,4.227862163062856,True,0.0
gaze,408.68275,0.5415669443190634,0.3966619698234507,-26.35131247765154,44.8506199106581,307.8928484236185,26.65117299949581,-5.991529039012539,-30.3767417355483,-0.0937757205761936,0.1149628858138277,0.988933591863363,3.792845249176025,-27.09475223311951,-4.976176708197794,-30.4111265437971,-0.0582596407393255,0.1787195664326609,0.9821736765129916,3.842855930328369,-0.2534394606723864,-5.48522553940968,-30.40758616976342,-0.07907169649249277,0.1442560084396581,0.9859035402511368,3.812251647313436,3.9294285132267235,True,0.0
gaze,408.702735,0.5405892278021119,0.3986813237117254,-30.48853249263996,52.28410553928489,365.0712283429444,26.68683348141056,-5.986245533873475,-30.37006013329426,-0.0902477478967814,0.1171824523620952,0.9890013229808968,3.819348573684692,-27.08007606117743,-4.998870881523596,-30.41285832942743,-0.0606809279894769,0.171261558993147,0.9833551257758169,3.844735383987427,-0.2392349179751485,-5.487058706481894,-30.40355443516278,-0.07816985685515186,0.14424750774914885,0.9859722112829418,3.817199230194092,3.7612114222596613,True,0.0
gaze,408.722823,0.5395246536554157,0.4044143130495262,-19.08712947764291,32.00756412550122,234.8458563355514,26.75135479471208,-6.024185390004011,-30.35733751516384,-0.0820647763329226,0.1088670783528752,0.9906630768007538,3.820814609527588,-27.05273719115571,-4.994059040536639,-30.41944178599377,-0.0587197031227159,0.1708339887695343,0.9835485472239136,3.850836992263794,-0.221526174024482,-5.491471408239581,-30.40052147824598,-0.07661433342968534,0.14336811291156004,0.9861989314288202,3.8209245443344115,6.115936148571303,True,0.0
gaze,408.742807,0.5400199997185209,0.4055430492352459,-16.60505495520225,27.21542630233626,201.679363636069,26.77009201709915,-6.032874566998816,-30.35659208506179,-0.0814446574466704,0.1064007854209111,0.9909821595948172,3.821307897567749,-27.0451677528763,-4.988595543737006,-30.41799552858696,-0.05846441376573,0.1725595167893226,0.98326249063435,3.832409143447876,-0.1926603356545332,-5.497155894886788,-30.394019925507905,-0.0742390701713295,0.1426264734671041,0.986425883592033,3.823667311668396,6.529810479478056,True,0.0
gaze,408.762895,0.5391738338363316,0.3977393019838638,-16.21359211040853,29.06866294655152,201.4167667880268,26.77861505169319,-6.013189777457832,-30.36062830208947,-0.0802897333189756,0.111449820528797,0.990521325478491,3.837981700897217,-27.0264366900085,-4.955067724381569,-30.41905146364831,-0.0565932890167512,0.1825081810046794,0.9815742272006888,3.860909938812256,-0.1661101583926662,-5.496079420572327,-30.39018334226112,-0.07205406102055431,0.14347458344678504,0.9864015544066083,3.832404541969299,7.229166074416099,True,0.0
gaze,408.78288,0.5413727317662816,0.3771091321744859,-59.88711496327225,119.125798995375,703.7950881659223,26.63119531094775,-5.801626554582321,-30.43723353553746,-0.0853556263616784,0.1540058037898234,0.9843762641629756,3.881560087203979,-27.17969045352751,-4.920029836657976,-30.50514768143969,-0.0741753018329894,0.1792770888127364,0.9809983435382628,3.761179447174072,-0.1766017492882721,-5.4714744849753245,-30.405634636024296,-0.07280361770846917,0.14743462748239217,0.9858282883390966,3.833108377456665,27.7532013483075,True,0.0
gaze,408.802967,0.5739250698710531,0.3617431620802348,-268.6902542963347,327.8246165985169,1738.05381752602,25.90610635167563,-5.524819039550733,-30.63585945060511,-0.1615313146242714,0.182671931473932,0.9698136933696788,3.974292516708374,-27.72324104439239,-4.819265069444679,-30.72170552483226,-0.1327019625406987,0.1832978261876943,0.9740595957397642,3.774194717407227,-0.3189909605832611,-5.407371254335159,-30.463099287295865,-0.08713407783634035,0.15518720211303058,0.9829799723743695,3.841548705101013,58.61675416615403,False,-1.0
gaze,408.822952,0.5889835406247367,0.3430730875000722,-166.8230067040734,188.917861495559,892.4491124382439,25.50799517572044,-5.360292186888306,-30.70059275583647,-0.1848375700012751,0.2155337831838138,0.9588431889639184,3.723493099212646,-28.08293780494784,-4.687541945889852,-30.92300801449885,-0.1606363508951431,0.1892340288585158,0.9687034866733304,3.813659906387329,-0.5463469838616379,-5.310330224558909,-30.547781434213636,-0.10760302198041831,0.16769387660502258,0.9783134775356277,3.8280988454818727,74.44216319026202,False,-1.0
