Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,574.783264,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225335,-6.75944841350945,-31.833032146023072,0.028557234963604898,-0.1119786005749379,0.9924934960812627,3.729575037956238,1.233421075428033,True,0.0
gaze,574.803249,0.4857457342677311,0.6282112025381338,17.61806287950505,-76.02643518093902,583.42052723845,27.41723702838364,-7.427692863371592,-31.74189320803771,-0.0142252862511979,-0.1194187097217731,0.99274206770916,3.676678419113159,-25.47039339260811,-6.107149839771981,-31.89929297684137,0.0678130568780617,-0.1040581415353844,0.992256666642787,3.792243003845215,0.9767346108051491,-6.7634348825406185,-31.826812619231305,0.0276755601385184,-0.11185851310175832,0.992496431628618,3.7320178747177124,1.233421075428033,True,0.0
gaze,574.823336,0.4845450874674808,0.6280131170170764,17.51549542967414,-69.647227534353,535.325005625472,27.4162528404803,-7.432777289163108,-31.7378479281592,-0.0148887004333673,-0.1199572115317864,0.9926674135887226,3.699573278427124,-25.49476669405358,-6.122761394755357,-31.87059453836882,0.0726926187474648,-0.1001207082860616,0.9923162938055252,3.828723192214966,0.9714040982745527,-6.768213035680156,-31.819282157242203,0.028084359811361852,-0.11125199537081354,0.9924949056514533,3.7427279949188232,2.6186658915714087,True,0.0
gaze,574.843321,0.4843107959344811,0.6262415407713482,16.62310536168767,-64.03931813531207,500.2066553539067,27.41154845813075,-7.434245343894331,-31.72997159911122,-0.0166529517140316,-0.1190352746971938,0.9927503626677624,3.723272800445557,-25.50658383267061,-6.124334266886091,-31.85639895464779,0.0749808689724809,-0.0947008315481614,0.9926780050913884,3.834354877471924,0.9666736518884318,-6.77098222810767,-31.81275793715153,0.02835425951582755,-0.11015600980877957,0.9925497252084838,3.7517494559288025,2.8071118929578494,True,0.0
gaze,574.863409,0.4846060520866406,0.6259037898373417,15.85502517011726,-62.03704971667392,486.0963766429639,27.40430854934046,-7.436050450754074,-31.72630800408787,-0.0183597598007248,-0.1187788066363124,0.9927509830335668,3.725265264511108,-25.50748917633965,-6.132772403940054,-31.83838576050496,0.0753536545847634,-0.093103676186713,0.9928008522464312,3.823977947235107,0.9630208588108264,-6.773668067955549,-31.806675726180508,0.0283827970910659,-0.10931305612932621,0.992594963694787,3.7563238859176638,3.2115677395386757,True,0.0
gaze,574.883394,0.4861217156931848,0.6248867612357654,14.68830448862839,-63.04357262187509,498.7715986770111,27.39711145667399,-7.436747939325824,-31.72267452310253,-0.0198148946285275,-0.1182769294464315,0.992782925876339,3.732180833816528,-25.51265053037616,-6.118324383612887,-31.84079337159169,0.0711314588063282,-0.0923769213359662,0.9931801548422988,3.837517976760864,0.9554574706961028,-6.77728561754753,-31.796416086445316,0.027803006516124988,-0.10798272109257838,0.9926925725503981,3.7673787593841555,3.6906992880968597,True,0.0
gaze,574.903481,0.4861453083517134,0.6254990458365347,14.81208683523669,-64.06021280727315,503.9478865274571,27.39805398153814,-7.442277210232527,-31.72084022395963,-0.0194273505573113,-0.1189474325564938,0.992710474578838,3.729963779449463,-25.51053617269597,-6.126011032669467,-31.84153346414572,0.0706988438141634,-0.0934003296669454,0.9931153265867196,3.83086633682251,0.9495248880027667,-6.780630171523372,-31.788534836767944,0.027571378779123818,-0.10686981218920655,0.9927752792317592,3.776569628715515,2.799845320994041,True,0.0
gaze,574.923466,0.4862687296168013,0.6261176301098582,14.83714881441782,-65.12456870774747,509.4176791557368,27.39756445117771,-7.446952231459609,-31.72225658707687,-0.0195761778577108,-0.1190474022506016,0.9926955672701812,3.731544017791748,-25.50440283449091,-6.142796981847837,-31.83784166665874,0.0704090644032442,-0.0950023326483542,0.9929839477258592,3.828238964080811,0.9466924350287748,-6.78405122446227,-31.783700415488703,0.026874275602267406,-0.10626699369731733,0.9928448599919385,3.779718279838562,2.084648480544016,True,0.0
gaze,574.943553,0.4861598572945678,0.6266565784100124,15.17264302723273,-66.42197406903423,516.9964245666974,27.40001833763971,-7.452644113550405,-31.72390397713974,-0.0189174196710586,-0.1193647928078954,0.9926702259415848,3.735211133956909,-25.49885187744155,-6.158272897521655,-31.83360793076063,0.0702447310181965,-0.0963683935021149,0.9928639435985188,3.824020862579346,0.9463126185025772,-6.789284964491434,-31.78081455090284,0.02617421501113627,-0.10646670170378283,0.9928554401700337,3.7798787117004395,1.946980352460394,True,0.0
gaze,574.963539,0.4859678694829859,0.6268896261157,15.52397869244526,-67.19103902964955,521.8546967514181,27.40268341625563,-7.460231487993251,-31.72034547256945,-0.018416169089331,-0.1191607864711726,0.9927041612099976,3.750556945800781,-25.49466426502843,-6.18080055018957,-31.8242939779096,0.0705383378647762,-0.0973751762673822,0.992744890663342,3.823317050933838,0.9474325963252163,-6.796505882840303,-31.778809119491463,0.025687042410276927,-0.10693204969533579,0.9928451618293679,3.78234179019928,1.5990742264699722,True,0.0
