Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
586.916,0.00717407,0.0119483,486.705,7.88608,-0.00121492,-0.433527,-179.824,3627.5,2.24218e-06,-0.433437,-0.433672,0.205977,-0.00121492,1.5513,0.00088598,-0.00298929,13.0586,-0.00353703,0.00717219,0.0119502,13.059,-179.824,0.87333,-0.0370483,0.0,0.0,-0.675,0.0,3.0,0.0895181,0.623023,0.310596,461.828,0.730935,0.0,-0.000564594,0.0,-0.00358006,17.0719,-0.0279525,17.0719,0.0,3.75264,3.61138e-08,0.0567576,5260.52,-4.96929,0.0,0.0,0.0,0.0,64.8,-0.00510797,64.8,0.0,0.180665,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.66,17.4936,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,7.1169445751951725,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,461.828,0.730935,False,-0.9999401895822952,0.010936967501257038,485.2067783528515,8.281479666180532,7.805786004014378,-179.824
586.932,0.00776341,-0.00165557,486.647,7.88592,-0.00120805,-0.430292,-179.824,3627.63,0.000104869,-0.430203,-0.470749,0.198911,-0.00120805,0.0771263,0.000447343,-0.00297071,13.0591,-0.0035598,0.0077634,-0.00165345,13.0595,-179.824,0.365418,-0.0370965,0.0,0.0,-0.675,0.0,3.0,0.0895181,0.618,0.318286,461.904,0.734854,0.0,-0.000540022,0.0,-0.00342425,17.1069,-0.0286457,17.1069,0.0,3.83732,3.35882e-08,0.0550301,5260.81,-4.96875,0.0,0.0,0.0,0.0,64.8,-0.00495267,64.8,0.0,0.175166,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.69,17.4936,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,7.058982357705684,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,461.904,0.734854,False,-0.9999401895822952,0.010936967501257038,485.1487783528515,8.281319666180531,7.8002416943359005,-179.824
586.948,0.00107779,0.00368538,486.589,7.88576,-0.00120564,-0.427188,-179.825,3627.73,-0.00010921,-0.427099,-0.558832,0.189145,-0.00120564,1.18917,0.000774701,-0.00295128,13.0594,-0.00355207,0.00102979,0.00368579,13.0598,-179.825,2.20003,-0.036681,0.0,0.0,-0.675,0.0,3.0,0.0895181,0.612977,0.325976,461.981,0.738773,0.0,-0.000515449,0.0,-0.00326843,17.1419,-0.0293388,17.1419,0.0,3.922,3.10625e-08,0.0533026,5261.1,-4.96821,0.0,0.0,0.0,0.0,64.8,-0.00479737,64.8,0.0,0.169667,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.72,17.4937,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,7.001020769687817,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,461.981,0.738773,False,-0.9999403803160887,0.010919515250961614,485.09078525410575,8.281185815020974,7.79431079128167,-179.825
586.964,0.00743216,-0.0147837,486.531,7.8856,-0.00120973,-0.424233,-179.825,3627.8,8.71363e-05,-0.424145,-0.578529,0.180816,-0.00120973,-1.34667,-0.000697213,-0.00293342,13.0597,-0.0035318,0.00742114,-0.0147816,13.0601,-179.825,-0.0332606,-0.0369709,0.0,0.0,-0.666,0.0,3.0,0.0895181,0.607954,0.333666,462.057,0.742691,0.0,-0.000490877,0.0,-0.00311262,17.177,-0.030032,17.177,0.0,4.00668,2.85369e-08,0.0515751,5261.39,-4.96767,0.0,0.0,0.0,0.0,64.8,-0.00464207,64.8,0.0,0.164169,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.74,17.4937,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,6.943059826906311,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,462.057,0.742691,False,-0.9999403803160887,0.010919515250961614,485.03278525410576,8.281025815020975,7.788769819367112,-179.825
586.98,0.0168683,-0.00554936,486.473,7.88543,-0.00121954,-0.421398,-179.826,3627.84,7.17136e-05,-0.421311,-0.536986,0.174276,-0.00121954,-0.141867,-0.000137544,-0.00291686,13.0598,-0.00346957,0.0169085,-0.00554498,13.0602,-179.826,-0.0345543,-0.0363849,0.0,0.0,-0.63,0.0,3.0,0.0895181,0.603054,0.342114,462.133,0.74697,0.0,-0.000469357,0.0,-0.00297616,17.2111,-0.0307917,17.2111,0.0,4.09965,2.61514e-08,0.0498367,5261.68,-4.9671,0.0,0.0,0.0,0.0,64.8,-0.00448552,64.8,0.0,0.158635,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.77,17.4937,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,6.885099890698783,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,462.133,0.74697,False,-0.9999405707452828,0.010902062997339026,484.9747921558164,8.280881963740963,7.782486886022689,-179.826
586.996,-0.000253223,-0.00886364,486.415,7.88527,-0.00119561,-0.41866,-179.827,3627.85,-1.04887e-05,-0.418572,-0.58309,0.168006,-0.00119561,-1.09203,0.00152133,-0.00290062,13.0599,-0.00332667,-0.000310413,-0.00886355,13.0603,-179.827,0.865641,-0.034541,0.0,0.0,-0.585,0.0,3.0,0.0895181,0.598168,0.350644,462.21,0.751288,0.0,-0.000448167,0.0,-0.0028418,17.2452,-0.0315586,17.2452,0.0,4.19352,2.37811e-08,0.0480972,5261.96,-4.96653,0.0,0.0,0.0,0.0,64.8,-0.00432884,64.8,0.0,0.153098,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.8,17.4938,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,6.827140290993037,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,462.21,0.751288,False,-0.9999407608698777,0.01088461074039548,484.9167990579834,8.280748112340492,7.776168742579674,-179.827
587.012,0.0143855,0.00155036,486.357,7.88511,-0.00116401,-0.416037,-179.827,3627.83,4.22358e-05,-0.41595,-0.684759,0.160312,-0.00116401,-0.308899,0.00408194,-0.00288433,13.0598,-0.00315597,0.014358,0.00155391,13.0602,-179.827,-0.200242,-0.0325656,0.0,0.0,-0.54,0.0,3.0,0.0895181,0.593282,0.359175,462.287,0.755606,0.0,-0.000426978,0.0,-0.00270744,17.2792,-0.0323255,17.2792,0.0,4.28739,2.14108e-08,0.0463576,5262.25,-4.96595,0.0,0.0,0.0,0.0,64.8,-0.00417216,64.8,0.0,0.147561,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.82,17.4938,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,6.769181387147236,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,462.287,0.755606,False,-0.9999407608698777,0.01088461074039548,484.8587990579834,8.280588112340492,7.770221585402546,-179.827
587.028,-0.0205701,-0.00657138,486.299,7.88495,-0.00107629,-0.413529,-179.828,3627.77,3.53205e-05,-0.413443,-0.235546,0.153546,-0.00107629,-0.312431,0.0065516,-0.00286936,13.0596,-0.00306237,-0.0206034,-0.00657612,13.06,-179.828,-0.25948,-0.0309039,0.0,0.0,-0.513,0.0,3.0,0.0895181,0.588486,0.367915,462.364,0.760265,0.0,-0.000407988,0.0,-0.00258703,17.3127,-0.0331152,17.3127,0.0,4.38303,1.92149e-08,0.0446704,5262.54,-4.96536,0.0,0.0,0.0,0.0,64.8,-0.00402063,64.8,0.0,0.14219,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.85,17.4938,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,6.711223197189907,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,462.364,0.760265,False,-0.9999409506898732,0.01086715848013629,484.8008059606067,8.280454260819551,7.763569524993657,-179.828
587.044,0.00351369,0.0100407,486.241,7.88479,-0.000951245,-0.411121,-179.828,3627.71,-1.60544e-05,-0.411035,-0.457553,0.147929,-0.000951245,1.12159,0.00849096,-0.00285577,13.0594,-0.00296737,0.00352149,0.0100415,13.0598,-179.828,0.581526,-0.0290259,0.0,0.0,-0.504,0.0,3.0,0.0895181,0.583716,0.376717,462.441,0.765025,0.0,-0.000389644,0.0,-0.00247071,17.3459,-0.0339117,17.3459,0.0,4.47918,1.70704e-08,0.0429985,5262.83,-4.96476,0.0,0.0,0.0,0.0,64.8,-0.00387062,64.8,0.0,0.136868,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.88,17.4939,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,6.653265739777723,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,462.441,0.765025,False,-0.9999409506898732,0.01086715848013629,484.7428059606067,8.28029426081955,7.757182749121445,-179.828
587.06,-0.0441042,0.00786643,486.183,7.88463,-0.000833113,-0.408801,-179.829,3627.61,-8.31967e-05,-0.408716,0.13101,0.141808,-0.000833113,1.2179,0.00722476,-0.00284227,13.059,-0.00294295,-0.0441648,0.0078566,13.0594,-179.829,0.894112,-0.0282405,0.0,0.0,-0.522,-6.0,3.0,0.0895181,0.578947,0.385519,462.518,0.769785,0.0,-0.000371301,0.0,-0.0023544,17.3792,-0.0347082,17.3792,0.0,4.57534,1.49259e-08,0.0413266,5263.12,-4.96416,0.0,0.0,0.0,0.0,64.8,-0.0037206,64.8,0.0,0.131547,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.9,17.4939,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,6.595309034222741,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,462.518,0.769785,False,-0.9999411402052694,0.010849706216567221,484.68481286368643,8.280160409178132,7.750436757351818,-179.829
587.076,0.0179151,-0.0161083,486.125,7.88447,-0.000749374,-0.406597,-179.829,3627.5,-8.86755e-05,-0.406512,-0.881021,0.134155,-0.000749374,-1.7509,0.00356241,-0.00282875,13.0587,-0.00292147,0.0178956,-0.0161042,13.059,-179.829,-0.424724,-0.0288226,0.0,0.0,-0.531,0.0,3.0,0.0895181,0.57425,0.394499,462.596,0.774846,0.0,-0.000354561,0.0,-0.00224825,17.4119,-0.0355141,17.4119,0.0,4.67301,1.29834e-08,0.0397192,5263.4,-4.96354,0.0,0.0,0.0,0.0,64.8,-0.00357571,64.8,0.0,0.12643,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.93,17.4939,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,6.537353100521663,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,462.596,0.774846,False,-0.9999411402052694,0.010849706216567221,484.62681286368644,8.280000409178133,7.743740504613354,-179.829
587.092,-0.0317852,-0.00281639,486.067,7.88431,-0.000704729,-0.404501,-179.83,3627.35,-9.18928e-06,-0.404416,-0.0746825,0.128403,-0.000704729,-0.0969878,0.00227755,-0.00281679,13.0581,-0.00292637,-0.0318073,-0.00282348,13.0585,-179.83,0.839172,-0.0291548,0.0,0.0,-0.558,0.0,3.0,0.0895181,0.569594,0.403577,462.673,0.78007,0.0,-0.000338694,0.0,-0.00214764,17.4444,-0.036325,17.4444,0.0,4.7715,1.1151e-08,0.038147,5263.69,-4.96291,0.0,0.0,0.0,0.0,64.8,-0.00343361,64.8,0.0,0.121426,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.96,17.494,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,6.4793979593863735,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,462.673,0.78007,False,-0.9999413294160661,0.010832253949692698,484.5688197672226,8.279866557416227,7.736537620128072,-179.83
587.108,0.0151807,-0.0182714,486.009,7.88415,-0.000706354,-0.402487,-179.83,3627.21,-6.17138e-05,-0.402402,-0.550626,0.124009,-0.000706354,-1.28971,-0.00176815,-0.00280603,13.0576,-0.00304866,0.015215,-0.0182679,13.0579,-179.83,0.652143,-0.0307372,0.0,0.0328356,-0.603,0.0,3.0,0.0895181,0.564938,0.412655,462.751,0.785295,0.0,-0.000322826,0.0,-0.00204702,17.4768,-0.037136,17.4768,0.0,4.86999,9.31851e-09,0.0365747,5263.98,-4.96229,0.0,0.0,0.0,0.0,64.8,-0.00329152,64.8,0.0,0.116421,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.99,17.494,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,6.421443632276186,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,462.751,0.785295,False,-0.9999413294160661,0.010832253949692698,484.5108197672226,8.279706557416228,7.7296797495320115,-179.83
587.124,0.0444116,-0.00471514,485.951,7.88399,-0.000752452,-0.400524,-179.831,3627.06,8.07882e-05,-0.40044,-0.924446,0.120678,-0.000752452,-0.221377,-0.00356579,-0.0027946,13.0571,-0.00313367,0.044396,-0.00470446,13.0574,-179.831,-0.230421,-0.03295,0.0,0.177642,-0.63,0.0,3.0,0.0895181,0.560346,0.421863,462.829,0.790774,0.0,-0.0003081,0.0,-0.00195365,17.5088,-0.0379627,17.5088,0.0,4.96955,7.654e-09,0.0350679,5264.27,-4.96165,0.0,0.0,0.0,0.0,64.8,-0.00315569,64.8,0.0,0.111625,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7208.01,17.494,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,6.3634901414318605,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,462.829,0.790774,False,-0.999941518322263,0.010814801679518926,484.45282667121506,8.279572705533829,7.722218145022777,-179.831
587.14,0.0205036,0.0157198,485.893,7.88384,-0.000820743,-0.398613,-179.831,3626.94,0.000117828,-0.39853,-0.455544,0.118205,-0.000820743,1.3699,-0.00506303,-0.00278429,13.0567,-0.00326833,0.0205184,0.0157249,13.057,-179.831,-0.189579,-0.035176,0.0,0.236881,-0.702,0.0,3.0,0.0895181,0.555813,0.431189,462.907,0.796481,0.0,-0.000294401,0.0,-0.00186678,17.5404,-0.0388036,17.5404,0.0,5.07007,6.14055e-09,0.0336199,5264.56,-4.961,0.0,0.0,0.0,0.0,64.8,-0.00302551,64.8,0.0,0.107016,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7208.04,17.4941,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,6.305537130617807,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,462.907,0.796481,False,-0.999941518322263,0.010814801679518926,484.394826671215,8.279422705533829,7.714890674521549,-179.831
