Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
436.812,0.547015,-0.0201007,1341.67,7.00124,-0.0114222,-0.574914,-179.97,18296.2,6.39772e-05,-0.57481,0.985252,0.114474,-0.0114222,-0.204317,0.0497372,-0.00345914,65.8628,0.00279492,0.547006,-0.0201232,65.8661,-179.97,-0.111843,-0.0651456,0.0,0.322449,-0.162,0.0,-1.0,0.278399,3.9936e-05,0.0,2282.56,-5.71812,0.0,8.99483e-17,0.0,4.3151700000000015e-18,66.0031,3.27901e-14,66.0031,0.0,0.0,-1.74797,0.0,1286.25,-75.9274,0.0,0.0,0.0,0.0,34.8811,2.57017e-12,34.8811,0.0,0.0,1.95941e-09,0.377392,6397.7,692.29,0.0,1.73631e-11,0.0,1.6869e-16,54.0,-0.0339542,54.0,0.0,1.44153,1.50103e-09,-0.306437,6671.94,-564.995,0.0,-1.83641e-09,0.0,-2.06967e-08,48.5,0.0275696,48.5,0.0,-1.30324,999.0,999.0,0.0,57.111397967985454,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1286.25,-75.9274,False,-0.9969577223869112,0.077944209362226,1340.172790765705,7.40045611783761,87.27731893946125,-179.97
436.828,0.531873,-0.0185774,1341.37,7.00108,-0.0106712,-0.572978,-179.971,18304.7,7.53871e-05,-0.572874,0.248394,0.124964,-0.0106712,-0.146432,0.0446145,-0.0034514,65.8937,0.00274302,0.531737,-0.0185965,65.897,-179.971,0.0454211,-0.0610893,0.0,0.322449,-0.162,0.0,-1.0,0.278306,-0.0110212,0.0,2282.86,-5.71748,0.0,8.68268e-17,0.0,4.1244200000000004e-18,66.0011,2.81923e-14,66.0011,0.0,0.0,-1.74314,0.0,1286.25,-75.7737,0.0,0.0,0.0,0.0,34.7813,3.65194e-12,34.7813,0.0,0.0,1.25209e-09,0.377391,6397.46,692.326,0.0,1.56506e-11,0.0,1.51939e-16,54.0,-0.0339599,54.0,0.0,1.44153,1.0513e-09,-0.306436,6671.77,-565.127,0.0,-2.98257e-09,0.0,-2.07008e-08,48.5,0.0275759,48.5,0.0,-1.30324,999.0,999.0,0.0,56.81145594513832,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1286.25,-75.7737,False,-0.996959082618152,0.07792680915559629,1339.8727977335684,7.400322249007535,87.09975044440526,-179.971
436.844,0.562021,-0.01858,1341.08,7.00092,-0.00999289,-0.570945,-179.972,18313.4,4.01611e-05,-0.570841,-0.15125,0.127647,-0.00999289,-0.415641,0.0390321,-0.00344337,65.925,0.00264967,0.562055,-0.0186027,65.9283,-179.972,0.502307,-0.0575472,0.0,0.322449,-0.162,0.0,-1.0,0.278206,-0.0243331,0.0,2283.15,-5.71684,0.0,8.37009e-17,0.0,3.93859e-18,65.9987,2.16263e-14,65.9987,0.0,0.0,-1.73837,0.0,1286.25,-75.6202,0.0,0.0,0.0,0.0,34.6815,4.72287e-12,34.6815,0.0,0.0,2.68419e-10,0.377389,6397.22,692.362,0.0,1.35427e-11,0.0,1.31293e-16,54.0,-0.0339694,54.0,0.0,1.44152,4.07062e-10,-0.306435,6671.6,-565.26,0.0,-4.19268e-09,0.0,-2.07049e-08,48.5,0.0275853,48.5,0.0,-1.30323,999.0,999.0,0.0,56.52151267797419,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1286.25,-75.6202,False,-0.9969604425457017,0.07790940892522871,1339.5828047018883,7.400188380055843,86.92317043034528,-179.972
436.86,0.526522,-0.0218266,1340.79,7.00077,-0.00943198,-0.568895,-179.973,18322.0,1.82391e-05,-0.568792,0.123369,0.127823,-0.00943198,-0.550034,0.0312635,-0.00343554,65.956,0.00254304,0.526548,-0.0218469,65.9593,-179.973,0.652014,-0.0547371,0.0,0.32574,-0.162,0.0,-1.0,0.278099,-0.037645,0.0,2283.44,-5.7162,0.0,8.05749e-17,0.0,3.75275e-18,65.9963,1.50603e-14,65.9963,0.0,0.0,-1.7336,0.0,1286.25,-75.4666,0.0,0.0,0.0,0.0,34.5817,5.7938e-12,34.5817,0.0,0.0,-7.15257e-10,0.377388,6396.99,692.398,0.0,1.14349e-11,0.0,1.10647e-16,54.0,-0.0339788,54.0,0.0,1.44152,-2.37174e-10,-0.306434,6671.43,-565.392,0.0,-5.40279e-09,0.0,-2.07089e-08,48.5,0.0275947,48.5,0.0,-1.30323,999.0,999.0,0.0,56.231569802495294,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1286.25,-75.4666,False,-0.9969618021695599,0.07789200867112901,1339.2928116706642,7.400064510982527,86.74651033724187,-179.973
436.876,0.555514,-0.016457,1340.49,7.00062,-0.00898002,-0.566874,-179.973,18330.7,6.60246e-05,-0.566771,-0.784851,0.124147,-0.00898002,0.486053,0.0270896,-0.00342787,65.9872,0.00241219,0.55552,-0.016477,65.9904,-179.973,0.720846,-0.0528494,0.0,0.322449,-0.171,0.0,-1.0,0.277984,-0.0546567,0.0,2283.74,-5.71556,0.0,7.74333e-17,0.0,3.5846400000000014e-18,65.9916,1.29232e-14,65.9916,0.0,0.0,-1.72897,0.0,1286.25,-75.3141,0.0,0.0,0.0,0.0,34.4826,5.49807e-12,34.4826,0.0,0.0,-5.3442e-10,0.377388,6396.75,692.434,0.0,1.02201e-11,0.0,9.88093e-17,54.0,-0.0339747,54.0,0.0,1.44152,4.01019e-12,-0.306433,6671.26,-565.524,0.0,-5.65686e-09,0.0,-2.0713e-08,48.5,0.0275908,48.5,0.0,-1.30322,999.0,999.0,0.0,55.93162941971569,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1286.25,-75.3141,False,-0.9969618021695599,0.07789200867112901,1338.9928116706642,7.399914510982526,86.57095651553936,-179.973
436.892,0.510991,-0.0177573,1340.2,7.00047,-0.00859285,-0.564939,-179.974,18339.1,-3.44516e-07,-0.564836,-0.162755,0.117819,-0.00859285,0.109305,0.0212829,-0.00341966,66.0177,0.00224494,0.511056,-0.0177753,66.0209,-179.974,0.511772,-0.051605,0.0,0.322449,-0.18,0.0,-1.0,0.277862,-0.0732266,0.0,2284.03,-5.71492,0.0,7.42851e-17,0.0,3.423990000000001e-18,65.9859,1.26513e-14,65.9859,0.0,0.0,-1.7244,0.0,1286.25,-75.1619,0.0,0.0,0.0,0.0,34.3836,4.62676e-12,34.3836,0.0,0.0,1.36854e-10,0.37739,6396.51,692.469,0.0,9.38152e-12,0.0,9.06817e-17,54.0,-0.0339648,54.0,0.0,1.44152,6.18091e-10,-0.306432,6671.09,-565.657,0.0,-5.50829e-09,0.0,-2.07171e-08,48.5,0.0275812,48.5,0.0,-1.30322,999.0,999.0,0.0,55.64168775909758,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1286.25,-75.1619,False,-0.9969631614897262,0.07787460839330206,1338.7028186398961,7.399790641787578,86.3957068308801,-179.974
436.908,0.536426,-0.0162584,1339.91,7.00033,-0.00831606,-0.563125,-179.975,18347.7,-1.02929e-05,-0.563022,-0.517057,0.109552,-0.00831606,0.067855,0.0146365,-0.00341196,66.0484,0.00210936,0.536538,-0.0162768,66.0516,-179.975,0.183399,-0.0505454,0.0,0.32574,-0.18,0.0,-1.0,0.277734,-0.0917965,0.0,2284.32,-5.71428,0.0,7.1137e-17,0.0,3.2633500000000004e-18,65.9801,1.23794e-14,65.9801,0.0,0.0,-1.71983,0.0,1286.25,-75.0097,0.0,0.0,0.0,0.0,34.2846,3.75546e-12,34.2846,0.0,0.0,8.08127e-10,0.377391,6396.27,692.505,0.0,8.5429e-12,0.0,8.25542e-17,54.0,-0.0339549,54.0,0.0,1.44153,1.23217e-09,-0.306431,6670.92,-565.789,0.0,-5.35971e-09,0.0,-2.07212e-08,48.5,0.0275715,48.5,0.0,-1.30321,999.0,999.0,0.0,55.35174651308587,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1286.25,-75.0097,False,-0.9969645205062001,0.0778572080917527,1338.4128256095842,7.399676772470991,86.22047676732052,-179.975
436.924,0.563223,-0.0202557,1339.61,7.0002,-0.00810508,-0.561472,-179.976,18356.3,4.02985e-05,-0.56137,-1.12581,0.0977522,-0.00810508,-0.0545201,0.0129117,-0.0034044,66.0794,0.00195979,0.563336,-0.0202737,66.0826,-179.976,-0.371389,-0.0503004,0.0,0.32574,-0.189,0.0,-1.0,0.277601,-0.11078,0.0,2284.61,-5.71365,0.0,6.7978e-17,0.0,3.115330000000001e-18,65.9724,1.00487e-14,65.9724,0.0,0.0,-1.71535,0.0,1286.26,-74.8583,0.0,0.0,0.0,0.0,34.1861,4.19454e-12,34.1861,0.0,0.0,6.5138e-10,0.377391,6396.04,692.541,0.0,6.78328e-12,0.0,6.54413e-17,54.0,-0.033955,54.0,0.0,1.44153,1.11168e-09,-0.30643,6670.75,-565.921,0.0,-5.49592e-09,0.0,-2.07252e-08,48.5,0.0275719,48.5,0.0,-1.30321,999.0,999.0,0.0,55.0518076509754,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1286.26,-74.8583,False,-0.9969658792189812,0.07783980776648668,1338.112832579728,7.399572903032755,86.04450710160913,-179.97600000000003
436.94,0.548545,-0.0148325,1339.32,7.00007,-0.00792566,-0.560022,-179.977,18364.9,2.02655e-05,-0.55992,-1.02072,0.0840555,-0.00792566,0.433601,0.0100354,-0.00339678,66.1104,0.00183459,0.548641,-0.0148488,66.1136,-179.977,0.275667,-0.0496773,0.0,0.32574,-0.189,0.0,-1.0,0.277461,-0.130064,0.0,2284.91,-5.71301,0.0,6.48111e-17,0.0,2.976470000000001e-18,65.9632,6.22806e-15,65.9632,0.0,0.0,-1.71094,0.0,1286.26,-74.7074,0.0,0.0,0.0,0.0,34.088,5.58195e-12,34.088,0.0,0.0,-1.04617e-10,0.377392,6395.8,692.576,0.0,4.3571e-12,0.0,4.18255e-17,54.0,-0.0339625,54.0,0.0,1.44153,4.59566e-10,-0.30643,6670.57,-566.053,0.0,-5.83822e-09,0.0,-2.07293e-08,48.5,0.0275794,48.5,0.0,-1.30321,999.0,999.0,0.0,54.76186747422789,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1286.26,-74.7074,False,-0.9969672376280693,0.07782240741750973,1337.8228395503284,7.3994690334728626,85.87060271768046,-179.977
436.956,0.573428,-0.0144136,1339.03,6.99995,-0.00777653,-0.558785,-179.977,18373.5,-2.26248e-05,-0.558683,-1.20022,0.0711236,-0.00777653,-0.127196,0.00836022,-0.00339034,66.1415,0.00172184,0.573565,-0.01443,66.1446,-179.977,0.562196,-0.0488784,0.0,0.329031,-0.189,0.0,-1.0,0.277317,-0.149348,0.0,2285.2,-5.71237,0.0,6.16443e-17,0.0,2.8376e-18,65.954,2.40744e-15,65.954,0.0,0.0,-1.70653,0.0,1286.26,-74.5565,0.0,0.0,0.0,0.0,33.9898,6.96936e-12,33.9898,0.0,0.0,-8.60614e-10,0.377392,6395.56,692.611,0.0,1.93092e-12,0.0,1.82098e-17,54.0,-0.03397,54.0,0.0,1.44153,-1.92546e-10,-0.30643,6670.4,-566.185,0.0,-6.18052e-09,0.0,-2.07333e-08,48.5,0.0275869,48.5,0.0,-1.30321,999.0,999.0,0.0,54.47192773440739,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1286.26,-74.5565,False,-0.9969672376280693,0.07782240741750973,1337.5328395503284,7.399349033472863,85.69747222730277,-179.977
436.972,0.539091,-0.0144962,1338.73,6.99982,-0.0076697,-0.557763,-179.978,18382.2,-3.51863e-05,-0.557661,-0.731478,0.0578684,-0.0076697,0.439696,0.00570916,-0.00338451,66.1728,0.00163247,0.539184,-0.0145104,66.176,-179.978,1.02616,-0.0487585,0.0,0.32574,-0.189,0.0,-1.0,0.277168,-0.168543,0.0,2285.49,-5.71173,0.0,5.84716e-17,0.0,2.707340000000001e-18,65.9432,-3.18532e-16,65.9432,0.0,0.0,-1.70216,0.0,1286.26,-74.4063,0.0,0.0,0.0,0.0,33.892,5.83163e-12,33.892,0.0,0.0,-1.02592e-09,0.377393,6395.32,692.646,0.0,1.97493e-13,0.0,1.3655100000000001e-18,54.0,-0.0339733,54.0,0.0,1.44153,-3.38165e-10,-0.306429,6670.23,-566.317,0.0,-6.6324e-09,0.0,-2.07374e-08,48.5,0.0275903,48.5,0.0,-1.30321,999.0,999.0,0.0,54.17199086975119,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1286.26,-74.4063,False,-0.9969685957334636,0.07780500704482628,1337.2328465213845,7.399245163791306,85.52350216784664,-179.978
436.988,0.55295,-0.0163854,1338.44,6.99971,-0.0076034,-0.556935,-179.979,18390.9,-1.07672e-05,-0.556834,-0.81512,0.0462154,-0.0076034,0.207348,0.00211764,-0.00337942,66.2041,0.00155913,0.553073,-0.0163997,66.2072,-179.979,0.103791,-0.0490107,0.0,0.332322,-0.189,0.0,-1.0,0.277014,-0.187633,0.0,2285.79,-5.71109,0.0,5.52919e-17,0.0,2.5874e-18,65.9305,-1.73269e-15,65.9305,0.0,0.0,-1.69785,0.0,1286.26,-74.2569,0.0,0.0,0.0,0.0,33.7946,1.66781e-12,33.7946,0.0,0.0,-4.83357e-10,0.377395,6395.09,692.681,0.0,-7.05766e-13,0.0,-7.36411e-18,54.0,-0.0339716,54.0,0.0,1.44154,1.23186e-10,-0.306429,6670.06,-566.449,0.0,-7.21559e-09,0.0,-2.07414e-08,48.5,0.0275888,48.5,0.0,-1.30321,999.0,999.0,0.0,53.8820522517852,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1286.26,-74.2569,False,-0.996969953535164,0.07778760664844209,1336.9428534928968,7.3991612939880795,85.35113750545788,-179.979
437.004,0.57962,-0.0132278,1338.14,6.9996,-0.0075872,-0.55632,-179.98,18399.9,-6.99541e-06,-0.556219,-1.33559,0.0313406,-0.0075872,0.596325,0.00054269,-0.00337462,66.2365,0.00152607,0.579666,-0.0132414,66.2396,-179.98,0.442797,-0.0485406,0.0,0.335613,-0.18,0.0,-1.0,0.276855,-0.206723,0.0,2286.08,-5.71045,0.0,5.21123e-17,0.0,2.46747e-18,65.9179,-3.14684e-15,65.9179,0.0,0.0,-1.69354,0.0,1286.26,-74.1075,0.0,0.0,0.0,0.0,33.6973,-2.49601e-12,33.6973,0.0,0.0,5.92077e-11,0.377397,6394.85,692.716,0.0,-1.60902e-12,0.0,-1.60937e-17,54.0,-0.0339698,54.0,0.0,1.44155,5.84538e-10,-0.306428,6669.89,-566.581,0.0,-7.79879e-09,0.0,-2.07455e-08,48.5,0.0275872,48.5,0.0,-1.3032,999.0,999.0,0.0,53.58211637253624,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1286.26,-74.1075,False,-0.9969713110331699,0.07777020622836285,1336.6428604648652,7.399077424063171,85.17800480102223,-179.98000000000002
437.02,0.55493,-0.0151558,1337.85,6.99949,-0.00758166,-0.555924,-179.981,18408.8,2.53624e-05,-0.555823,-0.658266,0.0188432,-0.00758166,0.521798,0.000483378,-0.0033707,66.2687,0.00150742,0.555007,-0.0151691,66.2719,-179.981,0.124515,-0.0483196,0.0,0.338904,-0.18,0.0,-1.0,0.276691,-0.225691,0.0,2286.37,-5.70982,0.0,4.89284e-17,0.0,2.35287e-18,65.9041,-1.90225e-15,65.9041,0.0,0.0,-1.68925,0.0,1286.26,-73.9585,0.0,0.0,0.0,0.0,33.6002,-4.20784e-12,33.6002,0.0,0.0,4.05972e-10,0.377399,6394.61,692.751,0.0,-2.90021e-12,0.0,-2.85272e-17,54.0,-0.0339664,54.0,0.0,1.44156,8.74957e-10,-0.306427,6669.72,-566.713,0.0,-7.79136e-09,0.0,-2.07495e-08,48.5,0.027584,48.5,0.0,-1.3032,999.0,999.0,0.0,53.292179117391086,gaze,0.4616252387162118,0.5031651749034621,55.53723938401906,11.29677220181879,671.9003035776773,34.0180502351103,-5.336971971925846,-34.19187889478998,0.0949403524606216,0.0355368170764396,0.9948484628860462,3.570028781890869,-32.4954501577997,-5.380901788855079,-32.75349560680819,0.0598259108149853,0.0115229300984355,0.9981423157431528,3.732473134994507,0.7613000386552997,-5.358936880390463,-33.47268725079908,0.0773831316378034,0.0235298735874375,0.9964953893145996,3.651250958442688,1.224864720637122,True,0.0,imu,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,78.63877159999998,-31.61057480000002,118.3793368,1286.26,-73.9585,False,-0.9969726682274811,0.07775280578459347,1336.3528674372894,7.398993554016576,85.00605842189296,-179.981
