Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,340.264604,0.1579123392,-9.613511801600001,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,,,
imu,340.272957,0.2691687600000001,-9.529770409600001,2.6157221944,-16.48647908,44.33756629,-7.77317452,,,
imu,340.28131,0.376836264,-9.4843107968,2.6270870976,-16.44161762,45.33199532,-7.6834516,,,
imu,340.289663,0.5102243384,-9.402962016000002,2.6127314304,-16.28460251,45.95257884999999,-7.26474464,,,
imu,340.298016,0.6412198016000001,-9.301874192800001,2.584020096,-15.80608027,46.16940924,-6.965668239999999,,,
imu,340.306368,0.780589404,-9.2588071912,2.601366527200001,-14.77426669,45.90771738999999,-6.374992349999999,,,
imu,340.314721,0.8882569080000001,-9.249834899200001,2.645629834400001,-14.01162187,45.08525728999999,-5.784316459999999,,,
imu,340.323074,1.0001114816,-9.187627008000002,2.657592890400001,-12.71063953,44.00110534,-5.193640569999999,,,
imu,340.331427,1.0820584152,-9.1894214664,2.6779300856,-11.49938011,42.60292317,-4.74502597,,,
imu,340.339893,1.1562293624,-9.224712481600001,2.7120247952,-10.51242799,40.95800297,-4.3936112,,,
imu,340.348359,1.2124557256,-9.258209038400002,2.7820086728,-9.480614410000001,39.20840603,-4.169303899999999,,,
imu,340.356825,1.2477467408,-9.3210150824,2.817897840800001,-8.55347757,37.33917853,-4.00481188,,,
imu,340.365292,1.2716728528,-9.3443430416,2.817897840800001,-8.06000151,35.50733558,-4.02724261,,,
imu,340.373758,1.2926082008,-9.374250681600001,2.8286645912,-7.43194107,33.60820044,-3.89265823,,,
imu,340.382224,1.2806451448,-9.3927934184,2.8675445232,-6.77397299,31.7838344,-3.87770441,,,
imu,340.39069,1.2854303672,-9.419112141600001,2.8807038848,-6.40012749,29.96694527,-3.80293531,,,
imu,340.399156,1.2896174368,-9.394587876800001,2.889676176800001,-6.40012749,28.18744069,-3.97490424,,,
