Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,221.28173,0.3093822110641162,0.5783044558386861,354.044719016156,-66.38198132414297,875.7697774580697,34.8949866455527,-5.025590217463754,-26.8664378758088,0.3576026577726024,-0.05321257649979123,0.932356563153939,4.794737815856934,-26.96984902112736,-5.829699279833748,-25.64126528667332,0.3644789558069977,-0.07231692227992674,0.928399350239863,5.148539543151855
gaze,221.301823,0.3149332689240761,0.5803877088404257,231.1583593441801,-46.02877167518953,589.1888575752148,34.78782169752811,-5.036379839574187,-26.72605808073633,0.341289357242454,-0.04810690030640247,0.9387264248842379,4.860442638397217,-27.15778959429218,-5.888076519121926,-25.52833828949603,0.350328156774691,-0.07491534471541364,0.9336261959140918,5.138864994049072
gaze,221.321803,0.3218977930428883,0.5809106358356435,221.1036306755124,-46.01936065376602,585.8003897151611,34.69232583903149,-5.071882482095994,-26.61242395366542,0.3288513980282753,-0.04769194712656316,0.9431766728424352,4.867149353027344,-27.30856592716126,-5.922694176621091,-25.44648448618294,0.3392807530729265,-0.07643422582367017,0.9375747328704013,5.135166645050049
gaze,221.341895,0.3259022999149726,0.5893699578633397,173.7885014480344,-41.70777503806936,471.4313880331027,34.61208089534049,-5.118584518988809,-26.5369216733576,0.3182500244097178,-0.05287748108038946,0.9465309788685244,4.840611457824707,-27.50785133205534,-6.025277207042258,-25.28834563769418,0.3276606159542346,-0.08371394462284389,0.9410794314127662,5.112268924713135
gaze,221.361875,0.3292391126730293,0.5943087441239533,148.481978354912,-38.71476071818922,410.874087908311,34.55340454174462,-5.156495594911092,-26.48596635313053,0.3110979975405568,-0.05779553750878294,0.9486188443048802,4.818387508392334,-27.63665603234257,-6.053324309547286,-25.20638506904607,0.3173932072401751,-0.08517943874251843,0.9444607007246542,5.095554828643799
gaze,221.381966,0.3355063997718393,0.5965987970961159,133.4845031347799,-37.12058930841658,383.6196941733908,34.46848961871438,-5.184128838601969,-26.42453909958817,0.2996193945278906,-0.06039873848534274,0.9521450576525194,4.784785747528076,-27.7698844464233,-6.03452337429411,-25.15897143315031,0.3044579286480213,-0.08538924549431548,0.9486907011440916,5.083498954772949
gaze,221.401948,0.3473246280615347,0.5861395817656843,258.9428047647303,-67.38567187497526,801.4776388300334,34.36423547708549,-5.229743014119745,-26.32466392193981,0.2899961470202482,-0.05954300790362844,0.955173735465543,4.811897754669189,-27.86497448552697,-5.973360959093949,-25.1592305049907,0.2989979001018843,-0.08257170142691811,0.9506745867320362,5.081875801086426
gaze,221.42204,0.3523362713643398,0.5825397100088198,364.1518981306699,-92.85391255376251,1165.238515336218,34.30062162288766,-5.248846602589705,-26.27435842677539,0.2833800712645388,-0.05965127956779665,0.9571506987178298,4.800248622894287,-27.93348213747338,-5.958752740627678,-25.12087898520345,0.2952076868972566,-0.08008120370529342,0.9520711225585422,5.08064079284668
gaze,221.442021,0.3542014739647893,0.5808611876693348,382.5906518493185,-96.27383553522921,1239.807498834248,34.24862823926286,-5.249265056864773,-26.23706211510478,0.278292735692285,-0.05775126695274184,0.9587585433393839,4.788794040679932,-27.96295752126196,-5.950796739457127,-25.1087500964444,0.2946247546472245,-0.07904490317163688,0.9523382577801068,5.084449291229248
gaze,221.462113,0.356216648507179,0.5803233473602641,378.8738223206913,-95.8197090163091,1244.998650277129,34.19852220234053,-5.243510035652666,-26.20931918370447,0.2724564334478827,-0.05694686325246222,0.9604814139995448,4.759903430938721,-27.97208402737434,-5.933312904217981,-25.10337470429069,0.2932000702965187,-0.0787795321791152,0.9527998237236173,5.076846122741699
gaze,221.482093,0.3559361650682097,0.5801910067981978,317.025608420117,-79.8648974052077,1039.712648482463,34.17334185293539,-5.217402354752814,-26.20616699439441,0.2701719907417002,-0.05365495959263752,0.9613158901889531,4.741939544677734,-27.9691085725966,-5.885570268181164,-25.11814880785165,0.2935927977250614,-0.07965106188545153,0.952606412672354,5.075884342193604
gaze,221.502185,0.354657885916309,0.5789975847557878,272.4031240694769,-66.78936856706363,885.3848738521497,34.19075405554585,-5.119547738883543,-26.28300640875443,0.2711863444861741,-0.04943331875053881,0.9612566325188784,4.711007595062256,-27.95119970180806,-5.737156799925451,-25.21811710073117,0.2941856213069205,-0.07918424368164861,0.9524624274840592,5.095274925231934
gaze,221.522165,0.3489963932474801,0.5971499315624331,254.8800814618749,-77.48596853710563,798.4091816124889,34.35410489543318,-4.985764687250448,-26.53819311101567,0.2756446744215377,-0.06662661617593672,0.9589478126988918,4.731718063354492,-27.85164644909171,-5.700361446027539,-25.28282040370571,0.3057838500052508,-0.09983200892883426,0.9468525793750574,5.055852890014648
gaze,221.542258,,,,,,,,,,,,,,,,,,,
gaze,221.562238,0.3936484325617862,0.6203109884515549,181.9609446118889,-100.0293411711612,812.0917122240694,33.53751048975119,-5.070556769533676,-26.29127648761612,0.1732504415898397,-0.1108426807917561,0.9786205519014111,4.558566570281982,,,,,,,
gaze,221.582329,0.404053501419457,0.5835756912024088,162.5108183867884,-63.77974818391955,801.2428977410362,33.06926989747196,-4.70942629233237,-26.24981971686926,0.1583081307969353,-0.0584909323942507,0.9856557951695063,4.508172035217285,-28.95072705905763,-5.46025151009653,-25.11486749384599,0.2211193794863366,-0.08031499306873813,0.9719340110850871,5.112646102905273
gaze,221.602311,0.4484645965548477,0.5459370480556073,119.6355273030609,-37.20429265608169,1090.032369154067,32.20448317666161,-4.665168938489351,-25.91271728949925,0.0876413147616319,-0.04221585513483236,0.9952571635120682,4.530664443969727,-30.14743140382657,-4.660154227420422,-25.54991070489763,0.123528913855274,-0.01582238050566253,0.9922148253865544,5.228675842285156
gaze,221.622403,0.5178563923559873,0.5447862973396913,-39.90084350092414,-34.42927876441809,1095.999494974494,30.84275496575741,-4.684259579496955,-25.59509771746194,-0.03516021757910733,-0.01042908001191268,0.9993272704123985,4.536067008972168,-31.50164883893457,-4.872961822640615,-25.54334523210771,-0.03532666923150409,-0.04238642474901731,0.9984765482664097,5.021435737609863
gaze,221.642383,0.5905054994485103,0.5609245405807944,-113.5947849559531,-29.50533300567148,598.4255853757747,29.19186713382067,-4.689448051671033,-25.76217787443207,-0.1838195856247841,-0.02127987862408822,0.9827296305222902,4.722974300384521,-32.80031947254105,-5.011979081672532,-25.77821857919262,-0.1682955481418255,-0.05671071322921542,0.9841039088839534,4.857710838317871
gaze,221.662476,0.639717590450083,0.5707012277257015,-214.5291500202635,-43.88730489911021,728.9214675076785,28.05691976582593,-4.840442518653544,-25.80375246389367,-0.2842459277577054,-0.03101041739666316,0.958249762100699,4.692310810089111,-33.82152638186787,-5.068746836029045,-26.1018510818395,-0.2545491700709009,-0.06855085442164985,0.9646271302292287,4.698603630065918
gaze,221.682455,0.6548579943692961,0.5586459013494239,-449.2700621299324,-62.87660087295856,1375.317765722282,27.61775483121098,-4.888357885210365,-25.81319221973892,-0.3189843413030351,-0.03190428567641593,0.947222838913287,4.705921173095703,-34.42710605077978,-4.981404050750038,-26.32471398543308,-0.2866104602459945,-0.04691433318623081,0.9568978469090997,4.804875373840332
gaze,221.702548,0.6620750823718287,0.55886293537737,-314.9044857756775,-42.23434971826808,920.5325659864889,27.49813731069899,-4.865856468714227,-25.8197802232409,-0.3287273784064593,-0.02280407741812906,0.944149503383402,4.689416885375977,-34.50134513005558,-5.138696589603014,-26.17643673921503,-0.2953883330014718,-0.05213450813681569,0.9539537335677996,4.689350605010986
gaze,221.722527,0.6635895388696048,0.5577761802831792,-281.9532199913933,-36.38952767272997,816.4605681590879,27.51305189014925,-4.81919122024605,-25.81966121250579,-0.3274103302990662,-0.01896107374434366,0.9446919885845958,4.69566822052002,-34.53119247909784,-5.193419845948354,-26.09846712631931,-0.2994028200289789,-0.05207876019776032,0.9527044421513732,4.666429996490479
gaze,221.742621,0.6610291428603593,0.5581357534703463,-332.7058596636925,-44.08300932650073,978.9551580128372,27.58930477293912,-4.808148992777229,-25.7938292627441,-0.3232186964047724,-0.02307710991266068,0.9460428749758009,4.650298118591309,-34.52183208676321,-5.215204802155144,-26.0374310874229,-0.2987396273616609,-0.05100992274024114,0.9529704207507443,4.670775413513184
gaze,221.7626,0.656033044527787,0.5571468827352448,-377.0871876964142,-50.31423832411296,1145.513727992445,27.68818991316999,-4.81034483951277,-25.7423873109388,-0.3173778249834667,-0.02503124482781681,0.9479687510625727,4.623282909393311,-34.42967870992326,-5.26409951494041,-25.91710485231985,-0.2898038398636518,-0.04873654346916578,0.9558443825910999,4.6483473777771
gaze,221.782692,0.6519405522252633,0.5541203682985585,-402.811753805391,-50.76253069065979,1256.972137232363,27.78415127163284,-4.800096060193352,-25.69438966216053,-0.3097824033024749,-0.02323319405787304,0.9505235827153433,4.631616592407227,-34.3681092375525,-5.270446905930551,-25.84235134105197,-0.2843500681210511,-0.04493648166331992,0.9576668269159562,4.67161750793457
gaze,221.802673,0.6471200359491147,0.5518383609759994,-435.2599241787405,-52.96035622198449,1403.240855004852,27.87622318447299,-4.763084800411374,-25.68640669077374,-0.3009177094438283,-0.02243560767598657,0.9533861629220811,4.628698348999023,-34.29447883308376,-5.265866668736431,-25.7775720930194,-0.2773955193602985,-0.0418735989634403,0.9598428660716707,4.700865268707275
gaze,221.822765,0.6420335164856095,0.5497564867675913,-499.8425166878397,-59.01271424361656,1669.826678346905,27.9966357586026,-4.782949005287048,-25.6208786613873,-0.291229810504513,-0.02242230160937212,0.9563903166929515,4.600837230682373,-34.22499654470563,-5.241321883388304,-25.7340400526136,-0.2706572757475955,-0.03875317124570498,0.9618954365227498,4.733033180236816
gaze,221.842746,0.6367460384839949,0.5501374197046911,-450.5567255470138,-56.09946306743949,1564.103865499205,28.10363261957309,-4.783429851739548,-25.57753475195539,-0.2820324476754308,-0.02225684406066179,0.9591466683206824,4.579462051391602,-34.11596674862821,-5.233615291754606,-25.68562702398846,-0.2595191886894945,-0.03966628341710298,0.9649229900162088,4.72350025177002
gaze,221.862838,0.6320028466161194,0.551848714198294,-384.4265676049079,-52.50735754461489,1383.093325656984,28.18711810813436,-4.783548837173165,-25.54599821209505,-0.2739360904233583,-0.02269658084139927,0.9614800484574164,4.575831413269043,-34.00944584066336,-5.223700384942896,-25.64936808022828,-0.2483996539163575,-0.04246815761062973,0.9677262358350076,4.740993499755859
