,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
0,0,283.534,-8.95496,-0.00825987,3766.33,-24.2053,0.000216952,-0.515642,0.184341,1587.33,7.72493e-05,-0.515543,156.951,-0.0234903,0.000216952,-0.63318,0.000418668,-0.00327105,5.71416,0.000824929,-8.95449,-0.00696685,5.7144,0.184341,0.11431,0.00828804,0.0,0.4508,0.342,0.0,-1.0,0.0257666,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,3.41131e-08,-0.089317,2777.97,-29.591,0.0,0.0,0.0,0.0,64.8,0.00803724,64.8,0.0,-0.284305,1.99991,0.373683,3763.96,-13.0359,0.0,-1.14674e-19,0.0,1.56448e-17,31.3565,-0.0336317,31.3565,0.0,2.45996,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.45847883616968,gaze,0.48153298970986,0.4497547846757497,61.19539209188167,119.6384464467737,1480.682457788233,33.40955367523149,-7.402056117728012,-31.23620646037541,0.0269870933631901,0.0949352673763734,0.9951175768721922,4.191235542297363,-35.25156407456003,-8.840021292410231,-28.83497948870504,0.0548683302341184,0.0734370183846973,0.9957893706342148,4.130837917327881,-0.9210051996642684,-8.121038705069122,-30.035592974540226,0.0409277117986542,0.0841861428805353,0.9954534737532036,4.161036729812622,1.1511941011045856,True,0.0,imu,0.0651986552,-9.7516850984,1.860255208,-0.20924601,3.12483837,-3.48142818,-85.3527532,180.843534,118.3793368,3763.96,-13.0359,False,0.9990185232961531,-0.0442943575545833,3767.8282791927295,-24.600481554011,0.184341,False,inf
1,1,283.55,-8.88413,0.00392016,3766.36,-24.2052,0.000224338,-0.516656,0.184472,1594.7,-0.000363542,-0.516557,155.801,-0.0243835,0.000224338,0.672385,0.000797326,-0.00327611,5.74068,0.000790183,-8.88367,0.00514327,5.74092,0.184472,0.587602,0.00800753,0.0,0.454091,0.333,0.0,-1.0,0.0256299,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,4.3199e-08,-0.0918287,2777.97,-29.879,0.0,0.0,0.0,0.0,64.8,0.00826374,64.8,0.0,-0.2923,1.99994,0.34014,3763.82,-13.0372,0.0,-1.34196e-19,0.0,1.69718e-17,31.4716,-0.0306106,31.4716,0.0,2.23109,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.42849580463512,gaze,0.48153298970986,0.4497547846757497,61.19539209188167,119.6384464467737,1480.682457788233,33.40955367523149,-7.402056117728012,-31.23620646037541,0.0269870933631901,0.0949352673763734,0.9951175768721922,4.191235542297363,-35.25156407456003,-8.840021292410231,-28.83497948870504,0.0548683302341184,0.0734370183846973,0.9957893706342148,4.130837917327881,-0.9210051996642684,-8.121038705069122,-30.035592974540226,0.0409277117986542,0.0841861428805353,0.9954534737532036,4.161036729812622,1.1511941011045856,True,0.0,imu,0.0651986552,-9.7516850984,1.860255208,-0.20924601,3.12483837,-3.48142818,-85.3527532,180.843534,118.3793368,3763.82,-13.0372,False,0.9990184220197502,-0.0442966416917577,3767.858280096263,-24.600378128372405,0.1844719999999999,False,inf
2,2,283.566,-8.84027,0.00503978,3766.38,-24.2051,0.000234344,-0.517665,0.184605,1602.16,-0.000554069,-0.517566,155.166,-0.0240581,0.000234344,0.70976,0.000675884,-0.00328146,5.76752,0.000844181,-8.83983,0.00633396,5.76776,0.184605,0.916844,0.00812393,0.0,0.457382,0.333,0.0,-1.0,0.0254925,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,5.22848e-08,-0.0943404,2777.97,-30.167,0.0,0.0,0.0,0.0,64.8,0.00849024,64.8,0.0,-0.300295,1.99997,0.306596,3763.68,-13.0385,0.0,-1.53719e-19,0.0,1.82988e-17,31.5868,-0.0275894,31.5868,0.0,2.00222,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.40850816228357,gaze,0.48153298970986,0.4497547846757497,61.19539209188167,119.6384464467737,1480.682457788233,33.40955367523149,-7.402056117728012,-31.23620646037541,0.0269870933631901,0.0949352673763734,0.9951175768721922,4.191235542297363,-35.25156407456003,-8.840021292410231,-28.83497948870504,0.0548683302341184,0.0734370183846973,0.9957893706342148,4.130837917327881,-0.9210051996642684,-8.121038705069122,-30.035592974540226,0.0409277117986542,0.0841861428805353,0.9954534737532036,4.161036729812622,1.1511941011045856,True,0.0,imu,0.0651986552,-9.7516850984,1.860255208,-0.20924601,3.12483837,-3.48142818,-85.3527532,180.843534,118.3793368,3763.68,-13.0385,False,0.9990183191918002,-0.0442989607010184,3767.878281013581,-24.600274650431874,0.1846049999999999,False,inf
3,3,283.582,-8.73182,0.00762321,3766.41,-24.2051,0.000228276,-0.518674,0.184742,1609.69,1.16132e-05,-0.518575,153.3,-0.0252424,0.000228276,0.570928,-0.000751444,-0.00328609,5.79465,0.000840193,-8.7314,0.00888951,5.7949,0.184742,-0.615143,0.00882849,0.0,0.457382,0.333,0.0,-1.0,0.0253544,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,5.80725e-08,-0.0951207,2777.97,-30.4552,0.0,0.0,0.0,0.0,64.8,0.00856135,64.8,0.0,-0.302779,1.99998,0.273417,3763.53,-13.0397,0.0,-1.74027e-19,0.0,1.97397e-17,31.7021,-0.0246051,31.7021,0.0,1.78061,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.37852215961712,gaze,0.48153298970986,0.4497547846757497,61.19539209188167,119.6384464467737,1480.682457788233,33.40955367523149,-7.402056117728012,-31.23620646037541,0.0269870933631901,0.0949352673763734,0.9951175768721922,4.191235542297363,-35.25156407456003,-8.840021292410231,-28.83497948870504,0.0548683302341184,0.0734370183846973,0.9957893706342148,4.130837917327881,-0.9210051996642684,-8.121038705069122,-30.035592974540226,0.0409277117986542,0.0841861428805353,0.9954534737532036,4.161036729812622,1.1511941011045856,True,0.0,imu,0.0651986552,-9.7516850984,1.860255208,-0.20924601,3.12483837,-3.48142818,-85.3527532,180.843534,118.3793368,3763.53,-13.0397,False,0.9990182132656518,-0.0443013494546689,3767.908281958479,-24.6002710678894,0.184742,False,inf
4,4,283.598,-8.7153,-0.0400322,3766.44,-24.205,0.000207837,-0.519711,0.184877,1617.3,-0.000122521,-0.519612,152.831,-0.0284068,0.000207837,-3.71136,-0.00313782,-0.00329005,5.82204,0.000810073,-8.71494,-0.0388194,5.82228,0.184877,-2.12981,0.00819161,0.0,0.460673,0.333,0.0,-1.0,0.0252157,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,6.36917e-08,-0.0958125,2777.97,-30.7433,0.0,0.0,0.0,0.0,64.8,0.00862453,64.8,0.0,-0.304981,1.99999,0.240257,3763.39,-13.041,0.0,-1.94376e-19,0.0,2.11865e-17,31.8174,-0.0216226,31.8174,0.0,1.55936,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.348539259612657,gaze,0.48153298970986,0.4497547846757497,61.19539209188167,119.6384464467737,1480.682457788233,33.40955367523149,-7.402056117728012,-31.23620646037541,0.0269870933631901,0.0949352673763734,0.9951175768721922,4.191235542297363,-35.25156407456003,-8.840021292410231,-28.83497948870504,0.0548683302341184,0.0734370183846973,0.9957893706342148,4.130837917327881,-0.9210051996642684,-8.121038705069122,-30.035592974540226,0.0409277117986542,0.0841861428805353,0.9954534737532036,4.161036729812622,1.1511941011045856,True,0.0,imu,0.0651986552,-9.7516850984,1.860255208,-0.20924601,3.12483837,-3.48142818,-85.3527532,180.843534,118.3793368,3763.39,-13.041,False,0.9990181088802832,-0.0443037033357557,3767.938282889575,-24.60016753764461,0.184877,False,inf
5,5,283.614,-8.61745,0.0240029,3766.46,-24.2049,0.000186264,-0.520835,0.18501,1625.01,-0.000163821,-0.520736,151.336,-0.0356246,0.000186264,2.36008,-0.00147934,-0.00329237,5.84979,0.000885991,-8.61708,0.0253082,5.85004,0.18501,0.536432,0.0083949,0.0,0.463964,0.333,0.0,-1.0,0.0250762,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,6.93109e-08,-0.0965044,2777.97,-31.0315,0.0,0.0,0.0,0.0,64.8,0.0086877,64.8,0.0,-0.307183,1.99999,0.207096,3763.25,-13.0423,0.0,-2.14725e-19,0.0,2.26332e-17,31.9327,-0.0186402,31.9327,0.0,1.33812,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.328551709602884,gaze,0.48153298970986,0.4497547846757497,61.19539209188167,119.6384464467737,1480.682457788233,33.40955367523149,-7.402056117728012,-31.23620646037541,0.0269870933631901,0.0949352673763734,0.9951175768721922,4.191235542297363,-35.25156407456003,-8.840021292410231,-28.83497948870504,0.0548683302341184,0.0734370183846973,0.9957893706342148,4.130837917327881,-0.9210051996642684,-8.121038705069122,-30.035592974540226,0.0409277117986542,0.0841861428805353,0.9954534737532036,4.161036729812622,1.1511941011045856,True,0.0,imu,0.0651986552,-9.7516850984,1.860255208,-0.20924601,3.12483837,-3.48142818,-85.3527532,180.843534,118.3793368,3763.25,-13.0423,False,0.9990180060359408,-0.0443060223442895,3767.958283806868,-24.600064059697598,0.18501,False,inf
6,6,283.63,-8.5493,0.00594323,3766.49,-24.2048,0.000171633,-0.522063,0.185143,1632.79,0.000312668,-0.521964,150.646,-0.0411252,0.000171633,0.643823,-0.000122193,-0.003296,5.87779,0.000898335,-8.54884,0.00725002,5.87803,0.185143,1.24097,0.0087677,0.0,0.460673,0.333,0.0,-1.0,0.024936,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,7.18527e-08,-0.0961579,2777.97,-31.3194,0.0,0.0,0.0,0.0,64.8,0.00865702,64.8,0.0,-0.30608,2.0,0.174594,3763.11,-13.0434,0.0,-2.33422e-19,0.0,2.41668e-17,32.0478,-0.0157142,32.0478,0.0,1.12516,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.29856889635348,gaze,0.48153298970986,0.4497547846757497,61.19539209188167,119.6384464467737,1480.682457788233,33.40955367523149,-7.402056117728012,-31.23620646037541,0.0269870933631901,0.0949352673763734,0.9951175768721922,4.191235542297363,-35.25156407456003,-8.840021292410231,-28.83497948870504,0.0548683302341184,0.0734370183846973,0.9957893706342148,4.130837917327881,-0.9210051996642684,-8.121038705069122,-30.035592974540226,0.0409277117986542,0.0841861428805353,0.9954534737532036,4.161036729812622,1.1511941011045856,True,0.0,imu,0.0651986552,-9.7516850984,1.860255208,-0.20924601,3.12483837,-3.48142818,-85.3527532,180.843534,118.3793368,3763.11,-13.0434,False,0.9990179031862156,-0.0443083413525845,3767.988284724153,-24.59996058174845,0.185143,False,inf
7,7,283.646,-8.44738,-0.00504899,3766.51,-24.2047,0.000162169,-0.523337,0.185276,1640.67,0.00030284,-0.523238,148.94,-0.0428601,0.000162169,0.2268,-5.32867e-05,-0.00330253,5.90616,0.000781843,-8.44695,-0.0039306,5.90641,0.185276,-0.0728585,0.00779856,0.0,0.463964,0.333,0.0,-1.0,0.0247949,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,7.37543e-08,-0.0955954,2777.97,-31.6073,0.0,0.0,0.0,0.0,64.8,0.00860682,64.8,0.0,-0.30429,2.0,0.142228,3762.96,-13.0446,0.0,-2.51776e-19,0.0,2.57185e-17,32.163,-0.0128,32.163,0.0,0.913918,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.278581407238303,gaze,0.48153298970986,0.4497547846757497,61.19539209188167,119.6384464467737,1480.682457788233,33.40955367523149,-7.402056117728012,-31.23620646037541,0.0269870933631901,0.0949352673763734,0.9951175768721922,4.191235542297363,-35.25156407456003,-8.840021292410231,-28.83497948870504,0.0548683302341184,0.0734370183846973,0.9957893706342148,4.130837917327881,-0.9210051996642684,-8.121038705069122,-30.035592974540226,0.0409277117986542,0.0841861428805353,0.9954534737532036,4.161036729812622,1.1511941011045856,True,0.0,imu,0.0651986552,-9.7516850984,1.860255208,-0.20924601,3.12483837,-3.48142818,-85.3527532,180.843534,118.3793368,3762.96,-13.0446,False,0.9990178003311072,-0.0443106603606409,3768.008285641432,-24.599857103797177,0.185276,False,inf
8,8,283.662,-8.37053,-0.0207532,3766.54,-24.2046,0.000170875,-0.52463,0.185409,1648.61,8.69285e-05,-0.52453,147.642,-0.0445133,0.000170875,-1.97031,-0.000471291,-0.00330881,5.93474,0.000808035,-8.37011,-0.0196134,5.93499,0.185409,-0.44485,0.00826772,0.0,0.467255,0.333,0.0,-1.0,0.0246531,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,7.56559e-08,-0.0950329,2777.97,-31.8952,0.0,0.0,0.0,0.0,64.8,0.00855662,64.8,0.0,-0.302499,2.0,0.109862,3762.82,-13.0457,0.0,-2.7013e-19,0.0,2.72702e-17,32.2782,-0.00988582,32.2782,0.0,0.70268,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.248598681390305,gaze,0.48153298970986,0.4497547846757497,61.19539209188167,119.6384464467737,1480.682457788233,33.40955367523149,-7.402056117728012,-31.23620646037541,0.0269870933631901,0.0949352673763734,0.9951175768721922,4.191235542297363,-35.25156407456003,-8.840021292410231,-28.83497948870504,0.0548683302341184,0.0734370183846973,0.9957893706342148,4.130837917327881,-0.9210051996642684,-8.121038705069122,-30.035592974540226,0.0409277117986542,0.0841861428805353,0.9954534737532036,4.161036729812622,1.1511941011045856,True,0.0,imu,0.0651986552,-9.7516850984,1.860255208,-0.20924601,3.12483837,-3.48142818,-85.3527532,180.843534,118.3793368,3762.82,-13.0457,False,0.9990176974706156,-0.0443129793684584,3768.0382865587,-24.59975362584377,0.185409,False,inf
9,9,283.678,-8.27662,0.000706992,3766.57,-24.2045,0.000176905,-0.525941,0.185545,1656.65,-2.2191e-05,-0.525841,146.298,-0.0459237,0.000176905,-0.327165,0.000166798,-0.0033156,5.96369,0.000854089,-8.27617,0.00189248,5.96394,0.185545,-0.44686,0.00874198,0.0,0.463964,0.333,0.0,-1.0,0.0245107,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,7.54757e-08,-0.0938867,2777.97,-32.1832,0.0,0.0,0.0,0.0,64.8,0.00845255,64.8,0.0,-0.298851,2.0,0.0782599,3762.68,-13.0468,0.0,-2.84919e-19,0.0,2.88895e-17,32.3934,-0.0070415,32.3934,0.0,0.499528,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,20.218616007283813,gaze,0.48153298970986,0.4497547846757497,61.19539209188167,119.6384464467737,1480.682457788233,33.40955367523149,-7.402056117728012,-31.23620646037541,0.0269870933631901,0.0949352673763734,0.9951175768721922,4.191235542297363,-35.25156407456003,-8.840021292410231,-28.83497948870504,0.0548683302341184,0.0734370183846973,0.9957893706342148,4.130837917327881,-0.9210051996642684,-8.121038705069122,-30.035592974540226,0.0409277117986542,0.0841861428805353,0.9954534737532036,4.161036729812622,1.1511941011045856,True,0.0,imu,0.0651986552,-9.7516850984,1.860255208,-0.20924601,3.12483837,-3.48142818,-85.3527532,180.843534,118.3793368,3762.68,-13.0468,False,0.999017592284396,-0.0443153506844761,3768.068287496652,-24.59965006943809,0.185545,False,inf
