Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,263.695709,0.5646960009591921,0.5381932317908853,-149.8487159280447,-25.28238412684568,1108.59559574742,29.50961627854392,-10.70315927089223,-31.18374544303932,-0.1487692910605259,-0.024517139083158,0.9885679581741085,3.710535764694214,-32.41380269434242,-9.249344424094827,-29.62352496298001,-0.1093669205625717,-0.002031556949497489,0.9939993709570552,3.973329067230225
gaze,263.71569,0.5549896938293545,0.5366017487016304,-40.04066416634686,-7.362853262053359,349.2240728817437,29.58190364343872,-10.76238836291718,-31.04081274989639,-0.1497469266144715,-0.031766211730951,0.9882139271239728,3.676621913909912,-32.19761337154794,-8.008171960102404,-31.289936099601,-0.05169391165018943,0.04291069231612577,0.9977406536687042,4.36628532409668
gaze,263.735783,0.5575721829718606,0.5351103289541883,-90.38692723172822,-14.5050152712455,752.5724253007434,29.56154068497182,-10.61804510263181,-31.28068637917455,-0.1443123800632723,-0.02042100067762855,0.9893214440674972,3.714607238769531,-32.31192208459281,-8.746562762641236,-30.34936982164508,-0.08102421548241981,0.008338859172621811,0.9966772496315734,4.127514362335205
gaze,263.755763,0.5485646145313477,0.5241640314325184,-40.99503615767836,-2.621679972741684,405.7993752815072,29.55243897832227,-10.54017908399074,-31.41619156751123,-0.1406145518688239,-0.01453878397914398,0.9899576615002976,3.735850811004639,-32.14757080583497,-7.80709449848227,-31.59551802580651,-0.03923780678396505,0.04469174494637827,0.998229954696027,4.416859149932861
gaze,263.775856,0.5538471759733729,0.5311490766935043,-83.38417284995126,-10.88256087995563,743.0645601501526,29.53238194762549,-10.5295077411924,-31.45480055607135,-0.1402672220281737,-0.01299424354429148,0.9900284117434262,3.744180917739868,-32.25474826569479,-8.59147750808749,-30.57243872044146,-0.06999893935293683,0.009707289133453501,0.9974998330962985,4.173791408538818
gaze,263.795834,0.5471822197907108,0.5254671393716003,-40.21465758332998,-3.291026168844557,409.8922900113818,29.52277130232743,-10.56962328404686,-31.38954422678946,-0.1406208397625538,-0.01410518862374255,0.9899630412688966,3.733910799026489,-32.11950666053462,-7.758961054335026,-31.6894711061199,-0.03406643500587087,0.04088061441354057,0.9985831229152445,4.422711372375488
gaze,263.815928,0.553921952973559,0.5375194588048989,-89.70672120097163,-17.70737212909525,798.0617320968161,29.52474824259395,-10.59194680567919,-31.34163569781327,-0.1415350032476487,-0.01426446875072387,0.9898304742666534,3.72983717918396,-32.22823768122716,-8.825320340389494,-30.29088206582844,-0.06998179371994148,-0.00487082942249423,0.997536377065256,4.089613914489746
gaze,263.835907,0.5466582274266519,0.5330433054993549,-46.49489111782953,-8.15065617361159,479.0999016482384,29.53786511887242,-10.62053441036356,-31.27934194695594,-0.1413283392277766,-0.01456588806951799,0.9898556134284763,3.719852209091187,-32.11457664383007,-7.953398689249881,-31.45340026394874,-0.03427048293013472,0.01916646395423532,0.9992287929494558,4.35132360458374
gaze,263.856,0.5512610310954761,0.5379894643449461,-72.06196563397665,-15.37830119848149,674.8009885893433,29.55221635364516,-10.64916574401444,-31.21329574035717,-0.1412276471156952,-0.0145919313438961,0.9898696011242187,3.712538242340088,-32.18665503104224,-8.570779701441873,-30.63016336572927,-0.05767945367628363,-0.001597156626382213,0.9983338768740228,4.165882110595703
gaze,263.87598,0.544514306143688,0.5476054010363991,-38.57759528380393,-14.27980857498364,416.5644902065528,29.76508283407193,-11.06171632643962,-30.4735607923897,-0.1365540378670648,-0.03701054619053522,0.9899410155220758,3.651418209075928,-32.09708433104777,-7.877356756567806,-31.57975173619293,-0.0292459897462418,0.01586654488623752,0.9994463091317791,4.381354808807373
gaze,263.896071,0.5500264129700343,0.5431209048490349,-67.37149216425706,-18.67234745807598,646.4877024646711,29.65173501666435,-10.85001266267201,-30.82546475626303,-0.1397085974247394,-0.0218164317215707,0.98995229739243,3.683138847351074,-32.17824410431222,-8.506410634166434,-30.73732805440788,-0.0540024636950012,-0.004513193894513333,0.9985306029340015,4.185202121734619
gaze,263.916053,0.5435372341974383,0.531821886659323,-45.22894478189468,-7.810656026929474,500.0348478082898,29.5724066541141,-10.56635282590939,-31.35586697537492,-0.1363663556917077,-0.009048730999622232,0.9906171498125093,3.752258539199829,-32.09208558427373,-7.85045013762401,-31.62637638150309,-0.02776918585837929,0.01438763186689278,0.9995108145318017,4.38900899887085
gaze,263.936145,0.548477246739711,0.5365546545647819,-66.89212545490341,-14.01299032303451,662.9169318325162,29.58076747066482,-10.65848414879226,-31.18159974040086,-0.1369515000222933,-0.01121598990564036,0.9905142544214498,3.727926015853882,-32.16089833448687,-8.416628513494178,-30.86029558309439,-0.05072081952835757,-0.001570715645931079,0.9987116357181044,4.217749118804932
gaze,263.956126,0.5471374604943419,0.5318057286564982,-92.91494279335859,-14.72469814097733,947.6183291277642,29.62701228544297,-10.53995330702976,-31.32609491134846,-0.1241954273638552,-0.003911848646969523,0.9922500658916948,3.77206015586853,-32.12670714756451,-9.003028023511785,-29.91408982764614,-0.06207628237497194,-0.006173964959102145,0.9980523119171594,4.059201240539551
gaze,263.976218,0.5476364104761953,0.528926287733442,-108.7690507777664,-13.30352107789415,1097.696479194554,29.63997806514543,-10.44925756063055,-31.46884883054506,-0.1207830866307249,0.002040233903511597,0.9926768272854836,3.790534973144531,-32.11779647609591,-9.241223605725958,-29.52705821406274,-0.06873340388173833,-0.008176110810298636,0.9976015589416688,3.985751628875732
gaze,263.996198,0.5499705729654156,0.5346640367232562,-112.5598599017464,-20.41862863943745,1081.807830530996,29.69512020432887,-10.55929306395712,-31.27835537225936,-0.1266463077465838,-0.01089724444805784,0.9918880797739213,3.79304027557373,-32.117941627869,-9.333515659040097,-29.37031999398571,-0.07232213637891419,-0.007822880727754812,0.9973506460251125,3.957277774810791
gaze,264.016289,0.5485864188608365,0.5286539779842007,-112.4514381087456,-13.10401759531922,1112.355993708234,29.67460399267473,-10.47893576216463,-31.42160725353256,-0.1232666745148641,-0.003651450292504406,0.9923668645540358,3.797422647476196,-32.12745305749756,-9.330780013961984,-29.36567811783647,-0.07022489213072941,-0.001913195343245356,0.9975293500488124,3.966417551040649
