CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-0.00764758,-0.0562634,2984.88,11.4032,-0.0304154,-0.371694,179.607,20514.1,-3.85784e-05,-0.371619,-0.300807,-0.000735261,-0.0304154,-0.416563,-0.000582514,-0.00248085,73.8493,0.00885095,-0.00766579,-0.0562616,73.8509,-180.393,-0.569822,-0.158654,0.0,0.151314,-0.585,0.0,-1.0,-0.188185,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.000401289,2853.04,4.72856,0.0,-1.45439e-08,0.0,5.92603e-12,5.24227,-3.61038e-05,5.24227,0.0,0.0157854,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7394.6,17.7269,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,103.0146648746675,gaze,0.4610729137596132,0.5233923824151091,48.65458791763234,-4.187559745623658,582.6022534423403,31.64245098419637,-15.9196127774219,-32.20508309438463,0.0327688429855365,0.0034251296021652,0.9994570883317592,3.898747444152832,-32.86714070723855,-15.68510293161515,-31.50683114949085,0.1265151308587728,0.0340955689015324,0.9913785421548464,3.834901809692383,-0.6123448615210894,-15.802357854518526,-31.855957121937735,0.0796419869221546,0.0187603492518487,0.9954178152433028,3.866824626922608,0.718879968222701,True,0.0,imu,-1.3913034128,-9.499862769600002,2.854983314400001,0.51601426,1.38271834,-3.88518132,70.32566840000001,3.924584399999986,6.121925599999988
-0.00764758,-0.0562634,2984.88,11.4032,-0.0304154,-0.371694,179.607,20514.1,-3.85784e-05,-0.371619,-0.300807,-0.000735261,-0.0304154,-0.416563,-0.000582514,-0.00248085,73.8493,0.00885095,-0.00766579,-0.0562616,73.8509,-180.393,-0.569822,-0.158654,0.0,0.151314,-0.585,0.0,-1.0,-0.188185,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.000401289,2853.04,4.72856,0.0,-1.45439e-08,0.0,5.92603e-12,5.24227,-3.61038e-05,5.24227,0.0,0.0157854,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7394.6,17.7269,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,103.0146648746675,gaze,0.453514837971956,0.5226660435547418,48.602540810773455,-4.098215692663702,578.537441600236,31.781841068962628,-15.941197308952551,-32.28460975352198,0.04566976081109326,0.00564735146021689,0.9979325858762172,3.869435944856535,-32.705386028119456,-15.722332042321312,-31.520778357901936,0.1457092405145627,0.036150862139880835,0.9885933296336715,3.8367619036105287,-0.514740418177204,-15.83496033503583,-31.899384545980464,0.09014620883183308,0.02128362758795308,0.9931413583560021,3.8524184812143916,0.2583348284695557,True,-0.03470301526619943,imu,-1.3913034128,-9.499862769600002,2.854983314400001,0.51601426,1.38271834,-3.88518132,70.32566840000001,3.924584399999986,6.121925599999988
-0.00764758,-0.0562634,2984.88,11.4032,-0.0304154,-0.371694,179.607,20514.1,-3.85784e-05,-0.371619,-0.300807,-0.000735261,-0.0304154,-0.416563,-0.000582514,-0.00248085,73.8493,0.00885095,-0.00766579,-0.0562616,73.8509,-180.393,-0.569822,-0.158654,0.0,0.151314,-0.585,0.0,-1.0,-0.188185,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.000401289,2853.04,4.72856,0.0,-1.45439e-08,0.0,5.92603e-12,5.24227,-3.61038e-05,5.24227,0.0,0.0157854,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7394.6,17.7269,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,103.0146648746675,gaze,0.45349144410873354,0.5227399973209508,48.67129777367749,-4.0669800174991035,578.7890155212675,31.78180070168717,-15.940432564741918,-32.28385857593687,0.04566545933100588,0.0056069210953962525,0.9979724420518321,3.8700585877448095,-32.705284599322276,-15.721573596059702,-31.52075045061316,0.14573492606952185,0.036010227444129156,0.9886137522232011,3.8371789986113733,-0.5138223022536256,-15.83416208058811,-31.899000576698413,0.09024237238546524,0.021194821150707168,0.9931749676426065,3.8529063425422287,0.2992041176309123,True,-0.030200265781175805,imu,-1.3960559988918795,-9.452657868557923,2.8734311977624416,0.5911149565879831,1.629547819219584,-3.6807185946207053,70.32566840000001,3.924584399999986,6.121925599999988
-0.03154965503627524,-0.0684208582244537,2984.748882276887,11.401188714239115,-0.03152562296993071,-0.3804764282552249,179.63647260834978,20514.0634594557,6.577257706632491e-05,-0.38040084998355583,0.15199004079973583,0.02416727267554805,-0.03152562296993071,-0.04489226871258823,-0.06880699030277324,-0.0025132929952256743,73.94975677709185,0.006342815700302916,-0.031546135737409,-0.06841694174142225,73.95146640446099,-180.36397204923054,-0.47692868392925875,-0.21058606728884627,0.0,0.08143228717807988,-0.8874004209444477,-0.38171580220082413,-0.8514316346031281,-0.19043554735794307,0.0,0.0,387.38100000000276,-2.6553600000000137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775367567493811,-0.0034674198384595425,2853.0527560262117,4.728793985753213,0.0,-1.0692455752875445e-08,0.0,-4.162418073070556e-11,5.209254316273841,0.00029372319589246226,5.209254316273841,0.0,-0.0070505608831969765,0.0,0.0,3891.1500000000124,5.220000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7394.587726890222,17.72688924047325,0.0,0.0,0.0,0.0,6.000010000000039,0.0,6.000010000000039,0.0,0.0,999.0000000000075,2.0000000000000098,0.0,102.87211865087357,gaze,0.45344609389625357,0.5228907102848228,48.80658699743646,-4.011297720463166,581.9140176827207,31.781671673711372,-15.938879404485078,-32.28231914340408,0.04565255876295939,0.0055244914682796385,0.9980533251061955,3.871328401604383,-32.70513860072154,-15.720029571382943,-31.520705857403183,0.14578293653396995,0.03572373186101284,0.9886555862948834,3.838029014982733,-0.5120046279492929,-15.832538826299169,-31.8982202182628,0.09043415571437999,0.02101377366999372,0.9932433764583801,3.853901568454184,0.3834459259897826,True,-0.021582622132769704,imu,-1.3954904824,-9.507040603200002,2.863955606400001,0.40386061,1.42010289,-3.74312003,70.32566840000001,3.924584399999986,6.121925599999988
-0.03152814775832486,-0.06810145266561102,2984.6172486250657,11.402215308364157,-0.03155326408479172,-0.3799436667363853,179.6330877671185,20513.87237228553,5.9806462854375524e-05,-0.37986815503400895,0.14253110699053048,0.023015876226121047,-0.03155326408479172,-0.04549781289233814,-0.06595420818428006,-0.0025110689863177423,73.94374201253163,0.006476014116849506,-0.03152501910285199,-0.06809791211386507,73.94544395037644,-180.3663897605582,-0.4602973651898682,-0.20888279257311032,0.0,0.08527226995264932,-0.8763253891850553,-0.37002918592282324,-0.8623725467463507,-0.18971645008008475,0.0,0.0,387.38100000000276,-2.655360000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778940687113846,-0.0032372969573255523,2853.0623364132184,4.728801512760755,0.0,-1.0879238623761151e-08,0.0,-3.8702958200698956e-11,5.234975966717123,0.00027382983135133907,5.234975966717123,0.0,-0.005004607411860885,0.0,0.0,3891.1500000000124,5.220000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7394.576976219031,17.726875795191116,0.0,0.0,0.0,0.0,6.00001000000004,0.0,6.00001000000004,0.0,0.0,999.0000000000076,2.00000000000001,0.0,102.74102709431065,gaze,0.4608700638527744,0.5228138745404726,49.23095267704181,-3.815541409529575,586.4361210987228,31.64529054818386,-15.91220467504494,-32.21459423422449,0.0332134172808293,0.0043796091176413,0.9994386864317922,3.90435528755188,-32.86428346302115,-15.68537595485411,-31.50776323518546,0.1269212092113826,0.0340960672532593,0.9913266186530966,3.838207960128784,-0.6109206594698682,-15.800574084734023,-31.85856792832136,0.0798546500841303,0.0189990937186495,0.9954002338928736,3.8690531253814697,0.718879968222701,True,0.0,imu,-1.3965260001859765,-9.453480533675533,2.8710091434928784,0.6183942849798465,1.6327843535235815,-3.6859269245477235,70.32566840000001,3.924584399999986,6.121925599999988
-0.031518304916499956,-0.06800077145011547,2984.575112495012,11.402543770704229,-0.0315621210936872,-0.37977626288946614,179.6320211596105,20513.811694714375,5.792555462837484e-05,-0.3797007720662438,0.13957095752412,0.02265133106521404,-0.0315621210936872,-0.04568644061237718,-0.06505337999783783,-0.0025103715588578454,73.9418447900017,0.006518098302090428,-0.03151529996020343,-0.0679973481869096,73.94354430716322,-180.3671581047489,-0.4550393023339713,-0.20834544536729943,0.0,0.0864851220699084,-0.8728299190275928,-0.302369452513375,-0.8658001624682397,-0.18948648876160273,0.0,0.0,387.38100000000276,-2.655360000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780056416014575,-0.0031646642936762805,2853.0654120049535,4.728804072127875,0.0,-1.0939160585082341e-08,0.0,-3.7778922339781874e-11,5.243195102254307,0.0002675512945930248,5.243195102254307,0.0,-0.004356848702219554,0.0,0.0,3891.1500000000133,5.220000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7394.573535002141,17.72687149159371,0.0,0.0,0.0,0.0,6.000010000000039,0.0,6.000010000000039,0.0,0.0,999.0000000000078,2.00000000000001,0.0,102.69906203401155,gaze,0.4533857114137931,0.5231105346189566,48.99246888359477,-3.9491981861813166,587.558127883054,31.781367467175013,-15.936627102622452,-32.28005245982423,0.04562348752526738,0.005404178062972663,0.9981704530662523,3.873182834132759,-32.7050761823376,-15.71778140982407,-31.520671319895673,0.14584220921471186,0.03530612387617956,0.9887171338601289,3.8392688162388686,-0.5094857456247125,-15.830179811845845,-31.897087341238343,0.09070349599651474,0.020749540064522072,0.9933429455535661,3.855355665257599,0.5082984887577521,True,-0.010335645166179219,imu,-1.4098461496,-9.5082369088,2.862161148000001,0.23936859,1.47991817,-3.69078166,70.32566840000001,3.924584399999986,6.121925599999988
-0.0250575,-0.0575019,2984.55,11.4054,-0.0304342,-0.371702,179.605,20513.7,-2.63528e-05,-0.371628,0.0182335,-0.000569118,-0.0304342,-0.228089,-0.00245182,-0.00248085,73.8478,0.00884107,-0.0250481,-0.0575003,73.8494,-180.395,-0.347072,-0.159044,0.0,0.151314,-0.585,0.0,-1.0,-0.186787,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.000438416,2853.07,4.72862,0.0,-1.48153e-08,0.0,6.46342e-12,5.30059,-3.94524e-05,5.30059,0.0,0.017034,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7394.57,17.7269,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,102.68466121169251,gaze,0.45337417432648003,0.5231557091837765,49.02901166917027,-3.9392364613053306,588.4271795126398,31.78128739402653,-15.936166203951764,-32.2795834171553,0.04561596155071894,0.0053794408672517965,0.9981943955374653,3.8735642889958033,-32.705086126366744,-15.71731997095215,-31.52066884459054,0.14585276256916785,0.035220343244533894,0.9887298620829932,3.8395235974891833,-0.5089881130503663,-15.8296963053319,-31.896855337566528,0.090757275720926,0.02069521417135369,0.9933633757079474,3.85565486816786,0.5342030243710129,True,-0.008215643270151793,imu,-1.3966676729000758,-9.453734187047694,2.870264330325143,0.626781425269468,1.633820957440378,-3.6875151550579743,70.32566840000001,3.924584399999986,6.121925599999988
-0.03146286307793089,-0.06759343188713512,2984.4013269760026,11.403897742562082,-0.03159869307691902,-0.37910168665568933,179.62770706765937,20513.563930558965,5.031427247754635e-05,-0.37902627977281567,0.12770324569916666,0.02116826031773105,-0.03159869307691902,-0.04643796553339544,-0.06140064630966226,-0.0025075683283546438,73.93416239129539,0.006688866107123802,-0.031460361449409814,-0.06759047698940256,73.93585213097181,-180.37029882566262,-0.43368597706674694,-0.20616912605052062,0.0,0.09140450322723759,-0.8586649973653439,0.0889329504898539,-0.8795607440086591,-0.18853913033266148,0.0,0.0,387.38100000000264,-2.6553600000000137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784516627098612,-0.0028703050646532564,2853.0781424608417,4.728815391375254,0.0,-1.118694915183414e-08,0.0,-3.4024000610654776e-11,5.277020932156815,0.00024210774636308373,5.277020932156815,0.0,-0.0017211255706571285,0.0,0.0,3891.1500000000124,5.220000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7394.559342561314,17.726853743220865,0.0,0.0,0.0,0.0,6.000010000000038,0.0,6.000010000000038,0.0,0.0,999.0000000000075,2.0000000000000098,0.0,102.5259696199552,gaze,0.4533335382216546,0.5233255628874399,49.16144241587443,-3.910289735564415,590.2321648433831,31.780931039561747,-15.934439332720556,-32.277809649812994,0.04558277933591716,0.005286392610371105,0.9982840165412349,3.874999717585072,-32.705195178569916,-15.715586685270258,-31.520674110049423,0.14588731899361643,0.03489793324815123,0.9887779707532249,3.8404815499172122,-0.5071799702341121,-15.827882292681881,-31.895985555357164,0.09095454469011546,0.02049087235093235,0.9934400927677076,3.8567810675920673,0.6322099307700677,True,-0.0008179257271373077,imu,-1.4140332192,-9.4831144912,2.856777772800001,0.01506129,1.31542615,-3.80293531,70.32566840000001,3.924584399999986,6.121925599999988
-0.031384067045786515,-0.06719857761388445,2984.2275054937345,11.405250898253138,-0.031635333268923635,-0.37845215319652586,179.62352622991878,20513.320100417106,4.293417962443649e-05,-0.37837682682438045,0.11637206694221372,0.019717561260705584,-0.031635333268923635,-0.047147493459639644,-0.05784678961509779,-0.0025048806618130346,73.92670494452967,0.006855208251107475,-0.03138205789221864,-0.06719606684966861,73.92838523251339,-180.37339531331415,-0.41285806466291086,-0.2040558150352557,0.0,0.09619290239428978,-0.8448974894527057,0.3906183747788114,-0.8927291610164448,-0.18759323825139224,0.0,0.0,387.38100000000264,-2.655360000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788753845301945,-0.0025841360170316724,2853.090948791717,4.728827933216645,0.0,-1.143577521931777e-08,0.0,-3.035785621988827e-11,5.310737580366388,0.00021737449064450262,5.310737580366388,0.0,0.0008587687646703172,0.0,0.0,3891.150000000013,5.220000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7394.545147909564,17.72683599326313,0.0,0.0,0.0,0.0,6.000010000000038,0.0,6.000010000000038,0.0,0.0,999.0000000000075,2.00000000000001,0.0,102.35282157433001,gaze,0.4532894186993116,0.5235358655949377,49.31472921887841,-3.892995964757421,589.5227196115859,31.780364883127557,-15.932314786889446,-32.2755903993119,0.04553065747557662,0.0051711031602784474,0.9983940747585996,3.8767797314514283,-32.70549207366933,-15.713444283853356,-31.520713603751823,0.1459185267753256,0.034499009337624904,0.9888381025593761,3.8416675959414537,-0.5050833001629306,-15.825645018533594,-31.89491437856084,0.09118764038874608,0.02023768697352617,0.9935348561080093,3.858178232933081,0.7545598956306951,True,0.007109454087257497,imu,-1.417622136,-9.4502160872,2.838235036,0.14216876,1.29299542,-3.85527368,70.32566840000001,3.924584399999986,6.121925599999988
-0.032447,-0.0595125,2984.22,11.4077,-0.0304516,-0.371715,179.602,20513.3,-6.72352e-05,-0.37164,0.103672,-0.000696024,-0.0304516,-0.471599,-0.000319933,-0.00248081,73.8463,0.00883038,-0.032452,-0.0595088,73.8479,-180.398,-0.168525,-0.159119,0.0,0.151314,-0.585,0.0,-1.0,-0.185283,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.000476215,2853.09,4.72869,0.0,-1.5101e-08,0.0,7.01247e-12,5.35939,-4.28634e-05,5.35939,0.0,0.0182988,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7394.54,17.7268,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,102.35465643188878,gaze,0.4532858541721989,0.5235544771836604,49.327735786145645,-3.8924496175220433,589.3472499840914,31.78030791533015,-15.93212750245005,-32.275392727996106,0.04552543850967839,0.005160895763087972,0.9984037651709912,3.8769374164720953,-32.70552723677197,-15.71325487423167,-31.520718912442742,0.14592065266358895,0.03446371916270492,0.9888434552171828,3.8417725575073933,-0.5049055435458848,-15.825447491884784,-31.894819895501456,0.0912076572017308,0.020215270258114162,0.9935432303605357,3.8583020345290318,0.7654244813612499,True,0.007746555966312627,imu,-1.39722652559569,-9.45476496121282,2.8672478713308482,0.6607423389159863,1.6382318328962815,-3.6938786710926435,70.32566840000001,3.924584399999986,6.121925599999988
