Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,179.196684,-0.3989679176000001,-9.605735815200001,2.5110454544,1.33847436,11.76066942,-5.13382529,,,
imu,179.205143,-0.3798270280000001,-9.6218859408,2.488315648,1.2936129,12.81491373,-4.84970271,,,
imu,179.213601,-0.3923882368,-9.602146898400001,2.4805396616,1.48801256,13.73457366,-4.67773378,,,
imu,179.22206,-0.3750418056000001,-9.5704448,2.4721655224,1.24127453,14.67666432,-4.68521069,,,
imu,179.230616,-0.3576953744,-9.5459205352,2.4631932304,1.40576655,15.49912442,-4.81231816,,,
imu,179.239172,-0.352910152,-9.5393408544,2.4596043136,1.38333582,16.22438469,-5.15625602,,,
imu,179.247729,-0.3379563320000001,-9.527975951200002,2.449435716,1.65250458,16.99450642,-5.47028624,,,
imu,179.256285,-0.3415452488,-9.5590798968,2.460202466400001,1.69736604,17.68238214,-5.99366994,,,
imu,179.264841,-0.3624805968,-9.5740337168,2.4572117024,1.68241222,18.3253964,-6.419853809999999,,,
imu,179.273398,-0.3624805968,-9.588389384000001,2.455417244,1.48801256,19.0730874,-6.76379167,,,
imu,179.281954,-0.4103328208,-9.6296619272,2.4966897872,1.51044329,19.8955475,-7.100252619999999,,,
imu,179.290511,-0.4683536424000001,-9.666149248000002,2.4781470504,1.27118217,20.73296142,-7.257267730000001,,,
imu,179.299067,-0.5030465048,-9.675121540000001,2.4799415088,0.9571519499999999,21.9143132,-7.39185211,,,
imu,179.307623,-0.5371412144000001,-9.664952942400001,2.4895119536,0.40386061,23.27511082,-7.578774859999999,,,
imu,179.31618,-0.631051204,-9.6912716656,2.5283918856,0.23936859,24.83778501,-7.69840542,,,
imu,179.324736,-0.7686263480000001,-9.7702278352,2.548729080800001,-0.25410747,26.58738195,-8.01243564,,,
imu,179.333292,-0.8894532136000001,-9.749890640000002,2.5080546904,-0.88964482,28.83045495,-8.38628114,,,
imu,179.341849,-1.07667504,-9.701440263200002,2.515232524,-1.56256672,31.67168075,-8.67040372,,,
imu,179.350405,-1.2824396032,-9.6523917336,2.522410357600001,-2.10090424,35.05872098,-9.41061781,,,
imu,179.358961,-1.5468231408,-9.6296619272,2.5158306768,-2.32521154,39.1859753,-10.43495448,,,
imu,179.367518,-1.8704238056,-9.623680399200001,2.51224176,-2.47474974,44.51701213,-11.61630626,,,
imu,179.376074,-2.0917403416,-9.571042952800001,2.4829322728,-2.47474974,51.13407747999999,-12.94719624,,,
imu,179.384631,-2.2215394992,-9.5184055064,2.462595077600001,-2.34016536,58.93249461,-14.39771678,,,
imu,179.393187,-2.2406803888,-9.4454308648,2.4398652712,-2.35511918,67.1496187,-16.5809745,,,
imu,179.401743,-2.2035949152,-9.4316733504,2.4398652712,-2.01118132,75.35926588000001,-19.24275446,,,
imu,179.4103,-2.120451676000001,-9.4490197816,2.4051724088,-1.68219728,83.19506756,-22.39801048,,,
imu,179.418856,-1.9984285048,-9.507040603200002,2.396798269600001,-1.22610577,90.7018852,-25.32148229,,,
imu,179.427412,-1.845301388,-9.572837411200002,2.338777448000001,-0.89712173,97.83485734,-28.06550826,,,
imu,179.435781,-1.6921742712,-9.679308609600001,2.2915233768,-0.62047606,104.51173797,-30.08427396,,,
imu,179.444149,-1.4822226384,-9.8264541984,2.232306249600001,-0.38121494,110.3661585,-31.20581046,,,
imu,179.452517,-1.229204004,-9.895839923200002,2.1557426912,-0.9494601,115.64485696,-31.50488686,,,
imu,179.460885,-1.0724879704,-9.856959991200002,2.0929366472,-1.54013599,119.7870651,-31.31796411,,,
imu,179.469253,-0.8667234072000001,-9.827650504000003,2.0863569664,-2.21305789,123.11429005,-30.80953423,,,
imu,179.477621,-0.5676470072,-9.860548908000002,2.0809735912,-2.69905704,125.85083911,-29.68799773,,,
imu,179.48599,-0.2524204816,-9.881484256,2.0181675472,-3.4916095,127.32379038,-28.73843016,,,
imu,179.494358,0.0352910152,-9.8079114616,1.967922712,-4.276685049999999,127.37612875,-28.28981556,,,
imu,179.502726,0.323002512,-9.6918698184,1.9882599072,-4.77016111,126.2172077,-27.76643186,,,
imu,179.511094,0.6172936896000001,-9.595567217600001,1.9810820736,-4.81502257,123.89188869,-26.51031098,,,
imu,179.519462,0.8798827688,-9.523190728800001,2.009793408,-4.373884879999999,120.28801807,-24.68594494,,,
imu,179.527831,1.0324117328,-9.5393408544,2.075590216,-3.61124006,115.4504573,-22.77933289,,,
imu,179.536199,1.1376866256,-9.6051376624,2.170696511200001,-2.83364142,109.67828278,-21.05964359,,,
imu,179.544567,1.259111644,-9.655382497600002,2.2149598184,-2.34764227,103.68180096,-19.54930777,,,
imu,179.552935,1.3470401056,-9.631456385600002,2.25802682,-2.15324261,97.46101184,-18.14364869,,,
imu,179.561303,1.4247999696,-9.580613397600002,2.2825510848,-2.24296553,90.69440829,-16.96229691,,,
imu,179.569671,1.4636799016,-9.5381445488,2.2963085992,-1.98127368,83.83808182,-16.04263698,,,
imu,179.57804,1.4463334704,-9.519003659200001,2.2963085992,-1.62985891,77.16120119,-15.06316177,,,
imu,179.586408,1.4122387608,-9.505844297600001,2.3100661136,-1.1737674,70.69367404,-13.69488724,,,
imu,178.706014,,,,,,,79.85949160000001,14.19083959999998,-1.995862400000004
imu,178.807577,,,,,,,81.60512120000001,14.01993879999999,-2.398700000000009
imu,178.909139,,,,,,,79.2491316,14.15421799999999,-1.678475200000007
imu,179.594776,1.37575144,-9.492684936000002,2.320832864,-0.5681376899999999,64.24110071,-12.08735159,,,
imu,179.603144,1.3655828424,-9.495675700000001,2.3603109488,-0.14943073,58.08012686999999,-10.62935414,,,
imu,179.611512,1.3332825912,-9.517807353600002,2.3585164904,0.35152224,52.09859887,-9.507817639999999,,,
imu,179.61988,1.2848322144,-9.501657228000001,2.3286088504,0.9646288599999999,46.46848564,-8.46852715,,,
imu,179.628249,1.238176296,-9.4831144912,2.3459552816,1.62259694,41.14492572,-7.3096061,,,
imu,179.637068,1.148453376,-9.5082369088,2.3555257264,2.25813429,36.00081163999999,-6.4123769,,,
imu,179.645888,1.0336080384,-9.588389384000001,2.3860315192,2.89367164,31.30531216,-5.42542478,,,
imu,179.654707,0.9073977976000001,-9.652989886400002,2.3902185888,3.140409669999999,27.05842728,-4.89456417,,,
imu,179.663527,0.7494854584000001,-9.642223136000002,2.3513386568,3.07311748,23.46951048,-4.28145755,,,
imu,179.672347,0.6507902464,-9.616502565600001,2.3513386568,2.75908726,20.50117721,-3.70573548,,,
imu,179.681166,0.5736285352000001,-9.618895176800002,2.365694324000001,2.57964142,18.24315039,-3.47395127,,,
imu,179.689986,0.5197947832,-9.593174606400002,2.3160476416,2.37776485,16.02250812,-3.37675144,,,
imu,179.698805,0.4623721144,-9.587193078400002,2.3304033088,2.21327283,14.27291118,-3.37675144,,,
imu,179.707625,0.4073420568000001,-9.605735815200001,2.3393756008,2.37776485,12.67285244,-3.4216129,,,
imu,179.716444,0.3929863896,-9.599156134400001,2.3280106976,2.48244159,11.3718701,-3.39918217,,,
imu,179.725264,0.3283858872000001,-9.573435564,2.3381792952,2.59459524,10.34005652,-3.24964397,,,
imu,179.734084,0.266177996,-9.5907819952,2.3752647688,2.5646876,9.211043109999999,-3.13001341,,,
imu,179.742903,0.2578038568000001,-9.6248767048,2.4003871864,2.61702597,8.56055194,-3.10758268,,,
imu,179.751723,0.2649816904,-9.635643455200002,2.416537312,2.6394567,8.18670644,-3.21973633,,,
imu,179.760542,0.2745521352,-9.630260080000001,2.4446504936,2.54225687,7.70070729,-3.33936689,,,
imu,179.769362,0.3074505392,-9.614109954400002,2.4542209384,2.75908726,7.364246339999999,-3.40665908,,,
imu,179.778181,0.3259932760000001,-9.591978300800001,2.4655858416,2.69179507,6.98292393,-3.65339711,,,
imu,179.787001,0.34393786,-9.566257730400002,2.4572117024,2.51234923,6.39972495,-3.96742733,,,
imu,179.795821,0.3774344168000001,-9.545322382400002,2.461398772,2.77404108,5.9137258,-3.88518132,,,
imu,179.80464,0.382817792,-9.5393408544,2.4542209384,3.02825602,5.17351171,-3.81788913,,,
imu,179.81346,0.3774344168000001,-9.512423978400001,2.4279022152,3.17031731,4.478159079999999,-3.77302767,,,
imu,179.822279,0.3971734592000001,-9.51062952,2.4111539368,3.52173208,3.82766791,-3.74312003,,,
imu,179.831099,0.4001642232,-9.519003659200001,2.4033779504,4.01520814,3.13231528,-3.46647436,,,
imu,179.839682,0.376836264,-9.568052188800001,2.3991908808,4.32176145,2.25751681,-3.10010577,,,
imu,179.848265,0.3702565832000001,-9.644017594400001,2.369283240800001,4.64326858,1.43505671,-2.90570611,,,
imu,179.856848,0.3666676664,-9.7086180968,2.3549275736,4.658222400000001,0.6350273399999997,-2.56924516,,,
imu,179.865431,0.3792288752000001,-9.793555794400001,2.3471515872,4.53859184,-0.1350943900000003,-2.12810747,,,
imu,179.874014,0.3870048616000001,-9.868923047200001,2.3441608232,4.29185381,-1.01736977,-1.75426197,,,
imu,179.882597,0.4043512928,-9.914980812800001,2.3429645176,3.80585466,-1.89216824,-1.4776163,,,
imu,179.89118,0.4270810992000001,-9.897036228800001,2.308869808,3.07311748,-2.74453598,-0.99909406,,,
imu,179.899764,0.4593813504000001,-9.818080059200001,2.2981030576,2.14598064,-3.69410355,-0.5056179999999999,,,
imu,179.908347,0.4851019208000001,-9.803126239200001,2.3124587248,1.40576655,-4.68853258,-0.2439261499999998,,,
imu,179.91693,0.5048409632,-9.824659740000001,2.3256180864,0.68798319,-5.85493054,0.1897346300000002,,,
imu,179.925513,0.5197947832,-9.8228652816,2.3274125448,-0.03727708,-7.26806653,0.50376485,,,
imu,179.934096,0.5287670752,-9.766638918400002,2.3441608232,-0.67281443,-8.56904887,0.9224718100000002,,,
imu,179.942679,0.4946723656000001,-9.690075360000002,2.3770592272,-1.21115195,-9.98966177,1.14677911,,,
imu,179.951262,0.4133235848,-9.652989886400002,2.3902185888,-1.79435093,-11.51495141,1.16920984,,,
imu,179.959845,0.3642750552,-9.641026830400001,2.401583492,-2.0709966,-12.79350302,1.49819388,,,
imu,179.968428,0.2739539824000001,-9.604539509600002,2.3644980184,-2.41493446,-13.84774733,1.53557843,,,
imu,179.977011,0.20935348,-9.558481744000002,2.359712796,-2.65419558,-14.4982385,1.3636095,,,
imu,179.985594,0.1722680064,-9.514218436800002,2.3591146432,-2.61681103,-14.75245344,1.29631731,,,
imu,179.994177,0.1483418944,-9.4944793944,2.3453571288,-2.35511918,-14.75245344,1.2140713,,,
imu,180.00276,0.1567160336,-9.4765348104,2.33279592,-2.01865823,-14.67768434,0.95237945,,,
imu,180.011227,0.1997830352,-9.4663662128,2.335786684,-1.54013599,-14.62534597,0.6009646800000001,,,
imu,180.01981,0.2613927736,-9.4669643656,2.341768212,-0.90459864,-14.96180692,0.0626271599999999,,,
imu,180.028393,0.3553027632,-9.4980683112,2.3854333664,-0.43355331,-15.38051388,-0.5878640099999999,,,
imu,180.036976,0.4378478496000001,-9.478329268800001,2.4093594784,-0.03727708,-16.4422351,-1.26078591,,,
imu,180.045333,0.46356842,-9.451412392800002,2.4302948264,0.40386061,-17.77312508,-1.78416961,,,
imu,180.05369,0.5036446576000001,-9.4729458936,2.4500338688,0.88985976,-19.2086918,-2.03838455,,,
imu,180.062046,0.5562821040000001,-9.513022131200001,2.461398772,1.20388998,-20.83865818,-2.04586146,,,
imu,180.070403,0.5903768136,-9.538742701600002,2.473361828,1.53287402,-22.69293186,-1.90380017,,,
imu,180.07876,0.6358364264000002,-9.559678049600002,2.4781470504,1.67493531,-24.53972863,-1.70940051,,,
imu,180.087117,0.6914646368,-9.5566872856,2.48233412,2.07121154,-26.80523236,-1.41032411,,,
imu,180.095473,0.7441020832,-9.4962738528,2.4757544392,2.4151494,-29.09316682,-0.8121713099999999,,,
imu,180.10383,0.8709104768000001,-9.4801237272,2.4769507448,2.79647181,-31.8446697,0.04019642999999995,,,
imu,180.112187,1.004896704,-9.4962738528,2.469772911200001,3.48434753,-35.08217173,0.9374256299999999,,,
imu,180.120544,1.1071808328,-9.571042952800001,2.4817359672,4.14231561,-38.91782656,1.81970101,,,
imu,180.1289,1.2615042552,-9.6039413568,2.4590061608,4.72551459,-43.31424964,2.89637605,,,
imu,180.137257,1.3350770496,-9.5566872856,2.4566135496,5.27132902,-48.49574827,3.99548182,,,
imu,180.145614,1.2884211312,-9.603343204000002,2.4787452032,5.82462036,-54.06604622,5.079633769999999,,,
imu,180.153971,1.2136520312,-9.675719692800001,2.455417244,6.13117367,-59.75597473,6.36566229,,,
imu,180.162327,1.0186542184,-9.772022293600001,2.4362763544,5.86948182,-65.22159593999999,7.554490980000001,,,
imu,180.170684,0.8505732816000001,-9.828248656800001,2.362105407200001,5.30123666,-69.7526034,8.65359675,,,
imu,180.179041,0.7255593464000001,-9.827650504000003,2.2855418488,4.57597639,-73.19945890999999,9.48353376,,,
imu,180.187397,0.6202844536000002,-9.796546558400001,2.204193068,3.85819303,-75.95096179,9.99196364,,,
imu,180.195754,0.5395338256000001,-9.710412555200001,2.144377788,3.18527113,-78.10431186999999,10.40319369,,,
imu,180.204111,0.5036446576000001,-9.6817012208,2.1043015504,2.9385331,-80.13055447999999,10.3359015,,,
imu,180.212468,0.400762376,-9.694860582400002,2.1043015504,2.72170271,-82.0895049,10.14150184,,,
imu,180.220824,0.2458408008,-9.728955292000002,2.102507092,2.80394872,-83.71947128,10.06673274,,,
imu,180.229181,-0.011963056,-9.824061587200001,2.1455740936,2.49739541,-84.92325378999999,10.04430201,,,
imu,180.237538,-0.2189239248,-9.831837573600001,2.1521537744,1.86185806,-85.23728401,9.91719454,,,
imu,180.245988,-0.4013605288,-9.803126239200001,2.1796688032,1.12164397,-84.36996244999999,9.81999471,,,
imu,180.254437,-0.571235924,-9.7750130576,2.225128416,0.44872207,-82.63531932999999,9.79756398,,,
imu,180.262887,-0.6986424704000002,-9.734936820000001,2.2454656112,-0.30644584,-80.11560066,9.60316432,,,
imu,180.271337,-0.7692245008,-9.704431027200002,2.2454656112,-1.00179847,-77.48372834,9.057349890000001,,,
imu,180.279786,-0.8063099744000001,-9.662560331200002,2.2616157368,-1.52518217,-74.49296433999999,8.26479743,,,
imu,180.288236,-0.7937487656000001,-9.572239258400002,2.2424748472,-1.68219728,-71.37509286999999,7.315229860000001,,,
imu,180.296686,-0.7243630408,-9.488497866400001,2.2586249728,-1.72705874,-68.33199049999999,6.193693360000001,,,
imu,180.305135,-0.6334438152,-9.422701058400001,2.2628120424,-1.28592105,-65.73002582,5.15440287,,,
imu,180.313585,-0.5879842024,-9.379035904000002,2.2556342088,-0.5980453299999999,-63.6215372,4.34689659,,,
imu,180.322035,-0.5790119104,-9.3479319584,2.2346988608,0.27675314,-61.72987896999999,3.74126688,,,
imu,180.330485,-0.6119103144000001,-9.325202152000001,2.249652680800001,1.30856672,-59.83074383,3.48705194,,,
imu,180.338934,-0.6178918424000002,-9.350922722400002,2.2963085992,2.45253395,-57.98394706,3.80855907,,,
imu,180.347384,-0.6125084672000001,-9.385017432000001,2.2963085992,3.29742478,-55.71844333,4.32446586,,,
imu,180.355834,-0.61310662,-9.402962016000002,2.3202347112,4.30680763,-53.39312432,5.11701832,,,
imu,180.364283,-0.6160973840000001,-9.429878892000001,2.3650961712,5.13674464,-51.31454334,5.72264803,,,
imu,180.372733,-0.5520950344000001,-9.508835061600001,2.413546548,5.7797589,-49.31073146,6.388093019999999,,,
imu,180.381183,-0.4755314760000001,-9.556089132800002,2.4440523408,6.26575805,-47.38916559,7.023630370000001,,,
imu,180.389633,-0.382817792,-9.642223136000002,2.491306412,6.33305024,-46.09566016,6.79932307,,,
imu,180.398082,-0.3271895816000001,-9.6942624296,2.509250996,6.34800406,-45.01898512,6.36566229,,,
imu,180.406532,-0.311039456,-9.710412555200001,2.5325789552,6.01902002,-44.45073996,5.819847859999999,,,
imu,179.010732,,,,,,,81.9347156,13.4462004,-4.315230400000003
imu,179.112234,,,,,,,79.6763836,13.8734524,-1.678475200000007
imu,179.213796,,,,,,,81.104626,13.16543479999999,-4.083293600000005
imu,179.315359,,,,,,,77.8330964,13.55606519999999,-1.776132800000008
imu,179.416921,,,,,,,76.3194036,14.2030468,-2.667258400000005
imu,179.518636,,,,,,,72.49855000000001,13.32412839999999,-4.779104000000012
imu,179.620016,,,,,,,70.50877639999999,13.38516439999999,-7.684417600000004
imu,179.721578,,,,,,,70.118146,13.59268679999999,-8.001804800000013
imu,180.414982,-0.3014690112,-9.723571916800001,2.554112456,5.22646756,-43.85258716,5.26655652,,,
imu,180.423431,-0.2685706072,-9.746899876,2.5732533456,4.41896128,-43.44135711,4.58615771,,,
imu,180.431881,-0.251224176,-9.779200127200001,2.5732533456,3.82080848,-42.85815813,4.354373499999999,,,
imu,180.440331,-0.260196468,-9.779200127200001,2.569066276,2.998348379999999,-42.43197426,3.87585126,,,
imu,180.44878,-0.2476352592,-9.7301515976,2.566075512,2.1908421,-41.95345202,3.62163632,,,
imu,180.457259,-0.2159331608,-9.693664276800002,2.5888053184,1.5179202,-41.54969888,3.37489829,,,
imu,180.465738,-0.1776513816,-9.6637566368,2.564879206400001,1.09173633,-41.29548394,3.20292936,,,
imu,180.474217,-0.1979885768,-9.631456385600002,2.5505235392,0.6954601,-41.25809939,2.84403768,,,
imu,180.482696,-0.2440463424,-9.596763523200002,2.5499253864,0.3889067899999999,-41.13846883,2.13373123,,,
imu,180.491174,-0.3182172896000001,-9.587193078400002,2.548130928,0.42629134,-40.89920771,1.61782444,,,
imu,180.499653,-0.376836264,-9.572837411200002,2.5517198448,0.50853735,-40.30853182,1.3636095,,,
imu,180.508132,-0.4623721144,-9.52558334,2.570860734400001,0.59078336,-39.4711179,1.19164057,,,
imu,180.516611,-0.5150095608,-9.510031367200002,2.5684681232,0.58330645,-38.32715067,0.9299487200000001,,,
imu,180.52509,-0.4898871432,-9.5004609224,2.575047804,0.9197674,-36.76447648,0.7430259700000001,,,
imu,180.533568,-0.5036446576000001,-9.4753385048,2.5732533456,1.15155161,-35.59060161,0.4813341200000001,,,
imu,180.542047,-0.55329134,-9.4633754488,2.562486595200001,1.43567419,-34.52888039,0.30188828,,,
imu,180.550526,-0.5891805080000001,-9.4490197816,2.555308761600001,1.83942733,-33.42977462,-0.1018648599999998,,,
imu,180.559005,-0.6352382736000001,-9.444832712,2.545140164,2.3403803,-32.19608447,-0.11681868,,,
imu,180.567484,-0.6735200528,-9.441841948000002,2.551121692,2.93105619,-30.71565629,-0.1691570499999999,,,
imu,180.575962,-0.7106055264000001,-9.4699551296,2.5403549416,3.30490169,-29.2277512,-0.29626452,,,
imu,180.584441,-0.7411113192000001,-9.481320032800001,2.5379623304,3.78342393,-27.52301572,-0.3859874399999998,,,
imu,180.59292,-0.7608503616000001,-9.5118258256,2.536167872,4.29933072,-25.42200401,-0.3411259799999999,,,
imu,180.601399,-0.7674300424000001,-9.555490980000002,2.5379623304,4.68813004,-23.44062286,-0.4682334499999998,,,
imu,180.609878,-0.7943469184000002,-9.578220786400001,2.5493272336,4.86009897,-21.62373373,-0.68506384,,,
imu,180.618356,-0.7943469184000002,-9.596165370400001,2.545738316800001,4.98720644,-19.81432151,-0.91684805,,,
imu,180.626835,-0.7883653904000001,-9.603343204000002,2.5379623304,4.86757588,-17.9376171,-1.14863226,,,
imu,180.635314,-0.7991321408000002,-9.610521037600002,2.5565050672,4.70308386,-16.02352814,-1.38041647,,,
imu,180.643793,-0.7919543072000002,-9.641624983200002,2.563084748,4.27689999,-14.06457772,-1.44770866,,,
imu,180.652272,-0.8027210576,-9.675719692800001,2.545140164,4.17222325,-12.15796567,-1.44023175,,,
imu,180.661061,-0.7829820152,-9.699645804800001,2.524204816,3.66379337,-10.48313783,-1.88136944,,,
imu,180.66985,-0.7201759712000001,-9.681103068,2.5367660248,3.19274804,-8.97280201,-2.23278421,,,
imu,180.678639,-0.6920627896000001,-9.6703363176,2.5313826496,2.69927198,-7.43255855,-2.80850628,,,
imu,180.687428,-0.6723237472000001,-9.690075360000002,2.5289900384,2.46748777,-6.056807109999999,-3.15244414,,,
imu,180.696217,-0.6501920936000001,-9.7086180968,2.512839912800001,2.10111918,-4.92031679,-3.39918217,,,
imu,180.705006,-0.6501920936000001,-9.685290137600001,2.5026713152,1.86933497,-3.76887265,-3.53376655,,,
