Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,205.52398,0.6137047728000001,-9.553098368800002,2.455417244,3.03573293,1.15093413,-3.86275059,,,
imu,205.532444,0.6214807592000001,-9.566257730400002,2.4500338688,2.99087147,0.9041961000000001,-3.98238115,,,
imu,205.540907,0.6149010784000001,-9.5800152448,2.4512301744,3.00582529,0.7546578999999998,-3.90761205,,,
imu,205.549371,0.6208826064000001,-9.6087265792,2.4542209384,3.14788658,0.6798887999999996,-3.90013514,,,
imu,205.557834,0.6137047728000001,-9.6434194416,2.4608006192,3.02825602,0.4032431299999999,-3.84031986,,,
imu,205.566298,0.6178918424000002,-9.669738164800002,2.4649876888,2.95348692,0.3284740299999998,-3.8702275,,,
imu,205.574761,0.6077232448000001,-9.697253193600002,2.4751562864,2.79647181,0.1565051,-4.034719519999999,,,
imu,205.583225,0.6077232448000001,-9.7331423616,2.4936990232,2.67684125,0.05182836000000002,-4.102011709999999,,,
imu,205.591689,0.5975546472000001,-9.746899876,2.500278704,2.46001086,0.13407437,-4.10948862,,,
imu,205.600152,0.5909749664,-9.755274015200001,2.5110454544,2.17588828,0.006966899999999665,-4.13191935,,,
imu,205.608616,0.5849934384000001,-9.745105417600001,2.504465773600001,1.74970441,-0.1051867500000001,-4.10948862,,,
imu,205.617079,0.5670488544000001,-9.7151977776,2.504465773600001,1.43567419,-0.09770984000000027,-4.102011709999999,,,
imu,205.625571,0.5586747152,-9.6745233872,2.4925027176,1.01696723,-0.1575251200000003,-4.30388828,,,
imu,205.634034,0.5455153536,-9.6470083584,2.4775488976,0.97210577,-0.02294074000000013,-4.15435008,,,
imu,205.6425,0.5359449088000001,-9.617100718400001,2.473361828,0.80761375,0.08173599999999981,-4.169303899999999,,,
imu,205.650967,0.5329541448,-9.589585689600002,2.454819091200001,0.8449983,0.1490281899999997,-4.28145755,,,
imu,205.659433,0.5257763112000001,-9.5632669664,2.4422578824,0.9197674,0.21632038,-4.27398064,,,
imu,205.667899,0.5126169496,-9.553696521600001,2.434481896,1.27118217,0.3209971199999999,-4.341272829999999,,,
imu,205.676365,0.5102243384,-9.557883591200001,2.4392671184,1.48801256,0.4630584099999999,-4.26650373,,,
imu,205.684831,0.499457588,-9.5602762024,2.4267059096,1.72727368,0.5677351499999999,-4.244073,,,
imu,205.693297,0.5060372688000001,-9.571641105600001,2.4362763544,1.89924261,0.80699627,-4.102011709999999,,,
imu,205.701763,0.5120187968000001,-9.583604161600002,2.4362763544,2.01139626,0.98644211,-3.98238115,,,
imu,205.710229,0.517402172,-9.608128426400002,2.4488375632,2.06373463,1.21822632,-3.90761205,,,
imu,205.718695,0.5287670752,-9.627867468800002,2.449435716,2.116073,1.33785688,-3.72816621,,,
imu,205.727161,0.5371412144000001,-9.6523917336,2.4530246328,2.01139626,1.42010289,-3.69825857,,,
imu,205.735627,0.535346756,-9.6637566368,2.4608006192,1.88428879,1.42010289,-3.72816621,,,
imu,205.744094,0.5419264368000001,-9.6775141512,2.4560153968,1.68988913,1.53973345,-3.65339711,,,
imu,205.75256,0.5401319784,-9.672130776000001,2.4530246328,1.71979677,1.62197946,-3.52628964,,,
imu,205.761026,0.5419264368000001,-9.6733270816,2.4560153968,1.5179202,1.53973345,-3.63844329,,,
imu,205.769492,0.5449172008000001,-9.671532623200001,2.4560153968,1.27118217,1.577118,-3.58610492,,,
imu,205.777958,0.5622636320000001,-9.678112304,2.4578098552,1.07678251,1.67431783,-3.496382,,,
imu,205.786424,0.5766192992000001,-9.6775141512,2.4637913832,0.83004448,1.69674856,-3.54872037,,,
imu,205.79489,0.5628617848,-9.6733270816,2.458408008,0.7253677399999999,1.59954873,-3.59358183,,,
imu,205.803356,0.5598710208000001,-9.6428212888,2.4619969248,0.63564482,1.62197946,-3.51881273,,,
imu,205.811822,0.5766192992000001,-9.6248767048,2.473959980800001,0.3889067899999999,1.53973345,-3.48142818,,,
imu,205.820288,0.5814045216000001,-9.637437913600001,2.4691747584,0.27675314,1.39767216,-3.83284295,,,
imu,205.828754,0.5670488544000001,-9.647606511200001,2.4751562864,0.3889067899999999,1.31542615,-4.16182699,,,
imu,205.83722,0.5520950344000001,-9.669738164800002,2.4817359672,0.38142988,1.11354958,-4.37865738,,,
imu,205.84604,0.5419264368000001,-9.669738164800002,2.4787452032,0.35152224,0.9565344699999998,-4.28145755,,,
imu,205.85486,0.5305615336,-9.641026830400001,2.4865211896,0.07487657,0.8144731799999998,-4.13191935,,,
imu,205.863679,0.517402172,-9.637437913600001,2.48233412,0.20198404,0.8593346399999997,-3.9449966,,,
imu,205.872499,0.5066354216000001,-9.6290637744,2.4889138008,0.33656842,1.09859576,-3.59358183,,,
imu,205.881318,0.5102243384,-9.612913648800001,2.4787452032,0.36647606,1.31542615,-3.07767504,,,
imu,205.890138,0.5221873944000001,-9.606333968000001,2.4655858416,0.5010604399999999,1.58459491,-2.5991528,,,
imu,205.898958,0.5359449088000001,-9.578818939200001,2.473361828,0.56835263,1.68927165,-2.41223005,,,
imu,205.907777,0.5335522976000001,-9.573435564,2.4631932304,0.59078336,1.77151766,-2.53186061,,,
imu,205.916597,0.5538894928000001,-9.561472508000001,2.454819091200001,0.78518302,1.79394839,-2.75616791,,,
imu,205.925416,0.5485061176,-9.559678049600002,2.454819091200001,0.7403215599999999,1.83880985,-3.03281358,,,
imu,205.934236,0.5604691736,-9.561472508000001,2.4608006192,0.83004448,1.82385603,-3.17487487,,,
imu,205.943055,0.5670488544000001,-9.569248494400002,2.458408008,1.0693056,1.82385603,-3.37675144,,,
imu,205.951875,0.5706377712,-9.5776226336,2.470371064,1.06182869,1.85376367,-3.59358183,,,
imu,205.960695,0.5873860496000001,-9.6117173432,2.4787452032,1.20388998,1.97339423,-3.61601256,,,
imu,205.969514,0.5945638832000001,-9.632054538400002,2.497287940000001,1.25622835,1.91357895,-3.60853565,,,
imu,205.978334,0.6047324808000001,-9.658373261600001,2.4996805512,1.11416706,1.81637912,-3.75807385,,,
imu,205.987153,0.6125084672000001,-9.6535880392,2.5098491488,1.01696723,1.92853277,-3.76555076,,,
imu,205.995973,0.6196863008000001,-9.6703363176,2.52719558,1.02444414,1.80890221,-3.66087402,,,
imu,206.004792,0.6196863008000001,-9.667943706400001,2.5110454544,0.8449983,1.59207182,-3.6459202,,,
imu,206.013612,0.6077232448000001,-9.652989886400002,2.5218122048,0.620691,1.46496435,-3.69825857,,,
imu,206.022432,0.61310662,-9.6470083584,2.5325789552,0.46367589,1.27056469,-3.77302767,,,
imu,206.031251,0.5927694248,-9.638634219200002,2.5307844968,0.3963837,1.03130357,-3.80293531,,,
imu,206.040071,0.5933675776,-9.633250844,2.529588191200001,0.43376825,0.98644211,-3.78050458,,,
imu,206.048677,0.5808063688,-9.599156134400001,2.524204816,0.26927623,0.94905756,-3.87770441,,,
imu,206.057283,0.5700396184000001,-9.5877912312,2.5289900384,0.23936859,0.8593346399999997,-3.77302767,,,
imu,206.065889,0.5634599376000001,-9.573435564,2.5170269824,0.38142988,0.8518577299999999,-3.72816621,,,
imu,206.074495,0.5616654792000001,-9.553696521600001,2.508652843200001,0.4711528,0.9341037399999998,-3.57862801,,,
imu,206.083101,0.5604691736,-9.538742701600002,2.51224176,0.60573718,0.9789651999999998,-3.54872037,,,
imu,206.091707,0.5514968816000001,-9.5429297712,2.504465773600001,0.9347212199999999,1.09111885,-3.42908981,,,
imu,206.100312,0.5544876456000001,-9.5393408544,2.521214052,1.03939796,1.15841104,-3.48890509,,,
imu,206.108918,0.5514968816000001,-9.5423316184,2.5080546904,1.16650543,1.03878048,-3.78050458,,,
imu,206.117524,0.5443190480000001,-9.52558334,2.5026713152,1.27865908,0.92662683,-4.08705789,,,
imu,206.12613,0.5389356728,-9.52558334,2.518223288000001,1.42819728,0.94905756,-4.318842099999999,,,
imu,206.134736,0.5347486032000001,-9.5776226336,2.5403549416,1.46558183,0.8817653699999997,-4.28145755,,,
imu,206.143342,0.5341504504000001,-9.636839760800001,2.5577013728,1.67493531,1.09111885,-3.9449966,,,
imu,206.151948,0.5413282840000001,-9.686486443200002,2.575047804,1.45062801,1.11354958,-3.60853565,,,
imu,206.160554,0.5508987288,-9.714599624800002,2.58701086,1.25622835,1.16588795,-3.36179762,,,
imu,206.16916,0.5634599376000001,-9.725964528,2.5953849992,1.43567419,1.22570323,-3.16739796,,,
imu,206.177766,0.5796100632000001,-9.7008421104,2.6061517496,1.17398234,1.09859576,-3.17487487,,,
imu,206.186372,0.5670488544000001,-9.647606511200001,2.5828237904,1.08425942,1.06868812,-3.18235178,,,
imu,206.194978,0.5706377712,-9.5812115504,2.566075512,0.9197674,0.7546578999999998,-3.39170526,,,
imu,206.203584,0.5616654792000001,-9.519601812000001,2.536167872,0.68798319,0.5378275100000001,-3.60105874,,,
imu,206.21219,0.5467116592000001,-9.477132963200003,2.5080546904,0.7104139199999999,0.3434278499999999,-3.65339711,,,
imu,206.220796,0.5395338256000001,-9.451412392800002,2.494895328800001,0.83004448,0.02939763000000006,-3.69825857,,,
imu,206.229402,0.5449172008000001,-9.459786532,2.483530425600001,1.02444414,-0.007986920000000008,-3.66835093,,,
imu,206.238008,0.5347486032000001,-9.509433214400001,2.5008768568,1.23379762,-0.1201405700000002,-3.56367419,,,
imu,206.246614,0.5449172008000001,-9.5638651192,2.4978860928,1.54035093,-0.23229422,-3.39918217,,,
imu,206.254945,0.5431227424,-9.582407856000001,2.5146343712,1.82447351,-0.31454023,-3.30945925,,,
imu,206.263276,0.5329541448,-9.566257730400002,2.520615899200001,2.01887317,-0.35192478,-3.24964397,,,
imu,206.271608,0.5233837000000001,-9.566257730400002,2.5265974272,2.10859609,-0.5164168,-3.18235178,,,
imu,206.279939,0.5251781584,-9.575230022400001,2.529588191200001,2.10859609,-0.5538013500000001,-3.1225365,,,
imu,206.28827,0.5299633808,-9.558481744000002,2.5265974272,1.8169966,-0.59866281,-3.14496723,,,
imu,206.296602,0.535346756,-9.499264616800001,2.518223288000001,1.83195042,-0.4865091600000002,-3.01785976,,,
imu,206.304933,0.5437208952000001,-9.4490197816,2.5020731624,1.74970441,-0.6285704500000002,-2.98795212,,,
imu,206.313264,0.5311596864,-9.389204501600002,2.4655858416,1.77213514,-0.8304470200000003,-2.93561375,,,
imu,206.321595,0.520392936,-9.374250681600001,2.446444952,1.92167334,-0.88278539,-3.13001341,,,
imu,206.329927,0.5413282840000001,-9.352119028,2.4147428536,2.51982614,-0.9799852200000005,-3.0477674,,,
imu,206.338258,0.5371412144000001,-9.353315333600001,2.409957631200001,3.282470959999999,-1.0398005,-3.06272122,,,
imu,206.346589,0.5419264368000001,-9.359895014400001,2.36270356,4.2843769,-1.19681561,-3.21973633,,,
imu,206.354921,0.5365430616000001,-9.372456223200002,2.3489460456,5.27132902,-1.19681561,-3.07019813,,,
imu,206.363252,0.5084298800000001,-9.372456223200002,2.3274125448,6.27323496,-1.29401544,-2.86832156,,,
imu,206.371583,0.502448352,-9.381428515200001,2.3226273224,7.36486382,-1.34635381,-2.748691,,,
imu,206.379915,0.4916816016,-9.446627170400001,2.308869808,8.187323919999999,-1.19681561,-2.32250713,,,
imu,206.388246,0.4845037680000001,-9.5213962704,2.3064771968,9.047168569999998,-1.21176943,-2.15801511,,,
imu,206.396577,0.4922797544,-9.551902063200002,2.2783640152,9.660275189999998,-0.9126930300000002,-1.84398489,,,
imu,206.404908,0.5012520464000001,-9.578818939200001,2.2586249728,10.09393597,-0.68090882,-1.53743158,,,
imu,206.41324,0.5359449088000001,-9.5949690648,2.2215394992,10.60984276,-0.2846325900000002,-1.31312428,,,
