Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,257.57128,0.4969615618954452,0.4582752767162953,39.503088735706,327.1002004307073,4612.377293018791,28.53586741286733,-6.18408339343181,-27.29570362144466,0.01437496408628569,0.06580956565019451,0.9977286512255981,4.327284336090088,-26.56871953317518,-5.482148313859528,-28.02794315743536,0.002184409293703581,0.07731703197722989,0.9970041649473034,4.371285915374756
gaze,257.591373,0.5241886574532553,0.4227822400518188,-223.3069914398441,521.2357504644352,4575.846777553415,28.01874562624301,-6.301555968725376,-27.26840013775354,-0.04297323573013934,0.03832641024884303,0.9983408172003784,4.233452320098877,-27.1189005728648,-5.180771343320576,-28.03895429322235,-0.05321889712414579,0.1882186937017686,0.9806841858264512,4.608780860900879
gaze,257.611353,0.5380796070744027,0.4116804364947738,-356.0187512310136,580.2916399779778,4550.479960349131,27.80525327907691,-6.362710218278312,-27.24652909148747,-0.05680060050004716,0.029472342251776,0.9979504360563346,4.179548263549805,-27.45024367328238,-5.088643722322619,-28.07661355399274,-0.09632663465541083,0.2224539763925348,0.9701728752357038,4.805618762969971
gaze,257.631446,0.5369156336099626,0.4429501221678655,-348.0918675859112,412.6014389251985,4584.292013931783,27.72292347748961,-6.364394543660032,-27.23664452309156,-0.06163897405964761,0.03187876255467935,0.9975892849138148,4.201163768768311,-27.48643738436471,-5.389380562482526,-28.02307328463689,-0.08805505161043298,0.1480232662302608,0.9850560494410506,4.708304882049561
gaze,257.651426,0.5330975103225265,0.4725646265639372,-313.2755941814075,251.3259907876718,4605.579187983587,27.67716952181253,-6.377610508805891,-27.22670490141585,-0.06438029335116567,0.03110669778746778,0.9974405000704438,4.185089111328125,-27.45465804981311,-5.651309822127789,-27.99529373229227,-0.07034336263628652,0.07952285286216434,0.9943479909999731,4.630521774291992
gaze,257.671518,0.5340537439065479,0.4632406106317791,-321.9616902134637,302.2709056427907,4600.368246701941,27.65637048320768,-6.382151284859889,-27.21966779161977,-0.06587411718938044,0.0312371148320299,0.9973388808932951,4.190546989440918,-27.48267825675164,-5.569517295884705,-27.99424129520938,-0.0725731604509368,0.1012768300286233,0.9922077101502064,4.622912406921387
gaze,257.691498,0.5346822392765217,0.4696100400039448,-328.4874157360027,267.5617148720878,4603.47088971074,27.64125048941155,-6.376825508142526,-27.21446462571816,-0.06794170910090898,0.03337519784172809,0.9971308942829288,4.202431201934814,-27.49517197231454,-5.638173974299576,-27.98404417635684,-0.07330501430638345,0.08423102835453482,0.9937461993587087,4.564335823059082
gaze,257.711591,0.5344225372830669,0.475200704003964,-326.3109658552519,237.0084616451477,4606.187205417888,27.63450611913505,-6.371624570885787,-27.20981255238578,-0.06876549513857848,0.0352662134090448,0.9970093283766879,4.213266372680664,-27.49391333148279,-5.697377861993958,-27.97648462720642,-0.0715444027004144,0.06921690873652447,0.9950328728173761,4.539978981018066
gaze,257.731571,0.534255200395,0.4791246220754766,-324.9146690588858,215.5467514818876,4607.883307991995,27.62957851902453,-6.353494705461614,-27.20966411856323,-0.0691220749430317,0.03940055494095479,0.9968298425638725,4.234453201293945,-27.49450205274737,-5.750279167844738,-27.97037982507451,-0.07058637520027354,0.05586374455806833,0.9959401616964932,4.504681587219238
gaze,257.751663,0.534309051686727,0.4820742319567889,-325.5854416234457,199.4067842308948,4608.71370120862,27.62500193876508,-6.348610691040322,-27.20780017169592,-0.07000601120037046,0.04066562423399796,0.9967173447881165,4.241249084472656,-27.49612020846702,-5.783083891855492,-27.96578976366922,-0.06998946963205846,0.04766617440831325,0.996408254661662,4.494358539581299
gaze,257.771644,0.5339631657100574,0.4837571039224112,-593.9279799969017,350.4365642316318,8493.798880212322,27.62093235745222,-6.351861297646206,-27.20388812911459,-0.07043476474795049,0.04024277602733609,0.9967043006290857,4.241331100463867,-27.49401476035225,-5.801045887148339,-27.96197643280616,-0.06851823974602504,0.04315740282367958,0.9967159522168896,4.49427604675293
gaze,257.791735,0.5348731791429567,0.4858168307234462,-610.36620549231,329.7527522020816,8493.492387573233,27.6115443014485,-6.356541150056238,-27.19734845567436,-0.07125952805461341,0.04010553177795383,0.996651205779756,4.243404388427734,-27.50979703138741,-5.81973356441935,-27.95959348311658,-0.07153629939481695,0.038458255763075,0.9966963030093756,4.469080448150635
gaze,257.811716,0.5348533514575988,0.4833790608804189,-1096.892406452413,637.3818446084318,15275.92659012308,27.60123597574319,-6.352503542620543,-27.19127564936822,-0.07320747871383032,0.04176055872324247,0.9964420308254197,4.258415222167969,-27.50628382137472,-5.810150025293268,-27.95311435950504,-0.0696575221998789,0.0420440676164865,0.996684566941434,4.473244190216064
gaze,257.831807,0.5355103727332969,0.4817094872336358,-393.5283826548439,235.1138766523658,5377.205491522218,27.59271821026985,-6.353649399876197,-27.1854880724074,-0.07503956885513846,0.04195001612573201,0.9962977763967387,4.26254940032959,-27.51284209644887,-5.79214841141561,-27.94846924071576,-0.07006711407920031,0.04697677708536068,0.9964355382759512,4.472689628601074
gaze,257.87188,0.5357561750466822,0.4791546567310565,-64.69380413636618,41.06142025808992,877.9344532635096,27.5893697498793,-6.357783382339176,-27.17942482382764,-0.07560624110398857,0.04133332163308951,0.9962807098548587,4.272117614746094,-27.50732719712414,-5.735559219470002,-27.93919498116816,-0.06679575991257888,0.06234208684597864,0.995817147203938,4.484044075012207
gaze,257.891861,0.534736742592748,0.4692476109679224,-114.7567814573649,94.01992712627336,1605.672757773013,27.59006654522225,-6.290477032652953,-27.18479521234964,-0.07468743770645839,0.05352857661586394,0.9957692896119681,4.357126712799072,-27.50716138613559,-5.713319437770828,-27.93323133795836,-0.06526916312683043,0.06843548528661221,0.9955182171604441,4.489475250244141
gaze,257.911953,0.5345852807776907,0.466576462077969,-29.08039456744993,25.23936345842141,408.8209663651611,27.59171879858558,-6.30091937551273,-27.17772120550123,-0.07439692324139686,0.0507046160753384,0.9959388232822669,4.360558986663818,-27.48681773026001,-5.624106469746117,-27.92846053943736,-0.05840486779911204,0.09172505828789529,0.9940701107565053,4.53712797164917
gaze,257.931933,0.5342553800722128,0.4657606194739614,-21.0545233638658,18.74510999630247,298.9478469571665,27.59278260879489,-6.308708779151583,-27.17383859341973,-0.07417045884655733,0.04889426822328072,0.9960462306386191,4.365150928497314,-27.47622847442912,-5.585312480344792,-27.92511796703941,-0.05438580163576685,0.1017865298878578,0.9933185223853541,4.565656185150146
gaze,257.952026,0.5351036415674241,0.4684845306040238,-17.11426849094087,14.08902370569449,236.9031323992108,27.59348122100944,-6.324669400004799,-27.16670368798112,-0.0745151538860629,0.04572193118639596,0.9961711684494402,4.362596035003662,-27.48026211402124,-5.570710026092158,-27.92325803517344,-0.05453362447030458,0.1053112282582005,0.992942913265854,4.588577270507812
gaze,257.972006,0.5133058551024662,0.4470688699961594,-6.138854759499129,20.03725509150574,236.8038555982864,27.91848401536671,-6.254780731722735,-27.18456680025878,-0.03298853906355044,0.06204105154668922,0.9975282774004123,4.471662044525146,-27.16614863067567,-5.454435119140984,-27.95024479577935,-0.0160162955401663,0.1327129150137582,0.991025105870543,4.701234340667725
gaze,257.992097,0.4955819718607936,0.4651172181817453,2.708370931290368,14.895579312612,237.4545476053758,28.31656537110335,-6.198771132687618,-27.27560858844995,0.008444571765653663,0.07477352733621795,0.9971647851871799,4.497115612030029,-26.80244651810145,-5.666601675634145,-27.94924854260649,0.006232844660664323,0.08189296523185044,0.9966216402893181,4.525568962097168
gaze,258.012078,0.4884276240979712,0.421629801468119,6.379159736634307,26.99466683333691,235.5579510469922,28.42416511440233,-5.749903467162141,-27.37628680766014,-0.006383048642605948,0.1836883351466258,0.9829638102295969,4.75374174118042,-26.45432059427588,-5.769571006734795,-27.94731029198365,0.04695753895425338,0.06268443883409469,0.9969281070686163,4.646790504455566
gaze,258.032171,0.4862990094639913,0.40683891280158,16.95101307827208,70.56072126550846,533.2514593362241,28.55456264424505,-5.848464161384632,-27.38954310528138,0.006708484007148198,0.1587133651986301,0.9873019112458217,4.699409008026123,-26.37484406011931,-5.584547739320671,-27.94876469333634,0.04920164367359829,0.1106197150266562,0.9926441844423599,4.829620838165283
gaze,258.05215,0.4872622902503385,0.4043153958282948,43.07597479105961,195.8511474204288,1446.73801822612,28.62212660403795,-5.977418100154875,-27.38569159154735,0.01533820965672593,0.1271058125043854,0.9917705640681854,4.636375427246094,-26.37772200972329,-5.45428944579264,-27.95643919188634,0.04099995136560353,0.1436443010369222,0.9887797119518748,4.907814979553223
