Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,205.537195,0.3273116336636266,0.5359174664651662,296.3550536049589,-20.17487992895662,806.9766767844019,31.43029536583083,-6.849281863913844,-28.0183915717641,0.3026274674945457,-0.01263982390294336,0.9530251050048685,4.176183700561523,-23.28995877980491,-6.26973918776849,-28.49741466974676,0.3570535292103075,-0.01805960882208656,0.9339093252600369,4.529045581817627
gaze,205.557176,0.3275763205869949,0.5364973310165718,294.8854468877236,-20.65667156392964,804.2548796710672,31.43236018889159,-6.846758460212275,-28.01365772680459,0.3021945335766074,-0.012286195906592,0.9531670961938216,4.175583362579346,-23.29436659847969,-6.286431583188212,-28.47456341066016,0.3564489439372692,-0.01957630228898201,0.9341096931060592,4.505393981933594
gaze,205.577268,0.328344209822769,0.5349990349327415,298.0936648184725,-19.50230063746734,816.5607579047469,31.43181683282874,-6.842939641759124,-28.00874772742077,0.3013013788715612,-0.01169897402569909,0.9534571899654656,4.174102306365967,-23.3007938813778,-6.310603159007866,-28.42236720869063,0.3552316208881039,-0.01713089741015329,0.9346213286005906,4.480701446533203
gaze,205.597248,0.3290400779365872,0.5352266770138701,294.9066981149421,-19.57962064050522,811.1550207118153,31.42787096661812,-6.842764171154162,-28.00368563239969,0.2997314327571386,-0.01213236904251534,0.9539464732566337,4.166473865509033,-23.30639510193745,-6.319596524333661,-28.40413097396353,0.3541854580559587,-0.01706663872758922,0.9350194603024221,4.47045373916626
gaze,205.61734,0.3289553547591352,0.5341791735917218,290.9170433302144,-18.30823661914269,799.7112132951304,31.42749473733927,-6.838416572322238,-28.0007526897294,0.2992180691213048,-0.01160986502890873,0.954114122181057,4.169638633728027,-23.30521097278324,-6.329719813313429,-28.38038396518259,0.3546435535005731,-0.01510151530285333,0.9348796148146797,4.467124462127686
gaze,205.637321,0.3297121920440276,0.5332152948185681,296.6813132103418,-17.79889210157667,819.1363571297929,31.42712899170309,-6.834468880634273,-27.99846821960492,0.2988430507935247,-0.01121087799334386,0.9542364210231326,4.173058032989502,-23.31179592277212,-6.348866679998182,-28.34697915818979,0.3531596837479389,-0.0137555337996133,0.9354619303130104,4.452754497528076
gaze,205.657413,0.3302077874232078,0.5323871472544762,296.0396139208648,-16.9939566586362,819.7067746081804,31.42424266446933,-6.833134082559495,-27.99575808660944,0.2979562110833632,-0.01144635837916144,0.9545109099202074,4.172013282775879,-23.31535634800853,-6.367112608704574,-28.31303540663284,0.3524026627723593,-0.01172134508531265,0.9357750655688267,4.444628238677979
gaze,205.677393,0.3305934887942868,0.530726417501346,293.3349226993938,-15.25873365401174,813.9622489987813,31.42107358416431,-6.829465610658566,-27.99308329359819,0.2970883349970181,-0.011095332673424,0.9547855334060974,4.173901557922363,-23.31815152060096,-6.379191384511912,-28.28061637596094,0.3518352655191699,-0.008362601127591561,0.9360245791855234,4.443480014801025
gaze,205.697485,0.3312458923262003,0.52914437285823,306.8338276854705,-14.39852955316153,854.6146060706667,31.42487673706673,-6.824465393855842,-27.99294685401314,0.2980145148812905,-0.01040082214590411,0.9545046735447441,4.189394950866699,-23.32547702308641,-6.395482832304091,-28.24801433519832,0.3501152689896289,-0.0063233343835502,0.9366852800501317,4.435686588287354
gaze,205.717466,0.3141909686617169,0.5058206957630009,110.6900827014513,2.955721172252763,279.2730658563066,31.4200122963991,-6.819429770510452,-27.99007051692545,0.2977646158182181,-0.009823060358554934,0.9545887811261042,4.199668407440186,-23.34126987740371,-6.127659745867769,-28.21872367876677,0.3551859301335739,0.06559670195052428,0.9324913016904566,4.691293239593506
