ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2
441.198,-9.09548,0.0351291,1897.94,8.12091,-3.87807e-06,-0.428266,-179.975,1583.35,-0.000367189,-0.428179,154.981,0.00998168,-0.0013961,3.07689,0.00507128,-0.00289329,5.69988,-0.00812215,-9.09522,0.0221673,5.70005,-179.975,-0.242908,-0.0807619,0.0,0.299411,-3.303,0,-1.0,-0.174151,0.0571996,1.05434,1880.15,17.3843,0,0.0,0,0.0,22.0126,-0.0949139,22.0126,0,9.87937,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.91741e-10,0.377412,6482.81,672.882,0,-7.61635e-12,0,-7.32785e-17,54.0,-0.0339718,54.0,0,1.44161,0.000505103,-0.306394,6883.38,-236.94,0,1.75795e-09,0,-9.17965e-09,13471.2,0.0275837,48.4965,0,-1.30315,999.0,1.0,999.0,16.910629489409992
441.214,-9.08379,0.0254579,1897.92,8.12094,-3.69975e-06,-0.428769,-179.977,1586.47,-0.000709571,-0.428682,154.752,0.00450945,-0.00133191,3.1724,0.00441355,-0.00289292,5.71112,-0.00806321,-9.08355,0.0126321,5.71129,-179.977,0.638084,-0.0806051,0.0,0.312575,-3.258,6,-1.0,-0.174196,0.0567293,1.04068,1880.16,17.483,0,0.0,0,0.0,22.0158,-0.093669,22.0158,0,9.74994,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.86606e-10,0.377414,6482.58,672.953,0,-6.63696e-12,0,-6.38847e-17,54.0,-0.0339671,54.0,0,1.44161,0.00050096,-0.306394,6883.33,-237.151,0,1.37989e-09,0,-9.18813e-09,13471.3,0.0275791,48.4965,0,-1.30315,999.0,1.0,999.0,16.890630493963315
441.23,-9.02193,0.0407722,1897.89,8.12096,-3.49839e-06,-0.429367,-179.978,1589.65,0.000106645,-0.42928,153.988,-0.00156396,-0.00125942,3.57184,0.00507036,-0.00289259,5.72258,-0.00793996,-9.02165,0.0282536,5.72274,-179.978,0.760635,-0.0789949,0.0,0.319158,-3.204,6,-1.0,-0.17424,0.0562697,1.02732,1880.17,17.5806,0,0.0,0,0.0,22.019,-0.0924256,22.019,0,9.62343,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.21623e-10,0.377415,6482.35,673.023,0,-4.44683e-12,0,-4.29016e-17,54.0,-0.0339536,54.0,0,1.44162,0.000496913,-0.306394,6883.28,-237.36,0,1.65208e-09,0,-9.19652e-09,13471.3,0.0275658,48.4965,0,-1.30315,999.0,1.0,999.0,16.860631788921918
441.246,-8.99128,0.0469054,1897.86,8.12099,-3.29709e-06,-0.430041,-179.979,1592.94,-0.000185381,-0.429954,153.472,-0.00503254,-0.00118695,4.26955,0.00599992,-0.00289434,5.7344,-0.00786199,-8.99103,0.0345773,5.73457,-179.979,0.413728,-0.0780795,0.0,0.32574,-3.15,0,-1.0,-0.174286,0.0558101,1.01396,1880.17,17.6782,0,0.0,0,0.0,22.0222,-0.0911823,22.0222,0,9.49691,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.29851e-10,0.377416,6482.12,673.093,0,-2.2567e-12,0,-2.19185e-17,54.0,-0.03394,54.0,0,1.44162,0.000492865,-0.306394,6883.23,-237.569,0,1.92428e-09,0,-9.20492e-09,13471.3,0.0275524,48.4966,0,-1.30315,999.0,1.0,999.0,16.830633175258072
441.262,-8.97527,0.00690331,1897.84,8.12101,-3.0381e-06,-0.430749,-179.981,1596.28,0.000433988,-0.430662,153.275,-0.00655471,-0.00109372,0.950132,0.00666186,-0.00289733,5.74644,-0.00780628,-8.97497,-0.00528984,5.74661,-179.981,-0.0998054,-0.0772258,0.0,0.335613,-3.087,0,-1.0,-0.174332,0.0553549,1.00079,1880.18,17.7759,0,0.0,0,0.0,22.0254,-0.0899943,22.0254,0,9.37222,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.78358e-10,0.377416,6481.89,673.163,0,-3.53764e-13,0,-3.65918e-18,54.0,-0.0339401,54.0,0,1.44162,0.000488855,-0.306394,6883.18,-237.779,0,1.53132e-09,0,-9.21331e-09,13471.3,0.0275517,48.4966,0,-1.30315,999.0,1.0,999.0,16.81063410226093
441.278,-8.91543,0.024404,1897.81,8.12104,-2.71755e-06,-0.431482,-179.982,1599.73,-7.6195e-06,-0.431395,152.287,-0.00906897,-0.000978318,2.09359,0.00750008,-0.00289948,5.75885,-0.00760555,-8.91517,0.0126291,5.75902,-179.982,0.84701,-0.074787,0.0,0.342195,-2.988,0,-1.0,-0.174378,0.0549069,0.987936,1880.18,17.8738,0,0.0,0,0.0,22.0285,-0.0888975,22.0285,0,9.25051,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-9.94217e-10,0.377414,6481.66,673.233,0,1.07657e-12,0,1.01178e-17,54.0,-0.0339625,54.0,0,1.44161,0.000484906,-0.306394,6883.13,-237.988,0,4.37827e-11,0,-9.22169e-09,13471.3,0.0275718,48.4966,0,-1.30315,999.0,1.0,999.0,16.780635496953
441.294,-8.89252,0.0223422,1897.79,8.12107,-2.35198e-06,-0.432258,-179.983,1603.25,-0.000206444,-0.432171,152.218,-0.0114928,-0.000846714,1.96231,0.0103531,-0.00290171,5.77153,-0.00739071,-8.89222,0.0109545,5.7717,-179.983,0.966991,-0.0725858,0.0,0.348777,-2.853,0,-1.0,-0.174426,0.0544588,0.975077,1880.19,17.9718,0,0.0,0,0.0,22.0317,-0.0878007,22.0317,0,9.1288,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.16679e-09,0.377412,6481.43,673.303,0,2.50691e-12,0,2.38947e-17,54.0,-0.0339848,54.0,0,1.44161,0.000480958,-0.306395,6883.08,-238.198,0,-1.44376e-09,0,-9.23007e-09,13471.3,0.0275918,48.4966,0,-1.30315,999.0,1.0,999.0,16.76063651669887
441.31,-8.81657,0.0353587,1897.76,8.12109,-1.87686e-06,-0.433071,-179.984,1606.88,-0.000239317,-0.432984,150.947,-0.0141259,-0.00067567,2.9037,0.0125442,-0.00290352,5.78461,-0.00713927,-8.81629,0.0244772,5.78478,-179.984,0.277768,-0.0695106,0.0,0.361941,-2.7,6,-1.0,-0.174474,0.0540135,0.962315,1880.2,18.0697,0,0.0,0,0.0,22.0348,-0.0866911,22.0348,0,9.00804,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.59564e-09,0.37741,6481.2,673.373,0,3.39358e-12,0,3.24398e-17,54.0,-0.0339988,54.0,0,1.4416,0.000477035,-0.306395,6883.03,-238.408,0,-2.62345e-09,0,-9.23845e-09,13471.3,0.0276047,48.4967,0,-1.30315,999.0,1.0,999.0,16.730637832673942
441.326,-8.76327,-0.00587194,1897.74,8.12111,-1.3219e-06,-0.433927,-179.985,1610.64,-0.000125387,-0.43384,150.075,-0.0174609,-0.000475883,-0.488621,0.0132018,-0.00290579,5.79812,-0.00682994,-8.76295,-0.0161946,5.7983,-179.985,1.92189,-0.0654765,0.0,0.361941,-2.529,6,-1.0,-0.174522,0.0535765,0.949843,1880.2,18.1676,0,0.0,0,0.0,22.0378,-0.0855436,22.0378,0,8.89008,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-8.34319e-10,0.377409,6480.97,673.443,0,2.6792e-12,0,2.5578e-17,54.0,-0.0339882,54.0,0,1.4416,0.000473185,-0.306394,6882.98,-238.617,0,-2.89656e-09,0,-9.24684e-09,13471.3,0.0275962,48.4967,0,-1.30315,999.0,1.0,999.0,16.7106387709178
441.342,-8.80374,0.00586528,1897.71,8.12114,-6.94355e-07,-0.43485,-179.986,1614.47,-5.74152e-05,-0.434763,150.359,-0.0236596,-0.000249968,0.52685,0.0154354,-0.00290679,5.81191,-0.00651129,-8.80352,-0.0039976,5.81208,-179.986,1.82013,-0.06162,0.0,0.371814,-2.349,6,-1.0,-0.174571,0.0531394,0.93737,1880.21,18.2655,0,0.0,0,0.0,22.0409,-0.0843962,22.0409,0,8.77213,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,9.27005e-10,0.377408,6480.74,673.512,0,1.96483e-12,0,1.87162e-17,54.0,-0.0339776,54.0,0,1.44159,0.000469335,-0.306393,6882.92,-238.827,0,-3.16968e-09,0,-9.25523e-09,13471.3,0.0275877,48.4967,0,-1.30314,999.0,1.0,999.0,16.680640182547013
441.358,-8.72895,0.00907333,1897.68,8.12116,4.25768e-08,-0.435916,-179.987,1618.45,-5.57948e-05,-0.435829,149.385,-0.033363,1.53277e-05,0.875663,0.017871,-0.00290699,5.82625,-0.00617849,-8.72872,-0.00018281,5.82642,-179.987,0.98529,-0.0573551,0.0,0.375106,-2.178,6,-1.0,-0.174621,0.0527059,0.924944,1880.21,18.363,0,0.0,0,0.0,22.0439,-0.083256,22.0439,0,8.65463,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.39135e-09,0.377407,6480.51,673.581,0,1.59986e-12,0,1.52273e-17,54.0,-0.0339685,54.0,0,1.44159,0.000465516,-0.306392,6882.87,-239.035,0,-3.39109e-09,0,-9.26357e-09,13471.3,0.0275801,48.4968,0,-1.30314,999.0,1.0,999.0,16.650641511533514
441.374,-8.65907,-0.00211685,1897.66,8.12118,9.00133e-07,-0.437097,-179.988,1622.54,5.05409e-05,-0.437009,148.582,-0.0390999,0.000324048,0.440578,0.0205644,-0.00291017,5.84097,-0.00590145,-8.65876,-0.0108646,5.84114,-179.988,1.24898,-0.0537549,0.0,0.381688,-1.998,6,-1.0,-0.174671,0.0522965,0.912833,1880.22,18.4572,0,0.0,0,0.0,22.0467,-0.082164,22.0467,0,8.54024,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.84612e-09,0.377408,6480.29,673.648,0,3.59929e-12,0,3.45624e-17,54.0,-0.0339692,54.0,0,1.44159,0.000461908,-0.306392,6882.82,-239.236,0,-3.2626e-09,0,-9.27163e-09,13471.3,0.027579,48.4968,0,-1.30314,999.0,1.0,999.0,16.630642458798867
441.39,-8.56871,0.0140148,1897.63,8.1212,1.87173e-06,-0.438368,-179.989,1626.76,-0.000250918,-0.43828,147.338,-0.0454253,0.000673824,0.843685,0.0213047,-0.00291381,5.85617,-0.00542383,-8.56838,0.00608014,5.85635,-179.989,1.05165,-0.0484584,0.0,0.381688,-1.827,6,-1.0,-0.174721,0.0518871,0.900722,1880.22,18.5513,0,0.0,0,0.0,22.0496,-0.081072,22.0496,0,8.42584,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.30088e-09,0.377408,6480.07,673.715,0,5.59871e-12,0,5.38975e-17,54.0,-0.03397,54.0,0,1.44159,0.000458299,-0.306392,6882.77,-239.437,0,-3.13411e-09,0,-9.27968e-09,13471.3,0.027578,48.4968,0,-1.30314,999.0,1.0,999.0,16.60064379594974
441.406,-8.54725,0.0111457,1897.61,8.12122,2.80405e-06,-0.43973,-179.99,1631.09,-0.000535965,-0.439643,147.088,-0.0507751,0.00100946,0.404302,0.0208653,-0.00291859,5.87175,-0.00503937,-8.54692,0.00381197,5.87192,-179.99,-1.08871,-0.044777,0.0,0.384979,-1.656,6,-1.0,-0.174773,0.0514777,0.888611,1880.22,18.6455,0,0.0,0,0.0,22.0524,-0.07998,22.0524,0,8.31145,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,7.55642e-10,0.377409,6479.85,673.781,0,7.59814e-12,0,7.32326e-17,54.0,-0.0339708,54.0,0,1.4416,0.000454691,-0.306392,6882.72,-239.639,0,-3.00563e-09,0,-9.28774e-09,13471.3,0.0275769,48.4968,0,-1.30313,999.0,1.0,999.0,16.580644748875045
441.422,-8.48731,-0.00293651,1897.58,8.12124,3.73563e-06,-0.441183,-179.99,1635.55,9.84283e-05,-0.441095,146.129,-0.0569014,0.00134483,-0.991875,0.0204219,-0.00292346,5.88781,-0.00464689,-8.48699,-0.00963284,5.88798,-179.99,-0.870104,-0.0407954,0.0,0.384979,-1.494,6,-1.0,-0.174824,0.0510706,0.875956,1880.23,18.7414,0,0.0,0,0.0,22.0553,-0.0788317,22.0553,0,8.19205,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,6.10113e-10,0.377407,6479.62,673.849,0,1.03247e-11,0,9.99393e-17,54.0,-0.0339678,54.0,0,1.44159,0.000451102,-0.306392,6882.67,-239.843,0,-2.77405e-09,0,-9.29593e-09,13471.3,0.0275735,48.4969,0,-1.30313,999.0,1.0,999.0,16.550646094264675
441.438,-8.42697,0.0198403,1897.55,8.12125,4.66325e-06,-0.442724,-179.991,1640.14,-0.000427246,-0.442635,145.351,-0.0619334,0.00167877,1.35692,0.0212804,-0.00292906,5.90434,-0.00426038,-8.42668,0.0137622,5.90452,-179.991,0.260204,-0.0369586,0.0,0.384979,-1.332,6,-1.0,-0.174877,0.0506637,0.863226,1880.23,18.8374,0,0.0,0,0.0,22.0581,-0.0776756,22.0581,0,8.07197,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,5.19927e-10,0.377405,6479.4,673.916,0,1.31519e-11,0,1.27667e-16,54.0,-0.0339644,54.0,0,1.44158,0.000447517,-0.306392,6882.62,-240.048,0,-2.52821e-09,0,-9.30413e-09,13471.4,0.0275699,48.4969,0,-1.30313,999.0,1.0,999.0,16.520647356036005
441.454,-8.35776,-0.00876219,1897.53,8.12127,5.57405e-06,-0.444325,-179.991,1644.82,-0.000129161,-0.444237,144.233,-0.0658616,0.00200666,-0.826304,0.0193368,-0.00293515,5.92117,-0.00384763,-8.35745,-0.0141903,5.92135,-179.991,1.70738,-0.0328201,0.0,0.38827,-1.161,18,-1.0,-0.17493,0.0502569,0.850496,1880.24,18.9335,0,0.0,0,0.0,22.061,-0.0765196,22.061,0,7.95189,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.29741e-10,0.377403,6479.17,673.984,0,1.59792e-11,0,1.55394e-16,54.0,-0.0339609,54.0,0,1.44157,0.000443931,-0.306393,6882.57,-240.253,0,-2.28236e-09,0,-9.31234e-09,13471.4,0.0275662,48.4969,0,-1.30313,999.0,1.0,999.0,16.500648317957086
441.47,-8.31472,0.0215803,1897.5,8.12128,6.41043e-06,-0.446003,-179.992,1649.63,0.000118787,-0.445915,143.521,-0.0717703,0.00230776,1.81491,0.0180926,-0.00294093,5.93847,-0.003426,-8.31446,0.0167865,5.93865,-179.992,0.47043,-0.0289294,0.0,0.38827,-1.026,6,-1.0,-0.174983,0.0498341,0.836878,1880.24,19.0352,0,0.0,0,0.0,22.0639,-0.0753017,22.0639,0,7.82354,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.38953e-10,0.3774,6478.93,674.055,0,1.7514e-11,0,1.70562e-16,54.0,-0.0339641,54.0,0,1.44156,0.000440204,-0.306393,6882.52,-240.47,0,-2.16187e-09,0,-9.32102e-09,13471.4,0.0275692,48.4969,0,-1.30314,999.0,1.0,999.0,16.470649587627104
