Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,192.121604,0.4607250833527258,0.3880265337430402,92.68543978145776,165.6729944989663,1072.2120941294,28.58618868760698,-11.93231113752804,-32.58876068388751,0.0716215007778534,0.1700277988197466,0.9828331029502618,4.073453426361084,-26.23772732665531,-10.9638172756021,-30.63711516502676,0.0915045552048529,0.1457717499277149,0.985077414876503,3.654550313949585,1.1742306804758353,-11.448064206565071,-31.612937924457135,0.08156302799135315,0.15789977437373076,0.9839552589133824,3.8640018701553345,4.676509601407934,True,0.0
gaze,192.141584,0.4602468380611874,0.3948139421572263,70.8383913664189,123.65374675124565,816.320243818134,28.579023347066418,-11.926109010346156,-32.57820433139263,0.06940315269389666,0.17265691029374894,0.9825216874438875,4.060167025306482,-26.237614580431863,-10.999293725396598,-30.620082958934407,0.090084307746701,0.13779219740057355,0.9862877070363163,3.5989772964586306,1.1724675318965563,-11.455382787218223,-31.606040784810325,0.08065337910582598,0.156562164110446,0.9841799780767422,3.846787015518945,4.676509601407934,True,0.0
gaze,192.161675,0.45976593585136255,0.401639058395937,48.86997046018106,81.40105873825159,559.0067721161994,28.571818199078404,-11.919872426902149,-32.567589332495,0.0671724804539175,0.17530062794260734,0.9822085418513664,4.046806810912685,-26.23750120784051,-11.03496726657885,-30.60295612947487,0.0886561700248924,0.12976831402605762,0.9875047230414622,3.5430955399816044,1.1706978531373533,-11.46272847372565,-31.59911810020186,0.07974036115035231,0.15521959973507482,0.9844055295332996,3.8295084021616788,4.681338420668557,True,0.0
gaze,192.181656,0.4592876666236234,0.4084268065202531,27.021828599278336,39.37970792508344,303.1021144050503,28.56465249991219,-11.91366998930349,-32.55703245165415,0.0649540213415284,0.1779298710037702,0.9818971107586304,4.033519744873047,-26.23738845597411,-11.07044549197143,-30.58592307091975,0.0872358514832843,0.1217883621219139,0.9887150757764586,3.48751974105835,1.168931395345275,-11.470060790453601,-31.592208015473133,0.07882900496586581,0.15387947894201665,0.9846306704668608,3.8122612373626836,2.4702705466891026,True,0.0
gaze,192.201748,0.4616997537848944,0.3950642043098805,43.98331179635571,76.24620019184978,522.0633964013086,28.56003774615623,-11.91965394559093,-32.53428154748935,0.0626644367776886,0.1779642748342515,0.9820396556382304,4.004163265228271,-26.22428616040276,-11.01393615499602,-30.58778812215986,0.0895581457641968,0.1340695263243345,0.9869167647975424,3.502149820327759,1.168720274851567,-11.469407642421576,-31.585973379343425,0.0782854622268812,0.1543069632694719,0.9846001784170658,3.80044029844575,41.67423395263916,False,-1.0
gaze,192.221729,0.4864140396162329,0.274140019027435,16.82642145454265,148.4048099798055,505.2331121465706,28.55952716625634,-11.92175594073399,-32.52550236695716,0.0621797315786072,0.1789840438932556,0.9818851221056512,4.002284049987793,-27.77655865697919,-14.041488027153,-25.79164272842692,-0.003728868646734,0.394986887607001,0.9186791900098475,3.03045654296875,1.012170989684115,-11.776119197897263,-31.09510030399041,0.06781794292179788,0.1801241015447514,0.9778655578459393,3.7309139837103373,75.84908949890952,False,-1.0
gaze,192.241821,0.488270707237622,0.29776471309527336,14.772297430919316,134.86069687987774,509.7774600913294,28.552175279988145,-11.907022375315048,-32.52213113386589,0.060980850422658266,0.1819098824937587,0.9814173275446946,4.021156220646467,-27.301054797617773,-13.06395415059602,-27.247709042109108,-0.010667972049432211,0.34212690368686727,0.9378922158792844,3.1622296485816226,0.9031421612576966,-11.980676576914092,-30.75225559255521,0.05690048471506073,0.20148286939338175,0.9729155727403167,3.683338138456635,64.63263307083682,False,-1.0
gaze,192.261801,0.4901170251290914,0.3212577146618692,12.72962382988162,121.3920835145124,514.2964762139853,28.54486437576563,-11.89237094006366,-32.51877869323461,0.0597886522594146,0.1848194114225926,0.9809521406380688,4.039923191070557,-26.82820156697603,-12.09186939777725,-28.69565872095687,-0.0175683944058973,0.2895615802384454,0.9569981414651824,3.293268203735352,0.8413767430128672,-12.083616641350083,-30.556644787777365,0.04553964545253146,0.21841407436261906,0.9697392744613591,3.657667042847797,49.2602000070275,False,-1.0
gaze,192.281892,0.4796034310026537,0.3478069607764794,24.27129279034989,105.4413363630433,518.0827994656747,28.54450246170343,-11.87115721433084,-32.54105248726726,0.0611515115670394,0.1853611774951364,0.9807658877176972,4.033233642578125,-26.46661618132469,-11.31149518672875,-29.85331009422264,0.0214743523757085,0.2308655494372609,0.972748657296979,3.5517897605896,0.8164389666569335,-12.10347033332855,-30.48178549366897,0.03858324456432498,0.23006492374329035,0.9680295103093177,3.6640654345714294,59.70801266912817,False,-1.0
gaze,192.301873,0.4446297919784132,0.3686274268522248,62.85783210330602,92.22375970497995,519.0193072725815,28.54301293923819,-11.87450746962757,-32.54589746466634,0.0610203363449009,0.1851127714106509,0.9808209726616898,4.017210960388184,-25.66739096690606,-12.97020035072699,-26.27172869594632,-0.1622846359998611,0.2657781383393066,0.9502766324072612,3.047748804092407,0.8704260053147994,-12.294582105305313,-30.051341142765313,0.013234556344640425,0.24395063460242752,0.9642436287726357,3.6199301024638855,50.38124450111653,False,-1.0
