Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,349.056846,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.03444991058039925,0.0953897606241986,0.9940707591953727,4.742332220077515,60.69936511339967,False,-1.0
gaze,349.076826,0.4600220544384075,0.4201944845953841,58.92304611939382,78.07740351333904,674.2479291091925,33.36116619582904,-3.928382432771506,-36.7348628848089,0.0997331232220774,0.1548833019268584,0.9828857852856576,4.724793910980225,-34.91353249067352,-3.172924547559647,-36.50951167232596,0.0663853741418446,0.0722541391874121,0.9951745180973706,4.706297874450684,-0.7362988765343879,-3.3763662121985583,-36.897838865811075,0.05875457963118012,0.10447924059066692,0.9915504554434433,4.728939056396484,60.69936511339967,False,-1.0
gaze,349.096919,0.4493533336670661,0.4123124087539478,74.01686871987661,84.00795115696664,671.647788387467,33.3083434271141,-4.196249577891303,-36.31749033557778,0.1401925165197498,0.1711813782195201,0.9752143323714666,4.715677738189697,-34.90780646554347,-3.176815239119323,-36.50481864536992,0.0679914309487892,0.0728364427123631,0.9950236268202604,4.710049152374268,-0.7574430907611536,-3.47975494430081,-36.73561074069867,0.07386704433220992,0.11032246388242513,0.9894066301609167,4.723580519358317,47.0547642060955,False,-1.0
gaze,349.116899,0.4330559534685585,0.403502742648739,96.71047917600472,90.2662300359761,666.6729812844046,33.23897653022504,-4.490537444546399,-35.8521423663867,0.20284990909197,0.1893590799660345,0.9607263154591928,4.702611446380615,-34.9105743940101,-3.184470179777541,-36.49537161639401,0.0685814199509043,0.0724930587495391,0.9950082136699444,4.709027767181396,-0.7770320510439976,-3.5691921612660997,-36.59514730337159,0.08932919937951672,0.11547336525126556,0.9865217887618297,4.719140291213989,42.06686225882177,False,-1.0
gaze,349.13699,0.426211539137653,0.3980749821200225,106.0726764858795,94.1573222271486,663.8988842315221,33.21664406809366,-4.591381480986483,-35.67725112168135,0.2285637263937235,0.1997017057659334,0.952826244228816,4.70074987411499,-34.91281393312521,-3.184886122073051,-36.48888568249892,0.0689529491473964,0.0731186309263831,0.994936760108565,4.714754104614258,-0.791242627338353,-3.6329804893188333,-36.492731523115296,0.10121502705772537,0.1196607258702441,0.9839937314432019,4.716862630844116,55.50833828909515,False,-1.0
gaze,349.156972,0.423324595125554,0.3955803741992149,109.9909795943908,95.94200594930028,662.6468733860914,33.21018147455953,-4.62992654101415,-35.61075885410379,0.2391237660362711,0.2040146857825826,0.9493144012926724,4.702953815460205,-34.91699866101787,-3.184425197428121,-36.47989936328866,0.0693107553652604,0.0738246808293015,0.9948597567954736,4.7168869972229,-0.8226414248548792,-3.773999876316752,-36.2670992542436,0.12516849708179867,0.1283667104065928,0.979596995412942,4.710380268096924,60.02121144997275,False,-1.0
gaze,349.177063,0.4221730819556084,0.3947102399956159,111.5390737331826,96.54437916839154,662.0922406047919,33.21040120173106,-4.645688279720002,-35.5832718534656,0.2439216231656152,0.2059011853008893,0.9476850445395562,4.7065749168396,-34.92039588046891,-3.180319668659423,-36.48012074489543,0.0688250308278609,0.0736305564268612,0.9949078632174012,4.720034599304199,-0.8384042632442167,-3.8464699731215797,-36.14900105836622,0.13983131274475408,0.13360614046794078,0.9760502558503349,4.709932041168213,39.546578092321994,False,-1.0
gaze,349.197044,0.4216671723415519,0.3943186069451546,112.218864463949,96.8163931433666,661.8499965182059,33.2111107740723,-4.650698360181691,-35.57354105029555,0.2459618792121669,0.2067690109951029,0.9469684947592112,4.710096836090088,-34.92693141247592,-3.185217036038806,-36.47146201530718,0.0686844595166455,0.0735334183700583,0.9949247616798572,4.7237868309021,-0.8500400232416417,-3.8927550310425665,-36.07127046683172,0.15047755187078143,0.13723460131126858,0.973215785575069,4.710747718811035,23.73452607517837,True,0.0
gaze,349.217135,0.4214893820130017,0.3943458628714437,112.4627139697618,96.7868637259019,661.8095758664974,33.20888346350992,-4.655800815211831,-35.56772916848099,0.2464482876290358,0.2066566527284311,0.9468665531149554,4.711559295654297,-34.92697026225709,-3.182555164325618,-36.47335624159006,0.0688797372716735,0.073567003937344,0.9949087785948358,4.728954315185547,-0.8546889167378531,-3.9090898665639173,-36.04062760956075,0.15486722145656492,0.13907175310628875,0.9718198658331344,4.7136351585388185,10.077811315814081,True,0.0
gaze,349.237116,0.4212985284789431,0.394479290544361,112.7255914721023,96.67437540491048,661.7823115966098,33.20876094700002,-4.657530605710903,-35.5663991835185,0.246788187148043,0.2065856368372903,0.9467935177939876,4.70673656463623,-34.92943063879554,-3.18639719880435,-36.46942900479303,0.0692749117121553,0.0733327629686986,0.994898634275196,4.727088928222656,-0.8571388994142495,-3.9158558867094895,-36.027596747973874,0.15672186378847278,0.13978155941765597,0.9712127806063148,4.715467309951782,4.1280503052418895,True,0.0
gaze,349.257208,0.4213294250033203,0.3945827991007453,112.6857263011404,96.59667861179946,661.8138439771458,33.20589508671713,-4.659385221644298,-35.56371931156961,0.2465028608752861,0.2065316418043875,0.9468796230323492,4.7066650390625,-34.93089671831714,-3.185596105618911,-36.47039749425437,0.0694553365530386,0.0731720254184321,0.9948978896954545,4.724438190460205,-0.8589573439284173,-3.918918845591583,-36.021942606817035,0.15747423139115208,0.13996798947874953,0.9709731160702806,4.716593551635742,1.6452209171922811,True,0.0
gaze,349.277189,0.42130099363232,0.3946069846456781,112.7246285794483,96.57631804872602,661.8086549022537,33.20602583811879,-4.66040032969268,-35.56316848058348,0.2466427066630968,0.2064549199010471,0.946859937529598,4.705313682556152,-34.93442343309659,-3.188271027669061,-36.46719312544914,0.0694284646556127,0.0731972261371036,0.9948979115373588,4.722939491271973,-0.8607976355524123,-3.921185186489815,-36.01863950758419,0.15780668312367543,0.13998002990978956,0.9708896102012803,4.716757917404175,0.8130909127913994,True,0.0
gaze,349.297281,0.4213000921968167,0.3931089814732968,112.7347657671748,97.7598654291222,661.7250560451814,33.20530263653971,-4.661672691174088,-35.56150959304135,0.246597644722512,0.2064462205449918,0.9468735710959508,4.706058502197266,-34.93939622611881,-3.177200057740008,-36.46395235392449,0.0695096590463344,0.076485620218522,0.9946448397287598,4.737573146820068,-0.8626249306699598,-3.921480921759175,-36.0166853957205,0.15795277962767884,0.1402429710496248,0.9708521256398445,4.717732715606689,20.718650182695878,True,0.0
gaze,349.317261,0.4571300930641289,0.4126811780171957,63.05948146831398,84.00257359440266,673.2567625771844,33.32094937014521,-3.785145163980618,-36.62794348612955,0.1122534745362091,0.1593491972426747,0.980819550576284,4.746685981750488,-34.96658291651361,-3.105871937131113,-36.49357419818855,0.0655047900571717,0.0839829894820883,0.9943118122386044,4.750610828399658,-0.8553796054320827,-3.826747033916603,-36.1247286231452,0.144195803596946,0.1365538240555236,0.9741877287503543,4.72341103553772,51.8914991287828,False,-1.0
gaze,349.337353,0.4769870429566507,0.3897940709710598,34.86992751585915,102.7462939584184,672.9889297911272,33.16116470152193,-3.162075994618942,-37.08388591476925,0.0501574142541642,0.1692842976620498,0.984290130175246,4.729094505310059,-35.01960170974683,-2.662523993701861,-36.65762483423929,0.0494569428620825,0.1247202829086979,0.990958557071844,4.780961036682129,-0.8691563370750209,-3.6248142522971585,-36.29529687921491,0.12255092942255082,0.13796244213199949,0.977543382268145,4.73103404045105,67.53971089149641,False,-1.0
gaze,349.357335,0.4844649467559329,0.3764272337757226,28.59796492207987,133.8754761725321,792.4360465693882,33.0962839894298,-2.897698890318173,-37.24563212315772,0.0280620621031798,0.177684565293283,0.9836873059702737,4.757566452026367,-35.0641221009154,-2.47204736221866,-36.71812784308352,0.0422529800875614,0.1470176606165144,0.988230991793198,4.785824775695801,-0.8934399850635792,-3.3772907448245206,-36.488261195256634,0.09798661389879246,0.14246229800069726,0.9805574607717118,4.742262840270996,73.79039317064606,False,-1.0
gaze,349.377426,0.4869023029413135,0.3727837742483583,40.75655750548188,228.3467502071649,1316.95055076763,33.07995402779633,-2.804204924121118,-37.29344935600349,0.0200257861040474,0.1802133258552662,0.9834236752667178,4.776886940002441,-35.08271531339324,-2.402970497624361,-36.72441487658955,0.040731890392572,0.1558916242677238,0.9869339970779294,4.808724403381348,-0.9208763541254896,-3.1131411512628944,-36.687011457912675,0.07245526441658345,0.14810757840918118,0.9834174430994806,4.757998657226563,75.55524994791286,False,-1.0
gaze,349.397407,0.4873596516729854,0.3705042643270222,39.53276949179703,232.1043460965762,1317.609789643426,33.0842618594897,-2.73640402717435,-37.33554499622907,0.0119680801322446,0.1818320028140324,0.9832567761325552,4.772098541259766,-35.07789205578423,-2.384108940447826,-36.70467393091432,0.0469371256925292,0.1593351662889431,0.9861081132489472,4.789203643798828,-0.9468300147970332,-2.8413051731337022,-36.888487155930434,0.04673505462217619,0.15393111124312736,0.98620209095516,4.769765710830688,58.46166211942904,False,-1.0
