Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
61.153,-0.0254559,1.05856,7496.23,9.5147,0.210741,-0.3769,-179.368,16884.7,-0.00853781,-0.376811,-0.738316,-0.0400038,0.210741,19.0488,2.32966,-0.00296939,60.7836,0.104926,-0.0237021,1.05855,60.785,-179.368,28.24,2.8088,0.0,0.174351,22.113,168.0,17.0,-0.163339,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.49651,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,19.62500188254748,gaze,0.2330690524812715,0.6217924743268936,493.686091449524,-112.8424339348039,872.0081383881607,36.29157630774486,-11.43128991292326,-30.32452707066176,0.4693074445149203,-0.1110082670999513,0.876029501305944,5.351913928985596,-28.29923252029844,-9.929395282809736,-27.69478376262163,0.4807831796980199,-0.0875631624275004,0.8724564325541745,5.557729244232178,3.9961718937232114,-10.6803425978665,-29.00965541664169,0.4750453121064701,-0.0992857147637258,0.8742429669300593,5.454821586608887,177.63350281776124,False,-1.0,imu,-1.4828207912,-9.4041583216,2.9865769304,-0.66533752,12.08965346,-7.96757418,-80.7384316,169.6373244,114.607312,7454.83,-3.49651,False,-0.8733412751575429,0.487108834970376,7494.7286789673235,9.898163370929511,-179.36799999999997,True,2.267833000000003
61.169,-0.0442177,1.19576,7495.96,9.5111,0.250593,-0.377636,-179.319,16884.1,-0.00932481,-0.377542,-0.606856,-0.0513834,0.250593,19.351,2.63344,-0.00312629,60.7813,0.118037,-0.0419783,1.19578,60.7827,-179.319,30.6024,3.28272,0.0,0.174351,24.984,180.0,17.0,-0.163339,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.46986,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,19.355053076910185,gaze,0.2330690524812715,0.6217924743268936,493.686091449524,-112.8424339348039,872.0081383881607,36.29157630774486,-11.43128991292326,-30.32452707066176,0.4693074445149203,-0.1110082670999513,0.876029501305944,5.351913928985596,-28.29923252029844,-9.929395282809736,-27.69478376262163,0.4807831796980199,-0.0875631624275004,0.8724564325541745,5.557729244232178,3.9961718937232114,-10.6803425978665,-29.00965541664169,0.4750453121064701,-0.0992857147637258,0.8742429669300593,5.454821586608887,177.63350281776124,False,-1.0,imu,-1.4828207912,-9.4041583216,2.9865769304,-0.66533752,12.08965346,-7.96757418,-80.7384316,169.6373244,114.607312,7454.83,-3.46986,False,-0.8729243748370624,0.4878555481034561,7494.458351574166,9.893279284093747,-179.319,True,2.251833000000005
61.185,-0.0515716,1.33673,7495.69,9.50718,0.295374,-0.378546,-179.263,16883.3,-0.0100513,-0.378445,-0.745717,-0.0619651,0.295374,19.0245,2.94386,-0.00333935,60.7785,0.130763,-0.0488142,1.33672,60.78,-179.263,32.7848,3.794,0.0,0.174351,27.909,180.0,17.0,-0.163339,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.44321,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,19.08510984700884,gaze,0.2330690524812715,0.6217924743268936,493.686091449524,-112.8424339348039,872.0081383881607,36.29157630774486,-11.43128991292326,-30.32452707066176,0.4693074445149203,-0.1110082670999513,0.876029501305944,5.351913928985596,-28.29923252029844,-9.929395282809736,-27.69478376262163,0.4807831796980199,-0.0875631624275004,0.8724564325541745,5.557729244232178,3.9961718937232114,-10.6803425978665,-29.00965541664169,0.4750453121064701,-0.0992857147637258,0.8742429669300593,5.454821586608887,177.63350281776124,False,-1.0,imu,-1.4828207912,-9.4041583216,2.9865769304,-0.66533752,12.08965346,-7.96757418,-80.7384316,169.6373244,114.607312,7454.83,-3.44321,False,-0.8724471355763567,0.4887084975981185,7494.18797875541,9.887891414065942,-179.26299999999998,True,2.2358329999999995
61.201,-0.0569457,1.4787,7495.42,9.50293,0.345045,-0.379645,-179.197,16882.4,-0.0107861,-0.379536,-0.796156,-0.0746088,0.345045,18.583,3.24409,-0.0036231,60.7752,0.14267,-0.0536005,1.47869,60.7767,-179.197,34.8475,4.33749,0.0,0.174351,30.834,180.0,17.0,-0.163339,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.41654,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,18.815172744487665,gaze,0.2330690524812715,0.6217924743268936,493.686091449524,-112.8424339348039,872.0081383881607,36.29157630774486,-11.43128991292326,-30.32452707066176,0.4693074445149203,-0.1110082670999513,0.876029501305944,5.351913928985596,-28.29923252029844,-9.929395282809736,-27.69478376262163,0.4807831796980199,-0.0875631624275004,0.8724564325541745,5.557729244232178,3.9961718937232114,-10.6803425978665,-29.00965541664169,0.4750453121064701,-0.0992857147637258,0.8742429669300593,5.454821586608887,177.63350281776124,False,-1.0,imu,-1.4828207912,-9.4041583216,2.9865769304,-0.66533752,12.08965346,-7.96757418,-80.7384316,169.6373244,114.607312,7454.83,-3.41654,False,-0.871883605093859,0.4897131600932691,7493.917541203967,9.881910957596956,-179.19699999999995,True,2.2198330000000013
61.217,-0.0793485,1.62275,7495.15,9.49829,0.399417,-0.380937,-179.123,16881.4,-0.0113238,-0.380817,-0.854158,-0.0866206,0.399417,16.5661,3.52977,-0.00399673,60.7714,0.153321,-0.0754448,1.62271,60.7729,-179.123,35.7688,4.90627,0.0,0.177642,33.705,168.0,17.0,-0.163339,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.38986,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,18.54524295834636,gaze,0.2330690524812715,0.6217924743268936,493.686091449524,-112.8424339348039,872.0081383881607,36.29157630774486,-11.43128991292326,-30.32452707066176,0.4693074445149203,-0.1110082670999513,0.876029501305944,5.351913928985596,-28.29923252029844,-9.929395282809736,-27.69478376262163,0.4807831796980199,-0.0875631624275004,0.8724564325541745,5.557729244232178,3.9961718937232114,-10.6803425978665,-29.00965541664169,0.4750453121064701,-0.0992857147637258,0.8742429669300593,5.454821586608887,177.63350281776124,False,-1.0,imu,-1.4828207912,-9.4041583216,2.9865769304,-0.66533752,12.08965346,-7.96757418,-80.7384316,169.6373244,114.607312,7454.83,-3.38986,False,-0.8712503921613083,0.4908388270693004,7493.647052986768,9.875330150938153,-179.12299999999996,True,2.203833000000003
61.233,-0.108163,1.75527,7494.88,9.49323,0.458168,-0.382418,-179.04,16880.1,-0.0118426,-0.382284,-0.152709,-0.0973091,0.458168,14.6255,3.79321,-0.00447929,60.767,0.162297,-0.103656,1.75529,60.7685,-179.04,36.4526,5.49167,0.0,0.177642,36.486,168.0,17.0,-0.163339,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.36319,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,18.275321470576447,gaze,0.2330690524812715,0.6217924743268936,493.686091449524,-112.8424339348039,872.0081383881607,36.29157630774486,-11.43128991292326,-30.32452707066176,0.4693074445149203,-0.1110082670999513,0.876029501305944,5.351913928985596,-28.29923252029844,-9.929395282809736,-27.69478376262163,0.4807831796980199,-0.0875631624275004,0.8724564325541745,5.557729244232178,3.9961718937232114,-10.6803425978665,-29.00965541664169,0.4750453121064701,-0.0992857147637258,0.8742429669300593,5.454821586608887,177.63350281776124,False,-1.0,imu,-1.4828207912,-9.4041583216,2.9865769304,-0.66533752,12.08965346,-7.96757418,-80.7384316,169.6373244,114.607312,7454.83,-3.36319,False,-0.8705384376953786,0.4921004252130748,7493.376508374794,9.868092552057847,-179.04,True,2.187833000000005
61.249,-0.133059,1.88968,7494.61,9.48772,0.520807,-0.384034,-178.947,16878.8,-0.0121733,-0.383881,0.198635,-0.103136,0.520807,10.774,4.01518,-0.00508984,60.762,0.16927,-0.128085,1.88958,60.7636,-178.947,36.2384,6.08655,0.0,0.180933,39.096,150.0,17.0,-0.163339,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.3367,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,18.00540938380454,gaze,0.2330690524812715,0.6217924743268936,493.686091449524,-112.8424339348039,872.0081383881607,36.29157630774486,-11.43128991292326,-30.32452707066176,0.4693074445149203,-0.1110082670999513,0.876029501305944,5.351913928985596,-28.29923252029844,-9.929395282809736,-27.69478376262163,0.4807831796980199,-0.0875631624275004,0.8724564325541745,5.557729244232178,3.9961718937232114,-10.6803425978665,-29.00965541664169,0.4750453121064701,-0.0992857147637258,0.8742429669300593,5.454821586608887,177.63350281776124,False,-1.0,imu,-1.4828207912,-9.4041583216,2.9865769304,-0.66533752,12.08965346,-7.96757418,-80.7384316,169.6373244,114.607312,7454.83,-3.3367,False,-0.8697385354120377,0.4935127962062622,7493.10590189516,9.860141657556705,-178.947,True,2.1718329999999995
61.265,-0.153493,2.01533,7494.34,9.48173,0.586607,-0.385685,-178.844,16877.2,-0.0123004,-0.385509,1.00984,-0.101329,0.586607,7.24771,4.18999,-0.00584665,60.7565,0.173824,-0.148074,2.01514,60.7581,-178.844,35.678,6.67988,0.0,0.180933,41.481,144.0,17.0,-0.163339,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.31056,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,17.735507937832324,gaze,0.2330690524812715,0.6217924743268936,493.686091449524,-112.8424339348039,872.0081383881607,36.29157630774486,-11.43128991292326,-30.32452707066176,0.4693074445149203,-0.1110082670999513,0.876029501305944,5.351913928985596,-28.29923252029844,-9.929395282809736,-27.69478376262163,0.4807831796980199,-0.0875631624275004,0.8724564325541745,5.557729244232178,3.9961718937232114,-10.6803425978665,-29.00965541664169,0.4750453121064701,-0.0992857147637258,0.8742429669300593,5.454821586608887,177.63350281776124,False,-1.0,imu,-1.4828207912,-9.4041583216,2.9865769304,-0.66533752,12.08965346,-7.96757418,-80.7384316,169.6373244,114.607312,7454.83,-3.31056,False,-0.8688499479402151,0.4950755174357599,7492.835234827541,9.851447156425404,-178.844,True,2.155833000000001
61.281,-0.133134,2.14883,7494.07,9.47521,0.654697,-0.387226,-178.732,16875.6,-0.012141,-0.387023,1.12373,-0.0906582,0.654697,3.82032,4.3011,-0.00676428,60.7506,0.175628,-0.127347,2.14837,60.7522,-178.732,35.236,7.26236,0.0,0.184224,43.551,126.0,17.0,-0.163339,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.28442,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,17.465618800491953,gaze,0.2330690524812715,0.6217924743268936,493.686091449524,-112.8424339348039,872.0081383881607,36.29157630774486,-11.43128991292326,-30.32452707066176,0.4693074445149203,-0.1110082670999513,0.876029501305944,5.351913928985596,-28.29923252029844,-9.929395282809736,-27.69478376262163,0.4807831796980199,-0.0875631624275004,0.8724564325541745,5.557729244232178,3.9961718937232114,-10.6803425978665,-29.00965541664169,0.4750453121064701,-0.0992857147637258,0.8742429669300593,5.454821586608887,177.63350281776124,False,-1.0,imu,-1.4828207912,-9.4041583216,2.9865769304,-0.66533752,12.08965346,-7.96757418,-80.7384316,169.6373244,114.607312,7454.83,-3.28442,False,-0.8678805304102803,0.4967729712200238,7492.564514991397,9.841984983978314,-178.732,True,2.139833000000003
61.297,-0.125095,2.26259,7493.8,9.46813,0.723986,-0.388491,-178.611,16873.8,-0.0119668,-0.388255,1.93761,-0.0667267,0.723986,0.699275,4.34701,-0.00785219,60.7443,0.174328,-0.11903,2.26199,60.7459,-178.611,33.4986,7.82089,0.0,0.184224,45.261,96.0,17.0,-0.163339,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.25811,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,17.195743581389966,gaze,0.2330690524812715,0.6217924743268936,493.686091449524,-112.8424339348039,872.0081383881607,36.29157630774486,-11.43128991292326,-30.32452707066176,0.4693074445149203,-0.1110082670999513,0.876029501305944,5.351913928985596,-28.29923252029844,-9.929395282809736,-27.69478376262163,0.4807831796980199,-0.0875631624275004,0.8724564325541745,5.557729244232178,3.9961718937232114,-10.6803425978665,-29.00965541664169,0.4750453121064701,-0.0992857147637258,0.8742429669300593,5.454821586608887,177.63350281776124,False,-1.0,imu,-1.4828207912,-9.4041583216,2.9865769304,-0.66533752,12.08965346,-7.96757418,-80.7384316,169.6373244,114.607312,7454.83,-3.25811,False,-0.8668294866571434,0.4986046941833913,7492.29374377597,9.83172481235236,-178.61100000000002,True,2.1238330000000047
61.307615,-0.0586219000412527,1.8379665159456835,7493.626300711645,9.419054743048118,0.8390125603837167,-0.3238545392578671,-177.61182437142895,16871.82116436447,-0.0018040607537162,-0.3233919749179701,-0.1369531538855444,0.1405089572070187,0.8390125603837167,-2.3926559241694725,1.1624629648202376,-0.0153902011688232,60.71314087090606,-0.0046606381525597,-0.0594634492138068,1.8377497248303305,60.71420640114036,-177.61182437142895,32.35356325227596,6.605158997029268,0.0,0.1842068584941029,44.0944816794909,79.52708404735229,17.163312391406283,-0.1615192087881964,0.0,0.0,387.3810000000003,-2.6553600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999999,4.726050000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000002,-3.239215857569558,0.0,0.0,0.0,0.0,6.000007130283437,0.0,6.000007130283437,0.0,0.0,999.003518726754,4.021115612600141,0.0,16.9491876088707,gaze,0.2330690524812715,0.6217924743268936,493.686091449524,-112.8424339348039,872.0081383881607,36.29157630774486,-11.43128991292326,-30.32452707066176,0.4693074445149203,-0.1110082670999513,0.876029501305944,5.351913928985596,-28.29923252029844,-9.929395282809736,-27.69478376262163,0.4807831796980199,-0.0875631624275004,0.8724564325541745,5.557729244232178,3.9961718937232114,-10.6803425978665,-29.00965541664169,0.4750453121064701,-0.0992857147637258,0.8742429669300593,5.454821586608887,177.63350281776124,False,-1.0,imu,-1.4828207912,-9.4041583216,2.9865769304,-0.66533752,12.08965346,-7.96757418,-80.7384316,169.6373244,114.607312,7454.830000000002,-3.239215857569558,False,-0.8580030029594249,0.5136446698960372,7492.113933145821,9.756328142301914,-177.61182437142898,True,2.1132180000000034
61.310264,-0.0587124972907313,1.8431508693187413,7493.581662212173,9.417498926451715,0.8419779501295328,-0.3235908944535171,-177.5987753834022,16871.621023050233,-0.0017990578985643,-0.3231267621388602,-0.1435255270978057,0.1406018520610612,0.8419779501295328,-3.1647301135271166,1.160451831907153,-0.0154423700792458,60.71268025344594,-0.0049501160944062,-0.0595623723040069,1.84293331171496,60.7137446653617,-177.5987753834022,31.94802817438696,6.63370554512737,0.0,0.1842871732338004,44.31204819932068,75.90438421955677,17.13967844027667,-0.1615974654962255,0.0,0.0,387.3810000000003,-2.655360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.7260500000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000004,-3.2348013029911087,0.0,0.0,0.0,0.0,6.000007132295387,0.0,6.000007132295387,0.0,0.0,999.0035052773846,4.021038595797057,0.0,16.904557358877668,gaze,0.531299152079845,0.4881408874697082,498.41295162936296,-115.87450304054244,898.2548522593102,35.260375739819985,-9.854011030319828,-28.64098605031911,0.0204683354132546,0.0255744260037563,0.9188089871131364,5.086148639572705,-29.831224109952856,-7.88781086139477,-28.26718322848859,-0.0456833057216037,0.0372796274307784,0.9202298195231544,5.044499172338884,4.47716165739017,-8.845120936355318,-28.789302200952463,0.0529202223191299,0.0354114014000284,0.8939707637919453,5.119724382539402,153.99689203393064,False,-0.9117005786549676,imu,-1.4828207912,-9.4041583216,2.9865769304,-0.66533752,12.08965346,-7.96757418,-80.7384316,169.6373244,114.607312,7454.830000000004,-3.2348013029911087,False,-0.9996024293553012,0.0281954469193214,7492.069217872296,9.75442787856781,-177.5987753834022,True,2.1105690000000052
61.313,-0.144176,2.35083,7493.53,9.46048,0.793398,-0.389275,-178.482,16872.0,-0.0114536,-0.389001,2.44756,-0.0317383,0.793398,-5.51718,4.32051,-0.00911023,60.7378,0.169639,-0.138156,2.34992,60.7393,-178.482,31.0414,8.34484,0.0,0.187515,46.557,72.0,17.0,-0.163339,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.2309,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,16.925883798206794,gaze,0.529982864604437,0.490350841971133,491.4243349536702,-117.23647462504393,912.7874529673126,35.13685913594525,-9.876423459216914,-28.6305282908757,0.0213047956382063,0.0235340839797796,0.9199750624783424,5.087162784387825,-29.97411657697568,-7.914785819088533,-28.249659859100465,-0.043517474214064,0.0348411417062318,0.9213845402405394,5.047269516098927,4.308346384635822,-8.871657253746472,-28.771687149712545,0.0541268547159354,0.0330201172926604,0.8954019773937014,5.120945046067194,143.84793628636604,False,-0.9237160896554084,imu,-1.4240243213672308,-9.46796159013133,2.890937023136402,-0.0911191322148843,13.401504529843132,-6.651023038920206,-80.7384316,169.6373244,114.607312,7454.83,-3.2309,False,-0.9998958678715104,0.0144309879592134,7492.022928969836,9.820682595828732,-178.482,True,2.1078329999999994
61.319091,-0.0590076473156143,1.8602360555615425,7493.432923761011,9.41224840412593,0.8517955998016746,-0.3227155845079794,-177.5550666641622,16870.944561312735,-0.0017822335100805,-0.3222462546175192,-0.1655781491469787,0.1408701686091976,0.8517955998016746,-5.767288706992849,1.1533956028767225,-0.0156153011246782,60.71114182964985,-0.0059244638085192,-0.059885242355022,1.8600159637789493,60.7122025447101,-177.5550666641622,30.44984262178991,6.72799249354189,0.0,0.1845559323822073,44.97745345207103,62.85702419951623,17.062671172897158,-0.1618564571310153,0.0,0.0,387.3810000000002,-2.6553600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999999,4.726050000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000002,-3.2200911590424184,0.0,0.0,0.0,0.0,6.000007139057944,0.0,6.000007139057944,0.0,0.0,999.0034580308472,4.02076728100731,0.0,16.75588700357194,gaze,0.5271006667569477,0.4951935742146956,450.0434678460918,-116.02774275146535,920.2672737006078,34.869757997633975,-9.9255716435122,-28.607478187866626,0.0231237840360913,0.0190648377309876,0.9225399384084514,5.089408592894676,-30.281439344719228,-7.973973682259505,-28.211122345169706,-0.0387754679703722,0.0294960634372322,0.9239241697052664,5.053392035649966,3.943466152760937,-8.929873487656007,-28.73290785580972,0.0567536875735042,0.0277785191573328,0.8985511821842015,5.123649944699087,150.92678685814937,False,-0.948388014992272,imu,-1.453511304,-9.416719530400002,3.014690112,-0.56066078,12.85977519,-7.713359239999999,-80.7384316,169.6373244,114.607312,7454.830000000002,-3.2200911590424184,False,-0.9994153816697432,0.0341891047253628,7491.920222831269,9.748023473418662,-177.5550666641622,True,2.1017420000000016
61.327706,-0.0592854963750097,1.8766208705029004,7493.287766590496,9.40702470187712,0.8612795702708346,-0.3218663375546602,-177.51207282825308,16870.270326381265,-0.0017655894260878,-0.3213919770927068,-0.1873196929400834,0.1410696918650888,0.8612795702708346,-8.32582174529725,1.145975271572938,-0.0157826753508689,60.70963523239888,-0.0068899036043309,-0.060190102938985,1.876398335979117,60.710692384998026,-177.51207282825308,28.77616132883427,6.818720187470349,0.0,0.1848199059226168,45.53968273593669,45.02606626037559,16.990561347101362,-0.162106547388361,0.0,0.0,387.38100000000026,-2.6553600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000002,-3.205734369519964,0.0,0.0,0.0,0.0,6.000007145743037,0.0,6.000007145743037,0.0,0.0,999.0034083287962,4.020480791407631,0.0,16.61085776106471,gaze,0.3045845605343965,0.6159796061115531,373.1946471479949,-110.39339998954264,919.22924268073,34.996033835269486,-11.336469050916294,-29.40695829460401,0.3652587014162408,-0.1117918668160252,0.9173980567235016,5.139544858621207,-29.74286446574948,-9.598316152148229,-27.62277599587741,0.3537541052756494,-0.0822776706198886,0.9217360842102228,5.408131433511406,3.311378289241609,-10.57386759969938,-28.762261280941203,0.4172758577262075,-0.0981602417408414,0.8969050186984607,5.364329866337597,177.63350281776124,False,-1.0,imu,-1.400292381341422,-9.462869005837254,2.907282589281713,-0.377692198902578,12.869204377139868,-6.293214760508853,-80.7384316,169.6373244,114.607312,7454.830000000002,-3.205734369519964,False,-0.9146704497757164,0.4042004061194009,7491.774814126423,9.741664570176509,-177.5120728282531,True,2.0931270000000026
