,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
39,334.894,0.527965,0.025194,4423.21,-9.45721,0.0130498,-0.547594,-0.0771762,16912.3,-1.13167e-05,-0.547495,-0.0874592,-0.00537856,0.0130498,0.498323,0.003756,-0.00329991,60.8816,-0.000641358,0.527975,0.0251992,60.8843,-0.0771762,0.0662184,0.0842982,0.0,0.348777,0.36,0.0,-1.0,-0.359512,0.0693657,0.000139954,1310.64,69.6074,0.0,0.0,0.0,0.0,65.5163,-1.08232e-05,65.5163,0.0,0.000440617,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64518,999.0,0.0,79.19919861339562,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.9217045469404123,0.3878926760708035,4421.70932787157,-9.955189078831808,-0.0771762
40,334.91,0.544083,0.0263355,4423.48,-9.45757,0.0131241,-0.54768,-0.0758213,16920.8,-3.74269e-05,-0.547581,-0.28055,-0.00542385,0.0131241,0.450798,0.00443882,-0.00329994,60.912,-0.000629357,0.54407,0.0263403,60.9148,-0.0758213,0.767697,0.0847749,0.0,0.348777,0.36,0.0,-1.0,-0.359914,0.0688036,0.00012374,1310.64,69.8969,0.0,0.0,0.0,0.0,65.5202,-1.00328e-05,65.5202,0.0,0.000389553,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,999.0,0.0,78.92920630948319,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.9217137193615844,0.38787087998538183,4421.979339647933,-9.955584565785756,-0.0758213
41,334.926,0.533755,0.0265328,4423.76,-9.45793,0.013182,-0.547759,-0.074465,16929.3,-4.95279e-05,-0.547659,-0.230664,-0.00550977,0.013182,0.237117,0.00432572,-0.00330026,60.9425,-0.000614278,0.53374,0.0265372,60.9453,-0.074465,-0.0644413,0.0847995,0.0,0.352068,0.36,0.0,-1.0,-0.360309,0.0682592,8.08128e-05,1310.64,70.1824,0.0,0.0,0.0,0.0,65.524,-6.55227e-06,65.524,0.0,0.000254412,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,999.0,0.0,78.6492144687082,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.9217229007442723,0.38784906116112283,4422.259351437305,-9.955980089128975,-0.074465
42,334.942,0.544925,0.027884,4424.03,-9.45828,0.0132526,-0.547859,-0.0731063,16937.8,-6.4945e-06,-0.54776,-0.130567,-0.00668625,0.0132526,0.187553,0.00543486,-0.00330049,60.9732,-0.000593411,0.544977,0.02789,60.976,-0.0731063,0.210109,0.0852926,0.0,0.348777,0.369,0.0,-1.0,-0.360698,0.0677148,3.78858e-05,1310.65,70.4679,0.0,0.0,0.0,0.0,65.5278,-3.07177e-06,65.5278,0.0,0.000119271,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,999.0,0.0,78.37922236740062,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.9217320978557334,0.3878272035101056,4422.529363248381,-9.956365675051632,-0.0731063
43,334.958,0.550576,0.0251313,4424.3,-9.45862,0.013343,-0.547966,-0.0717412,16946.3,-6.48442e-05,-0.547867,-0.227823,-0.0064594,0.013343,0.0349919,0.00471166,-0.00330129,61.0039,-0.000575092,0.550627,0.0251371,61.0066,-0.0717412,-0.40977,0.0851003,0.0,0.348777,0.369,0.0,-1.0,-0.36108,0.0671695,5.61954e-06,1310.65,70.7547,0.0,0.0,0.0,0.0,65.5316,-3.93091e-07,65.5316,0.0,1.76848e-05,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53485,999.0,0.0,78.10923041321279,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.9217413377671313,0.38780524268150285,4422.799375115943,-9.956741428315606,-0.0717412
44,334.974,0.503685,0.0270468,4424.57,-9.45896,0.0134008,-0.548068,-0.0703691,16954.7,2.22776e-05,-0.547969,0.244121,-0.00579252,0.0134008,-0.0457186,0.00333788,-0.0033013,61.0341,-0.000551135,0.503656,0.0270501,61.0369,-0.0703691,0.450269,0.0861458,0.0,0.348777,0.369,0.0,-1.0,-0.361457,0.0666172,5.34711e-05,1310.65,71.0519,0.0,0.0,0.0,0.0,65.5354,-3.74034e-06,65.5354,0.0,0.000168275,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53485,999.0,0.0,77.83923851632696,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.9217506245319576,0.38778316901968096,4423.069387045216,-9.957117364631282,-0.0703691
45,334.99,0.506692,0.0257095,4424.84,-9.45929,0.0134466,-0.548154,-0.0689935,16963.2,-7.01551e-05,-0.548054,0.245169,-0.00575641,0.0134466,0.34857,0.00450649,-0.00330182,61.0647,-0.00054012,0.506681,0.0257132,61.0675,-0.0689935,-0.578977,0.0858612,0.0,0.348777,0.369,0.0,-1.0,-0.361827,0.0660648,0.000101323,1310.65,71.3491,0.0,0.0,0.0,0.0,65.5393,-7.0876e-06,65.5393,0.0,0.000318864,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53485,999.0,0.0,77.56924676883274,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.921759934455144,0.3877610388283595,4423.339399005785,-9.957483392327767,-0.0689935
46,335.006,0.548034,0.0250628,4425.11,-9.45962,0.0135287,-0.548249,-0.0676126,16971.7,-3.36105e-06,-0.54815,-0.260903,-0.00625355,0.0135287,-0.34117,0.0044838,-0.00330218,61.0954,-0.000548179,0.54807,0.0250679,61.0982,-0.0676126,-0.446556,0.0863347,0.0,0.348777,0.369,0.0,-1.0,-0.362191,0.0655149,0.000146246,1310.65,71.6454,0.0,0.0,0.0,0.0,65.5431,-1.02825e-05,65.5431,0.0,0.000460237,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53485,999.0,0.0,77.29925508039804,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.921769279713805,0.38773882314760955,4423.609411013304,-9.957849558545245,-0.0676126
47,335.022,0.521239,0.0256852,4425.38,-9.45993,0.0136001,-0.548341,-0.0662287,16980.2,-4.07606e-05,-0.548242,0.230181,-0.00496171,0.0136001,-0.0367516,0.00478361,-0.00330296,61.1259,-0.000555215,0.521274,0.0256902,61.1287,-0.0662287,0.320011,0.0867862,0.0,0.348777,0.369,0.0,-1.0,-0.362548,0.065007,0.000140145,1310.65,71.9259,0.0,0.0,0.0,0.0,65.5467,-1.08236e-05,65.5467,0.0,0.000441017,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47891,999.0,0.0,77.02926363574349,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.9217786447378303,0.3877165589774172,4423.879423047785,-9.958195803043342,-0.0662287
48,335.038,0.528916,0.0257927,4425.65,-9.46025,0.0136483,-0.548431,-0.0648418,16988.7,4.72994e-06,-0.548331,-0.0326991,-0.00619395,0.0136483,-0.533628,0.002154,-0.00330266,61.1566,-0.000572826,0.5289,0.0257966,61.1594,-0.0648418,-0.191892,0.0868598,0.0,0.348777,0.36,0.0,-1.0,-0.3629,0.0644991,0.000134045,1310.66,72.2064,0.0,0.0,0.0,0.0,65.5502,-1.13646e-05,65.5502,0.0,0.000421797,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47891,999.0,0.0,76.7592721601928,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.9217880295237172,0.38769424631632426,4424.149435109232,-9.958552125820148,-0.0648418
49,335.054,0.538231,0.027725,4425.93,-9.46055,0.0136714,-0.548534,-0.0634577,16997.3,7.10734e-06,-0.548435,-0.0771188,-0.00704276,0.0136714,0.409082,0.000993912,-0.00330276,61.1874,-0.000598393,0.538238,0.0277298,61.1902,-0.0634577,1.00919,0.086753,0.0,0.348777,0.36,0.0,-1.0,-0.363245,0.0639912,0.000127944,1310.66,72.4869,0.0,0.0,0.0,0.0,65.5538,-1.19057e-05,65.5538,0.0,0.000402577,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47891,999.0,0.0,76.4792813603949,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.921797394824276,0.3876719784755893,4424.429447147207,-9.958888374974137,-0.0634577
50,335.07,0.566238,0.0258658,4426.2,-9.46085,0.0136572,-0.548651,-0.062075,17005.8,4.22713e-06,-0.548551,-0.462071,-0.00753911,0.0136572,-0.0573416,-0.00228746,-0.00330296,61.2181,-0.000608692,0.566285,0.0258719,61.2209,-0.062075,0.0241811,0.0863736,0.0,0.348777,0.36,0.0,-1.0,-0.363584,0.0634609,9.26933e-05,1310.66,72.7859,0.0,0.0,0.0,0.0,65.5575,-8.78192e-06,65.5575,0.0,0.000291656,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,76.20929019760334,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.921806750114836,0.38764973293261046,4424.699459173878,-9.959224587172185,-0.062075000000000005
51,335.086,0.515058,0.0253512,4426.47,-9.46115,0.0136218,-0.54877,-0.060695,17014.3,-1.01505e-05,-0.54867,0.376324,-0.007112,0.0136218,0.025744,-0.00190622,-0.0033038,61.2488,-0.000609462,0.515109,0.025357,61.2516,-0.060695,-0.0308436,0.0861623,0.0,0.348777,0.36,0.0,-1.0,-0.363917,0.0629252,5.04708e-05,1310.66,73.0892,0.0,0.0,0.0,0.0,65.5612,-4.78169e-06,65.5612,0.0,0.000158805,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,75.93929909883586,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.9218160866020331,0.3876275306034301,4424.969471177936,-9.959560728369231,-0.060695000000000006
52,335.102,0.528267,0.0284082,4426.74,-9.46143,0.0135893,-0.548887,-0.0593164,17022.9,-2.71466e-06,-0.548788,-0.0338009,-0.00738251,0.0135893,0.108264,-0.00233552,-0.00330445,61.2798,-0.000614115,0.52824,0.0284122,61.2826,-0.0593164,-0.327847,0.0859629,0.0,0.352068,0.351,0.0,-1.0,-0.364244,0.0623895,8.24826e-06,1310.66,73.3926,0.0,0.0,0.0,0.0,65.5649,-7.8145e-07,65.5649,0.0,2.59529e-05,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,75.66930825179338,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.9218254130834871,0.3876053505738259,4425.239483170684,-9.9598768326126,-0.0593164
53,335.118,0.537258,0.0240435,4427.02,-9.46171,0.0135265,-0.549006,-0.0579428,17031.5,5.23799e-05,-0.548907,-0.0881164,-0.00790234,0.0135265,-0.460316,-0.00456593,-0.00330497,61.3108,-0.00063488,0.537275,0.0240489,61.3136,-0.0579428,-0.150887,0.0858743,0.0,0.348777,0.351,0.0,-1.0,-0.364564,0.0618892,3.13298e-05,1310.66,73.6818,0.0,0.0,0.0,0.0,65.5684,-3.10115e-06,65.5684,0.0,9.85448e-05,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,75.389317911386,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.9218347052082465,0.38758325076507794,4425.519495120802,-9.96019280562365,-0.05794280000000001
54,335.134,0.513958,0.0259341,4427.29,-9.46199,0.0134624,-0.549127,-0.0565766,17040.1,7.21833e-06,-0.549028,0.401122,-0.00716664,0.0134624,0.36264,-0.00322337,-0.00330516,61.3414,-0.000647188,0.513984,0.0259396,61.3442,-0.0565766,0.34662,0.0852115,0.0,0.348777,0.351,0.0,-1.0,-0.364878,0.0613974,7.02658e-05,1310.67,73.9675,0.0,0.0,0.0,0.0,65.5718,-6.95521e-06,65.5718,0.0,0.000221014,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,75.11932720106122,gaze,0.7038504950703216,0.2955833387813797,-427.8797233079163,267.9172401365055,980.3374657429656,27.66914160903481,-9.341703600408836,-32.10070683322726,-0.3712547351691686,0.2165780487567184,0.902919636740282,4.059388160705566,-34.93992474926029,-8.81364163194412,-31.01030570039963,-0.378192287541821,0.2727461381292643,0.884635596039102,3.922928333282471,-3.635391570112741,-9.077672616176478,-31.555506266813445,-0.3747235113554948,0.2446620934429913,0.893777616389692,3.9911582469940186,101.911730299047,False,-1.0,imu,0.1579123392,-9.6135118016,2.631872320000001,-16.45657144,42.94686102999999,-7.975051089999999,-92.43292920000002,176.8639868,112.898304,0.9218439467479641,0.38756126979374095,4425.7895070073955,-9.960508584552985,-0.05657659999999999
