Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,193.671467,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,,,
imu,193.679936,0.1985867296,-9.612913648800001,2.680920849600001,0.29918387,1.39019525,-3.70573548,,,
imu,193.688404,0.2117460912,-9.600352440000002,2.688696836,0.14964567,1.37524143,-3.84779677,,,
imu,193.696873,0.2105497856,-9.592576453600001,2.6815190024,0.06739966,1.32290306,-3.8702275,,,
imu,193.705341,0.215335008,-9.568052188800001,2.671350404800001,0.14216876,1.36028761,-3.88518132,,,
imu,193.71381,0.2159331608,-9.556089132800002,2.6665651824,0.27675314,1.5023489,-3.67582784,,,
imu,193.722279,0.2075590216,-9.562668813600002,2.6755374744,0.25432241,1.42010289,-3.60105874,,,
imu,193.730747,0.227298064,-9.5638651192,2.6833134608,0.29918387,1.30794924,-3.72816621,,,
imu,193.739216,0.2290925224000001,-9.550705757600001,2.682715308000001,0.22441477,1.21074941,-3.67582784,,,
imu,193.747685,0.2087553272,-9.559678049600002,2.7048469616,0.23189168,1.09111885,-3.76555076,,,
imu,193.756153,0.2027737992,-9.582407856000001,2.70664142,0.27675314,1.01634975,-3.74312003,,,
imu,193.764617,0.2159331608,-9.587193078400002,2.7114266424,0.04496892999999999,0.94905756,-3.63844329,,,
imu,193.77308,0.20935348,-9.578818939200001,2.700659892,-0.03727708,0.8144731799999998,-3.57862801,,,
imu,193.781544,0.218325772,-9.574631869600001,2.703650656000001,0.20946095,0.8518577299999999,-3.33188998,,,
imu,193.790007,0.2045682576000001,-9.5907819952,2.703650656000001,0.27675314,0.7397040799999997,-3.07019813,,,
imu,193.798471,0.197390424,-9.575230022400001,2.709632184,0.3963837,0.8742884599999998,-2.89075229,,,
imu,193.806934,0.2021756464,-9.577024480800002,2.7030525032,0.26927623,0.7172733499999997,-2.84589083,,,
imu,193.815398,0.1991848824,-9.561472508000001,2.704248808800001,0.36647606,0.8219500899999996,-2.90570611,,,
imu,193.823862,0.2087553272,-9.556089132800002,2.704248808800001,0.3963837,0.9191499199999997,-3.13001341,,,
imu,193.832325,0.203371952,-9.555490980000002,2.7030525032,0.57582954,1.1285034,-3.11505959,,,
