ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
53.9855,1.48371,0.00818055,367.984,-25.4392,-0.00274226,-0.708787,0.0298985,2227.6,-7.05352e-05,-0.70865,-3.25865,-0.131431,-0.00274226,2.45897,-0.0243877,-0.00454845,8.01883,-0.0152702,1.48372,0.0110061,8.01936,0.0298985,3.39277,-0.160716,0,0.79307,-4.671,0,-1.0,-0.29107,0.857277,-0.043731,383.62,-61.2561,0,5.19853e-024,0,-5.13737e-023,49.0073,0.003937,49.0073,0,-0.184077,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,18.12425029732268
54.0015,1.20926,0.0112123,368.02,-25.4392,-0.00313256,-0.710915,0.027296,2248.41,0.000142469,-0.710778,1.26198,-0.13449,-0.00313256,1.83692,-0.0230434,-0.00456429,8.09374,-0.0154535,1.20916,0.0135215,8.09428,0.027296,0.712487,-0.163126,0,0.796361,-4.68,0,-1.0,-0.291191,0.850158,-0.0417759,383.62,-61.4786,0,4.95523e-024,0,-4.89694e-023,49.0568,0.00376019,49.0568,0,-0.175668,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,18.088294580750315
54.0175,1.38695,-0.0124201,368.056,-25.4393,-0.0035107,-0.713089,0.0246577,2269.52,7.73465e-05,-0.712951,-0.833216,-0.13598,-0.0035107,-0.117446,-0.0225563,-0.00458477,8.16975,-0.0157351,1.38716,-0.00974914,8.17029,0.0246577,-0.498982,-0.166165,0,0.79307,-4.698,0,-1.0,-0.291311,0.843106,-0.0398579,383.619,-61.6999,0,4.71799e-024,0,-4.66249e-023,49.1059,0.00358699,49.1059,0,-0.167422,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,18.05233406764901
54.0335,1.37343,0.00662626,368.092,-25.4393,-0.00384519,-0.715254,0.0219833,2290.78,-0.000114884,-0.715116,-0.488528,-0.134753,-0.00384519,1.57231,-0.019006,-0.00460718,8.24627,-0.0159535,1.37359,0.00928304,8.24682,0.0219833,1.08442,-0.167381,0,0.799652,-4.698,0,-1.0,-0.291431,0.836444,-0.0381537,383.619,-61.9145,0,4.51578e-024,0,-4.46265e-023,49.1524,0.00343463,49.1524,0,-0.160126,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,18.016378695231765
54.0495,1.28937,-0.013373,368.129,-25.4394,-0.00413077,-0.717395,0.0192789,2312.18,0.000102019,-0.717256,0.955757,-0.132521,-0.00413077,0.06555,-0.015649,-0.00462993,8.3233,-0.0162524,1.28947,-0.0108553,8.32387,0.0192789,-0.290932,-0.169914,0,0.809525,-4.698,0,-1.0,-0.291551,0.829782,-0.0364495,383.619,-62.1291,0,4.31356e-024,0,-4.26282e-023,49.1989,0.00328226,49.1989,0,-0.152829,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.979419755932053
54.0655,1.43503,-0.0198349,368.166,-25.4394,-0.00435404,-0.719501,0.0165509,2333.87,0.000223877,-0.719361,-1.11856,-0.131284,-0.00435404,-0.560062,-0.0132255,-0.00465265,8.40137,-0.0164798,1.43524,-0.0170202,8.40194,0.0165509,-0.663934,-0.171354,0,0.802943,-4.698,0,-1.0,-0.29167,0.823121,-0.0347453,383.619,-62.3437,0,4.11135e-024,0,-4.06299e-023,49.2454,0.0031299,49.2454,0,-0.145532,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.942465988821063
54.0815,1.2103,-0.0297795,368.204,-25.4395,-0.00453057,-0.721592,0.0137988,2355.65,0.000344772,-0.721452,2.17079,-0.13068,-0.00453057,-1.34172,-0.010241,-0.00467395,8.47975,-0.01674,1.2103,-0.0273896,8.48034,0.0137988,-0.892672,-0.173181,0,0.806234,-4.689,0,-1.0,-0.291789,0.816485,-0.0331688,383.618,-62.563,0,3.9321e-024,0,-3.88585e-023,49.2916,0.00298755,49.2916,0,-0.138811,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.904508657039436
54.0975,1.38296,-0.0262743,368.242,-25.4396,-0.00463752,-0.723741,0.0110195,2377.71,-0.000147008,-0.7236,-0.471661,-0.137088,-0.00463752,-1.83324,-0.00479368,-0.00469129,8.55918,-0.0169768,1.38301,-0.0235308,8.55977,0.0110195,-2.36481,-0.174746,0,0.809525,-4.689,0,-1.0,-0.291906,0.809851,-0.0315979,383.618,-62.7825,0,3.75386e-024,0,-3.7097e-023,49.3378,0.00284563,49.3378,0,-0.132115,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.86655150721593
54.1135,1.25124,-0.0112719,368.28,-25.4396,-0.00469666,-0.725957,0.0082261,2399.88,0.000351445,-0.725816,2.12355,-0.139277,-0.00469666,0.0898941,-0.00392926,-0.00471241,8.63895,-0.0171355,1.25132,-0.00878999,8.63956,0.0082261,1.71315,-0.174604,0,0.812816,-4.689,0,-1.0,-0.292024,0.803216,-0.0300271,383.618,-63.0021,0,3.57562e-024,0,-3.53356e-023,49.384,0.00270371,49.384,0,-0.125419,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.828599573718666
54.1295,1.34884,-0.0271371,368.319,-25.4397,-0.004762,-0.728218,0.00541554,2422.33,0.000445793,-0.728075,0.782061,-0.141717,-0.004762,-1.50496,-0.00447206,-0.00473517,8.71978,-0.0173323,1.349,-0.024456,8.7204,0.00541554,-2.4818,-0.177282,0,0.816107,-4.689,0,-1.0,-0.29214,0.796725,-0.0285954,383.617,-63.2223,0,3.41747e-024,0,-3.37726e-023,49.4292,0.00257449,49.4292,0,-0.119337,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.789644074292205
54.1455,1.36373,-0.0222366,368.358,-25.4398,-0.00481124,-0.730496,0.0025734,2444.99,0.000258834,-0.730353,0.966894,-0.142096,-0.00481124,-1.25626,-0.00298383,-0.0047596,8.80133,-0.017519,1.36391,-0.0195223,8.80196,0.0025734,-1.78645,-0.178855,0,0.822689,-4.689,0,-1.0,-0.292255,0.790263,-0.0271914,383.617,-63.4426,0,3.2633e-024,0,-3.22491e-023,49.4743,0.00244779,49.4743,0,-0.113377,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.75068877086183
54.1615,1.41793,-0.00424358,368.397,-25.4399,-0.00485001,-0.73278,-0.000298119,2467.88,2.23477e-05,-0.732636,0.132287,-0.143168,-0.00485001,0.55345,-0.00149044,-0.00478371,8.88375,-0.0177083,1.41806,-0.00141724,8.88439,-0.000298119,-0.252998,-0.180438,0,0.822689,-4.68,6,-1.0,-0.29237,0.7838,-0.0257873,383.617,-63.6629,0,3.10914e-024,0,-3.07256e-023,49.5194,0.00232109,49.5194,0,-0.107417,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.711733664720708
54.1775,1.40415,-0.012809,368.437,-25.4399,-0.00485794,-0.735111,-0.00320168,2490.99,-0.000150807,-0.734967,0.0974221,-0.148733,-0.00485794,-0.382065,0.000627707,-0.00480442,8.96692,-0.0179405,1.40414,-0.00999898,8.96757,-0.00320168,-1.72679,-0.182525,0,0.829271,-4.68,0,-1.0,-0.292483,0.777451,-0.0244943,383.616,-63.8835,0,2.96993e-024,0,-2.935e-023,49.5636,0.00220477,49.5636,0,-0.101944,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.67178512233555
54.1935,1.48422,-0.0098563,368.477,-25.44,-0.00483724,-0.737558,-0.00612801,2514.39,-8.64321e-05,-0.737413,-0.613268,-0.156165,-0.00483724,-0.459988,0.00205289,-0.00482572,9.05113,-0.018082,1.48436,-0.00689123,9.05179,-0.00612801,-1.38807,-0.183429,0,0.835853,-4.68,0,-1.0,-0.292596,0.771148,-0.0232467,383.616,-64.1042,0,2.83686e-024,0,-2.80349e-023,49.6075,0.00209272,49.6075,0,-0.0966695,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.63183172560359
54.2095,1.45116,0.00243008,368.517,-25.4401,-0.00481465,-0.740108,-0.00907819,2538,7.6611e-05,-0.739962,0.278062,-0.161732,-0.00481465,1.42415,0.00156834,-0.00484962,9.13612,-0.0182838,1.4513,0.00533402,9.13679,-0.00907819,0.363222,-0.185033,0,0.835853,-4.68,0,-1.0,-0.292708,0.764845,-0.0219991,383.616,-64.3248,0,2.70379e-024,0,-2.67198e-023,49.6514,0.00198066,49.6514,0,-0.0913952,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.591878541247397
54.2255,1.56645,0.00179141,368.558,-25.4402,-0.00478022,-0.742736,-0.0120603,2561.92,3.76685e-05,-0.74259,-1.15607,-0.166092,-0.00478022,0.922896,0.00314026,-0.00487645,9.22222,-0.0184806,1.56665,0.00493004,9.22291,-0.0120603,0.0120419,-0.186859,0,0.839145,-4.68,0,-1.0,-0.292818,0.758638,-0.0208376,383.615,-64.5459,0,2.58122e-024,0,-2.55086e-023,49.6947,0.00187587,49.6947,0,-0.0864953,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.55092687694871
54.2415,1.52784,-0.000674094,368.599,-25.4403,-0.00474447,-0.745414,-0.0150673,2586.08,9.41342e-05,-0.745267,-0.328695,-0.168903,-0.00474447,0.769175,0.00203328,-0.00490389,9.30917,-0.0186258,1.52801,0.00238256,9.30987,-0.0150673,0.302756,-0.188419,0,0.849018,-4.68,0,-1.0,-0.292928,0.752498,-0.0197372,383.615,-64.7674,0,2.46612e-024,0,-2.43711e-023,49.7375,0.00177625,49.7375,0,-0.0818614,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.50997543944596
54.2575,1.34377,-0.0305624,368.641,-25.4404,-0.00472178,-0.748158,-0.0181049,2610.49,0.000294101,-0.74801,2.39928,-0.173912,-0.00472178,-1.50265,0.00103958,-0.00493021,9.39705,-0.0188565,1.34378,-0.0278652,9.39777,-0.0181049,-1.25414,-0.19142,0,0.852309,-4.68,0,-1.0,-0.293036,0.746358,-0.0186369,383.615,-64.9889,0,2.35102e-024,0,-2.32336e-023,49.7803,0.00167662,49.7803,0,-0.0772276,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.468025548412726
54.2735,1.5851,-0.0285428,368.683,-25.4405,-0.00468288,-0.751031,-0.0211799,2635.3,0.000348336,-0.750882,-1.19679,-0.184484,-0.00468288,-2.17583,0.00333736,-0.00495453,9.48637,-0.0190831,1.58519,-0.0253538,9.48709,-0.0211799,-2.87749,-0.193718,0,0.849018,-4.689,0,-1.0,-0.293144,0.740289,-0.0175993,383.614,-65.2105,0,2.24314e-024,0,-2.21675e-023,49.8226,0.00158272,49.8226,0,-0.072865,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.42607589935269
54.2895,1.73787,-0.00855056,368.725,-25.4406,-0.00465905,-0.754054,-0.0242748,2660.37,0.000123431,-0.753905,-3.07796,-0.193608,-0.00465905,-0.0774989,-0.0010081,-0.00498114,9.57661,-0.0191188,1.73807,-0.00508128,9.57734,-0.0242748,-0.277232,-0.193962,0,0.858891,-4.689,0,-1.0,-0.293249,0.734302,-0.0166357,383.614,-65.4323,0,2.14377e-024,0,-2.11855e-023,49.8643,0.00149556,49.8643,0,-0.0688221,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.384126494017455
54.3055,1.59637,-0.0138745,368.768,-25.4407,-0.00468922,-0.757207,-0.0274001,2685.68,0.000333257,-0.757056,-0.402479,-0.200266,-0.00468922,0.529653,-0.00264929,-0.00501051,9.66769,-0.0192976,1.59655,-0.0106881,9.66844,-0.0274001,1.25116,-0.196655,0,0.8556,-4.689,0,-1.0,-0.293354,0.728316,-0.015672,383.614,-65.654,0,2.0444e-024,0,-2.02035e-023,49.906,0.0014084,49.906,0,-0.0647792,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.34117867072482
54.3215,1.64628,-0.0208762,368.811,-25.4408,-0.00473297,-0.760457,-0.0305643,2711.33,0.000111633,-0.760305,-0.790302,-0.205516,-0.00473297,-0.800194,-0.00301746,-0.00504188,9.76004,-0.0194881,1.64649,-0.0175892,9.76081,-0.0305643,-1.56366,-0.199299,0,0.8556,-4.68,0,-1.0,-0.293457,0.722382,-0.0147506,383.613,-65.876,0,1.94954e-024,0,-1.9266e-023,49.9473,0.0013252,49.9473,0,-0.0609174,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.298231107254903
54.3375,1.65021,-0.00934386,368.855,-25.4409,-0.00477101,-0.763781,-0.0337606,2737.26,-0.000273399,-0.763628,-0.869575,-0.210295,-0.00477101,-0.292043,-0.00233117,-0.0050743,9.85336,-0.0195885,1.65029,-0.00606299,9.85414,-0.0337606,-0.215998,-0.200264,0,0.862182,-4.68,0,-1.0,-0.293559,0.716552,-0.0139135,383.613,-66.0983,0,1.86368e-024,0,-1.84176e-023,49.988,0.00124992,49.988,0,-0.0574181,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.25428515499845
54.3535,1.62322,-0.0114121,368.899,-25.441,-0.0048233,-0.767229,-0.0369847,2763.49,0.000146124,-0.767076,-0.252761,-0.220648,-0.0048233,-0.25044,-0.00286858,-0.00510181,9.94776,-0.0197511,1.62326,-0.00818875,9.94855,-0.0369847,0.226969,-0.202008,0,0.865473,-4.68,0,-1.0,-0.293659,0.710723,-0.0130765,383.613,-66.3206,0,1.77782e-024,0,-1.75691e-023,50.0286,0.00117464,50.0286,0,-0.0539189,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.210339479510576
54.3695,1.65414,-0.0259109,368.943,-25.4411,-0.00490358,-0.770833,-0.0402336,2790.03,0.000304607,-0.770679,-0.240333,-0.228513,-0.00490358,-1.82753,-0.00656118,-0.00513393,10.0433,-0.0198697,1.65427,-0.0226381,10.0441,-0.0402336,-1.98587,-0.204227,0,0.865473,-4.68,0,-1.0,-0.293758,0.704921,-0.0122624,383.612,-66.5431,0,1.69432e-024,0,-1.67439e-023,50.069,0.00110143,50.069,0,-0.0505177,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.166394082916803
54.3855,1.6478,-0.0119631,368.988,-25.4413,-0.00502956,-0.774533,-0.0435108,2816.86,-4.53483e-05,-0.774378,0.298277,-0.233671,-0.00502956,-0.216727,-0.00890472,-0.00516861,10.1399,-0.019976,1.64788,-0.00871648,10.1407,-0.0435108,-1.27021,-0.205959,0,0.904966,-4.671,0,-1.0,-0.293855,0.699225,-0.0115373,383.612,-66.7664,0,1.61997e-024,0,-1.60091e-023,50.1087,0.00103624,50.1087,0,-0.0474969,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.121445105189004
54.4015,1.6939,-0.00541351,369.033,-25.4414,-0.00516052,-0.778315,-0.0468284,2844.1,2.76419e-05,-0.778159,0.0458153,-0.238583,-0.00516052,0.820969,-0.00772869,-0.00520503,10.2379,-0.0201945,1.69405,-0.00207228,10.2388,-0.0468284,0.327875,-0.208275,0,0.872055,-4.662,0,-1.0,-0.293951,0.693529,-0.0108122,383.611,-66.9897,0,1.54561e-024,0,-1.52743e-023,50.1484,0.000971037,50.1484,0,-0.0444762,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.076501642900983
54.4175,1.6379,0.0090416,369.079,-25.4415,-0.00527794,-0.782182,-0.0501772,2871.67,0.000320807,-0.782024,0.835129,-0.244571,-0.00527794,1.93339,-0.00659934,-0.00524178,10.3372,-0.0203177,1.63785,0.0122617,10.338,-0.0501772,2.26236,-0.20926,0,0.872055,-4.662,0,-1.0,-0.294045,0.687855,-0.0100967,383.611,-67.2127,0,1.47221e-024,0,-1.45489e-023,50.188,0.000906709,50.188,0,-0.0414964,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,17.03055986308143
54.4335,1.73407,-0.000214732,369.125,-25.4417,-0.00540909,-0.786186,-0.0535495,2899.55,-0.000140331,-0.786027,-0.171237,-0.254366,-0.00540909,1.48065,-0.0080646,-0.00527573,10.4375,-0.0204782,1.73414,0.00318779,10.4384,-0.0535495,0.63989,-0.211306,0,0.875346,-4.653,0,-1.0,-0.294137,0.682418,-0.00948737,383.611,-67.4319,0,1.40927e-024,0,-1.39269e-023,50.2259,0.000851928,50.2259,0,-0.0389665,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.98461312747513
54.4495,1.80626,0.00168357,369.172,-25.4418,-0.00553814,-0.790311,-0.0569524,2927.75,6.83453e-05,-0.790151,-0.905232,-0.260549,-0.00553814,1.91095,-0.00850204,-0.00531476,10.539,-0.0206464,1.80637,0.00522219,10.5399,-0.0569524,2.61997,-0.213099,0,0.875346,-4.653,0,-1.0,-0.294228,0.67698,-0.00887801,383.61,-67.6512,0,1.34634e-024,0,-1.3305e-023,50.2638,0.000797147,50.2638,0,-0.0364366,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.937673365607203
54.4655,1.7826,-0.0253929,369.219,-25.4419,-0.00567857,-0.794509,-0.060387,2956.21,0.000271634,-0.794348,-0.000931153,-0.263702,-0.00567857,-1.11829,-0.00907986,-0.00535624,10.6415,-0.0208333,1.78278,-0.0219029,10.6424,-0.060387,-0.778483,-0.215837,0,0.875346,-4.653,0,-1.0,-0.294317,0.671542,-0.00826866,383.61,-67.8704,0,1.28341e-024,0,-1.26831e-023,50.3017,0.000742365,50.3017,0,-0.0339067,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.890733939352685
54.4815,1.81112,-0.000872523,369.266,-25.4421,-0.0058201,-0.798744,-0.0638561,2985,-0.000132125,-0.798582,-0.122037,-0.265248,-0.0058201,1.45846,-0.00847346,-0.0053998,10.7451,-0.0210184,1.81127,0.00267014,10.746,-0.0638561,1.7393,-0.217349,0,0.875346,-4.653,0,-1.0,-0.294403,0.666035,-0.00772135,383.61,-68.098,0,1.22617e-024,0,-1.21175e-023,50.34,0.000693412,50.34,0,-0.031641,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.84378953828383
54.4975,1.83204,-0.0274464,369.314,-25.4422,-0.00595885,-0.803011,-0.0673623,3014.07,-0.000148884,-0.802847,-0.428639,-0.268832,-0.00595885,-1.59196,-0.00850779,-0.00544103,10.8497,-0.0212445,1.83214,-0.0238586,10.8507,-0.0673623,-2.21158,-0.220633,0,0.881928,-4.662,0,-1.0,-0.294488,0.660519,-0.00718122,383.609,-68.3265,0,1.1696e-024,0,-1.15585e-023,50.3785,0.000645134,50.3785,0,-0.0294059,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.795852197492085
54.5135,1.83146,-0.00194881,369.363,-25.4424,-0.0061025,-0.807376,-0.0709028,3043.46,-0.00034018,-0.807212,0.042298,-0.275271,-0.0061025,1.2777,-0.0095434,-0.00548046,10.9555,-0.0214277,1.83157,0.00163356,10.9565,-0.0709028,1.06215,-0.221837,0,0.881928,-4.662,0,-1.0,-0.294571,0.655004,-0.0066411,383.609,-68.555,0,1.11303e-024,0,-1.09994e-023,50.4169,0.000596855,50.4169,0,-0.0271708,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.74691130208793
54.5295,1.88797,-0.00395259,369.412,-25.4425,-0.00625654,-0.811804,-0.0744806,3073.18,9.54497e-05,-0.811638,-0.426706,-0.277392,-0.00625654,1.29715,-0.00872483,-0.00552615,11.0625,-0.0216515,1.88814,-0.000257495,11.0635,-0.0744806,0.78522,-0.224543,0,0.885219,-4.662,0,-1.0,-0.294651,0.649697,-0.00617821,383.608,-68.7802,0,1.06367e-024,0,-1.05116e-023,50.4539,0.000555568,50.4539,0,-0.0252602,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.697976112391622
54.5455,1.84814,-0.0074734,369.461,-25.4427,-0.00639391,-0.816234,-0.0780969,3103.18,0.000149349,-0.816066,0.659234,-0.276457,-0.00639391,0.870635,-0.00905281,-0.00557442,11.1705,-0.0218512,1.8483,-0.00385815,11.1715,-0.0780969,0.946339,-0.226666,0,0.88851,-4.662,0,-1.0,-0.294729,0.644432,-0.00573077,383.608,-69.0047,0,1.01576e-024,0,-1.00381e-023,50.4906,0.000515679,50.4906,0,-0.0234146,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,16.64903593274998
