Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,479.688489,0.07775986400000001,-9.720581152800001,2.4889138008,-0.16438455,1.99582496,-2.3748455,,,
imu,479.696965,0.101685976,-9.688280901600002,2.4769507448,-0.66533752,2.04816333,-2.60662971,,,
imu,479.705441,0.1160416432,-9.630858232800001,2.4745581336,-1.05413684,1.89114822,-2.72626027,,,
imu,479.713918,0.1441548248,-9.605735815200001,2.4518283272,-1.03918302,1.69674856,-2.95056757,,,
imu,479.722394,0.1662864784,-9.599754287200001,2.4500338688,-0.88964482,1.37524143,-3.05524431,,,
imu,479.73087,0.1609031032,-9.590183842400002,2.455417244,-0.82982954,1.10607267,-3.32441307,,,
imu,479.739332,0.146547436,-9.578818939200001,2.464389536000001,-0.55318387,0.6574580699999997,-3.51133582,,,
imu,479.747795,0.1172379488,-9.612315496,2.4865211896,-0.45598404,0.1415512799999998,-3.93004278,,,
imu,479.756257,0.0903210728,-9.661962178400001,2.4996805512,-0.28401511,-0.15004821,-4.012288789999999,,,
imu,479.764719,0.04187069600000001,-9.6775141512,2.5236066632,-0.17186146,-0.4865091600000002,-4.13939626,,,
imu,479.773181,-0.0017944584,-9.664952942400001,2.5337752608,-0.44850713,-0.6435242699999999,-4.25154991,,,
imu,479.781644,-0.0305057928,-9.666149248000002,2.5421494,-0.53823005,-0.59866281,-4.034719519999999,,,
imu,479.790106,-0.0747691,-9.678710456800001,2.5606921368,-0.61299915,-0.5612782599999999,-3.9449966,,,
imu,479.798568,-0.1010878232,-9.664952942400001,2.569066276,-0.71019898,-0.2771556799999999,-3.83284295,,,
imu,479.80703,-0.1208268656,-9.6494009696,2.5905997768,-1.00927538,-0.02294074000000013,-3.80293531,,,
imu,479.815493,-0.1148453376,-9.655382497600002,2.6073480552,-1.23358268,0.3509047599999997,-3.69078166,,,
imu,479.823955,-0.1142471848,-9.662560331200002,2.610936972000001,-1.3980747,0.8144731799999998,-3.41413599,,,
imu,479.832417,-0.101685976,-9.633250844,2.6193111112,-1.59247436,1.08364194,-3.39170526,,,
imu,479.84088,-0.08254508640000002,-9.5949690648,2.6211055696,-1.6971511,1.50982581,-3.4216129,,,
imu,479.849342,-0.06400234960000001,-9.562070660800002,2.6121332776,-1.61490509,1.75656384,-3.41413599,,,
imu,479.857804,-0.0382817792,-9.5501076048,2.6061517496,-1.45788998,1.9509635,-3.39170526,,,
imu,479.866266,-0.0233279592,-9.499264616800001,2.5977776104,-1.1737674,2.04068642,-3.32441307,,,
imu,479.874729,-0.0167482784,-9.4669643656,2.587609012800001,-0.6503837,2.15284007,-3.0477674,,,
imu,479.883191,-0.0143556672,-9.4591883792,2.5744496512,-0.2017691,2.27247063,-2.95056757,,,
imu,479.891653,-0.007775986400000001,-9.444832712,2.5774404152,0.35899915,2.3995781,-2.95804448,,,
imu,479.900115,-0.0023926112,-9.4526086984,2.5846182488,0.7552753799999999,2.48930102,-2.8982292,,,
imu,479.908578,0.0107667504,-9.496872005600002,2.5864127072,1.33099745,2.50425484,-3.06272122,,,
imu,479.91704,0.0257205704,-9.545322382400002,2.592992388,1.71979677,2.55659321,-3.1973056,,,
imu,479.925502,0.0203371952,-9.575828175200002,2.595983152,2.01887317,2.51173175,-3.21225942,,,
imu,479.933965,-0.005981528000000001,-9.6159044128,2.610936972000001,1.99644244,2.44443956,-3.36927453,,,
