ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
59.876,-9.71261,-0.00325641,362.124,-25.6015,0.0227153,-0.660619,0.0326515,1237.59,0.000306891,-0.605016,172.611,-0.0108413,0.00878083,0.51734,-0.00135698,-1.85005,4.45507,-0.000512044,-9.71191,-0.00432857,4.45534,0.0326515,0.187341,-0.00131466,0,0.644972,-0.09,0,-1.0,-0.112116,1.64869,2.21903,383.565,-37.4534,0,1.33324e-021,0,-1.3174e-020,39.8228,-0.199773,39.8228,0,11.4957,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.973285220219598
59.892,-9.68859,1.71091e-005,362.144,-25.6015,0.0227203,-0.661588,0.0326363,1248.33,-2.25575e-05,-0.606304,172.161,-0.0232819,0.00890451,0.214585,0.000957066,-1.83944,4.49373,-0.000531103,-9.68795,-0.00108646,4.494,0.0326363,0.175511,-0.000782729,0,0.648263,-0.09,0,-1.0,-0.112183,1.64868,2.14152,383.561,-37.6313,0,1.27215e-021,0,-1.25703e-020,39.9178,-0.192758,39.9178,0,11.0676,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.953294642908737
59.908,-9.66625,-0.00117507,362.164,-25.6015,0.022748,-0.662739,0.032624,1259.21,-7.80535e-05,-0.607752,172.107,-0.032915,0.00894848,0.124972,0.00255623,-1.82954,4.53289,-0.000581992,-9.66555,-0.00237315,4.53315,0.032624,0.136317,-0.000714393,0,0.641681,-0.09,0,-1.0,-0.11225,1.64867,2.06421,383.558,-37.8093,0,1.21158e-021,0,-1.19718e-020,40.0129,-0.185764,40.0129,0,10.6409,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.93330408134241
59.924,-9.64603,-0.000779477,362.184,-25.6015,0.0228054,-0.664007,0.0326107,1270.21,-3.32116e-05,-0.609369,172.016,-0.0384263,0.00922981,0.255669,0.00458666,-1.81792,4.57251,-0.000662574,-9.64531,-0.00213332,4.57277,0.0326107,0.198659,-0.000890059,0,0.641681,-0.099,0,-1.0,-0.112317,1.64867,1.98982,383.555,-37.9883,0,1.15883e-021,0,-1.14507e-020,40.1078,-0.179064,40.1078,0,10.2351,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.913313535560047
59.94,-9.62534,-0.000770779,362.204,-25.6015,0.0229,-0.665337,0.0325951,1281.35,-2.9796e-05,-0.611001,171.925,-0.0411946,0.00944621,0.213972,0.00706495,-1.80786,4.6126,-0.000741848,-9.62459,-0.00227416,4.61286,0.0325951,0.233938,-0.000923253,0,0.644972,-0.099,0,-1.0,-0.112386,1.64866,1.91542,383.553,-38.1673,0,1.10609e-021,0,-1.09295e-020,40.2028,-0.172365,40.2028,0,9.82926,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.89332300560138
59.956,-9.60397,-0.000536461,362.225,-25.6015,0.0230312,-0.666693,0.0325795,1292.61,-2.9851e-05,-0.612524,171.786,-0.0420236,0.00970005,0.210824,0.00920766,-1.80232,4.65313,-0.000816967,-9.60322,-0.00217746,4.6534,0.0325795,0.242145,-0.00091975,0,0.651554,-0.099,0,-1.0,-0.112455,1.64865,1.84103,383.551,-38.3464,0,1.05334e-021,0,-1.04083e-020,40.2977,-0.165665,40.2977,0,9.42342,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.872332966218437
59.972,-9.58313,-5.67383e-005,362.246,-25.6015,0.0231936,-0.668051,0.0325638,1304,-2.4642e-05,-0.61405,171.614,-0.0417499,0.00998636,0.191697,0.010996,-1.79672,4.69414,-0.000879959,-9.58238,-0.0018079,4.69441,0.0325638,0.266769,-0.00087383,0,0.648263,-0.09,0,-1.0,-0.112524,1.64865,1.76976,383.549,-38.5268,0,1.00727e-021,0,-9.95307e-021,40.3927,-0.159279,40.3927,0,9.03902,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.85134294437111
59.988,-9.56162,0.000135258,362.267,-25.6015,0.0233805,-0.669395,0.0325503,1315.52,-2.74805e-05,-0.615564,171.412,-0.0405611,0.010295,0.133305,0.0121545,-1.79108,4.73558,-0.000922394,-9.56088,-0.00168202,4.73586,0.0325503,0.2661,-0.000728026,0,0.644972,-0.09,0,-1.0,-0.112594,1.64864,1.69871,383.548,-38.7073,0,9.61656e-022,0,-9.50231e-021,40.4877,-0.152915,40.4877,0,8.65606,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.830352940105627
60.004,-9.54018,0.000104774,362.288,-25.6015,0.023578,-0.670714,0.0325382,1327.15,-3.44227e-05,-0.617054,171.227,-0.038686,0.0106131,-0.0255334,0.012535,-1.78539,4.77745,-0.000942893,-9.53945,-0.00173289,4.77773,0.0325382,0.26458,-0.000591524,0,0.641681,-0.09,0,-1.0,-0.112665,1.64863,1.62766,383.546,-38.8878,0,9.16037e-022,0,-9.05154e-021,40.5827,-0.14655,40.5827,0,8.27311,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.80936295346854
60.02,-9.51991,0.00105915,362.309,-25.6015,0.0237746,-0.671987,0.0325274,1338.89,-3.33169e-05,-0.618499,171.14,-0.0347721,0.0109315,0.0596213,0.0120122,-1.77964,4.81974,-0.000963835,-9.51921,-0.000800512,4.82002,0.0325274,0.273962,-0.000623832,0,0.651554,-0.09,0,-1.0,-0.112736,1.64863,1.5603,383.545,-39.0682,0,8.75692e-022,0,-8.65289e-021,40.6771,-0.140475,40.6771,0,7.91345,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.788372984506513
60.036,-9.49705,0.00128022,362.331,-25.6014,0.0239577,-0.673189,0.0325155,1350.75,-3.05422e-05,-0.619876,170.826,-0.0306064,0.0112373,0.0200715,0.0109081,-1.77385,4.86243,-0.000950035,-9.49634,-0.000530988,4.8627,0.0325155,0.288123,-0.000677564,0,0.644972,-0.09,0,-1.0,-0.112808,1.64862,1.49382,383.544,-39.2485,0,8.36579e-022,0,-8.2664e-021,40.7714,-0.134468,40.7714,0,7.55923,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.76638660713908
60.052,-9.4729,0.00214277,362.353,-25.6014,0.0241189,-0.674346,0.0325033,1362.72,2.75981e-05,-0.621315,170.076,-0.0307165,0.0115224,0.00178079,0.00914066,-1.76443,4.90551,-0.000920419,-9.47233,0.000404479,4.90578,0.0325033,0.30126,-0.000641051,0,0.651554,-0.09,0,-1.0,-0.11288,1.64862,1.42733,383.544,-39.4289,0,7.97466e-022,0,-7.87992e-021,40.8656,-0.128461,40.8656,0,7.20501,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.744397157224274
60.068,-9.45078,0.00246088,362.375,-25.6014,0.0242355,-0.67555,0.032492,1374.78,3.45891e-05,-0.622875,169.945,-0.0339354,0.0117638,-0.0107435,0.00570934,-1.75262,4.94895,-0.000857642,-9.45017,0.000863318,4.94922,0.032492,0.299642,-0.000672486,0,0.644972,-0.099,0,-1.0,-0.112952,1.64861,1.36324,383.543,-39.612,0,7.61516e-022,0,-7.52469e-021,40.9608,-0.122676,40.9608,0,6.86601,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.72240772687293
60.084,-9.43323,0.00249461,362.397,-25.6014,0.0243023,-0.676769,0.0324793,1386.94,3.35258e-05,-0.624452,169.939,-0.0327758,0.0119565,-0.0470209,0.00292405,-1.7407,4.99272,-0.000783825,-9.43254,0.00105585,4.99299,0.0324793,0.312084,-0.000745901,0,0.641681,-0.099,0,-1.0,-0.113026,1.6486,1.30038,383.543,-39.7965,0,7.27187e-022,0,-7.18547e-021,41.0566,-0.117006,41.0566,0,6.53481,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.700418316139505
60.1,-9.40402,0.00233226,362.419,-25.6014,0.0243244,-0.677924,0.032465,1399.06,3.68374e-05,-0.625963,169.662,-0.0268834,0.0121057,-0.0428798,0.000101627,-1.72888,5.03636,-0.000715815,-9.40329,0.00103922,5.03663,0.032465,0.318878,-0.000884259,0,0.644972,-0.099,0,-1.0,-0.113099,1.6486,1.23752,383.543,-39.981,0,6.92857e-022,0,-6.84626e-021,41.1523,-0.111336,41.1523,0,6.20361,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.678428925078652
60.116,-9.36771,0.00244936,362.442,-25.6014,0.0243031,-0.678971,0.032448,1411.27,3.56058e-05,-0.627193,169.176,-0.019803,0.0122125,-0.0194964,-0.0024725,-1.72276,5.08031,-0.000649,-9.36696,0.00129675,5.08058,0.032448,0.338926,-0.00107449,0,0.644972,-0.099,0,-1.0,-0.113174,1.64859,1.17743,383.543,-40.1655,0,6.61262e-022,0,-6.53406e-021,41.2476,-0.105934,41.2476,0,5.8889,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.655440037336028
60.132,-9.32872,0.00247062,362.464,-25.6014,0.0242423,-0.679901,0.032428,1423.57,3.31311e-05,-0.628309,168.585,-0.0127799,0.0122826,-0.0105396,-0.0048957,-1.71659,5.12458,-0.000582123,-9.32796,0.00145508,5.12485,0.032428,0.363102,-0.00121608,0,0.641681,-0.099,0,-1.0,-0.113249,1.64858,1.11951,383.543,-40.35,0,6.31804e-022,0,-6.24298e-021,41.3426,-0.100742,41.3426,0,5.58708,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.633450686685613
60.148,-9.28724,0.002368,362.487,-25.6014,0.0241441,-0.680721,0.0324066,1435.95,3.30129e-05,-0.629316,167.926,-0.00635476,0.012309,-0.0117827,-0.0071738,-1.71036,5.16915,-0.000514449,-9.28648,0.00148771,5.16942,0.0324066,0.381326,-0.00126566,0,0.63839,-0.099,0,-1.0,-0.113325,1.64858,1.06159,383.544,-40.5345,0,6.02346e-022,0,-5.9519e-021,41.4376,-0.0955505,41.4376,0,5.28526,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.61046184131093
60.164,-9.24685,0.00215887,362.51,-25.6014,0.0240106,-0.681443,0.0323839,1448.41,3.1205e-05,-0.630226,167.354,-0.000624998,0.012301,0.00320935,-0.00928763,-1.70408,5.21401,-0.000452986,-9.2461,0.00139861,5.21429,0.0323839,0.427842,-0.00132274,0,0.63839,-0.099,0,-1.0,-0.113401,1.64857,1.00582,383.544,-40.7196,0,5.74645e-022,0,-5.67818e-021,41.5326,-0.0905456,41.5326,0,4.99596,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.58747301768464
60.18,-9.19919,0.00220059,362.534,-25.6014,0.0238449,-0.682065,0.0323611,1460.95,3.51764e-05,-0.631039,166.592,0.00561787,0.012262,0.00274045,-0.011253,-1.69775,5.25916,-0.000394392,-9.19844,0.00155339,5.25943,0.0323611,0.412864,-0.00135103,0,0.635099,-0.099,0,-1.0,-0.113478,1.64856,0.952829,383.545,-40.9052,0,5.49205e-022,0,-5.4268e-021,41.6276,-0.0857811,41.6276,0,4.72277,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.563484703243724
60.196,-9.14984,0.00259672,362.557,-25.6013,0.0236485,-0.682596,0.0323371,1473.55,0.000320065,-0.631766,165.749,0.010479,0.0121932,0.0666994,-0.0131377,-1.69123,5.30452,-0.00034338,-9.14908,0.00204715,5.3048,0.0323371,0.442999,-0.00147308,0,0.63839,-0.108,0,-1.0,-0.113556,1.64856,0.899838,383.546,-41.0909,0,5.23766e-022,0,-5.17543e-021,41.7225,-0.0810167,41.7225,0,4.44959,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,23.540499049297996
