Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,528.036573,0.475177681248334,0.4485914467436291,43.97816151492644,65.85652435855448,802.4408511804054,27.44823681119937,-7.507046430308092,-26.34732504729939,0.05394536294177411,0.1008087782051031,0.9934422419314948,6.42078971862793,-28.93654428075915,-7.191565172831336,-24.69512337021649,0.05350029622081613,0.07506871454502513,0.9957421385081795,6.225745677947998
gaze,528.056662,0.4723336186158428,0.4424173912650846,48.83441930647096,71.66212680377379,801.601018008319,27.52535688593763,-7.480225001407158,-26.34602979386061,0.06835330095445138,0.1078553428046302,0.991814020508445,6.529297828674316,-28.9500177171502,-7.151625502418915,-24.69572934791235,0.05068309404272917,0.08188995135377895,0.995351827167425,6.259130954742432
gaze,528.076645,0.4742516041325165,0.4505921605416035,45.53581569070982,63.93361866770054,802.5585264536769,27.47245272797684,-7.655157853326493,-26.30728340658318,0.06046006432887079,0.07557312508234344,0.9953056231061077,6.342342853546143,-28.94566632245037,-7.078264114105568,-24.69662345636833,0.05070973776003002,0.09572639005080333,0.9941151747881884,6.338079929351807
gaze,528.096735,0.4736484977042559,0.4374942199771878,46.64388028877858,76.3800451181946,801.3531937577316,27.49416444970906,-7.499012721573225,-26.33604187144606,0.06407250357340877,0.1031607396911462,0.9925988998947214,6.494058609008789,-28.95465407249358,-7.07003097598753,-24.69426202297359,0.04974414635220727,0.09784393764112422,0.9939577877206708,6.353141307830811
gaze,528.116717,0.4682748510550407,0.4439105110238446,55.69241493287266,70.14571631387886,801.3214475654236,27.5894709569588,-7.594816134291701,-26.31849660274217,0.08193161560788799,0.08564555715485764,0.9929511815308523,6.481330394744873,-28.93727253773735,-7.057904023298008,-24.68752782308761,0.05348883196145647,0.1004816204795791,0.9935000698546513,6.363361358642578
gaze,528.136808,0.469486281975706,0.4584687544440915,53.54303542301021,56.31447827638842,802.577608191773,27.56330070208004,-7.74233494944719,-26.29971500181088,0.0758364527873457,0.05862961025553931,0.995395098053992,6.288883686065674,-28.93379089850209,-7.093951670326565,-24.67454097710844,0.05444735102119542,0.0944884360321524,0.9940359256198806,6.334678173065186
gaze,528.156791,0.4670323646515687,0.4621334316222265,57.66481200798154,52.76460232116904,802.5301800786209,27.61641916482995,-7.769252508263333,-26.290710724053,0.0848512482134229,0.05428501710367747,0.9949137664112793,6.306365013122559,-28.92625969475989,-7.121387883635117,-24.65903627078107,0.0552622955793187,0.0903697212938999,0.9943738694075619,6.318141937255859
gaze,528.17688,0.4671969862187296,0.4686909758274803,57.33585348089733,46.51630982265398,802.961740904021,27.59701313731077,-7.838660513210314,-26.27227765286989,0.0803103087943363,0.04212816528040918,0.9958792456876812,6.221183776855469,-28.90990770819997,-7.139862747093453,-24.64330866018399,0.05901657863096777,0.08762057851337715,0.9944041822456682,6.300460815429688
gaze,528.196863,0.4927177020564288,0.4363316928279797,14.28352614129991,77.8658838621696,802.2183746132241,27.14289691445524,-7.617453138340489,-26.20582678377303,0.01905309695988075,0.0756620573203739,0.9969514695200995,6.228513717651367,-29.20403980870181,-6.908749313679481,-24.67478753543049,0.01773912411993394,0.1288608942659,0.9915040057430178,6.410234928131104
gaze,528.216952,0.4986288399515644,0.4159493308398105,4.404199277844997,97.33046616003938,800.3522092984568,27.03707689101409,-7.275300484519737,-26.10770204559217,0.0101195505888304,0.1420785922791242,0.9898036513934784,6.552064418792725,-29.34478690675396,-7.004329449817719,-24.67117806099022,0.00323371171558534,0.1089119513888423,0.9940461407566629,6.244441032409668
gaze,528.236935,0.5033464021894427,0.4408252274617769,-3.82499378233369,73.74617995198614,802.5552553169928,26.9486960026166,-7.298934522636543,-26.10817714079863,-0.0003357888545446469,0.1342288440398914,0.9909503038364535,6.492349624633789,-29.43137697242476,-7.262717622321826,-24.63931771845323,-0.005871455337531193,0.06043907562526976,0.998154619360038,5.943672180175781
gaze,528.257025,0.5040970193394024,0.4521768787151577,-5.200796809626846,62.94316674879381,803.5130639111297,26.89687135459622,-7.353703787876108,-26.10597724715509,-0.006517186993247423,0.1222826084073693,0.9924739240679249,6.423317432403564,-29.44305835956857,-7.339296960736753,-24.62299289638584,-0.002919146266211592,0.04658878329478874,0.9989098877557413,5.856366157531738
gaze,528.277008,0.5043922761483358,0.4457572682395359,-5.646743420144272,69.06639255992796,802.9909813297469,26.86402535328833,-7.308537430114203,-26.12116990214948,-0.009661596474794289,0.1287055998976005,0.9916357809743238,6.424995899200439,-29.45756396648027,-7.298358322000412,-24.61177273694643,-0.0007892451992281833,0.05477344853650656,0.9984984959565208,5.895256996154785
gaze,528.297098,0.5043737372234427,0.468500467376549,-5.80478637516059,47.29177099161857,803.3975884309248,26.83404300302345,-7.282762257232057,-26.13256403541322,-0.01367304484640594,0.1320753615524003,0.9911453711315164,6.411241054534912,-29.44770390932403,-7.557930751554665,-24.62527852330791,0.002866675895553228,-0.0006291362012051946,0.9999956931692008,5.562822818756104
gaze,528.31708,0.5153073338428444,0.5138476809615107,-24.8416858051502,4.174686666298569,807.743330519821,,,,,,,,-29.44494406757468,-7.457097060026665,-24.62655479133582,0.005529679261239565,0.01397271879523177,0.9998870865136409,5.640934467315674
gaze,528.33717,0.5059839671740498,0.4535017670899089,-8.413246009155777,61.64177504196769,802.7437940793282,26.85070798516793,-7.142917083691556,-26.21626539393092,-0.01852191949074519,0.1398227889162052,0.9900032960541459,6.523679256439209,-29.47481693217721,-7.379576402556141,-24.62579562667104,0.001461259703171847,0.0257171781596739,0.9996681906850811,5.68823766708374
gaze,528.357153,0.5106316421844885,0.4450800815625581,-16.24172530288718,69.76262649148202,802.4118430953288,26.80097608459359,-7.080187125525953,-26.29468121176374,-0.03225351406484064,0.1361484686241165,0.9901632720525324,6.541297435760498,-29.50494819976323,-7.249865128561071,-24.62894292082331,-0.003519183279604321,0.04867072728015882,0.9988086782037214,5.796241283416748
gaze,528.377243,0.5142007027918287,0.4637708466777446,-9.842857568323101,22.76760276141991,351.9420582037939,26.76658331686838,-7.161465987097429,-26.33446079623631,-0.0415425123061362,0.1112063324893873,0.9929286838869923,6.410749435424805,-29.5014989950816,-7.256875361233726,-24.6281527539821,-0.003035542761204837,0.04674168268891587,0.998902397924619,5.772582054138184
gaze,528.397225,0.5133877946613454,0.4598144621703728,-8.530321795119727,22.58407987578078,325.4402268645157,26.7599330976034,-7.136863863780093,-26.34375559148086,-0.03913956236238722,0.1178860498597417,0.9922554982999829,6.393947124481201,-29.48996336218269,-7.231901251437977,-24.62926070985998,-0.001359659061034358,0.05073106487075914,0.9987114249793665,5.804013252258301
gaze,528.417315,0.5144082950436726,0.459682415477968,-10.44101815410156,25.60461403897544,368.0270211681713,26.73943508679476,-7.126865619955932,-26.38587195138107,-0.04321855452040218,0.1146410886897983,0.992466411184371,6.345965385437012,-29.49245872127791,-7.230069034703636,-24.62699822899097,-0.002488402812801563,0.05098546752517586,0.9986962951531765,5.805025577545166
gaze,528.437297,0.5132314544387312,0.4559006291612985,-16.50205954691371,47.28890740485323,638.4885443330618,26.7415208289955,-7.239438682998383,-26.326121530286,-0.04054131019378661,0.102406203581904,0.9939161793811955,6.250355243682861,-29.50046420524536,-7.177835937843687,-24.62699546278056,-0.004749768867523332,0.06100539787251998,0.9981261348778122,5.867074489593506
gaze,528.457388,0.5086421372046276,0.4489926264119339,-30.90384556576532,158.1817999050589,1923.736891240181,26.85250053610662,-7.404522797779211,-26.17622147686707,-0.0234902831095479,0.09163590881031382,0.9955154779389125,6.214626312255859,-29.49573497688787,-7.091453657459428,-24.6283120207693,-0.006739475620521686,0.0774641796239495,0.9969723568602838,5.971410751342773
gaze,528.47737,0.4777811976300735,0.4820292694404216,94.0234554760221,81.34921623318583,1925.546743917617,27.41328080204992,-7.520892681557505,-26.20846147813216,0.05813576759081479,0.07935132833601294,0.9951500385459155,6.191807746887207,-29.07524823482738,-7.456922140639108,-24.58268518122397,0.038828181806116,0.01146250598637532,0.9991801555546146,5.579579830169678
gaze,528.49746,0.4734887627936312,0.5022756029628519,111.0415809190205,34.88523518392432,1927.249382937577,27.46278177447338,-7.77620012702652,-26.21714113064432,0.05638423566391555,0.03569124904228962,0.9977709921171277,5.888562679290771,-28.88950290755495,-7.478404919300496,-24.56425334300834,0.05785607383896239,0.007766743963218406,0.9982947222179183,5.479104042053223
gaze,528.517443,0.4662145154566195,0.4860468188757905,140.90021534023,71.67262644508234,1924.322589361038,27.6041264505851,-7.762476142829622,-26.2326155946386,0.0783626781044579,0.0417941967890249,0.9960484605655778,5.954136848449707,-28.80746535137674,-7.30976319935538,-24.56034992236117,0.06628613025101164,0.03917610798104023,0.9970312841128928,5.672745704650879
gaze,528.537532,0.4662047131057268,0.4775873463718912,141.0917056582812,90.9845554499882,1923.027366711275,27.5918688881348,-7.838902462724652,-26.23192464733408,0.07461231739643141,0.02932113782104376,0.9967814569752057,5.868260383605957,-28.77135643073731,-7.135995963496332,-24.56679508643226,0.07022004901613606,0.07134082969951246,0.9949772011126469,5.882491111755371
gaze,528.557515,0.4679128277414765,0.4733516048737714,134.2015859375012,100.6997051193117,1922.094674243391,27.5590435321765,-7.902153510078943,-26.22801106325155,0.06821184812596182,0.01835663462944341,0.9975019687901984,5.773929119110107,-28.7701156475074,-7.022920304302636,-24.57320408255605,0.06959330961652416,0.09221107576776788,0.99330452972005,5.996496200561523
gaze,528.577605,0.4720660498492667,0.4771023701353803,117.2533788242638,92.29871186534005,1922.785107491855,27.4981927508579,-7.986211465546828,-26.2302442686131,0.05686405206731736,0.003912346971367284,0.9983742650547744,5.657142639160156,-28.80220716375064,-6.989421815885437,-24.57246802681701,0.06366348446174866,0.09809337867453123,0.9931387867797752,6.039322376251221
gaze,528.597588,0.472798311785334,0.4699878976224015,114.4779751477457,108.6257201592067,1922.870840725342,27.48773178239681,-7.884712148055065,-26.24212377124734,0.05455780271605522,0.02231815748218452,0.9982611612245548,5.749986171722412,-28.80854874200797,-6.995912504574054,-24.5708968633534,0.06314119480855955,0.09632911929734062,0.9933447992985851,6.018482685089111
gaze,528.617678,0.4725677222643788,0.4632968003554661,115.5542013434302,123.9052931054451,1922.070249985395,27.48769146598984,-7.828131116463426,-26.23819884440508,0.05505986566945975,0.03343657580029792,0.9979230464275349,5.822914123535156,-28.81121856417777,-6.969716922934296,-24.57383463441093,0.06374067793077896,0.1007877744074962,0.9928640141061155,6.030842304229736
gaze,528.63766,0.4719137025886658,0.4629325416192943,118.2449291954683,124.7377515682749,1922.395383263293,27.50127208160949,-7.777585781938066,-26.23795204410122,0.05836881547802798,0.04304770086348864,0.9973665208087042,5.869833469390869,-28.8226988771952,-7.013843561148647,-24.56898232665005,0.06318122276567477,0.09202434050011556,0.9937502975322087,5.985807418823242
gaze,528.65775,0.4715065601531993,0.46670505318805,119.8491131807206,116.1265037884049,1923.259036631615,27.50947983799505,-7.747271317800233,-26.23590819037834,0.06092314328653076,0.04879502233824481,0.9969490540680097,5.87697696685791,-28.83912193712254,-7.088205233845486,-24.56201315885283,0.06227095410965392,0.07749677526015787,0.9950460180808474,5.907830238342285
gaze,528.677733,0.4728246249077388,0.4647099931339487,114.5286953776856,120.7371387900245,1923.058527915864,27.4862515094859,-7.770641743914551,-26.23009164938757,0.057568527297227,0.0446802426090377,0.9973412357790216,5.82717752456665,-28.86424713300773,-7.035631424856239,-24.56452072312519,0.06021154359002397,0.08630980153543458,0.9944471771680086,5.955338478088379
gaze,528.697822,0.4751507023224944,0.4638726602526398,105.116344512522,122.7778138608888,1923.617867008513,27.47631584521272,-7.73898358672478,-26.2274158582531,0.05669626448256967,0.05064557891570085,0.9971060921135806,5.854615211486816,-28.9427323498779,-7.028787473230571,-24.59149986022279,0.05150732372440469,0.0824108445960443,0.9952665212372593,5.947899341583252
gaze,528.717806,0.4733009324450017,0.4644079948486948,112.6190034840037,121.4689367167208,1923.404995787814,27.4916246446443,-7.719152658951185,-26.22741233815076,0.06049239922669233,0.05413505796106884,0.9966995862020563,5.887541770935059,-28.91630258389851,-7.063613155335993,-24.57526240530386,0.0553593695288949,0.07759104381826046,0.9954471207073513,5.923186779022217
gaze,528.737895,0.4727250472591769,0.4622754943105343,115.0022964691836,126.3180384698777,1923.066950712579,27.49990518205819,-7.656797004356884,-26.23281039575632,0.06198443067964018,0.06552935330307934,0.9959236086211638,5.952880382537842,-28.91380301409086,-7.099445949404608,-24.56744505185575,0.05629812425201382,0.07114013521020739,0.9958762987278985,5.887462139129639
gaze,528.757877,0.472666772804196,0.4628451188716171,115.2206419196684,125.0060214777552,1923.017744552054,27.50506549781949,-7.58037353196843,-26.24005442038722,0.06335453851619682,0.07887294561647464,0.9948694692768397,5.99688720703125,-28.92599192461248,-7.175039879743477,-24.5609662580205,0.05515481020126573,0.05645492337797655,0.9968805287184865,5.801811218261719
gaze,528.777968,0.47533128926011,0.4529657868843529,104.5832956944863,147.6894078632866,1921.86030382327,27.45112412807913,-7.489287543640014,-26.25496427254726,0.056564402207019,0.09352768667905025,0.9940085715060147,6.079249382019043,-28.97162388047099,-7.113922056713543,-24.59010517896733,0.05112192548597261,0.06491024028390345,0.996580759116336,5.83616828918457
gaze,528.797951,0.485362670416502,0.4197102776094663,22.72688969471927,79.01300070715114,676.2249588052073,27.04681284602752,-7.424257202639524,-26.1896507823415,0.0223333218797616,0.104118800590418,0.9943140842296402,6.232646465301514,-29.16408777183623,-6.742011438386347,-24.70649329645515,0.04490033127430362,0.1392569458544642,0.9892378193754748,6.199249267578125
