Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,64.868243,0.3684621248000001,-9.440645642400002,3.079290614400001,0.3889067899999999,1.18084177,-3.36927453,,,
imu,64.876706,0.3606861384,-9.438851184,3.091851823200001,0.3889067899999999,1.47991817,-3.37675144,,,
imu,64.88517,0.4169125016,-9.401167557600001,3.083477684,0.5459219,1.53973345,-3.24216706,,,
imu,64.893633,0.4216977240000001,-9.3975786408,3.078094308800001,0.44872207,1.62197946,-3.41413599,,,
imu,64.902097,0.376836264,-9.406550932800002,3.0583552664,0.49358353,1.64441019,-3.54124346,,,
imu,64.91056,0.4019586816,-9.398774946400001,3.0493829744,0.7253677399999999,1.6518871,-3.63096638,,,
imu,64.919024,0.4085383624000001,-9.382624820800002,3.0428032936,0.7702292,1.577118,-3.85527368,,,
imu,64.927487,0.385808556,-9.382624820800002,3.051775585600001,0.74779847,1.68179474,-3.93004278,,,
imu,64.935951,0.406743904,-9.367072848000001,3.0577571136,1.00949032,1.70422547,-3.85527368,,,
imu,64.944415,0.4055475984,-9.3664746952,3.0487848216,1.09921324,1.74908693,-4.079580979999999,,,
imu,64.952878,0.3786307224000001,-9.364082084000001,3.0422051408,1.34595127,1.49487199,-4.26650373,,,
imu,64.961342,0.3834159448,-9.380830362400001,3.0272513208,1.54035093,1.52477963,-4.29641137,,,
imu,64.969805,0.3893974728000001,-9.398774946400001,3.0332328488,1.80204278,1.36028761,-4.28893446,,,
imu,64.978269,0.3852104032000001,-9.403560168800002,3.0254568624,2.06373463,1.30047233,-4.32631901,,,
imu,64.986732,0.385808556,-9.429280739200001,3.032634696,2.32542648,1.26308778,-4.35622665,,,
imu,64.995196,0.382817792,-9.448421628800002,3.0410088352,2.37776485,1.24065705,-4.40108811,,,
imu,65.003659,0.3726491944000001,-9.457992073600002,3.0350273072,2.37028794,1.21822632,-4.3936112,,,
imu,65.012123,0.3864067088000001,-9.469356976800002,3.033831001600001,2.38524176,1.25561087,-4.18425772,,,
imu,65.020586,0.3780325696000001,-9.471151435200001,3.0111011952,2.31047266,1.39019525,-3.88518132,,,
imu,65.02905,0.3887993200000001,-9.443038253600001,3.02067164,2.1908421,1.52477963,-3.41413599,,,
imu,65.037514,0.3935845424,-9.414925072,2.996147375200001,1.9665348,1.41262598,-3.37675144,,,
imu,65.045977,0.3911919312,-9.437056725600002,3.020073487200001,1.76465823,1.19579559,-3.68330475,,,
imu,65.054441,0.4001642232,-9.464571754400001,3.0374199184,1.6674584,1.07616503,-3.95995042,,,
imu,65.062904,0.331974804,-9.450216087200001,3.0374199184,1.48053565,1.23318014,-4.15435008,,,
imu,65.071368,0.281131816,-9.5172092008,3.0577571136,1.39828964,1.23318014,-4.30388828,,,
imu,65.079901,0.2619909264,-9.522592576000001,3.0188771816,1.21136689,1.47244126,-4.51324176,,,
imu,65.088386,0.3367600264,-9.509433214400001,3.0093067368,1.03939796,1.89114822,-4.46090339,,,
imu,65.096871,0.3505175408000001,-9.486703408,3.0230642512,0.8749059399999999,2.25751681,-3.98238115,,,
imu,65.105357,0.3690602776000001,-9.456795768000001,3.0134938064,0.9272443100000001,2.57154703,-3.46647436,,,
imu,65.113842,0.3816214864,-9.4526086984,2.989567694400001,1.03939796,2.78837742,-3.40665908,,,
imu,65.122327,0.3905937784,-9.456197615200002,2.9865769304,1.0693056,2.72856214,-3.54124346,,,
imu,65.130812,0.4151180432000001,-9.426888128000002,2.975810180000001,1.27118217,2.63136231,-3.56367419,,,
imu,65.139297,0.424688488,-9.419710294400002,2.984782472,1.23379762,2.59397776,-3.66835093,,,
imu,65.147782,0.4390441552000001,-9.4286825864,2.9752120272,1.40576655,2.63136231,-3.73564312,,,
imu,65.156268,0.4474182944000001,-9.432869656000001,2.9871750832,1.48053565,2.53416248,-3.68330475,,,
imu,65.164753,0.4575868920000001,-9.435860420000001,2.9811935552,1.36090509,2.36219355,-3.70573548,,,
imu,65.173238,0.4641665728000001,-9.435262267200002,2.9716231104,1.39081273,2.13788625,-3.61601256,,,
imu,65.181723,0.46356842,-9.440645642400002,2.971024957600001,1.51044329,1.94348659,-3.37675144,,,
imu,65.190208,0.454596128,-9.459786532,2.9764083328,1.36090509,1.68179474,-3.3468438,,,
imu,65.198693,0.4384460024000001,-9.456795768000001,2.963248971200001,1.38333582,1.46496435,-3.30198234,,,
imu,65.207178,0.4043512928,-9.4382530312,2.9764083328,1.30856672,1.24813396,-3.20478251,,,
imu,65.215664,0.4055475984,-9.481320032800001,2.9853806248,1.23379762,1.17336486,-3.24964397,,,
imu,65.224149,0.439642308,-9.48072188,3.0003344448,1.32352054,1.25561087,-3.17487487,,,
imu,65.232634,0.4444275304,-9.438851184,2.997941833600001,1.11416706,1.2780416,-3.10010577,,,
imu,65.241119,0.4270810992000001,-9.444832712,2.9955492224,1.02444414,1.08364194,-2.98795212,,,
imu,65.249604,0.4300718632,-9.4591883792,2.9674360408,1.18145925,0.8144731799999998,-3.09262886,,,
imu,65.258089,0.3487230824000001,-9.4729458936,2.969828652,1.1440747,0.64250425,-3.38422835,,,
imu,65.266575,0.3343674152,-9.5184055064,2.9734175688,1.43567419,0.70231953,-3.51881273,,,
