Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,310.321177,0.4579659726895463,0.5921611605033699,92.0943041050768,-91.52874035647208,1034.448665310249,29.95317972257604,-16.60701927664611,-26.49828395621765,0.1019269040877213,-0.0819624732099801,0.9914096323964156,3.460179805755615,-30.60585303071193,-20.13638248103182,-27.07557776590019,0.0711474862342431,-0.0550373344233423,0.9959462470545896,3.654067039489746,-0.326336654067946,-18.371700878838965,-26.78693086105892,0.08653719516098221,-0.0684999038166612,0.9936779397255026,3.5571234226226807,10.417853226796852,True,0.0
gaze,310.34127,0.4557781509713207,0.5995624346610906,96.63677594829284,-100.4863300086461,1033.336432086387,29.97132372659815,-16.70249801240009,-26.52801533624476,0.107372503203789,-0.0919967248834746,0.9899534070684674,3.435719966888428,-30.55822753293428,-20.23190575696415,-27.07088553229006,0.0741469057871159,-0.0615989489637612,0.9953430593763924,3.633349180221558,-0.309894278618005,-18.419451381760542,-26.793190647663167,0.08864844982821733,-0.07264887037013955,0.9931630864739662,3.5458289980888367,10.417853226796852,True,0.0
gaze,310.36125,0.4553049314239993,0.6022703869202288,97.59068966046829,-103.7565016415343,1032.989156199019,29.98145396230576,-16.74741421737409,-26.52087934456788,0.1080471092809928,-0.0959469446101515,0.989504929748204,3.422810077667236,-30.54647450881479,-20.27133882078532,-27.06531247104031,0.0752381857380497,-0.0636937383160719,0.995129299692342,3.623156785964966,-0.3007662768301748,-18.449426427533595,-26.79315906771014,0.0896465157219853,-0.0750393607344636,0.9928810958894019,3.5382138093312583,6.14286247589425,True,0.0
gaze,310.381342,0.4552989468962494,0.6037596979522366,97.56964658534616,-105.5554440729886,1032.870257992105,29.98570012140509,-16.76784437075056,-26.50707462450963,0.1071036626285022,-0.0974562955992235,0.9894599920661962,3.413582563400269,-30.55904507528325,-20.29356983653652,-27.06867245701714,0.0761500199010773,-0.0655132874958643,0.9949417991171896,3.614703178405762,-0.29724282685740144,-18.46974659656108,-26.79183768597345,0.09014159710768642,-0.07665071843773368,0.9927110458149746,3.5321960747241974,4.059121791507606,True,0.0
gaze,310.401323,0.4554887515034646,0.6044524559203238,97.14648712243392,-106.3929196780403,1032.866054385953,29.98518198222902,-16.77761653325194,-26.49442603297548,0.105366558935852,-0.0983720103771462,0.989555878074794,3.405991077423096,-30.56845221556242,-20.30196031204204,-27.06874637995803,0.0771039742927409,-0.0661488910687594,0.9948262669223396,3.602654218673706,-0.29612128481926125,-18.483754961778267,-26.789787390072114,0.09036033100900842,-0.0777726648947775,0.9926070511516929,3.526621389389038,5.847965567200589,True,0.0
gaze,310.421414,0.4558459278565389,0.6047547265230571,96.37261770035568,-106.7593118608553,1032.933993594569,29.98785018534878,-16.77982628514796,-26.48216203385762,0.1034491747087367,-0.098452448280362,0.9897501622529212,3.396838188171387,-30.57721763013152,-20.30633187340414,-27.07050789399653,0.0775778569195422,-0.0667484265432806,0.9947493773155968,3.595946311950684,-0.28979069848394623,-18.518030601865682,-26.787668210645744,0.09115559513963986,-0.08059277161380951,0.9923214171634444,3.514475154876709,5.778505960332239,True,0.0
gaze,310.441395,0.4562667872283804,0.6047688982528607,95.4670072232247,-106.7765402509651,1033.026186929005,29.98807087994685,-16.77948038514383,-26.4751795539982,0.1021806451071753,-0.0982721211714501,0.9898998464319234,3.393634080886841,-30.58934454725102,-20.30742156024356,-27.07233091312505,0.0771616151451677,-0.0669603204955296,0.9947675108422696,3.592838764190674,-0.29122768458075043,-18.533280419467996,-26.782529170504585,0.09093788026578367,-0.08175644839578391,0.9922585062463776,3.506215524673462,2.7208977306543365,True,0.0
gaze,310.461487,0.4568544317203523,0.6046831878859551,94.2037042412129,-106.6721470404474,1033.153102068447,29.98606949718993,-16.77970193246785,-26.46995093056488,0.1008722848838395,-0.0981966965179767,0.9900415097031388,3.388515472412109,-30.60172913016773,-20.30719492081021,-27.06953889534715,0.0761176818710899,-0.0668402547211197,0.9948560091065378,3.587606906890869,-0.29629159322762744,-18.540094800979865,-26.77785897153497,0.09030834743937237,-0.0822960752270712,0.9922848351832906,3.4992310762405396,2.2490046861221153,True,0.0
gaze,310.481467,0.4571718852628504,0.6046754148186794,93.51975666023822,-106.6616993405129,1033.212886268152,29.98282534831169,-16.77934315877706,-26.47100184131578,0.1002592035258859,-0.0983304042339512,0.9900905128883636,3.38657021522522,-30.61279053904168,-20.30674265503022,-27.0654216201885,0.0754633423717097,-0.0666877412037442,0.9949160915028123,3.579121351242065,-0.3019536169128102,-18.542561961631883,-26.773926609532726,0.08955523377617398,-0.08250093146133197,0.9923453165040697,3.492971658706665,2.5049557576283803,True,0.0
gaze,310.50156,0.4579431562472739,0.6043544370814848,91.86468440109304,-106.2716457704662,1033.384600289261,29.98039930563833,-16.77928556338523,-26.46874281204958,0.0994001337159834,-0.0982114410741064,0.9901889346278276,3.382627248764038,-30.63614119308585,-20.30645126320001,-27.0497825373158,0.0732471253536773,-0.0660765851726904,0.9951224766426184,3.555816173553467,-0.3092007823242223,-18.543177959761003,-26.76946190317591,0.08857290636028077,-0.08247764394142108,0.9924382431314009,3.485951471328735,2.945773104788427,True,0.0
