Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,141.67107,0.5251554464491839,0.3940301865964294,-42.91372864141664,125.8070335966308,847.1980652181717,31.21252327873999,-5.355364650427974,-33.80604688844734,-0.0585715445917528,0.1631415048877591,0.9848625404324676,5.287297248840332,-31.76435901047083,-5.68202380425131,-32.92662502624935,-0.0370371807918888,0.1314105822035983,0.9906359099709138,5.106357097625732,-0.27591786586542,-5.518694227339642,-33.36633595734834,-0.0478043626918208,0.1472760435456787,0.9877492252016906,5.196827173233032,0.40327757975516676,True,0.0
gaze,141.691051,0.5252086838304524,0.3941369916549742,-43.59012072016106,127.3935390501183,858.6196010941558,31.2106066069949,-5.355496443573451,-33.80885371613137,-0.0589227073527056,0.162951796168355,0.9848730002816272,5.285426139831543,-31.76494545563149,-5.68342707994517,-32.9259386634976,-0.0369569177999602,0.1313469972492721,0.9906473401470004,5.105458736419678,-0.27654364509185747,-5.519077994549477,-33.36686607358141,-0.04787208763407685,0.14721272012724612,0.9877546977080022,5.196134805679321,0.40327757975516676,True,0.0
gaze,141.711142,0.5254119549444234,0.3943711176969223,-43.80490532539373,126.6984804036217,855.5376683293009,31.2076187628596,-5.354933879642457,-33.81112232899679,-0.0591809447575194,0.1626769261443526,0.9849029563758211,5.282846927642822,-31.77127369886871,-5.684504495196837,-32.92695019261487,-0.0375002453821653,0.1311033675132121,0.9906591939829624,5.104464054107666,-0.27830491939609026,-5.5192917255062,-33.36758946932289,-0.048028256779332014,0.14710519569442487,0.9877634901984654,5.195308367411296,0.5193361479104353,True,0.0
gaze,141.731123,0.5256087336400429,0.3943272244359418,-44.06108065238207,126.4554696436798,853.5685844939663,31.20566097357771,-5.352989793827986,-33.81771931851619,-0.0596651581460428,0.162788035788052,0.984855382433216,5.278327465057373,-31.77481726805125,-5.684883859059821,-32.92700242895879,-0.0377911702308279,0.1310910389533498,0.9906497700795756,5.103216648101807,-0.2798732263562602,-5.519203000740625,-33.36878232042653,-0.04820323363160785,0.14706378111349389,0.987760761712948,5.194174289703369,0.4164455294304395,True,0.0
gaze,141.751215,0.52561618431297,0.3944990291636909,-43.02362442515688,123.2649415566288,833.1960790264918,31.2071353685821,-5.35233557458469,-33.819911342679,-0.059262837499562,0.1627255805517308,0.9848899946316862,5.270305156707764,-31.7774655782691,-5.687651218806457,-32.92593936914846,-0.0381227558462762,0.130799685218767,0.9906755764796852,5.099816799163818,-0.2809316020537082,-5.519361079931615,-33.36961092752397,-0.0483011462398701,0.14700355146784488,0.9877651664814955,5.192351627349853,0.4769142484876275,True,0.0
gaze,141.771196,0.52564049324903,0.3946129290804676,-42.2062570837457,120.688733933714,816.53720091954,31.20710145739128,-5.351741387876304,-33.82195858411018,-0.0592740312707578,0.1628338853158079,0.9848714205468,5.262606143951416,-31.77756101719772,-5.691046559639936,-32.92459674740453,-0.0381214853085413,0.1304623510573595,0.990720105435666,5.098389625549316,-0.2827939848612683,-5.519901029215311,-33.370999269205775,-0.04847982535943585,0.14687796639602588,0.9877744740394041,5.18908576965332,0.5589450856272421,True,0.0
gaze,141.791287,0.5250126002066181,0.3953099988888021,-40.87904268138756,119.2901438866957,811.7581721753317,31.22168822687122,-5.365180779739497,-33.80216778976514,-0.0566063809060107,0.1614279473389521,0.985259729948736,5.236686706542969,-31.77755663313427,-5.692103883523546,-32.92459166597105,-0.0382822029668255,0.1303414375070417,0.9907298232134756,5.09992790222168,-0.2829469406239145,-5.521737143189753,-33.3701959768165,-0.048380721231452886,0.14662502553886256,0.9878213953127626,5.183658742904663,8.227077001262998,True,0.0
gaze,141.811269,0.5113616660288902,0.397023218130569,-23.41296379265301,158.592680482035,1096.661443840342,31.43859456506619,-5.375846167712095,-33.80848051792758,-0.0324061328823162,0.1570374003236373,0.987060837765944,5.168747901916504,-31.4662318160308,-5.703396594824008,-32.90131770411577,-0.0085400042967097,0.1303092336957578,0.9914366202336066,5.082278728485107,-0.22934517211946429,-5.525717581959434,-33.367368546859666,-0.042807215935387014,0.1459816595750456,0.9881149260768393,5.170030307769776,19.936607778062783,True,0.0
gaze,141.83136,0.5049915707446347,0.399651606117371,-11.8625001523237,213.9221596260717,1513.696156163413,31.5914399566017,-5.405404300639808,-33.82104877253626,-0.0169119009161847,0.1502955786140194,0.9884964474678086,5.112135887145996,-31.33102615343982,-5.711797996476681,-32.88776967708087,0.0015715821409467,0.1305894480411776,0.991435285931399,5.07872486114502,-0.14638816235592209,-5.533650446382302,-33.363778217073886,-0.034595614975223746,0.1446822547664251,0.9885575841654808,5.150961971282959,25.965373736126427,True,0.0
gaze,141.851341,0.5013277971537792,0.4004830413384763,-0.1114167385993063,257.2767243707062,1834.381972359764,31.6918818959726,-5.409203895150702,-33.83786423609078,-0.0067874183702043,0.1473697112782442,0.9890581879493414,5.098918437957764,-31.26729411896522,-5.714214624030372,-32.87892774940818,0.0064474058590162,0.1313156854830275,0.9913196364966306,5.074404716491699,-0.04689636368648422,-5.541993618961294,-33.360872344441034,-0.024891056891758728,0.1431982678655025,0.9890388094989409,5.131282091140747,28.756036369360412,True,0.0
gaze,141.871433,0.5003514295935072,0.4016975735214615,4.904007952683182,340.1651080782842,2451.249335223782,31.72514451518192,-5.422021826205403,-33.84181174309769,-0.0044144685989315,0.1439910041142037,0.9895691502877264,5.070550441741943,-31.2415245151227,-5.716201411511776,-32.87192922076313,0.0081333779609217,0.1316409374243033,0.9912640978856218,5.071480751037598,0.05851159230008207,-5.551537147981389,-33.35759090767564,-0.014779614297629803,0.14143183838203646,0.9895629817180291,5.109385633468628,29.426702074856195,True,0.0
