Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,498.961028,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,,,,,,,,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0
gaze,498.981011,0.4513911866593277,0.6699355048820139,29.99745556079493,-53.09882764371475,294.9515945826622,30.80734587464738,-7.989994278250047,-27.75412032893248,-0.0024855139954861,-0.1384368163592373,0.9903681487691822,4.696315765380859,,,,,,,,30.805607386754772,-7.987872154206806,-27.755402065235486,-0.0025836767502312504,-0.1384038042616226,0.9903725060984122,4.6901044845581055,0.3018743347549078,True,0.0
gaze,499.0011,0.4512889551976622,0.6700754582623938,30.05963876612772,-53.1471159657229,294.9470243998455,30.81081122121064,-7.994048257171636,-27.75264622745286,-0.0023053117418471,-0.1385725694074492,0.9903495991545566,4.708572864532471,,,,,,,,30.807341998240062,-7.989930855195083,-27.754483452641278,-0.0024908884141032,-0.13846005931023145,0.9903648704504603,4.6962606112162275,0.38582768696768566,True,0.0
gaze,499.021084,0.4511342293484334,0.6704199315314112,30.15236324714479,-53.26463005627003,294.9320970513165,30.81466328409353,-7.998566763484071,-27.75193738353385,-0.0020325666116646,-0.1389193473615002,0.9903016124401818,4.720347881317139,,,,,,,,30.80917231970343,-7.99208983226733,-27.75384693536442,-0.00237630796349355,-0.13857488132304865,0.9903490559478907,4.702282428741455,0.4397830426859378,True,0.0
gaze,499.041172,0.4510658567466118,0.6706318099260935,30.19280579935399,-53.33670234023201,294.9228242587873,30.81756054773444,-8.001868766136173,-27.75163049837277,-0.0019173419465403,-0.1391304000111561,0.9902722128751243,4.732003211975098,,,,,,,,30.810849965309632,-7.994045619041098,-27.753403647966092,-0.0022845147601029,-0.13868598506067015,0.9903336873333375,4.708226585388184,0.5268179203962553,True,0.0
gaze,499.061156,0.4510561676538576,0.6706747843874132,30.19846646861198,-53.35136704343889,294.9213640207859,30.81930964903876,-8.003955396747308,-27.75133085314977,-0.0019053375346751,-0.1391690015043932,0.990266811879076,4.745004653930664,,,,,,,,30.81393811534495,-7.997686692357847,-27.75233305828835,-0.00212921436604264,-0.1388456269287472,0.9903116770236242,4.7204488754272464,0.557176946686918,True,0.0
gaze,499.081244,0.4511120932966662,0.6706297529454655,30.16432101310987,-53.3358617900149,294.9238764900648,30.81945637747535,-8.005086960790518,-27.75108823071057,-0.0020105785798606,-0.1391179439204861,0.9902737779286648,4.757104873657227,,,,,,,,30.816360215910542,-8.000705228865943,-27.751726638643966,-0.0020342272829175397,-0.13898185244099695,0.9902928028555207,4.732606697082519,0.39585980355172373,True,0.0
gaze,499.101229,0.4512327705040785,0.6706699600468998,30.08928213432575,-53.34854551000676,294.9217336267847,30.81906883898043,-8.006120202320382,-27.75143396714419,-0.0022396799135807,-0.1391536986724273,0.9902682626337512,4.76903772354126,,,,,,,,30.818011739464502,-8.003119617895688,-27.75148418658223,-0.00202110091726426,-0.1390980782939926,0.9902765355513596,4.7446996688842775,0.3162733972924302,True,0.0
gaze,499.121317,0.4512438552622789,0.6709331689193174,30.07999292298033,-53.43716494929672,294.908882496525,30.81970690034267,-8.007924509099464,-27.75205121373315,-0.002270146230846,-0.1394201300930593,0.99023071743959,4.781184673309326,,,,,,,,30.81902046271433,-8.004991167018769,-27.751506952622087,-0.00206861684110054,-0.1391982348403044,0.9902623565512412,4.7568670272827145,0.36037800840295703,True,0.0
gaze,499.141301,0.4513160626092624,0.6711550755580674,30.03327588821033,-53.5114277713401,294.8979960876768,30.81976718363398,-8.009287999151695,-27.75255468530973,-0.0024137035456133,-0.1396438545984972,0.990198852709933,4.793698310852051,,,,,,,,30.81946178989424,-8.006475013621873,-27.75169179000948,-0.00216788916091514,-0.13930092575777261,0.9902476845182029,4.7692060470581055,0.4250129064796357,True,0.0
gaze,499.16139,0.4511634395305231,0.6714405840727783,30.12505857663139,-53.60871632300703,294.8842901430358,30.82156318074106,-8.010688057519957,-27.7529301309949,-0.0021375387652192,-0.1399381317222305,0.9901579420567806,4.805397510528564,,,,,,,,30.8199124962347,-8.007821545776403,-27.752011645578513,-0.00221432940702396,-0.1394547518013401,0.9902259105537439,4.781284618377685,0.5578208352918893,True,0.0
gaze,499.181373,0.4510468696224713,0.6717677006050147,30.19417198838187,-53.71980246230864,294.8687758560106,30.82266874422689,-8.012147069107552,-27.75307157035548,-0.0019288259855087,-0.1402745720469974,0.990110763534742,4.814883232116699,,,,,,,,30.82055496958501,-8.00923356743981,-27.752408313507487,-0.0021979788881535804,-0.13968607742664235,0.9901933076749593,4.79284029006958,0.7616354960116523,True,0.0
gaze,499.201462,0.451111540884729,0.6721088163921879,30.15111185295585,-53.83441792321618,294.8530207585579,30.82157583047227,-8.013745136754048,-27.75271017312896,-0.0020576213483274,-0.1406214169318899,0.9900613027961728,4.824689388275146,,,,,,,,30.821056367883376,-8.010758554326545,-27.752663554704448,-0.00216156717510292,-0.13997962107853484,0.9901519157074438,4.803970623016357,0.775640998449243,True,0.0
gaze,499.221446,0.451222571996406,0.6721207870086531,30.08241779397666,-53.83782251456496,294.8532042141899,30.81966942049177,-8.013817683627764,-27.75190772269583,-0.0022625893958179,-0.1406316428143763,0.9900594031312242,4.834506988525391,,,,,,,,30.821048871913195,-8.011937189232203,-27.75263485649698,-0.0021600558080972997,-0.14022192362279826,0.9901176528457706,4.81463508605957,0.6851938656536959,True,0.0
gaze,499.241534,0.4512733260537344,0.6722910455049428,30.04953960420854,-53.89495771312616,294.8456756667339,30.81797264597217,-8.014795714416415,-27.75138174723189,-0.0023582836431421,-0.1408039864318492,0.9900346841920024,4.843589305877686,,,,,,,,30.82068996438083,-8.013038732285148,-27.75240026888141,-0.00214897182760306,-0.14045394998946864,0.9900848191421844,4.824613285064697,0.6731083588421835,True,0.0
gaze,499.261518,0.4512861710289695,0.6725827673468435,30.03898589783008,-53.99325848633315,294.8322359129891,30.81691434354053,-8.016483584527498,-27.75104357229223,-0.0023874245761783,-0.1411004867340286,0.9899924003987672,4.851092338562012,,,,,,,,30.819760196940727,-8.014197837686655,-27.752022957140877,-0.00219894898979488,-0.1406864209918283,0.9900517108105816,4.833752250671386,0.7178259871123576,True,0.0
gaze,499.281607,0.451265139107138,0.6729799282144197,30.04843895483853,-54.12734286917687,294.8139660548903,30.8171319806508,-8.018978599224845,-27.75055316862665,-0.0023590815215467,-0.141504328106855,0.989934826067556,4.859253883361816,,,,,,,,30.81865284422551,-8.015564143710113,-27.751519276795115,-0.00228500009700248,-0.14093237220379978,0.9900165233171446,4.84262638092041,0.7171296023244471,True,0.0
gaze,499.301592,0.4512180504081937,0.6732593890782307,30.07511526690917,-54.2220140162092,294.8017178673041,30.81776977177142,-8.020905534999184,-27.74959161060045,-0.0022791705667716,-0.1417889555818838,0.9898942860005436,4.865920543670654,,,,,,,,30.81789163248534,-8.01699622335914,-27.750895564289408,-0.0023293099406913203,-0.1411658799337986,0.9899831199580186,4.850872611999511,0.7193150217089356,True,0.0
gaze,499.32168,0.4511203708435775,0.6734192174351954,30.13412605527118,-54.2766700262788,294.7948587011217,30.81911645889659,-8.021915105229324,-27.74888971427969,-0.0021022022437656,-0.1419535938974042,0.989871081467348,4.872610092163086,,,,,,,,30.817781040166302,-8.018615707679453,-27.750291962606184,-0.00229723251028086,-0.14143027015040416,0.9899454556252435,4.858493232727051,0.7564944824921171,True,0.0
gaze,499.341663,0.4510020709811026,0.6734870144905325,30.20672383481093,-54.3004668032832,294.79239079169,30.82080938115693,-8.022550324081974,-27.7481780547777,-0.0018845986842445,-0.1420246755932323,0.9898613235248848,4.878697872161865,,,,,,,,30.81834838720325,-8.020166629612564,-27.749651224115343,-0.0022024955185013404,-0.14167440798268077,0.9899107834918199,4.865514945983887,0.6819140161226583,True,0.0
gaze,499.361752,0.4510276565023378,0.6735186543949458,30.19065992719707,-54.31102575833926,294.7913071353451,30.82140700206384,-8.022997764147672,-27.7477786031955,-0.0019357321051736,-0.1420557073411052,0.9898567719387666,4.88574743270874,,,,,,,,30.81924691890792,-8.021469465536601,-27.748998230296003,-0.0021121570243004,-0.14186545210409612,0.9898836577998198,4.872445964813233,0.5094915249601513,True,0.0
gaze,499.381736,0.450991166335623,0.6735104959883758,30.21332566061513,-54.30858630578437,294.7920007658585,30.82277456403203,-8.023250550848449,-27.7475122749535,-0.0018703690525336,-0.1420474449897291,0.9898580833086618,4.892638683319092,,,,,,,,30.82037543558416,-8.02232385586132,-27.74839005156137,-0.0020144145304977798,-0.14197407548067092,0.9898683092480409,4.879122924804688,0.42306101777581134,True,0.0
gaze,499.401824,0.4508671767764462,0.6736602293475015,30.28858892064731,-54.35984098028791,294.7846492716523,30.82523316853662,-8.024184618534868,-27.74776796573781,-0.0016469351045591,-0.1422018764854095,0.9898363066329654,4.898056030273438,,,,,,,,30.8218681149372,-8.022979672568457,-27.74802532258884,-0.00188796743805528,-0.14205665966137607,0.9898567133745253,4.885550022125244,0.5715401386646954,True,0.0
gaze,499.421809,0.4507722140967613,0.6745365852517791,30.33914722034744,-54.6554204986716,294.7417447838286,30.82741708378051,-8.02850963957831,-27.74877287955293,-0.0014984764706769,-0.1430957223766438,0.9897077188775348,4.902011394500732,,,,,,,,30.823528239913987,-8.024298579438256,-27.748001955643485,-0.00176722228343754,-0.142285085357224,0.9898240408565627,4.891430282592774,0.8024638931117819,True,0.0
gaze,499.441897,0.4506667132132131,0.6748395900063971,30.40154898893094,-54.75811726598394,294.727008198339,30.82982822387375,-8.030216542565373,-27.74897707404748,-0.0013143681486483,-0.1434056553600236,0.9896631196761514,4.906805038452148,,,,,,,,30.825332008457348,-8.025831823134933,-27.748161759497446,-0.0016531761763183001,-0.14256128131058224,0.989784400086816,4.89705171585083,1.012938714499957,True,0.0
gaze,499.461882,0.4505337033631456,0.6753100634769217,30.47936126520609,-54.91728636789374,294.7038539280282,30.83263044289894,-8.032811433959031,-27.74949528325609,-0.0010841659300168,-0.1438861739992933,0.989593650705218,4.912824153900146,,,,,,,,30.827576696624373,-8.027794557097206,-27.748505095509564,-0.00148286294128694,-0.14292737464221986,0.9897317758401062,4.902467060089111,1.3160418622621974,True,0.0
gaze,499.481969,0.450365616101509,0.6757643565688374,30.57895158286163,-55.07116356141595,294.6811420323577,30.83567538761992,-8.035428906626949,-27.75026922419073,-0.0007878728746192,-0.1443503827281869,0.9895263241887806,4.917533874511719,,,,,,,,30.830156861341948,-8.030230228252908,-27.74905648535701,-0.00126636370570406,-0.1433879621899114,0.98966542401613,4.907446098327637,1.5827452024782653,True,0.0
gaze,499.501954,0.450174515136066,0.6762944718542764,30.69199990993684,-55.25060597604299,294.6543804988113,30.83873923698409,-8.038730448943031,-27.75135531136413,-0.0004503358600861,-0.144890950501153,0.9894475274922292,4.922794342041016,,,,,,,,30.832858075031442,-8.033139394334537,-27.749773954482272,-0.00102704385680946,-0.1439257769930601,0.9895876681879828,4.9123937606811525,1.555397825733875,True,0.0
gaze,499.522042,0.4501044987280806,0.6766557011294313,30.73183486142896,-55.37246626947815,294.6362775141114,30.84040015254822,-8.041725034929856,-27.75204478414258,-0.0003331815998852,-0.1452557435779351,0.9893940862708058,4.928188800811768,,,,,,,,30.835454688784985,-8.035782473404849,-27.750428335400205,-0.0007939848826511199,-0.14435778123331838,0.9895249416666371,4.917629241943359,1.4609679434774108,True,0.0
gaze,499.542026,0.4500208608351956,0.6771611933209815,30.77868919473671,-55.54282910711346,294.6107561411103,30.84195413180461,-8.0454264620133,-27.75306618706921,-0.0001941570158529,-0.145767219343664,0.9893188970538616,4.932600498199463,,,,,,,,30.837879870371154,-8.038824457294433,-27.75124615800455,-0.00056994265609204,-0.14483009403004646,0.989456097142179,4.922788333892822,1.48791779057982,True,0.0
gaze,499.562115,0.4498556715744651,0.677528858920895,30.87720294920363,-55.6673955829897,294.5919249886761,30.84410362627964,-8.048498934418856,-27.75397740954691,0.0001015802127295,-0.1461400785331481,0.989263901660111,4.935687065124512,,,,,,,,30.840174507047294,-8.041961957386398,-27.752142583262714,-0.00033279342754278,-0.14528087493681743,0.9893901473331577,4.927360916137696,1.4363538496067219,True,0.0
gaze,499.582099,0.4499437890964146,0.6780815539354804,30.81705553973961,-55.85156657239584,294.559889012058,30.84624887510602,-8.049095157951744,-27.75884156520394,-8.95929268285578e-05,-0.146703460564013,0.9891805126627043,4.939937114715576,,,,,,,,30.842289204544517,-8.044695207651356,-27.753857051465353,-0.00019313743798465155,-0.14575149050398264,0.9893209850279424,4.931841564178467,1.3416494093117837,True,0.0
