Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,56.280118,0.4119097842554841,0.4083472568283148,41.76757320996022,28.39992510159016,219.7784291912752,31.27928217206327,-6.196434788921275,-28.28939075203603,0.0418379985045012,0.138005557638553,0.9895473955005945,5.072244644165039,-30.62971017149743,-5.490111021236137,-29.91290387089618,-0.0348529877922946,0.1669088527766569,0.9853561305978312,4.675368785858154,0.32478600028291993,-5.843272905078706,-29.101147311466107,0.0034925053561032995,0.15245720520760495,0.9874517630492128,4.873806715011597,2.6516848995536173,True,0.0
gaze,56.300099,0.4120734500663424,0.4093179177298456,41.69570286258318,28.15049287212419,219.8315987932365,31.28612487527578,-6.220234006902716,-28.27089913439416,0.0415240106030451,0.1371055031336821,0.9896857266596796,5.091107845306396,-30.6097006719384,-5.48222656869472,-29.89638376339691,-0.0339047422423536,0.1724150600798879,0.9844407120345684,4.688473224639893,0.3314990509758058,-5.847251596438712,-29.09239438018082,0.0036510697682245255,0.153608743407195,0.9872574911981684,4.881798624992371,2.6516848995536173,True,0.0
gaze,56.32019,0.4118435315054776,0.4110498471355864,41.80574776898224,27.69899378706729,219.8917238585065,31.29289876228424,-6.234260143573214,-28.26663272340975,0.0419359607233469,0.1353604149687736,0.9899085479263684,5.09934663772583,-30.59814067424948,-5.478380357333082,-29.88669539303894,-0.0332701186292442,0.1756595871924588,0.9838886159691914,4.704468250274658,0.3367923819896639,-5.8502744811101905,-29.08715093952866,0.003878353527833467,0.15424249596500206,0.9871378547813722,4.888501564661662,1.6600575231237393,True,0.0
gaze,56.340171,0.4104677093271581,0.4136713099564379,42.45101399878084,27.0092171467128,219.9628941593839,31.30558485766374,-6.260437337453473,-28.25770361155255,0.0444593352771399,0.1327133037712621,0.9901568292492012,5.087417602539062,-30.59396357724894,-5.473545094737503,-29.88133628216914,-0.0334062188221143,0.1782778657918384,0.983412948416237,4.722018718719482,0.3415469465440979,-5.854453664856515,-29.082743191361708,0.004290404702753299,0.1545557681691391,0.9870496132942089,4.8925557136535645,3.5426266954912466,True,0.0
gaze,56.360263,0.0,0.0,0.0,0.0,0.0,31.35839741874811,-6.330041193290699,-28.20361064699912,0.0577841504799827,0.1310015531598923,0.989696713656766,5.085055828094482,-30.58786208688396,-5.407623606823707,-29.91457696028688,-0.0312886089581451,0.1858760654620519,0.9820749010324068,4.765362739562988,0.35029109042169326,-5.857329411896652,-29.07801331381797,0.006081877914386399,0.1553323763975057,0.9868168521042845,4.899086427688599,6.723088919893353,True,0.0
gaze,56.380243,0.5838199914925916,0.3576843297757866,-37.99773421150368,41.8866325933638,216.1497153149837,31.37279458440287,-6.381934270511493,-28.17406506882996,0.0616982955783367,0.1266921470590691,0.9900214241097468,5.054338932037354,-30.58382879692558,-5.380419670868321,-29.93038431672261,-0.0295742139998651,0.1885491978433559,0.9816183402213496,4.763651371002197,0.3642304691128384,-5.8649102250188925,-29.068228790080003,0.0085957850010129,0.1563650698462272,0.9864904759275515,4.906124114990234,6.692595374153646,True,0.0
gaze,56.400335,0.5862936259626605,0.3586067485573797,-39.1430165089316,41.65787631979842,216.149759358228,31.37369880903733,-6.410740064680502,-28.15784122040302,0.0615423232619437,0.1234374648736364,0.9904421915049318,5.066581726074219,-30.60703688983948,-5.37582452934109,-29.93868753510463,-0.0340501899925956,0.1876183544752235,0.9816516376115704,4.750636100769043,0.37325424069888485,-5.873320626861308,-29.06115337585166,0.01058307149187856,0.1565185954597562,0.986287214969777,4.909887790679932,4.663723834675529,True,0.0
gaze,56.420316,0.5875812176737225,0.3608213752101543,-39.75500485578789,41.10148268526051,216.2435652745621,31.3603358767453,-6.406572523823739,-28.16390178892675,0.0578002567333834,0.1231940606202965,0.9906979124584032,5.067545413970947,-30.61379285231202,-5.394658064035851,-29.92528490052722,-0.0364644738355238,0.1854740167016003,0.9819723678782784,4.742062091827393,0.37843273433873675,-5.882179635556637,-29.05473923315219,0.011850065572254247,0.1562834029758226,0.9861745266138892,4.910467052459717,3.962910678407093,True,0.0
gaze,56.440407,0.5876559906315074,0.3608953215321637,-39.78906338648503,41.08192046754844,216.2406414936696,31.38443418417673,-6.421611150766136,-28.16349850261983,0.0621026909924363,0.1223008891337918,0.9905482059388034,5.066961765289307,-30.61789914298395,-5.38695229266219,-29.93224342424848,-0.0365839539080021,0.1853652441587267,0.981988462546497,4.751526355743408,0.3839241104165346,-5.889637736680372,-29.05040943646685,0.01329662763519511,0.15595089934876444,0.9860712156958753,4.911372232437134,2.9292159508821007,True,0.0
gaze,56.460388,0.5873722636105302,0.3595562552739697,-39.64722090161023,41.41995158345041,216.1781749588026,31.39790888791816,-6.440125867597025,-28.16124152643189,0.0643334265920231,0.1209636184294805,0.9905700445901724,5.059416770935059,-30.61735341682551,-5.376274694351094,-29.93791626109402,-0.036020318368284,0.1866710637560209,0.9817619113720204,4.762183666229248,0.3849261243393848,-5.897511312863744,-29.048506454490838,0.01347838430538526,0.15502660570512014,0.9861272498231773,4.908490419387817,2.5013435127132144,True,0.0
