Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,95.68306,-0.1591086448,-9.501657228000001,2.625890792,-0.19429219,9.98864175,-3.69078166,,,
imu,95.691531,-0.161501256,-9.495675700000001,2.6175166528,0.03749201999999999,9.70451917,-3.60105874,,,
imu,94.389108,,,,,,,-84.05879,174.3615108,114.9369064
imu,94.498422,,,,,,,-85.42599639999999,173.7877724,115.6571312
imu,94.600015,,,,,,,-82.8502772,173.641286,113.6673576
imu,94.701578,,,,,,,-82.97234920000001,173.4825924,112.6175384
imu,94.803171,,,,,,,-85.14523080000001,174.2272316,115.8524464
imu,94.904703,,,,,,,-85.401582,174.5934476,115.6937528
imu,95.006265,,,,,,,-84.9499156,174.678898,115.644924
imu,95.700002,-0.09869521200000002,-9.552500216,2.6294797088,0.47862971,9.45030423,-3.496382,,,
imu,95.708474,-0.07058203040000001,-9.566257730400002,2.6097406664,0.41881443,9.188612379999999,-3.66087402,,,
imu,95.716945,-0.0855358504,-9.571042952800001,2.6223018752,0.5459219,8.8297207,-3.81788913,,,
imu,95.725416,-0.0753672528,-9.582407856000001,2.6270870976,0.71789083,8.373629189999999,-3.84031986,,,
imu,95.734226,-0.0723764888,-9.599156134400001,2.619909264,0.71789083,8.052122059999999,-3.83284295,,,
imu,95.743036,-0.08912476720000001,-9.6159044128,2.6115351248,0.58330645,7.61098437,-4.169303899999999,,,
imu,95.751847,-0.1178361016,-9.616502565600001,2.598973916,0.70293701,7.31190797,-4.453426479999999,,,
imu,95.760657,-0.125612088,-9.635045302400002,2.606749902400001,0.44124516,6.99787775,-4.70016451,,,
imu,95.769467,-0.1411640608,-9.5907819952,2.6061517496,0.36647606,6.64646298,-4.66277996,,,
imu,95.778278,-0.161501256,-9.569248494400002,2.5905997768,0.21693786,6.3623404,-4.58053395,,,
imu,95.787088,-0.1609031032,-9.528574104,2.6169185,-0.14195382,6.15298692,-4.51324176,,,
imu,95.795898,-0.1303973104,-9.573435564,2.6300778616,-0.13447691,5.86886434,-4.61044159,,,
imu,95.804709,-0.1716698536,-9.5949690648,2.6312741672,-0.13447691,5.3903421,-4.80484125,,,
imu,95.813519,-0.2075590216,-9.605735815200001,2.6450316816,-0.22419983,4.93425059,-4.94690254,,,
imu,95.822329,-0.1938015072,-9.5949690648,2.625890792,-0.47093786,4.762281659999999,-4.68521069,,,
imu,95.831139,-0.1501363528,-9.584800467200001,2.6336667784,-0.47093786,4.40338998,-4.16182699,,,
imu,95.83995,-0.1411640608,-9.572837411200002,2.6372556952,-0.63542988,4.171605769999999,-3.68330475,,,
imu,95.84876,-0.1178361016,-9.562070660800002,2.640844612,-0.68776825,3.78280645,-3.07767504,,,
imu,95.85757,-0.07955432240000002,-9.574631869600001,2.646227987200001,-0.43355331,3.4463455,-2.45709151,,,
imu,95.866381,-0.0502448352,-9.5249851872,2.6510132096,-0.49336859,2.91548489,-1.9262309,,,
imu,95.875191,-0.05443190480000001,-9.5501076048,2.6115351248,-0.17186146,2.57902394,-1.68696978,,,
imu,95.884001,0.0107667504,-9.6224840936,2.569066276,-0.02232326000000001,1.74161002,-1.64958523,,,
imu,95.892811,-0.004785222400000001,-9.572837411200002,2.585814554400001,-0.23167674,1.07616503,-1.57481613,,,
imu,95.901622,-0.0490485296,-9.52558334,2.6121332776,-0.02980017,0.5453044199999999,-1.79912343,,,
imu,95.910432,-0.0735727944,-9.562668813600002,2.5917960824,-0.06718472,-0.1425713000000002,-2.1505382,,,
imu,95.919242,-0.1238176296,-9.574631869600001,2.587609012800001,-0.36626112,-0.7108164600000002,-2.05333837,,,
imu,95.928053,-0.1369769912,-9.523190728800001,2.58701086,-0.36626112,-0.82297011,-1.87389253,,,
imu,95.93653,-0.1184342544,-9.5249851872,2.5864127072,-0.3513073,-0.8528777500000002,-1.64210832,,,
imu,95.945008,-0.101685976,-9.505246144800001,2.5941886936,-0.26158438,-1.12204651,-1.29817046,,,
imu,95.953485,-0.1094619624,-9.516012895200001,2.6115351248,-0.16438455,-1.29401544,-1.19349372,,,
imu,95.961963,-0.1244157824,-9.557285438400001,2.6127314304,-0.22419983,-1.47346128,-1.32060119,,,
imu,95.97044,-0.1495382,-9.5740337168,2.6193111112,0.03001510999999998,-1.72019931,-1.50004703,,,
imu,95.978918,-0.140565908,-9.580613397600002,2.6264889448,0.14216876,-2.00432189,-1.9262309,,,
imu,95.987395,-0.152528964,-9.585398620000001,2.6444335288,0.23189168,-2.19872155,-2.09072292,,,
imu,95.995873,-0.173464312,-9.590183842400002,2.6629762656,-0.03727708,-2.27349065,-2.36736859,,,
imu,96.00435,-0.215335008,-9.575230022400001,2.6875005304,-0.08961545,-2.36321357,-2.32250713,,,
imu,96.012828,-0.2135405496,-9.575828175200002,2.7024543504,-0.21672292,-2.3856443,-2.28512258,,,
imu,96.021305,-0.2380648144,-9.583006008800002,2.7012580448,-0.32887657,-2.29592138,-2.15801511,,,
imu,96.029783,-0.2434481896,-9.5656595776,2.689893141600001,-0.44850713,-2.13890627,-2.26269185,,,
imu,96.03826,-0.230288828,-9.559678049600002,2.7072395728,-0.48589168,-1.99684498,-2.31503022,,,
imu,96.046738,-0.2506260232,-9.534555632000002,2.7090340312,-0.23167674,-1.81739914,-2.18044584,,,
imu,96.055216,-0.248233412,-9.508835061600001,2.7192026288,-0.127,-1.54075347,-2.21035348,,,
imu,96.063693,-0.218325772,-9.478329268800001,2.7287730736,-0.0522309,-1.51084583,-2.29259949,,,
imu,96.072171,-0.2243073,-9.453206851200001,2.7431287408,0.16459949,-1.34635381,-2.34493786,,,
imu,96.080648,-0.2398592728,-9.437654878400002,2.7347546016,0.53844499,-1.10709269,-2.46456842,,,
imu,96.089126,-0.2464389536,-9.4663662128,2.762269630400001,0.8524752099999999,-0.9126930300000002,-2.75616791,,,
imu,96.097603,-0.2464389536,-9.501657228000001,2.7790179088,0.91229049,-0.7706317400000002,-2.83093701,,,
imu,96.106081,-0.2398592728,-9.516012895200001,2.7521010328,1.30856672,-0.5538013500000001,-2.75616791,,,
imu,96.114558,-0.2296906752000001,-9.512423978400001,2.7329601432,1.24127453,-0.23229422,-2.81598319,,,
imu,96.123036,-0.2249054528,-9.5327611736,2.7054451144,1.27865908,-0.01546383000000029,-2.86832156,,,
imu,96.131513,-0.2410555784,-9.520199964800002,2.7048469616,1.18893616,0.1639820099999998,-2.8982292,,,
imu,96.139974,-0.2243073,-9.507638756,2.6815190024,1.13659779,0.3135202100000001,-2.84589083,,,
imu,96.148435,-0.1800439928,-9.5118258256,2.6773319328,1.368382,0.4032431299999999,-2.92065993,,,
imu,96.156896,-0.1710717008,-9.4974701584,2.6875005304,1.67493531,0.5303505999999998,-2.98047521,,,
imu,96.165357,-0.1531271168,-9.478927421600002,2.678528238400001,1.76465823,0.5677351499999999,-3.08515195,,,
imu,96.173818,-0.1333880744,-9.481320032800001,2.661779960000001,2.01139626,0.4555814999999996,-3.1225365,,,
imu,96.182279,-0.1357806856,-9.505246144800001,2.6402464592,2.25065738,0.3509047599999997,-3.30198234,,,
imu,96.19074,-0.1268083936,-9.552500216,2.6300778616,2.47496468,0.1789358299999999,-3.55619728,,,
imu,96.199201,-0.1351825328,-9.549509452,2.6193111112,2.59459524,0.08921290999999965,-3.76555076,,,
imu,96.207662,-0.1776513816,-9.5423316184,2.6121332776,2.73665653,-0.0005100100000001717,-3.53376655,,,
imu,96.216123,-0.1932033544,-9.5638651192,2.6306760144,2.81890254,-0.06780220000000003,-3.35432071,,,
imu,96.224584,-0.200381188,-9.5949690648,2.6097406664,2.87124091,-0.15004821,-3.13001341,,,
imu,96.233045,-0.1537252696,-9.6009505928,2.5654773592,2.75908726,-0.2771556799999999,-3.14496723,,,
imu,96.241506,-0.1513326584,-9.585996772800002,2.5397567888,2.57216451,-0.15004821,-2.99542903,,,
imu,96.249967,-0.1908107432,-9.597361676,2.548729080800001,2.67684125,-0.1650020300000001,-2.93561375,,,
imu,96.258428,-0.1818384512,-9.593174606400002,2.506260232,2.63197979,-0.2771556799999999,-3.09262886,,,
imu,96.266889,-0.1423603664,-9.616502565600001,2.5050639264,2.72170271,-0.3070633200000001,-3.01038285,,,
imu,96.27535,-0.2075590216,-9.626671163200001,2.560093984,2.74413344,-0.3444478700000002,-2.95804448,,,
imu,96.283811,-0.2404574256,-9.635643455200002,2.5612902896,2.54225687,-0.4640784300000003,-3.10758268,,,
imu,96.292272,-0.1836329096,-9.631456385600002,2.5505235392,2.36281103,-0.4640784300000003,-3.38422835,,,
imu,96.300733,-0.1453511304,-9.6009505928,2.5475327752,2.18336519,-0.4790322499999999,-3.45899745,,,
imu,96.309194,-0.080750628,-9.6117173432,2.520615899200001,1.99644244,-0.4715553400000001,-3.59358183,,,
imu,96.317655,-0.0813487808,-9.555490980000002,2.4829322728,1.92915025,-0.8154932000000001,-3.56367419,,,
imu,96.326116,-0.1333880744,-9.555490980000002,2.488315648,2.00391935,-0.9874621299999999,-3.3468438,,,
imu,96.334577,-0.1680809368,-9.514218436800002,2.4859230368,2.24318047,-1.09961578,-3.26459779,,,
imu,96.343205,-0.143556672,-9.5172092008,2.4751562864,2.63197979,-1.21176943,-3.52628964,,,
imu,96.351832,-0.09450814240000002,-9.495675700000001,2.464389536000001,2.76656417,-1.44355364,-3.50385891,,,
imu,96.36046,-0.09510629520000001,-9.398176793600001,2.4649876888,2.998348379999999,-1.66038403,-3.37675144,,,
imu,96.369088,-0.1250139352,-9.391597112800001,2.506260232,3.76847011,-1.8622606,-3.33188998,,,
imu,96.377715,-0.09570444800000001,-9.619493329600001,2.4919045648,4.60588403,-2.13142936,-3.48142818,,,
imu,96.386343,-0.1052748928,-9.6817012208,2.471567369600001,4.90496043,-2.21367537,-3.18982869,,,
imu,96.39497,-0.1967922712,-9.443038253600001,2.5702625816,4.44886892,-2.40807503,-2.62906044,,,
imu,96.403598,-0.2506260232,-9.413130613600002,2.6157221944,4.822714420000001,-2.44545958,-2.66644499,,,
imu,96.412225,-0.2637853848,-9.522592576000001,2.5774404152,5.2563752,-2.52770559,-3.15992105,,,
imu,96.420853,-0.2368685088,-9.585398620000001,2.5188214408,5.44329795,-2.40059812,-3.46647436,,,
imu,96.429481,-0.2290925224000001,-9.611119190400002,2.4907082592,5.42086722,-2.43050576,-3.48142818,,,
imu,96.438108,-0.2243073,-9.545322382400002,2.5020731624,5.29375975,-2.303398290000001,-3.33936689,,,
imu,96.446736,-0.197390424,-9.48072188,2.5164288296,5.39095958,-2.3108752,-3.28702852,,,
