Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,51.984561,0.4014959760179576,0.4865102222456953,298.0226655116638,50.19531808056752,1416.750421807963,33.99841385189452,-7.045890729625293,-26.31764401768208,0.1871941372947423,0.0489396085666727,0.9811030882001228,5.173629283905029,-29.7409126688398,-6.380081522738383,-27.38172109495414,0.2139132858176385,0.0283245711999702,0.9764419208621878,5.650012016296387,2.128750591527359,-6.712986126181837,-26.84968255631811,0.2005537115561904,0.03863208988332145,0.9787725045311553,5.411820650100708,1.7321170376515305,True,0.0
gaze,52.004541,0.4007926569488663,0.4863225613695405,297.2609332930053,50.00688463160284,1403.126150730564,34.01247037576582,-7.03730327760263,-26.32646197733342,0.1893292864191351,0.0494951128445939,0.980665414455166,5.200246810913086,-29.73658790158483,-6.381894103965806,-27.38135078475368,0.2144370056164895,0.0282242753860675,0.9763299446914272,5.657712459564209,2.1333459143089275,-6.711292408483027,-26.85179446868083,0.20121842878700136,0.03874589199932608,0.978635092052226,5.420400142669678,1.7321170376515305,True,0.0
gaze,52.024633,0.4002465891808892,0.4864811288295995,288.3679657670157,47.97682721739008,1353.754544979363,34.02469651672979,-7.028649269738436,-26.33519900883879,0.1910969311992943,0.0500017182083484,0.9802967872345728,5.229663848876953,-29.73521861526458,-6.386281038155253,-27.38043765006249,0.2144282370743663,0.0276082875411949,0.9763494833327984,5.665452003479004,2.13714359311682,-6.710016656970967,-26.853802422270764,0.20173314723694435,0.038765595624474604,0.9785311064627126,5.429452737172444,1.3242551319521851,True,0.0
gaze,52.044614,0.399871094594774,0.4869304786913691,279.4333251157711,45.60938019586661,1306.976815780917,34.03046334200729,-7.025943972435206,-26.3393827516325,0.1919768215410256,0.0500442765002561,0.9801226812907512,5.246641159057617,-29.73304483441493,-6.391353999368018,-27.38026133001808,0.2146202560608351,0.0268132096960427,0.97632945129919,5.66884183883667,2.14003500828666,-6.709674739203628,-26.855307326909397,0.20212449512794084,0.0386813824928933,0.9784548464207771,5.436524927616119,1.021202297827555,True,0.0
gaze,52.064705,0.3994499661680831,0.4868257560311353,258.9525303995862,42.2301733655226,1206.117694662545,34.03938912101707,-7.014702118098478,-26.34713161315946,0.1932580657959931,0.0513190641269964,0.9798049161245932,5.267931461334229,-29.73484914915659,-6.393818747775171,-27.37994079463951,0.214065700562227,0.0264581180489311,0.9764608767544718,5.67622184753418,2.1424820038153753,-6.708591877950267,-26.856953102307415,0.2024319727381747,0.03872282421190739,0.9783904564245282,5.443635272979736,1.739061296844752,True,0.0
gaze,52.084686,0.3988310719611982,0.4864533732601307,262.3760027233179,43.05020197801146,1214.568059785819,34.04881993254108,-7.011442642179292,-26.35258763660804,0.1950031914894062,0.0515266595802104,0.979448190902128,5.283763885498047,-29.72992758994532,-6.39127146105869,-27.38204936105823,0.2148225304648183,0.0269859285951098,0.9762802057107132,5.685611724853516,2.1486211197694796,-6.706266063037697,-26.860480290810422,0.2033038026223591,0.03884766505277512,0.9782087951795813,5.458208703994751,2.3685521665754985,True,0.0
gaze,52.104779,0.3982534688017265,0.4869085332875455,245.8126311197459,39.47966725570097,1131.51694894824,34.05840251658027,-7.005127669356495,-26.36077641004022,0.196464034626247,0.0518246664124869,0.9791404838171136,5.303929328918457,-29.72932920930962,-6.394801435087088,-27.38338369166312,0.2147230830142377,0.0262818389108958,0.9763212906437728,5.688533782958984,2.153940203078446,-6.704339235325213,-26.864115024772047,0.20404588518284505,0.038886376762047245,0.9780554367110105,5.471659088134766,1.8105143649434896,True,0.0
gaze,52.124759,0.3986281580619008,0.4868038956391955,260.3373491191811,42.12485566985765,1202.774640217717,34.05597539612027,-7.009179574886983,-26.36121790572748,0.1960319560106771,0.0511045454638253,0.9792649272058936,5.303543090820312,-29.7296141330896,-6.392820609298104,-27.38486324242535,0.2144619387799332,0.0266841255434545,0.9763677761267696,5.703200817108154,2.157628539234991,-6.703046222954353,-26.8671594736972,0.20454275783454,0.0389042432878209,0.9779540799875397,5.482821893692017,0.48249873200847115,True,0.0
gaze,52.144851,0.4012593613125903,0.487885438845801,323.3259933651929,51.81504150266111,1533.605500049378,34.01381722344956,-7.047151311768713,-26.33715579574956,0.1887320661013533,0.0461848145894889,0.9809419810194936,5.244643688201904,-29.73096375091341,-6.390203281418838,-27.38587538920208,0.2140348452866941,0.0273186499763604,0.9764439443032918,5.723497867584229,2.1561720357293703,-6.705051885092786,-26.867498184027305,0.2041597412131587,0.038568841124775946,0.9780474592608241,5.488087749481201,2.208936649447618,True,0.0
gaze,52.164831,0.4021807585694362,0.4888064418546377,355.9653739541192,55.74741806193694,1704.428450811029,34.00200009604754,-7.069103213099562,-26.32812066568628,0.1869622524195032,0.0430880705209937,0.98142169038034,5.230464458465576,-29.7350526757937,-6.389906227508685,-27.38602220279228,0.2131109355651913,0.0276319070351018,0.9766371930538652,5.745553493499756,2.1524127805687066,-6.710100742566245,-26.86620523009526,0.20343468337580614,0.03786312066279275,0.9782267683163381,5.491274213790893,3.0381436726621502,True,0.0
gaze,52.184923,0.4024687240166717,0.4872284739360853,403.9509117710123,67.09484987878439,1939.535893663722,34.00489445862139,-7.072583582708454,-26.32635061508024,0.1879451044525147,0.0432201158715141,0.9812281382514396,5.245468139648438,-29.74071487164051,-6.420504418673077,-27.35693979493373,0.2120781066636681,0.0303504790432353,0.976781308735891,5.776164531707764,2.146941505007219,-6.7191381323806,-26.86107057133004,0.20245443229200197,0.037368921336735667,0.9784548733537871,5.496499919891358,3.8554928287869408,True,0.0
gaze,52.204904,0.4030852454270558,0.4884094728545216,397.673298939379,63.79850450609014,1921.737915376867,33.99928390878286,-7.080004352058294,-26.32394235637656,0.1869765148605149,0.0422611401208756,0.9814549296459312,5.244774341583252,-29.74836082271428,-6.449588647800295,-27.34283050201741,0.210527614972925,0.0287120279527528,0.9771661797179908,5.767627716064453,2.1391264828870113,-6.732104521922101,-26.853331846999094,0.2010861335112975,0.036655587611760236,0.9787708068440907,5.498493814468384,4.514504442087689,True,0.0
gaze,52.224996,0.403154580939691,0.4889472344557013,395.8014326800076,62.32356663179269,1914.170204713375,33.99870490152379,-7.084621055011359,-26.32293207092844,0.1870553336874176,0.0418599880915057,0.981457102239353,5.250370025634766,-29.7499759020584,-6.46552703031789,-27.33613959932363,0.2101356516736236,0.0279173082737236,0.9772735706006028,5.757316589355469,2.1313632565304834,-6.746919312036516,-26.844630899209022,0.19975584256834059,0.03585445014755519,0.9790806037948199,5.4985880851745605,3.3401119899074287,True,0.0
gaze,52.244976,0.4030772990344033,0.4895556144331694,373.651316152106,57.48158283450843,1805.736512858826,33.99858604859988,-7.086087969597017,-26.3216575271837,0.1872640395310133,0.0422341686748003,0.9814012708850932,5.262519836425781,-29.75173786060418,-6.481714124825919,-27.33115183278212,0.2097702988163787,0.0265147351644159,0.9773911144233142,5.747940063476562,2.1277627280764393,-6.759964062160056,-26.83760871671044,0.19918258526427504,0.03537899407489188,0.979221249793382,5.502819919586182,1.7877936736559543,True,0.0
gaze,52.265069,0.4030648148235569,0.4903914704069462,368.0111704186932,54.84080540891826,1778.417264127322,33.99779134755011,-7.093388410909671,-26.31902303860457,0.1873543050260214,0.0415656301378721,0.9814125853989536,5.271618843078613,-29.7526296689391,-6.496322823191737,-27.32640119590428,0.2095877485040995,0.0253748030833932,0.9774605337533896,5.74439001083374,2.1255841539121567,-6.773034241509372,-26.830736853313464,0.19886947181881767,0.03500103964140886,0.9793026733651958,5.506819009780884,2.108752363253444,True,0.0
gaze,52.285049,0.4031758589045537,0.4915433194660662,365.1314376738464,52.06091928112543,1766.742074588734,33.99596519011578,-7.103781096591008,-26.31545197811695,0.1872252739665592,0.0403984789794918,0.9814859447207028,5.27957820892334,-29.75455535617969,-6.512919179538661,-27.32066534209778,0.2091986286744308,0.0239636789654069,0.977579498481418,5.743903636932373,2.1233071786076776,-6.785395468984186,-26.82601954433354,0.1985095409712984,0.03408019594442379,0.9794082729866748,5.507003927230835,2.5509761015733097,True,0.0
gaze,52.30514,0.4033690188233552,0.4919108109505158,389.4791504698874,54.82608345367186,1888.379399468456,33.99428925044863,-7.11648271835827,-26.31103976939857,0.1871073954494527,0.0389818791921574,0.9815657062381358,5.284493446350098,-29.75504072377337,-6.522021485515176,-27.31466061899722,0.2090675948241524,0.0241301561968777,0.9776034351189437,5.753796577453613,2.122139722668346,-6.796286589385671,-26.82191229733372,0.19837662701531494,0.03329408267596446,0.9794630761859906,5.509592723846436,2.293407171395365,True,0.0
gaze,52.325121,0.4031039690182671,0.4925457001945031,388.6069789894148,53.1274450387394,1879.15267908782,33.99754570099536,-7.124106756367076,-26.30914334381289,0.1877236692315613,0.0383724094917373,0.9814720486086388,5.298394203186035,-29.75304367517202,-6.53697695453742,-27.30813146847558,0.2094404402320008,0.0233068707978891,0.9775436009554952,5.757796764373779,2.121717025304141,-6.807380151943195,-26.817732611537366,0.19837393942556703,0.032484281068404175,0.9794915738584085,5.5144431591033936,2.3771018769017513,True,0.0
gaze,52.345213,0.4026104320636931,0.4932193024444065,378.2925419527029,49.98217916337705,1820.182672083736,34.00709930987401,-7.128526786278569,-26.31108953271345,0.1894541771552933,0.0383302504864193,0.9811411247399936,5.320735931396484,-29.75315324016067,-6.555217967548313,-27.30011284767632,0.2093933542225409,0.0219902978290467,0.977584190752297,5.752887725830078,2.1224268134759043,-6.818974417883591,-26.81357191357976,0.19855525872861124,0.03164144551602915,0.9794848668767967,5.520759534835816,2.5256801574894343,True,0.0
gaze,52.365194,0.4021860439922955,0.4943447963065546,348.0320556759532,43.54205572234513,1667.555185030435,34.0118479775538,-7.132795750979712,-26.31281355084864,0.1900614183236108,0.038245863669239,0.9810269676094596,5.335757255554199,-29.75191885344046,-6.578206628661544,-27.2891242670048,0.2097025779750153,0.0200824791035475,0.9775589613029428,5.742963790893555,2.1239035580261367,-6.8311035324375755,-26.80922327191422,0.19883745300546177,0.03078023647118127,0.9794561478528028,5.527030754089355,2.6165603716346086,True,0.0
gaze,52.385286,0.4019328495325029,0.4954062373884981,341.0377114642322,40.49405805869599,1630.032156180948,34.01612959115681,-7.141006254926777,-26.31415129687521,0.1905618765531209,0.0373443398053487,0.9809646127608558,5.345459461212158,-29.75093720569837,-6.592808447161712,-27.28174452838807,0.2099672254102098,0.0187148246652824,0.9775292934696566,5.740508556365967,2.126281813178372,-6.842814975033457,-26.80520112241907,0.19924797293769583,0.02994993712375451,0.9793989941556418,5.533279371261597,2.869026854033154,True,0.0
gaze,52.405266,0.4010603799136929,0.496257418660691,314.8356066558374,35.52008447155103,1491.719113280069,34.02761439869953,-7.144443964371879,-26.31667236086672,0.192603753837631,0.0375138173836185,0.9805592830180958,5.366110801696777,-29.74863395757871,-6.605712084421263,-27.2758223260715,0.2105094419473637,0.0172408874875552,0.9774397815976446,5.742612838745117,2.130255004622927,-6.853980159525426,-26.801880552273314,0.19994179348883478,0.02911420407196837,0.979281986481508,5.540322732925415,3.130112182655425,True,0.0
