Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,397.785659,0.4110795519748995,0.756960285041963,52.3269403411573,-80.07789916758026,283.0387402590923,30.57802979239543,-16.31725629022599,-37.15091346358303,0.0664697727090789,-0.1948674822281508,0.9785746949957704,5.239608764648438,,,,,,,,30.57802979239543,-16.31725629022599,-37.15091346358303,0.0664697727090789,-0.1948674822281508,0.9785746949957704,5.239608764648438,0.8856188120337094,True,0.0
gaze,397.805639,0.3912170398706479,0.7802663611597099,63.44906032610858,-87.18280086166006,280.5978078401968,30.86115529706437,-16.35091589309164,-37.17683173768977,0.0995962825581134,-0.2164788569000023,0.971193845231668,5.050825119018555,,,,,,,,30.7195925447299,-16.334086091658815,-37.163872600636395,0.08303302763359616,-0.20567316956407655,0.9748842701137193,5.145216941833496,0.8856188120337094,True,0.0
gaze,397.825731,0.3698772071063919,0.747221680978211,76.36906042579861,-76.6950312636258,281.1734400386916,31.10294517886561,-16.18466004449521,-37.1806440039239,0.1383438671624818,-0.1849338895601176,0.9729647634476264,5.30296516418457,,,,,,,,30.84737675610847,-16.284277409270945,-37.1694630683989,0.10146997414322469,-0.19876007622942357,0.9742444345583549,5.1977996826171875,0.6582867210993248,True,0.0
gaze,397.845712,0.3751248054739014,0.7570131580695635,73.09485732419384,-79.74258134530734,280.736347710596,31.17474636908445,-16.15954728964993,-37.47702585975969,0.1281176931082702,-0.1943246680038314,0.9725347192351624,5.202330112457275,,,,,,,,30.929219159352463,-16.25309487936569,-37.246353766239096,0.10813190388448607,-0.19765122417302552,0.9738170057275568,5.1989322900772095,1.4857668249983706,True,0.0
gaze,397.865804,0.2496708829654034,0.6341673538701375,143.011968559191,-38.74045585806935,269.7860716838583,32.12947836999391,-15.69048824557086,-37.18888072063945,0.3388829019167671,-0.0704461083105437,0.9381874677335922,6.274882316589355,,,,,,,,31.16927100148075,-16.140573552606725,-37.234859157119175,0.1542821034909423,-0.17221020100052917,0.966691098128764,5.414122295379639,2.3381755805031768,True,0.0
gaze,397.885784,0.3019858599919503,0.6857908171743528,115.2540471990107,-56.11600325723001,276.5621161302845,31.75735375308103,-15.88551982804587,-37.23664012583713,0.2551854826414073,-0.1229537950196991,0.9590426130987746,5.824484348297119,,,,,,,,31.405135793617877,-16.0542262601707,-37.252004489569984,0.19202524547740793,-0.1578274635588388,0.9627846817493648,5.531097412109375,1.6335125227378813,True,0.0
gaze,397.905876,0.3281081403828859,0.7254197282854224,100.2228649479278,-69.15512684141171,278.203495375171,31.50488597441462,-16.03525413398066,-37.2580197587363,0.2100182642783787,-0.1623467923729705,0.9641243942955208,5.565061569213867,,,,,,,,31.533881929087926,-15.991093908348507,-37.2682420937793,0.21410964182146103,-0.14700105065343244,0.9613707915621352,5.633944702148438,1.2687509226596274,True,0.0
gaze,397.925857,0.3106176003339008,0.6672114642533737,111.0168885916643,-50.31035410569919,278.2834442008604,31.62529468159691,-15.75980577883228,-37.25273988579876,0.2426393354454298,-0.105594580892312,0.9643526001317034,5.954403400421143,,,,,,,,31.638351829634182,-15.90612305521592,-37.282661270154264,0.2349687354780506,-0.13113318891987133,0.9596483588989507,5.764232349395752,1.253126321000944,True,0.0
gaze,397.945949,0.3801020936040016,0.6675148289065004,70.96596653362604,-50.48618091059109,281.9468725319898,31.66013618462553,-15.66639662926547,-37.32229361061503,0.247460929545003,-0.0888922518543502,0.9648115131511366,6.038890361785889,-28.51087731108652,-14.23058243220978,-33.77314721558413,0.1766914797874924,-0.1283307914174638,0.9758644009003882,4.966042041778564,25.718328443171192,-15.663911503433459,-36.89680018082225,0.25176043778964613,-0.11399055964628646,0.9592090064570706,5.824259567260742,0.28992030005927666,True,0.0
gaze,397.965929,0.3705505989721924,0.6693804268302455,76.20710512139611,-50.89178628190726,280.3467566481766,31.76783612283858,-15.58894605990449,-37.37126843097376,0.2709594730864059,-0.0734671655295793,0.9597830689972536,6.151040554046631,-28.3940679369213,-14.18908666305508,-33.95889574585593,0.1845430812033815,-0.1465986559875646,0.9718295556539748,4.907742023468018,19.62980958776414,-15.503617126615245,-36.592040454377326,0.22953411283527142,-0.1219079201358921,0.964732775375475,5.675161361694336,0.7807148659614641,True,0.0
