Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,95.258264,0.5226054132284258,0.6420890398251335,-16.42012080554386,-50.69802538616378,347.3893587669734,29.66166923280809,-17.5410140900934,-35.29972034929094,-0.015385273451547,-0.0680090457864145,0.997566069517224,5.897882461547852,-30.12152833224714,-15.78775160890352,-33.08861353690262,-0.0690129067470076,-0.1094056277177883,0.9915985212403284,5.016438484191895,-0.22992954971952528,-16.66438284949846,-34.19416694309678,-0.042199090099277296,-0.0887073367521014,0.9945822953787762,5.457160472869873,101.3960255653742,False,-1.0
gaze,95.278357,0.5792447939674215,0.6337346721068063,-57.91127845416185,-47.13452517884446,348.3237284533095,30.03752486003391,-17.06764833448794,-35.36085679787904,0.0689344042074761,0.0258900725849855,0.9972851909349224,6.33867883682251,-30.12635419380397,-15.64046158730971,-33.03269802158647,-0.0724203008931496,-0.0820880251561843,0.99399037024737,5.063599109649658,-0.13717210830227788,-16.509218905198644,-34.19547217641477,-0.021971019221057025,-0.058403156518850405,0.9951100379849612,5.5791497230529785,101.3960255653742,False,-1.0
gaze,95.298337,0.5643049879589032,0.5649840087517659,-47.09533197970723,-19.08906103405286,350.2729287810483,30.2612052911703,-16.86089397823216,-35.45139263989328,0.1178703568629487,0.0627976385195352,0.9910413894330402,6.505428314208984,-30.00716975745581,-15.33273856594711,-32.99001858635086,-0.0445396157373027,-0.0097907052343504,0.998959641187264,5.279326915740967,-0.04910881658243701,-16.37175136082897,-34.20388332198387,-0.0024255559597636833,-0.03010094879836947,0.9950735304266916,5.683559020360311,62.62488861833034,False,-1.0
gaze,95.318429,0.5676060227974565,0.58280548077577,-49.53437721495615,-26.42596040075766,350.0739221926627,30.1367863420457,-17.00222497722846,-35.43520388829692,0.0908737969383136,0.0276207293484896,0.9954793058322567,6.230627536773682,-30.02392619533313,-15.3771228864633,-32.93243227415009,-0.0508532152242749,-0.0287983558928157,0.998290841989059,5.192108154296875,-0.022724094097756442,-16.3262320035832,-34.19886701179378,0.0031834057444320753,-0.022722914916817865,0.9955264162976831,5.690511226654053,16.036742359280183,True,0.0
gaze,95.338409,0.4947418630502948,0.5729011426274521,4.165144136895314,-22.66693317703583,348.5272318567497,30.06287382656302,-17.0860053799881,-35.43228703931785,0.0749096026370774,0.0058743082088318,0.9971730260771312,6.091856002807617,-30.03147716827156,-15.40260099133414,-32.91025908305783,-0.0532788714447821,-0.0393549678746453,0.9978038626709942,5.106966018676758,-0.015039609449059198,-16.309846239998784,-34.19334822167259,0.00470979771477519,-0.02152639790003564,0.995918821912959,5.67229118347168,25.26795371857889,True,0.0
gaze,95.358502,0.4990967828616214,0.579763566596581,0.9476040928603702,-25.46548986331305,348.6295849655515,30.00312561641594,-17.12005049063028,-35.41971581633796,0.0615670924359469,-0.0021331783309471,0.998100667607828,6.025744915008545,-30.04434986439167,-15.4202004504875,-32.90003036918668,-0.0565198582526371,-0.0458015253886183,0.9973503526320014,5.077114105224609,0.026823875697272827,-16.23099476421087,-34.1864894516057,0.013654339152961627,-0.008578400921571899,0.9965474648611867,5.69114499092102,31.245608410669288,False,-1.0
gaze,95.378482,0.499089527190065,0.553198600200067,1.05280478872125,-14.5190604712005,348.1744921293435,29.99549711011327,-16.82171617243693,-35.33520107768421,0.0579189542708822,0.0681937773166326,0.9959894595182508,6.364025115966797,-30.03580193503962,-15.46624864084577,-32.88993314872423,-0.0523257136611814,-0.0597231884181484,0.9968425956263198,4.998133182525635,0.03167632658164408,-16.188980253359375,-34.16964739229999,0.014562252882499063,-0.0021115467746035997,0.9967031142574145,5.687133026123047,11.023024827456142,True,0.0
gaze,95.398575,0.5034416523587641,0.5696651686995681,-2.197299264194186,-21.26303752629377,348.2550022829209,29.95441094148855,-16.91026230609376,-35.33941682230643,0.0490187437713007,0.0461067007294558,0.997733098031196,6.226678371429443,-30.07043195922656,-15.50884425363928,-32.89980060615733,-0.060170686019279,-0.0724501124483934,0.9955553574514,5.008049488067627,-0.005329328563605884,-16.211527654914754,-34.14942801252195,0.006113984545136631,-0.010046581275015839,0.9970318567436436,5.632130289077759,33.45858454082555,False,-1.0
gaze,95.418554,0.510757102444263,0.5989889767149453,-7.650197743780382,-33.22294421393674,347.9728536615304,29.9453182575193,-17.12366635700028,-35.2796056917643,0.0460744603966944,0.0039497542417219,0.998930199533773,5.962146759033203,-30.10706892679959,-15.65390245095675,-32.65981315516254,-0.0855327364956724,-0.0917048913294944,0.992106024522484,4.899958610534668,-0.03279041016289206,-16.25134974934128,-34.106606280969935,-0.00183390123616504,-0.01870433232936048,0.9967584643671378,5.57606725692749,28.18267966749388,True,0.0
gaze,95.438647,0.5072747506074238,0.6029590795829628,-5.123663882369534,-34.90363933324281,348.300932681949,29.93308552492302,-17.20621278633337,-35.32505497984045,0.0449608286203986,-0.0173935514095921,0.998837318215098,5.840842723846436,-30.10181449624696,-15.58328327411075,-32.7716931713217,-0.0712302958451783,-0.0790918278416159,0.9943192282775593,4.946890354156494,-0.05280297312443203,-16.28143871825346,-34.08202648384859,-0.00662392107787254,-0.025004804287899928,0.9965764301415911,5.534958362579346,19.462534840697504,True,0.0
gaze,95.458627,0.5062506778140113,0.6035098154845076,-4.382099255232763,-35.18058472642238,348.7443292782662,29.87413878861337,-17.30653147697827,-35.28652728643272,0.0322395784031065,-0.0366220342852501,0.9988090088646576,5.672636985778809,-30.0608589148123,-15.52205756330178,-32.79946893171032,-0.0545964349369696,-0.0612051449902516,0.996630904356721,5.020787239074707,-0.06735256094675215,-16.310272528169694,-34.058651487110424,-0.00936433014958983,-0.029994051843493557,0.996575319439746,5.494014883041382,22.905172853066983,True,0.0
gaze,95.478719,0.4979367733203201,0.6045007394172743,1.703176427447904,-35.64363438185145,348.77072294931,29.9348593040104,-17.22342315847818,-35.37072473813458,0.045173288789756,-0.0197000981951003,0.9987849018237216,5.846772193908691,-30.09341247657347,-15.77756486476921,-32.46546349832674,-0.0358815029009342,-0.0800915710324936,0.9961414849302872,4.983755111694336,-0.0791773957104244,-16.381574849166164,-34.01975688811571,-0.008994475621677728,-0.04082027765610137,0.9967847526006898,5.440851783752441,31.773292800738126,False,-1.0
gaze,95.498699,0.5038914784904533,0.6238804893707928,-2.729508811421336,-43.55605142823035,348.7927121894564,29.7712464275428,-17.43620139523037,-35.43867673480821,0.012081140231693,-0.0601039125855444,0.998119013816795,5.535024642944336,-30.12414761180913,-15.92271160424566,-32.22460076689706,-0.0253900298083598,-0.0800016405889699,0.9964713161398094,4.908082962036133,-0.10286541236325633,-16.47555549314046,-33.96216289543986,-0.00921017035454658,-0.05219649180165904,0.9969149400480906,5.361689758300781,27.339866689446662,True,0.0
gaze,95.518792,0.5070054461869024,0.635853100996992,-5.047232375141823,-48.39894157853091,348.4792377323498,29.69983186314765,-17.531035402108,-35.47752568756802,-0.00173747011791,-0.0768975786080386,0.997037483549044,5.430581092834473,-30.14103382799906,-16.00510847479955,-32.15776421881647,-0.0234233757051997,-0.0879916307618536,0.9958457804230748,4.851968765258789,-0.1308105419203681,-16.551413000035513,-33.93175000138562,-0.007780427326959749,-0.059909899029871004,0.9970996440396768,5.303734207153321,22.108394876076446,True,0.0
gaze,95.538771,0.5120070613585072,0.6402848978974467,-8.705285161842006,-50.12764645542969,348.1155163202476,29.7138820389933,-17.495923968893116,-35.63046574383525,-0.012600970308306102,-0.07889345350654915,0.9967418198039785,5.47505992687873,-30.151854556208445,-15.984632493320241,-32.25573863448828,-0.03163743137186646,-0.09515224337415984,0.9948993919555159,4.8516851410724895,-0.15773489650948846,-16.62051904021244,-33.91069562410176,-0.009577320772499036,-0.0676659307928211,0.9969481105663606,5.257635406148149,24.813108317420674,True,0.0
gaze,95.558864,0.5170372157027241,0.6447419825924207,-12.38421076588654,-51.86621530730143,347.7497195169354,29.72801238501997,-17.46061219014608,-35.78427847473165,-0.0235264575361826,-0.0809007168498493,0.9964444690041584,5.519792556762695,-30.16273702739876,-15.96403967606893,-32.35427209132269,-0.0398983563686342,-0.1023537143796729,0.9939476034036028,4.851399898529053,-0.18253534812747424,-16.68012532280593,-33.915951058892894,-0.013684116509594408,-0.07620865598822316,0.9964433264849987,5.2254122291919725,27.50777376956989,True,0.0
gaze,95.578844,0.5118510679470699,0.6439168788595303,-8.603519832241814,-51.58630931634715,347.9241010238547,29.80788832459906,-17.56369632874624,-35.27918907695739,0.0049270463351046,-0.0792981456481566,0.9968387674600018,5.319241046905518,-30.16456017920331,-15.87968955854165,-32.50483598223406,-0.0488468603866685,-0.1024483284163995,0.9935382852386974,4.868503570556641,-0.20234721633159225,-16.72436510920998,-33.9107347411659,-0.019005276503632977,-0.08440413647191938,0.9959883930794678,5.161133960377886,21.678386561307015,True,0.0
gaze,95.598936,0.5103683959783865,0.6467303644729827,-7.53057570295904,-52.734352350508075,347.85934499807394,29.81980224806742,-17.6199346724221,-35.12409067116687,0.010712491485277236,-0.08156540874107066,0.9965911233255674,5.260721683645003,-30.158519195546347,-15.870124114930618,-32.54261216970991,-0.04908593182180679,-0.10604407135336362,0.993142565658058,4.8633710228977085,-0.20092879265285218,-16.737479687997652,-33.91107727508306,-0.02151173157961925,-0.08915452916391138,0.9955027289821698,5.12923247053411,11.90712309734638,True,0.0
gaze,95.618917,0.5088939151598377,0.6495283067406723,-6.463559146757067,-53.87605292116213,347.7949467225849,29.83165035203026,-17.67586232248123,-34.96984911999716,0.016465974440964,-0.0838201461420033,0.996344847322674,5.202525615692139,-30.15251158582856,-15.86061151644405,-32.58017965935531,-0.0493236824860264,-0.1096199492960033,0.99274903226463,4.858266830444336,-0.18889471954754136,-16.737512684199423,-33.90255116237985,-0.022281417801814522,-0.09200961777072283,0.9951237905436884,5.1070567293384315,2.957731223208804,True,0.0
gaze,95.63901,0.505301409700838,0.6316816427501858,-3.780408578307181,-46.62720823003737,347.9196738182177,29.93224903316383,-17.49236384739448,-35.12103039575624,0.0430317424517431,-0.0503303654570241,0.9978051530506992,5.509539127349854,-30.19038844649646,-15.82798428895419,-32.62104207369298,-0.0620658817763093,-0.1058854018088076,0.992439473218955,4.893560886383057,-0.17091140915928982,-16.721491851612956,-33.88813797149243,-0.019760991566253883,-0.09022662480923509,0.9949841319947044,5.114692223916601,12.592742943191258,True,0.0
