Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,331.666035,0.4012981735632198,0.585546362942341,118.10807055576,-46.42295542994533,566.1716891437379,31.94313020245372,-14.78705143536159,-37.36106571293547,0.1747065830477444,-0.074599625896322,0.9817904591387668,4.49112606048584,-27.80815745614924,-12.86451887595487,-34.12924448897993,0.2030435166005195,-0.0318544339572319,0.978651432024579,4.074828147888184,2.0674863731522404,-13.825785155658231,-35.7451551009577,0.18887504982413195,-0.053227029926776956,0.9802209455816729,4.282977104187012,3.591478999652949,True,0.0
gaze,331.686014,0.401109651373898,0.5850876881243013,131.76872613366285,-51.30797042967805,630.2974986501192,31.939117019349165,-14.768541699748875,-37.41718676855535,0.17352016152804653,-0.07544720268720827,0.9819349846246844,4.463721497552934,-27.793210391338736,-12.88338119793474,-34.123333150015334,0.20749256229916505,-0.034704385697522266,0.9776058854550337,4.0876906117200145,2.0702198435787276,-13.82587330225002,-35.75770753012152,0.18969070586886888,-0.05415141205957111,0.979995690310766,4.279341579411743,3.591478999652949,True,0.0
gaze,331.706107,0.4009200534786058,0.5846263961117447,145.5073292933182,-56.22085928245409,694.7892094670519,31.93508093705677,-14.74992634774596,-37.47362805042982,0.1723269702974902,-0.0762996157438815,0.982080334771766,4.436160564422607,-27.7781780387066,-12.90235114815955,-34.1173880810021,0.2119669942138189,-0.0375705992376216,0.9765543730058684,4.100626468658447,2.072963712110847,-13.825961784150932,-35.770307708653,0.19050946466446408,-0.05507931053663126,0.9797695781701163,4.275692225121338,2.13157901781811,True,0.0
gaze,331.726087,0.4015268408961352,0.5859584962347429,133.0801844110762,-52.73891135414164,639.4509316310608,31.94245732802557,-14.74240274803086,-37.49987308695955,0.173507453947632,-0.0769926602653345,0.9818183608437344,4.485052585601807,-27.80575975987629,-12.92284491933999,-34.07946411247702,0.2064995986843023,-0.0361550891461251,0.9777784643118592,4.103536605834961,2.0718099801017953,-13.827627296534555,-35.77514793141932,0.19038298007733986,-0.055452951578905896,0.9797767867720365,4.280342817770599,4.538872523404894,True,0.0
gaze,331.746179,0.4040037374009626,0.589625869477394,209.677124845413,-89.68067424194399,1033.877163580315,31.92432620123293,-14.79553307950006,-37.42810410222185,0.1698684754971349,-0.0808639692570684,0.9821434312300172,4.482541084289551,-27.79678143012601,-13.01549992743035,-34.07261057979658,0.2100445432806798,-0.0579383268359104,0.975973585770366,4.066637992858887,2.070202461192128,-13.843205137920686,-35.770189813337296,0.19029768593965335,-0.058242590872422596,0.9796331311176676,4.279192161931323,7.154050368933344,True,0.0
gaze,331.76616,0.403410264968713,0.5895068069265448,156.6689451951841,-66.49937171605391,767.7472325483432,31.92620190896082,-14.77959613937604,-37.47643718768082,0.1698158550631741,-0.0818802647780415,0.9820683263444764,4.494859218597412,-27.81141794924574,-12.98165710011781,-34.05898839802068,0.2070038151767048,-0.0465968842700108,0.9772298352376558,4.085317134857178,2.0681835825331882,-13.854173430738422,-35.774701351715905,0.19020464299881484,-0.06044489979187243,0.9795187581595461,4.280614376439379,6.618536328430646,True,0.0
gaze,331.786251,0.4053239777877931,0.5917472536265264,150.3906623543419,-67.09194134799023,752.0487861356075,31.90418867455887,-14.81698821593493,-37.42039968836507,0.1651354620693149,-0.0842524687595884,0.9826656606776633,4.456490516662598,-27.82214689963749,-12.98042402712404,-34.06613382072103,0.2038493101242111,-0.0482968187723329,0.9778102454251314,4.061864852905273,2.061797097224283,-13.868722365275957,-35.769302710767455,0.1890018478354463,-0.0626846697065915,0.9796122617618538,4.277308702468872,7.346878126968405,True,0.0
gaze,331.806233,0.4046284272089953,0.5933298742120611,153.9440307244049,-69.65663413234537,764.1488300722993,31.88940069122996,-14.837369893059497,-37.3807072513944,0.16398093860845353,-0.08500321507134992,0.9827923838008061,4.41564702252407,-27.817700313366352,-12.994996250755333,-34.07039381302784,0.20785385291136874,-0.051584702630732754,0.9767700785517776,4.072634050537802,2.0532768451756267,-13.886731230066891,-35.75531120406649,0.1877559305362976,-0.06495643997864947,0.9797050372193488,4.272458106466955,7.618976785884301,True,0.0
gaze,331.826324,0.40392908246479586,0.5949211278495299,157.51678239704856,-72.23531708351923,776.3148786525963,31.874532040791543,-14.857862750386527,-37.34079829577555,0.16282011732669444,-0.08575805663623653,0.9829197981871066,4.37458073082478,-27.81322947136989,-13.009647964546527,-34.07467704320681,0.21188024011668316,-0.054890521597750756,0.9757242376623521,4.083461993167901,2.0457373453028636,-13.90695753482311,-35.738925018021064,0.18722526101744194,-0.06770652286090224,0.9796097582887352,4.259403459722544,4.902902334027565,True,0.0
gaze,331.846305,0.4032335666948568,0.5965036692327489,161.0699729386378,-74.79988151771305,788.4143170420659,31.8597447975279,-14.87824340750918,-37.3011078452146,0.1616656516440096,-0.0865087653768664,0.9830465149683854,4.333739280700684,-27.80878310762835,-13.02421945891026,-34.07893682232213,0.2158845824963238,-0.0581782409138607,0.9746841228441944,4.094230651855469,2.0380790371821265,-13.916100520772014,-35.7268580165729,0.1869889825536938,-0.06829499388067707,0.9795711203699549,4.247282545263316,23.047351010835293,True,0.0
gaze,331.866396,0.4409596458760989,0.6151852266043999,99.17534440447416,-92.41906309752191,796.9535699751106,31.37392028701559,-14.94128632476897,-37.10039030626064,0.1219564560141739,-0.0873670256466411,0.9886827730198005,4.277342796325684,-28.4919336768642,-13.20824358089533,-34.02579501577407,0.11021502896701,-0.098742687422024,0.9889906617711198,4.386845588684082,1.9147993022257577,-13.954928187389061,-35.68593399020621,0.1725241640278243,-0.07405825028273835,0.9814086476908338,4.255683748418834,53.28237430190483,False,-1.0
gaze,331.886377,0.4584233117738559,0.6199538253098793,69.18206406773594,-94.83730009253236,783.1577048366746,30.903308975759366,-14.967293849241806,-37.02359037678807,0.07419941053053762,-0.08569343813750192,0.9923915701881781,4.294465664413366,-28.7560211540632,-13.253129828559187,-34.05322491852851,0.08936301302996126,-0.10991522293540461,0.9896311141941423,4.273568798116572,1.7213239069032364,-13.997229330863263,-35.64496216882926,0.1519819291645216,-0.08036418763683686,0.9835633255187863,4.26065165771504,71.9548908341918,False,-1.0
gaze,331.906469,0.4759839931821337,0.6247489149045334,39.02216273509129,-97.2689710651512,769.2851998388119,30.43008328806662,-14.99344585273061,-36.94636380239402,0.026177061405862595,-0.084010553385301,0.9961209707540792,4.311683654785156,-29.02157571048672,-13.2982654317855,-34.080807202005,0.0683951583575998,-0.1211498249841271,0.9902751245081108,4.15966272354126,1.455004626874866,-14.043163844933392,-35.60256916282694,0.12425567198888561,-0.08722143370357141,0.9862466888097469,4.258958188241495,88.54089596962791,False,-1.0
gaze,331.92645,0.4872002626569094,0.6178277355897385,40.7912195598085,-176.6255939421761,1495.82476630325,30.28198457017478,-15.03190171235195,-37.00855322504373,0.0091640788984376,-0.0988787198344491,0.9950572940398176,4.385607719421387,-29.26454423771234,-13.2725516101564,-34.08674199065018,0.0431381762579945,-0.1120278131452173,0.9927682845614252,4.05752420425415,1.1506184031789448,-14.086858105690919,-35.5705511504981,0.09201586176019107,-0.09424722917813931,0.9891648430849254,4.257467108209781,95.93657442771855,False,-1.0
gaze,331.946541,0.48896185662661223,0.6132562590891179,43.28525260938324,-211.14783930422033,1893.0303541829287,30.273924634944727,-15.030302700613788,-36.985277490746164,0.008556453075598906,-0.09692227449713339,0.9952530571641169,4.3879138180823585,-29.330912947298174,-13.25813889671152,-34.08396751569124,0.03698800472813276,-0.10756272270571862,0.9934808492515147,4.049999379937949,0.8398234029536453,-14.125455978781506,-35.53947118438816,0.0588152841265309,-0.10022702826935181,0.9922651699452306,4.258461434756197,76.14379517464889,False,-1.0
gaze,331.966522,0.4907138057136921,0.6087098118262334,45.76563060766085,-245.481072322827,2288.061206375392,30.26590882857216,-15.02871244360617,-36.96212919315032,0.0079521540578247,-0.0949765408708937,0.9954477484680148,4.390207290649414,-29.39691828233527,-13.24380509414613,-34.08120823122783,0.0308715059307718,-0.1031220790308721,0.99418951258697,4.042515754699707,0.6385237965621954,-14.137754741990307,-35.53118639462251,0.03948050162727215,-0.10142591895266188,0.993461552571637,4.235314900790132,46.474010667335136,False,-1.0
gaze,331.986614,0.4921440207117762,0.6087109753674657,33.43913821261254,-210.996012738218,1967.117242501605,30.23845975806269,-15.03397477281316,-36.92501081615455,0.0026227519148851,-0.0938079704833538,0.9955868549986924,4.37937593460083,-29.41165541959995,-13.24067186579568,-34.07665482268289,0.0302052991397894,-0.1018070923308217,0.9943454911925832,4.016576766967773,0.5064754482388526,-14.143177038071093,-35.523671428974595,0.026407064376689715,-0.10142655912678877,0.9942525187525325,4.218106724693999,28.17498785922279,True,1.0
gaze,332.006594,0.4926352748593734,0.611280014259179,15.4263436009871,-106.733134861367,967.891579496054,30.22577424035553,-14.96137649553575,-36.89359984702756,-0.0001820570202742,-0.0766961604849466,0.9970544949109396,4.521139621734619,-29.41943163231359,-13.26213488797253,-34.07399347665947,0.0300167407458111,-0.1071055402074053,0.9937944448083208,3.988256931304932,0.44625895128505666,-14.136357047970307,-35.5177136609034,0.019933310772897166,-0.09929069135908117,0.9946978031982395,4.221911742165313,24.65069712016249,True,1.0
gaze,332.026687,0.4950735275862154,0.5694702607119703,10.93435977796406,-59.05134648559978,968.3173752423849,30.31367143135407,-14.58242461984881,-36.82662657241411,0.010792159941591,0.0343968250724175,0.9993499825930516,5.309714317321777,-29.43097058001477,-13.42552221228258,-34.05291451990504,0.0100275919991887,-0.1237777739883151,0.9922592957817,4.252508163452148,0.4327850031727426,-14.106706398932612,-35.49613824856591,0.016785060451331928,-0.08713813295270428,0.9950761731755904,4.333820797875151,18.619574102709965,True,1.0
gaze,332.046667,0.461854202631504,0.6179031005235944,77.67056718491918,-114.5427202301387,965.037990658256,30.47679131507931,-15.41585234415608,-36.95123560446445,0.0468198718675484,-0.0983415115131548,0.9940507264277888,4.881729602813721,,,,,,,,6.43384209742395,-14.361032708031297,-35.779460868815065,0.02159458904446844,-0.08635793553505004,0.9950129278195851,4.466375398635864,26.665082284180915,True,1.0
gaze,332.066759,0.4423326643521734,0.6452191015472396,116.1094248137934,-145.0196733777346,958.902325653241,30.65970365227567,-15.82208025846445,-37.11078924530769,0.0847727252622047,-0.1281739942174373,0.9881219622384512,5.083745002746582,,,,,,,,12.478883773255395,-14.698197005948959,-36.09728497543879,0.03466676809804973,-0.09218287238836091,0.9936735941617767,4.639852094650268,54.988083456613516,False,-1.0
gaze,332.086739,0.426153624238566,0.6807522514677026,146.7633444567362,-183.6445827209906,949.8994951685354,30.78506136119281,-16.19031624693735,-37.29040776511487,0.1150594173462142,-0.1661275699069443,0.9793686542853836,5.197361469268799,,,,,,,,18.55321561164768,-15.108795591475541,-36.45519996457802,0.05439584646182512,-0.10584688008833223,0.990554090399726,4.839729118347168,79.54361431331026,False,-1.0
gaze,332.106832,0.4293251770953127,0.7335660727228075,138.1454248320629,-239.7034141629537,939.7033094051365,30.73730508883056,-16.54762627730269,-37.38460276585194,0.1065571531674416,-0.2213877826627786,0.9693466989661176,5.056671619415283,,,,,,,,24.6200423686096,-15.595969708585253,-36.8353611853797,0.07272380872275976,-0.13174426655165275,0.9853385362210233,5.000123786926269,109.78061328813178,False,-1.0
gaze,332.126811,0.4369554408039713,0.7640645459870242,121.902129422626,-271.2384854226065,933.6354821398508,30.67056267655207,-16.741710449024,-37.41754973915268,0.0905087627891336,-0.2524804632676633,0.9633596314598856,4.867206573486328,,,,,,,,30.665884818786083,-16.143517115176913,-37.23091702397833,0.0887435860865085,-0.17330226431359566,0.9788495346755253,5.017342853546142,65.102646349332,False,-1.0
gaze,332.146903,0.0,0.0,0.0,0.0,0.0,30.57898254597721,-16.96854414472874,-36.58823456764291,-0.3459828843566293,0.1240207646590115,0.9300078997866962,5.169124126434326,-28.91182180772577,-14.6593100679494,-34.16066660472801,0.0780412286659573,-0.2908827316873862,0.9535705548276916,4.3428635597229,24.737242629595368,-16.223132067613513,-36.91556002032253,0.05258544614393161,-0.17032015871380218,0.9683972348514065,4.992195701599121,94.26479470670341,False,-1.0
gaze,332.166885,0.5169199526026268,0.6626986106619223,-34.05933685708102,-163.1299883902068,958.344135718371,30.75546136095989,-17.04827596869582,-36.89200369390755,-0.0643012874422073,-0.1449243450371628,0.9873511425267224,4.812794208526611,,,,,,,,24.75639417133221,-16.468371209659786,-36.871802910042504,0.022770643603049215,-0.17367022887774727,0.9682430709090607,4.938005542755127,66.44826425894894,False,-1.0
gaze,332.186976,0.4617721210755965,0.7235461119620601,75.0234901945876,-229.7442674995164,947.1341928493838,30.81202261702695,-16.89432776509629,-37.13002333141147,0.0438611916276129,-0.211163585063972,0.9764661469871532,4.878722667694092,,,,,,,,24.76178642249904,-16.609173513291573,-36.83972602330182,0.008530998459328958,-0.1826774319091528,0.9676625694494145,4.874277782440186,35.36835624450544,False,-1.0
gaze,332.206956,0.4455191172016899,0.7525368198686446,105.8410105579122,-259.7212501088898,938.1619474318974,30.78227970519902,-16.84637035209763,-37.24247006384416,0.0744640600649773,-0.2409506453016476,0.967676542180991,4.78223705291748,,,,,,,,24.77078134577273,-16.668922328250563,-36.81129948290027,0.002112379838836098,-0.18659000443692664,0.9673285380923892,4.819390869140625,8.618269400617779,True,1.0
gaze,332.227049,0.4348417960515923,0.7553875841583715,126.4239555134187,-262.3908368590571,935.6362862962524,30.81142809988713,-16.78398818341291,-37.28268178357642,0.09485501424553,-0.2436609695418515,0.9652107843338704,4.858099937438965,,,,,,,,24.798954430439743,-16.677377875128343,-36.78432589178501,0.0029816301301153784,-0.18482610569176425,0.9676987686671861,4.817569541931152,80.34598866588242,False,-1.0
gaze,332.247029,0.433218846267161,0.7623299419133621,129.213347085149,-269.409158615235,933.5348437410378,30.8025640447048,-16.78471919838899,-37.30603320790594,0.09763110002146,-0.2506229617381982,0.9631491573781152,4.85021448135376,,,,,,,,30.792751165555558,-16.87153629353833,-37.170642416129105,0.04930201570347458,-0.2182645013365664,0.9719707546813705,4.8364136695861815,137.05191587737332,False,-1.0
gaze,332.267121,0.4338184476249926,0.7677734287537454,127.7831737061191,-274.9357502266272,932.2086299828766,30.79224498796009,-16.79542079610366,-37.32328183446673,0.0962224948354007,-0.2560951507910118,0.961850562836546,4.797762393951416,,,,,,,,30.800107890955598,-16.820965259019896,-37.25689804424095,0.08140677215899618,-0.2404986624873362,0.9668706387433351,4.833407306671143,86.22858639187298,False,-1.0
gaze,332.287101,0.4427778643938013,0.8427260057371576,50.46717407913746,-164.4294782352302,430.4404429262111,30.82239833756088,-16.849761940282,-37.42526262343213,0.0868249706634725,-0.2766765306379332,0.9570326649929166,4.628780841827393,-28.71559191063744,-15.08404612727274,-34.08762145140542,0.1139617137672728,-0.3266899018960964,0.938235810334665,4.278735160827637,24.84838401024255,-16.63548051275611,-36.98218178544241,0.09271320227654813,-0.2586025887279448,0.9611042568786626,4.748414373397827,50.506734481070055,False,-1.0
gaze,332.307194,0.4401408578964899,0.8367914717992639,52.94640689521264,-161.6690552036087,430.9516936240651,30.88116507611998,-16.794938452063803,-37.41203085247018,0.09644670668403058,-0.2668528616353815,0.9586006075368991,4.738539392353467,-28.705679908347022,-15.109816724192289,-34.0573101801743,0.11430223168290868,-0.32539351960187485,0.9386416757912256,4.267440844697735,18.909476585980045,-16.456681959962193,-36.68062187593802,0.09889528410024659,-0.2696370977913409,0.957293176775277,4.692564986519451,33.58289868628414,False,-1.0
gaze,332.327174,0.437518681525792,0.8308903127847086,55.41169688004942,-158.92415637456594,431.46006912514275,30.939601319409398,-16.740423282870417,-37.39887349499143,0.10601433151314052,-0.25708443946489684,0.9601597322086186,4.84768067735408,-28.695823649661754,-15.135442391163576,-34.027169374958575,0.11464083457717159,-0.3241044279660503,0.9390452587217041,4.256210046097422,12.971568732977383,-16.287470890683014,-36.36668980621774,0.10198979786017179,-0.2790237906260653,0.9541715190015353,4.631334071376809,26.394544361654617,True,1.0
gaze,332.347267,0.4348816750284806,0.8249557788468149,57.89092969612461,-156.16373334294445,431.97131982299675,30.9983680579685,-16.68559979465222,-37.385641724029476,0.1156360675336986,-0.2472607704623452,0.9617276747526011,4.957439227880155,-28.685911647371338,-15.161212988083124,-33.996858103727455,0.11498135249280746,-0.3228080456718288,0.9394511241782647,4.244915729967521,7.042301565096139,-16.11520832927875,-36.04373314741224,0.10552531985853042,-0.2859060798918431,0.9516595674189986,4.581526670890824,21.424382304989003,True,1.0
gaze,332.367246,0.4322596298978409,0.819054915185563,60.35609629307457,-153.4189718962251,432.4796698798552,31.05680137652102,-16.63108735394577,-37.37248502507712,0.1252032135027082,-0.2374928372018778,0.963286721390053,5.066575050354004,-28.67605588199231,-15.1868373724885,-33.96671880706054,0.1153199384399786,-0.321519018555105,0.9398546869093974,4.233685493469238,1.1219271169569915,-15.937916642701444,-35.71299716373266,0.11033313608571896,-0.290588235309339,0.9496035956816347,4.552000246482865,11.015154063956237,True,1.0
gaze,332.387338,,,,,,,,,,,,,,,,,,,,1.1390580928308092,-15.930669794932463,-35.702135945311134,0.11281808455330553,-0.28781449006992005,0.9500959351860956,4.576560807771703,24.438046406697524,True,1.0
gaze,332.407319,0.4009088632938144,0.7840168749151488,89.69519453584817,-137.2444852236013,435.984368005278,31.02922382905849,-16.66478442661442,-37.36383810551006,0.1192457671480096,-0.2450930028223339,0.9621381745803532,4.970262050628662,,,,,,,,8.624428404123812,-16.108771504554056,-36.10942784260809,0.11628590904444051,-0.27505694312084644,0.9534751934151682,4.6933787907974684,33.697030664101625,False,-1.0
gaze,332.427411,0.4029213702285263,0.791880419554707,87.65339965127943,-140.9861682818186,435.2741000654095,31.00995397376612,-16.69857390856474,-37.36085266052902,0.1151347374354441,-0.2526297504236816,0.9606883997616188,4.892036914825439,,,,,,,,16.096444688846887,-16.29893177244099,-36.52138564899659,0.11748769764201253,-0.26556577229789846,0.9562466694892825,4.77840167907239,0.4993174133963028,True,1.0
gaze,332.447392,0.4698608517079942,0.8629909745269809,25.93866814892878,-173.6002637207799,428.7395139260323,,,,,,,,-28.67571568840944,-15.26027418026822,-33.84604722124404,0.111010420854513,-0.3218454121782885,0.9402617811660172,4.250358104705811,8.638458715419882,-16.133148719666128,-36.06008497583799,0.11641312535232752,-0.27476852332569884,0.9536647649144286,4.690696835517883,11.73053298785079,True,1.0
gaze,332.467484,,,,,,,,,,,,,,,,,,,,11.12115403813839,-16.207877505149124,-36.19024599576104,0.11513030847932222,-0.273189388474768,0.9543627851693297,4.704219023386638,15.408733918839035,True,1.0
gaze,332.487465,0.4674274756036872,0.861920550616494,28.11623412510328,-173.0761379758775,428.7044549170507,,,,,,,,-28.64598724689331,-15.27894662838629,-33.80801109799813,0.1153761635745935,-0.3207421084034856,0.94011320636171,4.354626655578613,1.1793687168804654,-15.975644785958417,-35.59468727132031,0.11519177225314005,-0.28507756845694737,0.9508003904674248,4.616820931434631,27.329329036127287,True,1.0
gaze,332.507556,0.4109433402682194,0.8091305116746258,79.96767549008914,-149.1743272961075,433.9371406178512,30.93811707601763,-16.77305581034697,-37.34376319879726,0.0996585795065938,-0.2691217924033115,0.9579361295954744,4.721383571624756,,,,,,,,1.156592028620251,-16.002712631891555,-35.58966854464211,0.1102949753427861,-0.2910847658521918,0.9497498792212051,4.554601311683655,23.500312615775602,True,1.0
gaze,332.527536,0.4179441784959185,0.8131534032714247,73.61294537351134,-151.1815970791179,434.1081351281853,30.87547593372116,-16.81429198180353,-37.22892114718351,0.0868691384104649,-0.2731179963938708,0.958050266341814,4.494786739349365,,,,,,,,1.1229725186090107,-16.031642150201254,-35.55668566630574,0.10322857558654129,-0.29620682734473913,0.949090345866254,4.455288767814636,19.185245107376886,True,1.0
gaze,332.547629,0.4503441096342105,0.8509952595253267,43.57143057926591,-168.2880278301895,429.9364459640391,30.85579684374421,-16.82770709573675,-37.18329800901199,0.0827240057773339,-0.2742796306825342,0.9580852900764132,4.411842823028564,-28.67684930721148,-15.28114964407137,-34.01578263726642,0.0899755496496068,-0.3445872229513596,0.9344324728111292,4.388766288757324,8.564269882777962,-16.230180697610212,-35.99505894177953,0.09706341480128063,-0.2931038310044037,0.9505896209356924,4.49277538061142,10.08124742008344,True,1.0
gaze,332.567609,0.4408365360423689,0.8543490558984121,38.71036177714567,-136.49592048320537,346.81270023556823,30.91316617061826,-16.740348888083624,-37.20190088765823,0.09278744048169754,-0.2550667193300011,0.9619552710698441,4.667509333044624,-28.616170992176606,-15.194734983073236,-34.04043283723051,0.10427532941757954,-0.32601621591739705,0.9389870277798273,4.490673589862943,7.081115424066534,-16.177652945203857,-35.920280525912496,0.0973570088309522,-0.2925913583282628,0.9505659266335211,4.510038596779893,15.400603611550007,True,1.0
gaze,332.587701,0.4312756667427316,0.8577216523312373,33.82204374051256,-104.52559912115139,263.2229955723142,30.970857087312474,-16.652500984772228,-37.22060804670524,0.1029072868320236,-0.23574610797394369,0.9658469456504147,4.924609008681685,-28.555152538439003,-15.107835915567243,-34.06522121649364,0.11865526811113877,-0.30734110714235485,0.9435671137873765,4.593152143106607,13.051883328332542,-16.297897309560547,-36.28726123263276,0.09643803161034976,-0.28275165815919545,0.953484691304958,4.590889380843,20.036408721183083,True,1.0
gaze,332.607682,0.4217676172963571,0.8610756165619987,28.9607316416561,-72.73190057760736,180.0950894962197,31.0282292855242,-16.56513840483645,-37.23921185642648,0.1129712252117966,-0.2165322350142382,0.9697171203365876,5.180288314819336,-28.49447118645143,-15.02141692951101,-34.08987265020147,0.1329557635838028,-0.2887691706285631,0.9481218967117782,4.695064544677734,7.117635723036296,-16.101941680925897,-35.9514170435361,0.10109901458859091,-0.2794574402428133,0.9536813670906998,4.634147952467755,23.587715199391745,True,1.0
gaze,332.627773,0.42473524333430956,0.8025743165433484,76.46309193274632,-146.78854026002782,502.529697028752,31.03524227129311,-16.56040827717917,-37.248000313595824,0.11392054754092412,-0.21551058079654925,0.9698326406136311,5.205813905523519,-28.45135949679721,-14.949422736930815,-34.05714806617034,0.14626875786074856,-0.26662103282939015,0.9522800847300541,4.818081018095877,1.2009288137416534,-15.890066385976189,-35.63614765207602,0.10974411744666521,-0.27304700232663304,0.9542825863567055,4.737580096959822,42.248270078733434,False,-1.0
gaze,332.647754,0.4276866213575278,0.7443933163106278,123.7053726046223,-220.43971329761496,823.198946599392,31.04221686034537,-16.5557040473887,-37.25674065318575,0.1148646722464313,-0.2144945202259607,0.969947528406952,5.231199741363525,-28.40848384745257,-14.87782271891536,-34.02460265212785,0.1595088623178847,-0.2445941580413563,0.9564155063015728,4.940423965454102,1.2464073613776605,-15.822533388625782,-35.644373917979536,0.11991151536040275,-0.2570691847899754,0.9576671135388037,4.8746815564629955,48.56215451659469,False,-1.0
gaze,332.667847,0.4276526206410844,0.7433400219900536,129.79961777874382,-230.04752013366016,863.2260430198019,31.025115816844544,-16.586209216628212,-37.25891755790349,0.11141478395541214,-0.2213055051887309,0.9687885838852539,5.15441092194704,-28.391936790223944,-14.850015000470462,-34.02848558336918,0.16371277399857775,-0.23790712075882334,0.9573585570234465,4.986511602557071,1.2800257461955549,-15.772647423219965,-35.64888085961793,0.127717994165874,-0.24488215385999107,0.9601875977447067,4.972955516622649,35.49301924617906,False,-1.0
gaze,332.687827,0.4276188111395396,0.7422926512377949,135.859589837635,-239.601294113889,903.02803309008,31.0081109470318,-16.61654282939919,-37.26108222003759,0.1079842973155494,-0.2280781861998563,0.9676361570926598,5.078053951263428,-28.3754827911482,-14.82236366843788,-34.03234667759116,0.1678930435143539,-0.2312576903648854,0.9582963041703678,5.032340049743652,1.3017181068965678,-15.740504382969727,-35.64964082306091,0.13314947275454814,-0.23650702000483537,0.9618394379272303,5.032218801544529,20.697165787498648,True,2.0
gaze,332.70792,0.4261666129869778,0.7388652737724933,138.7297039734405,-236.1435845486146,903.5066776696992,31.02189360604915,-16.60527539708629,-37.26952572383277,0.1108061706280706,-0.2258536243589551,0.9678388982235976,5.103060722351074,,,,,,,,7.252721018199121,-15.902903928952236,-35.970637517164676,0.13071800800060232,-0.23114760431234624,0.9636233158671134,5.065295660065036,16.220385980543636,True,2.0
gaze,332.727899,0.4243655173717265,0.7343793948979944,142.302091972635,-231.6068264352712,904.1244052726596,31.04016995092652,-16.5823256049584,-37.28047851619579,0.1144625210919429,-0.2212099702607335,0.9684856634574008,5.157813549041748,,,,,,,,13.202366730934836,-16.06838594853292,-36.29621838242721,0.12759158167882362,-0.22717643700189902,0.9651091760242249,5.094468877511447,13.885605336691537,True,2.0
