Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,87.410094,-0.140565908,-9.6087265792,2.3704795464,0.05244583999999999,8.03716824,-3.95995042,,,
imu,87.418557,-0.1369769912,-9.6218859408,2.362105407200001,0.31413769,7.51378454,-3.95995042,,,
imu,87.427021,-0.1070693512,-9.6159044128,2.3734703104,0.44124516,6.93806247,-3.71321239,,,
imu,87.435484,-0.07596540560000001,-9.627269316000001,2.3698813936,0.5982602699999999,6.32495585,-3.60853565,,,
imu,87.443948,-0.0675912664,-9.631456385600002,2.3788536856,0.6132140899999999,5.48754193,-3.58610492,,,
imu,87.452411,-0.06998387760000001,-9.657775108800001,2.386629672,0.58330645,4.62769728,-3.48142818,,,
imu,87.460875,-0.0813487808,-9.648802816800002,2.3722740048,0.57582954,3.92486774,-3.1973056,,,
imu,87.469338,-0.06160973840000001,-9.635045302400002,2.3842370608,0.57582954,3.21456129,-2.9729983,,,
imu,87.477802,-0.03887993200000001,-9.635045302400002,2.3812462968,0.66555246,2.34723973,-2.86832156,,,
imu,87.486265,-0.011963056,-9.6505972752,2.379451838400001,0.7552753799999999,1.46496435,-2.76364482,,,
imu,87.494729,0.011963056,-9.630858232800001,2.3902185888,0.76275229,0.4854891399999999,-2.71130645,,,
imu,87.503192,0.0317020984,-9.631456385600002,2.371675852,0.68798319,-0.6136166300000001,-2.71878336,,,
imu,87.511656,0.07297464160000001,-9.635643455200002,2.348347892800001,0.97210577,-1.65290712,-2.68887572,,,
imu,87.52012,0.1327899216,-9.627867468800002,2.3549275736,1.19641307,-2.84173581,-2.69635263,,,
imu,87.528583,0.152528964,-9.624278552000002,2.3800499912,1.26370526,-4.30721017,-2.43466078,,,
imu,87.537047,0.1459492832,-9.625474857600002,2.3872278248,1.28613599,-5.974561100000001,-2.12063056,,,
imu,87.54551,0.122621324,-9.6296619272,2.3782555328,1.42072037,-7.44751237,-1.74678506,,,
imu,87.553974,0.09091922560000001,-9.620091482400001,2.3770592272,1.48053565,-8.90550982,-1.32060119,,,
imu,87.562437,0.0693857248,-9.612913648800001,2.3734703104,1.6674584,-10.27378435,-0.85703277,,,
imu,87.570901,0.05203929360000001,-9.617100718400001,2.3758629216,1.82447351,-11.5074745,-0.4981410899999998,,,
imu,87.579364,0.0550300576,-9.604539509600002,2.3878259776,1.88428879,-12.74864156,-0.1616801399999999,,,
imu,87.587828,0.0550300576,-9.619493329600001,2.3944056584,1.87681188,-13.90756261,0.0626271599999999,,,
imu,87.596291,0.04246884880000001,-9.6284656216,2.386629672,1.9665348,-15.14872967,0.1972115400000001,,,
imu,87.604755,0.0113649032,-9.600352440000002,2.3764610744,2.06373463,-16.32260454,0.4813341200000001,,,
imu,87.613216,-0.002990764,-9.553098368800002,2.386629672,2.25813429,-17.36189503,0.6757337799999998,,,
imu,87.621677,0.0065796808,-9.562668813600002,2.383638908,2.60207215,-18.33389333,0.7355490599999999,,,
