ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1
135.808,-2.65531,-0.0252922,1882.42,-8.77827,0.00097538,-0.407673,0.769651,1937.36,0.000226802,-0.407588,44.9096,0.137102,0.00097538,-3.087,-0.00201121,-0.00282469,6.97432,0.00520817,-2.65526,-0.0233091,6.97451,0.769651,-2.32973,0.0525396,0.0,0.0,1.764,0,-1.0,0.0243616,-1.48134,0.0,1309.88,-82.8247,0,0,0,0,59.8302,4.97591e-12,59.8302,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,16.268242008062806
135.824,-2.59408,-0.000394296,1882.45,-8.77783,0.000929472,-0.405738,0.770493,1937.56,0.000191569,-0.405653,43.764,0.12718,0.000929472,-0.981071,-0.00378377,-0.00281329,6.97501,0.00528912,-2.59402,0.00157299,6.9752,0.770493,-1.59192,0.0522439,0.0,0.0,1.755,0,-1.0,0.0239766,-1.46894,0.0,1309.88,-82.5525,0,0,0,0,59.7438,2.94431e-12,59.7438,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,16.238360658296152
135.84,-2.60034,-0.00710871,1882.48,-8.77739,0.000867022,-0.40395,0.771327,1937.74,3.96985e-05,-0.403866,43.9551,0.118936,0.000867022,0.255184,-0.00454314,-0.00280331,6.97567,0.00520614,-2.60027,-0.00516781,6.97586,0.771327,2.55683,0.0524166,0.0,0.0,1.764,0,-1.0,0.0235909,-1.45679,0.0,1309.88,-82.2834,0,0,0,0,59.6591,1.0468e-12,59.6591,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,16.208479758820722
135.856,-2.50669,0.015624,1882.51,-8.77695,0.000833473,-0.402289,0.772154,1937.94,-3.98364e-06,-0.402205,42.6138,0.111353,0.000833473,1.75237,-0.000653124,-0.00279407,6.97641,0.00520063,-2.50657,0.0174929,6.9766,0.772154,0.909023,0.0518703,0.0,0.0,1.764,0,-1.0,0.0232045,-1.44504,0.0,1309.88,-82.0193,0,0,0,0,59.5771,-6.39792e-13,59.5771,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,16.178599312131507
135.872,-2.58418,0.0165103,1882.54,-8.77651,0.000836965,-0.400727,0.772984,1938.11,0.000304415,-0.400643,43.9129,0.106223,0.000836965,1.52539,0.00115938,-0.00278563,6.977,0.00514146,-2.58409,0.0184148,6.97718,0.772984,1.64713,0.0523687,0.0,0.0,1.764,0,-1.0,0.0228176,-1.43328,0.0,1309.89,-81.7551,0,0,0,0,59.495,-2.32638e-12,59.495,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,16.148719320741904
135.888,-2.59073,-0.00198013,1882.57,-8.77607,0.000863514,-0.399237,0.773812,1938.29,-0.000157538,-0.399153,44.1131,0.102451,0.000863514,-1.07009,0.00173793,-0.00277783,6.97765,0.00510908,-2.59064,-8.29442e-05,6.97783,0.773812,-1.42197,0.0520126,0.0,0.0,1.764,0,-1.0,0.0224301,-1.42159,0.0,1309.89,-81.4912,0,0,0,0,59.4135,-3.53677e-12,59.4135,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,16.118839787183934
135.904,-2.56383,0.0135143,1882.6,-8.77563,0.000895078,-0.397797,0.774645,1938.47,0.000200334,-0.397714,43.486,0.0993285,0.000895078,0.72529,0.00213079,-0.00277073,6.97832,0.00511898,-2.56374,0.0153952,6.9785,0.774645,-1.30586,0.0520588,0.0,0.0,1.764,0,-1.0,0.0220422,-1.41012,0.0,1309.89,-81.2281,0,0,0,0,59.3335,-3.40762e-12,59.3335,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,16.088960714008365
135.92,-2.60381,-0.0242407,1882.63,-8.77518,0.000925929,-0.396423,0.775484,1938.65,0.000108192,-0.39634,43.9396,0.0942615,0.000925929,-2.89692,8.83349e-05,-0.00276323,6.97895,0.00517318,-2.6038,-0.0223104,6.97913,0.775484,-0.611266,0.052453,0.0,0.0,1.764,0,-1.0,0.0216539,-1.39864,0.0,1309.89,-80.9649,0,0,0,0,59.2534,-3.27846e-12,59.2534,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,16.05908286896852
135.936,-2.52124,-0.00265361,1882.66,-8.77474,0.000922387,-0.395154,0.776324,1938.83,0.000136627,-0.395071,42.9223,0.0864717,0.000922387,-0.221902,0.00024384,-0.00275508,6.97963,0.00520168,-2.52113,-0.000774345,6.9798,0.776324,0.666341,0.052411,0.0,0.0,1.764,0,-1.0,0.0212653,-1.38721,0.0,1309.9,-80.702,0,0,0,0,59.1737,-2.83837e-12,59.1737,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,16.029204725986848
135.952,-2.54886,0.00950834,1882.7,-8.7743,0.00090311,-0.394002,0.777163,1939.01,3.78962e-05,-0.39392,43.5268,0.0800571,0.00090311,0.570663,-0.00146847,-0.00274787,6.98025,0.00524986,-2.54873,0.0114256,6.98043,0.777163,-0.0892368,0.0523925,0.0,0.0,1.764,0,-1.0,0.0208761,-1.37602,0.0,1309.9,-80.4401,0,0,0,0,59.0957,-4.60544e-13,59.0957,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.989356650284597
135.968,-2.64708,0.0147106,1882.73,-8.77385,0.00086616,-0.392927,0.778,1939.17,-6.028e-06,-0.392844,44.7784,0.0766872,0.00086616,1.1503,-0.00130147,-0.00274188,6.98082,0.00527119,-2.64703,0.0167096,6.981,0.778,-0.0571628,0.0520275,0.0,0.0,1.764,0,-1.0,0.0204865,-1.36484,0.0,1309.9,-80.1782,0,0,0,0,59.0178,1.91728e-12,59.0178,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.95948034938798
135.984,-2.5574,-0.00744623,1882.76,-8.77341,0.000850692,-0.391916,0.778833,1939.36,-0.000426726,-0.391834,43.5874,0.0726785,0.000850692,-1.39836,-0.00109152,-0.00273603,6.98153,0.00518176,-2.55733,-0.0055479,6.98171,0.778833,-1.42861,0.052218,0.0,0.0,1.764,0,-1.0,0.0200962,-1.35367,0.0,1309.9,-79.9164,0,0,0,0,58.9398,4.23153e-12,58.9398,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.929603753643779
136.0,-2.49795,-0.0308383,1882.79,-8.77296,0.000842558,-0.390941,0.779664,1939.55,-0.000498974,-0.390859,42.5707,0.0710474,0.000842558,-2.90585,-0.00112273,-0.00273093,6.98221,0.00514745,-2.49787,-0.0289965,6.98239,0.779664,-0.029484,0.0523852,0.0,0.0,1.764,0,-1.0,0.0197053,-1.34277,0.0,1309.91,-79.6554,0,0,0,0,58.8638,1.43585e-12,58.8638,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.89972840905161
136.016,-2.51971,0.0116269,1882.82,-8.77252,0.000844622,-0.389984,0.780498,1939.72,-0.000471761,-0.389902,42.8942,0.0697947,0.000844622,1.19883,0.000410248,-0.00272612,6.98283,0.00519234,-2.5196,0.0135008,6.983,0.780498,0.0296272,0.0518701,0.0,0.0,1.764,0,-1.0,0.019314,-1.33187,0.0,1309.91,-79.3944,0,0,0,0,58.7877,-1.35982e-12,58.7877,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.869852771541508
136.032,-2.48394,0.00549887,1882.85,-8.77207,0.000855867,-0.38906,0.781334,1939.9,0.00010735,-0.388978,42.344,0.0669939,0.000855867,-0.0568026,-0.000227171,-0.00272098,6.98347,0.00516654,-2.48384,0.00733677,6.98364,0.781334,-0.489165,0.0525876,0.0,0.0,1.764,0,-1.0,0.0189222,-1.32097,0.0,1309.91,-79.1334,0,0,0,0,58.7117,-4.15549e-12,58.7117,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.839978394079473
136.048,-2.54487,0.000738092,1882.88,-8.77162,0.000832101,-0.388221,0.782174,1940.06,1.47353e-06,-0.388139,43.2578,0.0602105,0.000832101,-0.11128,-0.00140087,-0.00271461,6.98405,0.00522491,-2.54478,0.00264216,6.98422,0.782174,1.07496,0.0526349,0.0,0.0163803,1.764,0,-1.0,0.0185301,-1.3103,0.0,1309.91,-78.8733,0,0,0,0,58.6374,-3.07295e-12,58.6374,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.810104505170047
136.064,-2.52904,-0.0064118,1882.91,-8.77118,0.000825802,-0.387476,0.783005,1940.24,-6.81409e-05,-0.387394,43.1862,0.056075,0.000825802,-0.701569,0.0012329,-0.00270965,6.98468,0.00515059,-2.52893,-0.00454661,6.98485,0.783005,-0.635371,0.0516725,0.0,0.0,1.764,0,-1.0,0.0181373,-1.29967,0.0,1309.92,-78.6133,0,0,0,0,58.5632,-1.49508e-12,58.5632,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.780230326341853
136.08,-2.64976,0.00232583,1882.94,-8.77073,0.000857041,-0.386779,0.783837,1940.39,0.000166271,-0.386697,44.9014,0.0541079,0.000857041,-0.0396184,0.00150167,-0.00270557,6.98523,0.00513212,-2.64971,0.0042728,6.9854,0.783837,-0.5727,0.052133,0.0,0.0,1.764,0,-1.0,0.0177439,-1.28903,0.0,1309.92,-78.3533,0,0,0,0,58.4891,8.2793e-14,58.4891,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.750357421115876
136.096,-2.45621,-0.00461091,1882.97,-8.77028,0.000881327,-0.386105,0.784674,1940.61,0.000146436,-0.386024,41.9496,0.0519079,0.000881327,-0.214732,0.000165592,-0.00270181,6.98601,0.00508714,-2.45614,-0.00282211,6.98618,0.784674,0.606749,0.0525931,0.0,0.0,1.764,0,-1.0,0.0173502,-1.27877,0.0,1309.92,-78.0983,0,0,0,0,58.4175,1.63823e-12,58.4175,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.720485012823262
136.112,-2.50143,-0.0421366,1883.01,-8.76983,0.000903492,-0.385451,0.785508,1940.77,-0.000165879,-0.38537,42.7356,0.0513277,0.000903492,-3.86214,0.00116516,-0.00269807,6.98659,0.00511864,-2.50137,-0.0403038,6.98676,0.785508,-0.366131,0.0519191,0.0,0.0,1.764,0,-1.0,0.016956,-1.26862,0.0,1309.92,-77.8448,0,0,0,0,58.3468,3.18671e-12,58.3468,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.680644106314698
136.128,-2.44675,-0.0155884,1883.04,-8.76938,0.000934034,-0.38481,0.786345,1940.95,-0.000315503,-0.384729,41.9599,0.0502541,0.000934034,-1.49062,0.00123629,-0.00269466,6.98725,0.00510621,-2.44666,-0.0138001,6.98742,0.786345,0.55532,0.0528623,0.0,0.0,1.764,0,-1.0,0.0165611,-1.25847,0.0,1309.93,-77.5913,0,0,0,0,58.276,4.73518e-12,58.276,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.650772841760972
136.144,-2.55641,0.0109071,1883.07,-8.76893,0.000954061,-0.384184,0.787185,1941.09,-0.000187597,-0.384103,43.4351,0.0490103,0.000954061,0.595134,0.000672047,-0.00269107,6.98776,0.00518857,-2.55634,0.0128056,6.98793,0.787185,-0.320406,0.0523931,0.0,0.0,1.764,0,-1.0,0.016166,-1.24835,0.0,1309.93,-77.3352,0,0,0,0,58.2055,3.85529e-12,58.2055,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.620902083583509
136.16,-2.52431,-0.00382513,1883.1,-8.76848,0.000932204,-0.383618,0.788026,1941.28,-8.80379e-05,-0.383537,42.6542,0.0431092,0.000932204,-0.300691,-0.000736989,-0.0026862,6.98843,0.00522997,-2.52431,-0.00193588,6.98859,0.788026,0.83614,0.0523217,0.0,0.0,1.764,0,-1.0,0.0157705,-1.23825,0.0,1309.93,-77.0772,0,0,0,0,58.135,1.17244e-12,58.135,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.591031834692805
136.176,-2.4241,0.0178652,1883.13,-8.76803,0.000913361,-0.38313,0.788861,1941.46,-8.7204e-05,-0.38305,41.4023,0.0395402,0.000913361,1.96034,-0.000357774,-0.0026826,6.98911,0.00521874,-2.424,0.0196755,6.98927,0.788861,0.436023,0.0519207,0.0,0.0,1.764,0,-1.0,0.0153744,-1.22815,0.0,1309.93,-76.8192,0,0,0,0,58.0645,-1.51042e-12,58.0645,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.561162098021414
136.192,-2.39236,-0.00510947,1883.16,-8.76758,0.000909596,-0.382683,0.789694,1941.64,-0.000111415,-0.382603,41.0887,0.0372078,0.000909596,-0.532086,0.000323243,-0.00267949,6.98973,0.00517803,-2.39224,-0.0033369,6.98989,0.789694,-0.256241,0.0519709,0.0,0.0,1.764,0,-1.0,0.0149776,-1.21808,0.0,1309.94,-76.5593,0,0,0,0,57.9943,-1.51347e-12,57.9943,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.531292876525093
136.208,-2.47985,-0.0235459,1883.19,-8.76713,0.000918891,-0.38226,0.790529,1941.78,-0.000130661,-0.38218,42.5061,0.0371535,0.000918891,-2.13673,-0.000305876,-0.00267717,6.99026,0.00515286,-2.47976,-0.0217176,6.99042,0.790529,0.428346,0.0525569,0.0,0.0,1.773,0,-1.0,0.0145804,-1.20803,0.0,1309.94,-76.2971,0,0,0,0,57.9242,1.77322e-12,57.9242,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,15.501424173181636
