CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-0.146132,-0.000249703,1383.3,7.31044,-0.000153033,-0.335712,-179.65,20129.6,1.21054e-05,-0.335642,-0.0176467,0.00198599,-0.000153033,-0.143328,0.00102168,-0.00232921,72.4653,0.000257266,-0.146112,-0.000249194,72.4665,-179.65,-0.183888,0.000973938,0.0,0.0,0.009,0.0,-1.0,0.00172496,0.0028964,0.000719604,1826.08,-6.76027,0.0,0.0,0.0,0.0,6.28834,-6.47669e-05,6.28834,0.0,0.0236038,0.98,0.0,1256.23,-0.0963515,0.123736,0.0,1.9302700000000003e-24,0.0,8.452520000000001e-18,1.82053,9.44529e-15,1.82053,0.0,0.0,3.21229e-10,0.377389,5897.32,535.01,0.0,-1.39698e-11,0.0,-1.34838e-16,54.0,-0.0339601,54.0,0.0,1.44152,5.76993e-10,-0.306437,6496.18,-659.479,0.0,-6.15673e-09,0.0,-2.3483e-08,48.5,0.0275815,48.5,0.0,-1.30324,999.0,999.0,2.0,98.73408547666608,gaze,0.5109643982628036,0.4113954524490766,-29.61784590681045,182.7343951892978,1435.255814181594,30.42861680017776,-9.380651944962326,-28.7908926631577,-0.0390178771373593,0.1355461663161171,0.9900024454821804,5.038864135742188,-31.5846275287878,-9.373990544519817,-28.91505058448093,-0.0002839642736771,0.1245443876338188,0.9922139965114424,5.146838188171387,-0.5780053643050191,-9.377321244741072,-28.852971623819315,-0.0196509207055181,0.1300452769749679,0.9911082209968114,5.092851161956787,0.5436802604580234,True,0.0,imu,-0.3762381112000001,-9.746301723200002,2.1060960088,1.00201341,1.33785688,-3.99733497,80.3966084,-47.51655640000001,116.4505992
-0.146132,-0.000249703,1383.3,7.31044,-0.000153033,-0.335712,-179.65,20129.6,1.21054e-05,-0.335642,-0.0176467,0.00198599,-0.000153033,-0.143328,0.00102168,-0.00232921,72.4653,0.000257266,-0.146112,-0.000249194,72.4665,-179.65,-0.183888,0.000973938,0.0,0.0,0.009,0.0,-1.0,0.00172496,0.0028964,0.000719604,1826.08,-6.76027,0.0,0.0,0.0,0.0,6.28834,-6.47669e-05,6.28834,0.0,0.0236038,0.98,0.0,1256.23,-0.0963515,0.123736,0.0,1.9302700000000003e-24,0.0,8.452520000000001e-18,1.82053,9.44529e-15,1.82053,0.0,0.0,3.21229e-10,0.377389,5897.32,535.01,0.0,-1.39698e-11,0.0,-1.34838e-16,54.0,-0.0339601,54.0,0.0,1.44152,5.76993e-10,-0.306437,6496.18,-659.479,0.0,-6.15673e-09,0.0,-2.3483e-08,48.5,0.0275815,48.5,0.0,-1.30324,999.0,999.0,2.0,98.73408547666608,gaze,0.5252591593124128,0.39952664829971624,-29.43096798296661,181.40366832099355,1425.2226025642883,30.10741627555053,-9.369089515263626,-28.72384923522375,-0.06641451186740438,0.13887562088413688,0.9893649336490855,5.158819827035073,-31.94913221553703,-9.329181246431705,-28.932514162328918,-0.028966873240394528,0.13791547010394403,0.9918636487164875,5.228665965339549,-0.6280600850166842,-9.330618976009701,-28.83059120384985,-0.04878868941123502,0.14025781851748076,0.990593991064082,5.211664425661098,0.5407319874443567,True,0.12968410128600405,imu,-0.3762381112000001,-9.746301723200002,2.1060960088,1.00201341,1.33785688,-3.99733497,80.3966084,-47.51655640000001,116.4505992
-0.146132,-0.000249703,1383.3,7.31044,-0.000153033,-0.335712,-179.65,20129.6,1.21054e-05,-0.335642,-0.0176467,0.00198599,-0.000153033,-0.143328,0.00102168,-0.00232921,72.4653,0.000257266,-0.146112,-0.000249194,72.4665,-179.65,-0.183888,0.000973938,0.0,0.0,0.009,0.0,-1.0,0.00172496,0.0028964,0.000719604,1826.08,-6.76027,0.0,0.0,0.0,0.0,6.28834,-6.47669e-05,6.28834,0.0,0.0236038,0.98,0.0,1256.23,-0.0963515,0.123736,0.0,1.9302700000000003e-24,0.0,8.452520000000001e-18,1.82053,9.44529e-15,1.82053,0.0,0.0,3.21229e-10,0.377389,5897.32,535.01,0.0,-1.39698e-11,0.0,-1.34838e-16,54.0,-0.0339601,54.0,0.0,1.44152,5.76993e-10,-0.306437,6496.18,-659.479,0.0,-6.15673e-09,0.0,-2.3483e-08,48.5,0.0275815,48.5,0.0,-1.30324,999.0,999.0,2.0,98.73408547666608,gaze,0.5250451059427484,0.3997375929767533,-29.424086233292112,180.873591538848,1421.1182710220035,30.11272247300162,-9.369187207957909,-28.72338795867853,-0.06599109635529439,0.1388929584898939,0.9893693233384838,5.155247356889974,-31.94407064170807,-9.330148752053148,-28.931325663640926,-0.028561475463248446,0.13764759982905342,0.9918776973637168,5.225646235382056,-0.6293392591134637,-9.33142718975391,-28.82990659358527,-0.0483713107670735,0.14010150777784433,0.990602947641098,5.208382331748265,0.5426929830619437,True,0.12389426974728879,imu,-0.45555875417233943,-9.716653551204818,2.1164355666791725,-0.25123121495641965,0.8193092134765483,-5.125820840722616,80.3966084,-47.51655640000001,116.4505992
-0.1517324993935991,0.026306140956088336,1383.1915165299454,7.315315819776282,0.02661234302088152,-0.3346206427397408,-179.61627973908946,20128.979698622912,-4.4647968096152344e-05,-0.33455383194378396,-0.053062961217659674,0.010269933323131537,0.02661234302088152,-0.29445792349465855,-0.1104408194852546,-0.0022222900631390886,72.46145155632605,-0.01170653803732883,-0.15167973061108161,0.02629074763329206,72.4626756940351,-179.57031259769093,-0.9526836731116984,0.0629930643575111,0.0,0.012560802387084898,-0.07860427908291756,-0.16236761043111989,-0.5132112756613759,-0.015546165910778417,-0.08407991016153739,0.0007089484562640317,1826.0941941089732,-6.760278536845374,0.0,0.0,0.0,0.0,5.792466997434513,-6.380983972589755e-05,5.792466997434513,0.0,0.024020939246044558,0.9712008949243026,0.0007063078528739297,1256.2405194636822,-0.0964240871829984,0.13468409073524473,0.0,-7.046204816925245e-20,0.0,1.821005407930775e-17,1.8592402552356002,-6.434509431121698e-05,1.8592402552356002,0.0,-0.026608265803214008,5.680040341122352e-11,0.37739381762641966,5897.261644919759,534.9554281142186,0.0,-1.0023384981188551e-11,0.0,-9.705302832132395e-17,54.00000000000032,-0.03396849173924889,54.00000000000032,0.0,1.441537474323037,2.9298316385351996e-10,-0.30643700449839906,6496.11308503942,-659.5020764995809,0.0,-5.0825420250676674e-09,0.0,-2.348361173282047e-08,48.50000000000048,0.027581146933298384,48.50000000000048,0.0,-1.3032410068980125,999.0000000000084,999.0481819352324,2.000000000000013,98.60613495870399,gaze,0.5246232899840962,0.4001513742899652,-29.424741915257247,180.51359316224105,1417.5839611872436,30.123176302982067,-9.369407460314873,-28.722498481321576,-0.06515647646641824,0.13892357714857706,0.989378222920142,5.1482277406533505,-31.93410007132202,-9.332064021693759,-28.928993478303838,-0.027761885372785698,0.13712216216400042,0.9919050598967271,5.219719035170546,-0.6317405787220878,-9.333030783840213,-28.82856757208289,-0.04754881872152259,0.1397937819657583,0.9906205596469245,5.201935770750218,0.5487556489739245,True,0.1126867781473811,imu,-0.3870048616000001,-9.737927584,2.0971237168,0.8449983,1.2780416,-4.08705789,80.3966084,-47.51655640000001,116.4505992
-0.15166921608249415,0.024381098063495803,1383.0460422896936,7.314015132707317,0.02495107640481341,-0.3346682851616002,-179.61977754582392,20127.875268079726,-4.376522401961171e-05,-0.3346012988717737,-0.04993981572982755,0.009782541526881953,0.02495107640481341,-0.27334688027878384,-0.10513145730444977,-0.002228126371444929,72.4576074282636,-0.011034832577702632,-0.15161925171568782,0.024366640830573088,72.45883243562197,-179.57446228400872,-0.9048324403385176,0.05789345869409765,0.0,0.011643566272515218,-0.08161712567897664,-0.065639005995911,-0.5371203302745463,-0.013687967758238877,-0.07880195022330451,0.0007070385285715469,1826.1061933651797,-6.760262984127207,0.0,0.0,0.0,0.0,5.819106965481888,-6.363794425129314e-05,5.819106965481888,0.0,0.0239058255198932,0.9715936866976369,0.0006500041485437343,1256.244113378511,-0.09640154654527551,0.13393549958392478,0.0,-6.698929590616393e-20,0.0,1.7821066024497733e-17,1.8835266752406534,-5.9237383877700503e-05,1.8835266752406534,0.0,-0.025151767813561977,5.5623763599013334e-11,0.37739403308423386,5897.183125850451,534.8807637532566,0.0,-9.762645729478645e-12,0.0,-9.452659692859745e-17,54.00000000000029,-0.03396847478388117,54.00000000000029,0.0,1.4415383177077876,2.818330747064059e-10,-0.30643693703144287,6496.020831487094,-659.5330481416951,0.0,-4.958250323499041e-09,0.0,-2.3484474115862523e-08,48.50000000000046,0.027581106320124987,48.50000000000046,0.0,-1.303240691081933,999.0000000000077,999.0330653350254,2.000000000000012,98.46171495173105,gaze,0.5108059023376911,0.4111054248921679,-28.80245016266631,181.1633653889015,1419.067082189814,30.43433879205634,-9.382116880773538,-28.77207660607885,-0.0387950129375883,0.1361437355689888,0.9899292046588452,5.020503520965576,-31.58555440128418,-9.375352066852484,-28.90976379173571,0.0001678585148927,0.1246959854646869,0.9921949823661224,5.140604496002197,-0.5768065844594696,-9.378027859277042,-28.8469459113633,-0.019482248958433,0.1302325687459029,0.9910851572546476,5.086702585220337,0.5436802604580234,True,0.0,imu,-0.45192226810026426,-9.715356655703863,2.119174786447111,-0.038001592906539955,0.799804721029113,-4.872091153257923,80.3966084,-47.51655640000001,116.4505992
-0.15165870881830093,0.024061893641354068,1383.0214820632202,7.313796844209084,0.024674991415088388,-0.3346762000332357,-179.62035234056313,20127.688882587918,-4.3615788899610224e-05,-0.3346091845270071,-0.0494190813073007,0.009701368172189546,0.024674991415088388,-0.26983543313379404,-0.1042454621941279,-0.002229097997422983,72.45695819081001,-0.01092306597489941,-0.151609211608921,0.02404759208528529,72.45818334274277,-179.57515406386827,-0.8968553262391811,0.05704865388790534,0.0,0.011491524676638219,-0.08209959506554255,-0.051315280671489674,-0.5411063484685774,-0.013377309863247666,-0.07793350324003515,0.0007067114653172908,1826.1082223528226,-6.7602603545528,0.0,0.0,0.0,0.0,5.823538799303639,-6.360850814123711e-05,5.823538799303639,0.0,0.023886415550083286,0.9716592943756739,0.0006406977208458142,1256.2447259424978,-0.0963978006418663,0.1338114538047322,0.0,-6.641010209398966e-20,0.0,1.7756938122013053e-17,1.8876302915168268,-5.83930809698776e-05,1.8876302915168268,0.0,-0.02490910447354284,5.5426305015752636e-11,0.3773940688551618,5897.169870266499,534.8681562195696,0.0,-9.718974474224512e-12,0.0,-9.410344575586605e-17,54.00000000000029,-0.03396847195229398,54.00000000000029,0.0,1.4415384577612296,2.799693567613831e-10,-0.3064369257997675,6496.005255147183,-659.5382757881207,0.0,-4.937445457664402e-09,0.0,-2.3484619668271087e-08,48.50000000000047,0.027581099533810848,48.50000000000047,0.0,-1.3032406384949757,999.0000000000081,999.030696490628,2.0000000000000124,98.43733025263089,gaze,0.5239925787031583,0.4007653853185414,-29.456382649700654,181.07897239677757,1419.536668841435,30.13880073031215,-9.369804976182383,-28.721216444225924,-0.06390796052382412,0.13896063440683146,0.9893921444365811,5.137781803838019,-31.919201191873093,-9.334949223284175,-28.92553061006764,-0.026564569668366136,0.13634248078154354,0.9919451831499125,5.210914337855217,-0.6350360850013951,-9.335455413688573,-28.826590172574583,-0.046318997058394304,0.13933439630637992,0.9906468020623664,5.192348708991042,0.5621762968723852,True,0.09642958929319542,imu,-0.4001642232,-9.7301515976,2.0989181752,0.68050628,1.11354958,-4.21416536,80.3966084,-47.51655640000001,116.4505992
-0.179796,0.0040055,1382.98,7.30847,-0.000127762,-0.335676,-179.65,20127.2,-5.59754e-05,-0.335606,0.412566,0.00225537,-0.000127762,0.416014,0.00288657,-0.00232928,72.4566,0.00023574,-0.17982,0.0040061,72.4579,-179.65,-0.352589,0.00113625,0.0,0.0,0.009,0.0,-1.0,0.00336953,0.00121935,0.000713389,1826.11,-6.76024,0.0,0.0,0.0,0.0,6.28838,-6.42067e-05,6.28838,0.0,0.0233998,0.98,0.0,1256.24,-0.0963337,0.123736,0.0,2.01939e-24,0.0,8.84279e-18,1.87586,7.18116e-15,1.87586,0.0,0.0,-1.28427e-10,0.377394,5897.15,534.848,0.0,-1.65411e-11,0.0,-1.59387e-16,54.0,-0.0339601,54.0,0.0,1.44154,5.72596e-10,-0.306435,6495.98,-659.547,0.0,-5.20937e-09,0.0,-2.34849e-08,48.5,0.0275784,48.5,0.0,-1.30323,999.0,999.0,2.0,98.41411115384273,gaze,0.5238490929112583,0.40090429335436456,-29.46803914997981,181.31400480658846,1420.6661322201005,30.14235419272336,-9.369906749326022,-28.72093274595084,-0.0636238311751063,0.13896761326485332,0.989395414076604,5.135413685157486,-31.915813285028836,-9.335609177295046,-28.924746848667127,-0.026291891430192015,0.13616609585583708,0.9919541799681432,5.208920901806875,-0.6357365257854646,-9.336011492237606,-28.82614442658662,-0.04603921241042453,0.13923000782575803,0.9906527572113336,5.190176315140238,0.5657982816514132,True,0.09281497461084763,imu,-0.4510570213191101,-9.715050402375706,2.119819904215119,0.010367011864390147,0.7965039547682871,-4.813221615024019,80.3966084,-47.51655640000001,116.4505992
-0.15158735265223522,0.02189756495217379,1382.851459802851,7.312295905908451,0.022798117988135184,-0.3347299858195385,-179.6242092433472,20126.399174889528,-4.257834511115188e-05,-0.33466277128964955,-0.04586556647301581,0.009148153814899104,0.022798117988135184,-0.24594007586891556,-0.09819354781704882,-0.002235716694894512,72.45246187995502,-0.010162178512999737,-0.15154103991865364,0.02188432257083908,72.45368801511482,-179.5798738022125,-0.8424296071666587,0.051326857839957274,0.0,0.010461006128264207,-0.08523517280901619,0.03329030365903199,-0.5683035805087514,-0.011250678763410368,-0.0720984164241164,0.0007044113824313565,1826.1222929690687,-6.760242121116044,0.0,0.0,0.0,0.0,5.85370243425524,-6.340149714914666e-05,5.85370243425524,0.0,0.023752243392398873,0.9721079107368416,0.0005778259472740605,1256.2490124729027,-0.09637232993547239,0.13297098958353065,0.0,-6.245635899820332e-20,0.0,1.732510274468326e-17,1.91606467425281,-5.26887950588762e-05,1.91606467425281,0.0,-0.023254680656327555,5.406877336506681e-11,0.37739431174334004,5897.07811175505,534.7808622738527,0.0,-9.419400922704948e-12,0.0,-9.120074721913854e-17,54.000000000000306,-0.03396845259332787,54.000000000000306,0.0,1.4415394089945968,2.6721474316608924e-10,-0.3064368492913082,6495.897415125841,-659.5744550851116,0.0,-4.794829195870214e-09,0.0,-2.348562694147987e-08,48.500000000000455,0.027581053107102283,48.500000000000455,0.0,-1.3032402801939853,999.000000000008,999.0156759725763,2.0000000000000124,98.26850384246859,gaze,0.5233648437034196,0.4013709791765251,-29.51778666762238,182.2211033571446,1425.1908935391339,30.15434384434427,-9.370281050171437,-28.719996920674486,-0.06266467096297765,0.13898721732295855,0.9894067283975401,5.12744414873199,-31.90438371524579,-9.337846203544984,-28.922112702344688,-0.025370839121321515,0.13557350750897343,0.9919841873018551,5.202219427236434,-0.6379658082224892,-9.337900398028788,-28.824651237409746,-0.04509496054076257,0.13887803342756894,0.9906728153160704,5.182868217971277,0.5791563253852489,True,0.0808458778185419,imu,-0.3989679176000001,-9.7283571392,2.0983200224,0.52349117,1.00139593,-4.341272829999999,80.3966084,-47.51655640000001,116.4505992
-0.15151839069101736,0.019812033774996022,1382.681469845901,7.310812819144616,0.020980972490031728,-0.3347820258402743,-179.62785643375764,20125.110701757152,-4.1536373184318344e-05,-0.3347146179107351,-0.042401570283188576,0.008610113386027948,0.020980972490031728,-0.22276318371399959,-0.09228396570346215,-0.0022421482384735493,72.44796323873906,-0.00942361884433945,-0.1514751762376479,0.01979981835363111,72.44919032652119,-179.58447271694587,-0.7893933880017231,0.045824416039619204,0.0,0.009468624720117311,-0.08801873291495951,0.09484430855864738,-0.5948093053487403,-0.00916576178072496,-0.06656909187466618,0.0007020500908260848,1826.13640299404,-6.760223840184909,0.0,0.0,0.0,0.0,5.88296635095282,-6.318897626432061e-05,5.88296635095282,0.0,0.023618444361361977,0.9725467889738829,0.0005176338603595979,1256.2533783664164,-0.09634764855739805,0.13216211342630432,0.0,-5.860000689424529e-20,0.0,1.6914239611424597e-17,1.9445392548391762,-4.722694193988394e-05,1.9445392548391762,0.0,-0.021644708183424698,5.2727871479497783e-11,0.377394546388571,5896.986380293166,534.6935566659153,0.0,-9.124653612067615e-12,0.0,-8.834482865631881e-17,54.00000000000031,-0.0339684336588773,54.00000000000031,0.0,1.4415403283960004,2.5471771974876354e-10,-0.3064367749488164,6495.789577805946,-659.6106100953654,0.0,-4.654682285420132e-09,0.0,-2.3486633433261594e-08,48.50000000000046,0.027581007646070053,48.50000000000046,0.0,-1.3032399318850376,999.000000000008,999.0029324077275,2.000000000000013,98.09967622139365,gaze,0.5227402313534357,0.4019681568251855,-29.60196344312477,183.35929364910507,1430.8130801725622,30.169802215679066,-9.37083364185018,-28.718838749805045,-0.06142691954496583,0.13900355775434314,0.9894219574960528,5.117215790653497,-31.88965083588476,-9.34075380099928,-28.918739839246015,-0.024181015258848085,0.1348152405652763,0.9920220879393119,5.193634731702367,-0.6405349680343565,-9.3403644913393,-28.82275045820483,-0.043876985066067485,0.1384247659087007,0.9906985988950165,5.173495001990702,0.5981089697748376,True,0.06593200370514038,imu,-0.3977716120000001,-9.7295534448,2.0989181752,0.41881443,0.8967191899999998,-4.318842099999999,80.3966084,-47.51655640000001,116.4505992
-0.15756,-0.000348727,1382.66,7.30651,-8.32958e-05,-0.335636,-179.65,20124.8,1.02435e-05,-0.335566,0.135701,0.00277254,-8.32958e-05,-0.256474,0.00183992,-0.00232929,72.448,0.000202076,-0.157549,-0.000348291,72.4492,-179.65,-0.159513,0.00145438,0.0,0.0,0.009,0.0,-1.0,0.00501398,-0.000588656,0.000707166,1826.14,-6.7602,0.0,0.0,0.0,0.0,6.2882,-6.36466e-05,6.2882,0.0,0.0231964,0.98,0.0,1256.25,-0.0963148,0.123736,0.0,2.1103100000000003e-24,0.0,9.2409e-18,1.93119,2.79781e-15,1.93119,0.0,0.0,-3.54195e-10,0.377398,5896.98,534.686,0.0,-1.57505e-11,0.0,-1.51798e-16,54.0,-0.0339623,54.0,0.0,1.44155,4.39955e-10,-0.306435,6495.78,-659.614,0.0,-4.03439e-09,0.0,-2.34867e-08,48.5,0.0275771,48.5,0.0,-1.30323,999.0,999.0,2.0,98.09413695812876,gaze,0.5226638197115856,0.4020408451382292,-29.613555606557973,183.47993703680226,1431.386402120456,30.17169280345757,-9.37090660930544,-28.71870082204087,-0.06127545614553436,0.13900486853466906,0.9894238695375801,5.1159684475544385,-31.88784923736864,-9.34111120917857,-28.91832912806871,-0.02403532023801787,0.13472294584281877,0.9920266627418591,5.1925890844743074,-0.640825606287439,-9.340668066608398,-28.822519863799375,-0.043727982254165895,0.13836937113097747,0.9907017464439665,5.172352422074621,0.6005025513163096,True,0.06414815979388182,imu,-0.446807685202063,-9.713560317475082,2.122948613048118,0.23421416273895274,0.7881168535380816,-4.532868711408898,80.3966084,-47.51655640000001,116.4505992
