Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,252.731205,-0.5036446576000001,-9.3628857784,2.471567369600001,0.85995212,3.07997691,-4.56558013,,,
imu,252.739669,-0.4892889904,-9.33118368,2.4960916344,0.9272443100000001,2.36219355,-6.135731229999999,,,
imu,252.748134,-0.5395338256000001,-9.363483931200001,2.500278704,1.36090509,1.42010289,-7.429236659999999,,,
imu,252.756599,-0.6472013296000001,-9.372456223200002,2.4984842456,1.75718132,0.6350273399999997,-8.348896589999999,,,
imu,252.765064,-0.8416009896000001,-9.367671000800001,2.5110454544,1.95905789,-0.05284837999999992,-9.23117197,,,
imu,252.773529,-1.0443747888,-9.3479319584,2.5146343712,2.07868845,-0.5837089900000003,-10.27046246,,,
imu,252.781994,-1.235185532,-9.3006778872,2.509250996,2.18336519,-0.7257702800000003,-11.62378317,,,
imu,252.790458,-1.411640608,-9.2271050928,2.5194195936,2.31794957,-0.6061397200000003,-12.86495023,,,
imu,252.798923,-1.5480194464,-9.229497704000002,2.5493272336,2.7889949,-0.08275602000000015,-13.76965634,,,
imu,252.807388,-1.6891835072,-9.325800304800001,2.560093984,3.12545585,0.76213481,-14.32294768,,,
imu,252.815853,-1.7908694832,-9.402962016000002,2.5565050672,3.4619168,1.90610204,-14.37528605,,,
imu,252.824348,-1.842310624,-9.475936657600002,2.5726551928,3.62640882,3.16969983,-14.20331712,,,
imu,252.832843,-1.8889665424,-9.5327611736,2.5463364696,4.03016196,4.70246638,-13.60516432,,,
imu,252.841339,-1.8710219584,-9.553696521600001,2.491306412,4.53111493,6.160463829999999,-12.79765804,,,
imu,252.849834,-1.8189826648,-9.504647992000002,2.4159391592,5.13674464,7.43153853,-12.02753631,,,
imu,252.858329,-1.7621581488,-9.459786532,2.338777448000001,5.99658929,8.530644299999999,-11.15273784,,,
imu,252.866825,-1.692772424,-9.488497866400001,2.296906752,7.09569506,9.48768878,-10.33027774,,,
imu,252.87532,-1.638938672,-9.574631869600001,2.2843455432,8.037785719999999,10.28024124,-9.462956179999999,,,
imu,252.883815,-1.5976661288,-9.693664276800002,2.2652046536,8.583600149999999,10.9980246,-8.49843479,,,
imu,252.892311,-1.528280404,-9.8049206976,2.266999112000001,8.628461609999999,11.51393139,-7.8329898,,,
imu,252.900806,-1.4206129,-9.916177118400002,2.2987012104,8.449015769999999,11.96254599,-7.37689829,,,
imu,252.909301,-1.3093564792,-10.0268353864,2.2711861816,7.85833988,12.02236127,-7.0852988,,,
imu,252.917797,-1.2274095456,-10.06392086,2.2269228744,6.9760645,11.90273071,-6.80117622,,,
imu,252.926292,-1.1215365,-9.9628330368,2.1730891224,5.99658929,11.35691628,-6.180592689999999,,,
imu,252.934787,-1.0031022456,-9.766040765600001,2.1419851768,5.15169846,10.30267197,-5.84413174,,,
imu,252.943283,-0.9283331456000001,-9.591380148,2.1168627592,4.69560695,8.97178199,-5.53757843,,,
imu,252.951778,-0.8996218112000001,-9.565061424800001,2.0935348,4.69560695,7.528738359999999,-4.94690254,,,
imu,252.960273,-0.9145756312000002,-9.5776226336,2.0558511736,4.81523751,6.13055619,-4.31136519,,,
imu,252.968769,-0.9361091320000001,-9.5459205352,2.0199620056,4.94234498,4.75480475,-3.44404363,,,
imu,252.977264,-1.00190594,-9.4944793944,2.0283361448,5.14422155,3.86505246,-2.58419898,,,
imu,252.985759,-1.070693512,-9.4316733504,2.0056063384,5.19655992,2.73603905,-2.35989168,,,
imu,252.994255,-1.0880399432,-9.391597112800001,1.9996248104,5.44329795,2.01825569,-2.25521494,,,
imu,253.00275,-1.1167512776,-9.389204501600002,2.0199620056,5.91434328,1.54721036,-2.51690679,,,
imu,253.011245,-1.139481084,-9.4346641144,2.0343176728,6.51249608,1.33785688,-2.87579847,,,
imu,253.019741,-1.1807536272,-9.5327611736,2.024747228,7.08074124,1.37524143,-2.64401426,,,
imu,253.028167,-1.1777628632,-9.603343204000002,2.0271398392,7.32000236,1.53225654,-2.39727623,,,
imu,253.036594,-1.1472570704,-9.635045302400002,1.9864654488,7.23027944,1.7266562,-2.35989168,,,
imu,253.045021,-1.1382847784,-9.6218859408,1.9816802264,7.39477146,1.78647148,-2.45709151,,,
imu,253.053447,-1.15144414,-9.577024480800002,1.9882599072,7.21532562,1.91357895,-2.69635263,,,
imu,253.061874,-1.1640053488,-9.596763523200002,2.0283361448,7.25271017,1.83880985,-2.77859864,,,
imu,253.070301,-1.1789591688,-9.70502918,2.0851606608,7.23027944,1.67431783,-2.9729983,,,
imu,253.078727,-1.1652016544,-9.818080059200001,2.1306202736,7.08821815,1.76404075,-2.84589083,,,
