Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,204.774455,0.0,0.0,0.0,0.0,0.0,31.80794915879994,-5.382552511449449,-26.93593221613535,0.08571204320034903,0.0149438244860982,0.9962078737694008,5.09788990020752,-29.10627300537058,-4.54505032823538,-26.79594365219546,0.1652369868494916,0.4379192066292933,0.8836987646489449,4.933565139770508
gaze,204.794547,0.0,0.0,0.0,0.0,0.0,31.82403830834586,-5.451569135753886,-26.92038306608179,0.08814479409568121,0.01145704806225867,0.9960417819165664,5.096120357513428,-29.09482534728137,-4.559725317345201,-26.7884376789323,0.1695503190349649,0.4395874041236943,0.8820519278653235,4.937138557434082
gaze,204.814528,0.0,0.0,0.0,0.0,0.0,31.82476487553106,-5.452262850936266,-26.91908967598225,0.08722903954634346,0.01156381002636051,0.9961211637935904,5.096604824066162,-29.05419959613414,-4.548079623517713,-26.80966307951368,0.1818039505374684,0.4537269053045617,0.8723985436552006,4.999828815460205
gaze,204.83462,0.0,0.0,0.0,0.0,0.0,31.84363817396694,-5.521436623171888,-26.909518217882,0.09033363584378797,0.009254013775170962,0.9958685643518883,5.08477258682251,-29.05534915456623,-4.583489697160269,-26.80247403273789,0.1819629362630686,0.4532972215507299,0.8725887454929216,4.989245414733887
gaze,204.8546,0.0,0.0,0.0,0.0,0.0,31.85391785588044,-5.564777269388435,-26.9025763686721,0.09231484441681224,0.01005320410298711,0.9956791162757023,5.088500022888184,-29.02797426500342,-4.674621907246189,-26.77605575072522,0.189886356632337,0.4395661936921487,0.8779092965266363,4.962776660919189
gaze,204.874692,0.0,0.0,0.0,0.0,0.0,31.86257344191858,-5.619198784187622,-26.90074138480767,0.09392759819636654,0.01247676753731001,0.9955008470960143,5.086361408233643,-29.01574806030253,-4.677042261514842,-26.78544741214881,0.193196624112414,0.4445211033887531,0.8746862597946833,4.980179786682129
gaze,204.894673,0.0,0.0,0.0,0.0,0.0,31.82863195168618,-5.76586233330119,-26.87688545376747,0.08939598248600376,0.01996969392236997,0.995795947792523,4.97611665725708,-29.02704788281364,-4.735959399686749,-26.76629007707844,0.1895373501311598,0.437316386829967,0.8791074853027023,4.953498363494873
gaze,204.914764,0.0,0.0,0.0,0.0,0.0,31.84328908371485,-5.743701427950857,-26.88496708340819,0.09068639243334571,0.01201251410984185,0.9958070484447206,4.996226787567139,-29.03350906717741,-4.820613418781283,-26.73636653058115,0.1873459063524106,0.4253199807201159,0.8854402438184262,4.909271240234375
gaze,204.934745,0.0,0.0,0.0,0.0,0.0,31.85086593954639,-5.765926186640457,-26.88819424771662,0.09099876013501905,0.007908834521268117,0.9958196001236392,4.988200187683105,-29.0030760622979,-4.890112631765209,-26.72016141573363,0.1959518994636602,0.4200316198050423,0.8861017387752582,4.867022514343262
gaze,204.954837,0.0,0.0,0.0,0.0,0.0,31.86500541925763,-5.785881254603168,-26.92937771372318,0.09413926052002546,0.006342521612677985,0.9955388350277129,4.978036880493164,-29.00004585115379,-4.931558699442709,-26.71221141580933,0.1970361370470632,0.4185194369419344,0.8865766980918104,4.845549583435059
gaze,204.974817,0.0,0.0,0.0,0.0,0.0,31.6013291940863,-5.759720052217554,-26.85944426240849,0.06832909113762427,0.02350010670887683,0.9973860237084624,4.922951221466064,-29.46032298898524,-5.154070465247637,-26.62392480901434,0.09995545558192151,0.3739644713499873,0.9220409324250931,4.544146060943604
gaze,204.994909,0.4865163039154645,0.4913670146312871,69.7261150767363,72.16360760945841,2304.81926843431,31.03199587637811,-5.692270038406504,-26.83190949688007,0.01658363326402482,0.03336768865768694,0.9993055490996776,4.772717952728271,,,,,,,
gaze,205.01489,0.4964862788685794,0.4873359575410581,21.30151487120051,83.64357902501386,2304.72588506133,30.78627050504281,-5.667007598949084,-26.81644709143761,-0.004065002958616975,0.03827697970065205,0.9992588996731239,4.718523502349854,,,,,,,
gaze,205.034982,0.5017647200190647,0.4879752577120668,-4.410860146404367,82.11680649261508,2304.556046594288,30.68851900838057,-5.675625715606023,-26.7990337233433,-0.01504298957378832,0.03762632485725173,0.9991786467606378,4.696903705596924,,,,,,,
gaze,205.054963,0.5031731010742883,0.4840960246309305,-11.17095977052802,92.78908581025878,2304.026322051167,30.65758186862944,-5.665363782682755,-26.79179237831538,-0.01792699275362643,0.04219588193250941,0.9989485124263158,4.690297603607178,,,,,,,
gaze,205.075054,0.5033300449234448,0.4833259034671475,-11.91600464705538,94.90278865917021,2303.929896718165,30.65359791656011,-5.672297395760916,-26.7842575906672,-0.0182445987064555,0.04310475020755284,0.9989039569085634,4.669731616973877,,,,,,,
gaze,205.095035,0.5034892414950486,0.4815118149451863,-12.64636761060334,99.87270198898575,2303.703620252306,30.6547122991412,-5.673559253768387,-26.77722955299626,-0.01855809730262031,0.04523531030065642,0.9988039666153263,4.654674530029297,,,,,,,
gaze,205.115126,0.5042310764243034,0.4816326955220468,-16.2601326253246,99.57160085980343,2303.652425555028,30.65159320285006,-5.682417762021693,-26.7717567853234,-0.02010555797610009,0.04511006014508345,0.9987796799155342,4.63814640045166,,,,,,,
gaze,205.135107,0.5066329811887652,0.4837304605578305,-28.00051224324433,93.92641133222467,2303.635500062681,30.6441587517824,-5.693771460673959,-26.7706039966767,-0.02513409625982425,0.04269549511072093,0.9987719318755671,4.611011505126953,,,,,,,
gaze,205.1552,0.5058986916080925,0.4838090914048238,-24.42927190614391,93.68265339178147,2303.729436252153,30.65068513500769,-5.689446479334662,-26.77423724687517,-0.02360632123550815,0.04258917104187197,0.9988137484574852,4.610547542572021,,,,,,,
gaze,205.17518,0.5048962731510254,0.4831203806112614,-19.53409120399465,95.52756431116433,2303.759360593666,30.66295957802582,-5.687119538516231,-26.77530594938107,-0.02151359168545052,0.04337887080995449,0.9988270315425215,4.592005729675293,,,,,,,
gaze,205.195272,0.5053906898151546,0.4825795157422884,-21.92699800733165,97.02649537950067,2303.63751850368,30.66191462241636,-5.680497697182613,-26.77911118605975,-0.02253870249093331,0.04401844885045695,0.9987764429795213,4.578943729400635,,,,,,,
gaze,205.215252,0.5062865325135362,0.4827424954651439,-26.29041207283496,96.61521065433168,2303.547681430612,30.65883741259955,-5.674918935834957,-26.78480567597916,-0.02440746779213822,0.04383978833758265,0.9987403809171289,4.568485736846924,,,,,,,
gaze,205.235344,0.5067587049972907,0.4820191674134433,-28.57022220397267,98.61178862624776,2303.394525221176,30.65767009872,-5.662878469751119,-26.7932008361729,-0.02538405487053756,0.04469032694333337,0.9986783388238817,4.557323455810547,,,,,,,
gaze,205.255326,0.506779023445763,0.4831696478820912,-28.69704779265383,95.46490340810129,2303.519110425938,30.66121672769701,-5.655280582160408,-26.80432054149392,-0.02543993015831103,0.04333836979728149,0.9987364996118118,4.529731273651123,,,,,,,
gaze,205.275417,0.5076729498435737,0.4839972966594425,-33.06650320010139,93.23485175369436,2303.493195375147,30.65439684277987,-5.648555389483242,-26.81101368906837,-0.02730968062854739,0.0423797257528614,0.9987282614350508,4.520796298980713,,,,,,,
gaze,205.295397,0.5088837196239843,0.4862817290427243,-39.01175787527492,87.03148114081834,2303.566893428109,30.64216364897154,-5.642667820154857,-26.8227352442233,-0.02985247148224463,0.03971854460535592,0.9987648708083572,4.509498596191406,,,,,,,
gaze,205.315489,0.5088943141503741,0.4863495538801079,-39.06477684366603,86.84600746560886,2303.563583142395,30.62475227640096,-5.631246699914852,-26.83280268683671,-0.02986773228473102,0.03963415888610949,0.9987677668094613,4.479111671447754,,,,,,,
gaze,205.33547,0.5095754282339385,0.4898513605846844,-42.46164093807617,77.29246229562224,2303.808836496304,30.60752712069218,-5.644800853347299,-26.84306697479895,-0.03131618734411696,0.03554548299349061,0.9988772772713311,4.483367919921875,,,,,,,
gaze,205.355562,0.5103453125404409,0.4917739894859992,-46.25161173960512,72.06296392464199,2303.873217960071,30.59402466406112,-5.671364405232664,-26.83656887692076,-0.03293471665449355,0.03331559471280076,0.9989020850853304,4.468973636627197,,,,,,,
gaze,205.375542,,,,,,,,,,,,,,,,,,,
gaze,205.395635,0.5315401481052205,0.3006917548277919,-142.0039404887856,583.8136189708332,2227.947993064757,,,,,,,,-30.22444197956222,-5.358597400302196,-26.94389597610422,-0.04790676847081222,0.2525090677231681,0.9664078395026918,4.170560836791992
gaze,205.415614,,,,,,,,,,,,,,,,,,,
gaze,205.435706,,,,,,,,,,,,,,,,,,,
gaze,205.455687,0.4464222575271594,0.3232948031333207,263.330389114345,518.6715206378104,2227.825441723423,,,,,,,,-29.31821513414025,-5.565850494287197,-26.87807786243073,0.1254241530335878,0.2246791110849398,0.9663271075975715,4.30077600479126
gaze,205.475779,0.414706325240298,0.2930381072083268,408.8897386503822,589.1015701207995,2186.437400032029,,,,,,,,-28.98626942063666,-5.525435552974262,-26.89477426358399,0.187666117824378,0.2548468964991399,0.9485960613272034,4.391005516052246
gaze,205.49576,0.4163657824219328,0.2450262213633409,397.8037648251419,707.8115544073637,2153.348756560656,,,,,,,,-28.97511299750385,-5.439808915250826,-26.85496563041298,0.1829100788674185,0.3056872537441934,0.9343977771522405,4.284933090209961
gaze,205.515852,0.4077543705612363,0.2222092508327017,434.2054567848255,759.7176993248042,2128.232672365121,31.45044738346348,-6.135132439079659,-26.85263436290615,0.04268935419862555,0.02082356237719784,0.9988713622324085,4.45993185043335,-28.91255908134022,-5.473369115352188,-26.79872421649605,0.1984844077550736,0.3279477170732807,0.923609351806564,4.396255493164062
gaze,205.535832,0.3887402468848403,0.1782354314544536,511.6823938695142,854.1059305880472,2073.951291896863,31.78279200185024,-6.216897606994177,-27.04823952387021,0.0826590501570202,0.01214804713787032,0.996503841627254,4.45719575881958,-28.79877191984011,-5.403650596841571,-26.82936713712427,0.2316409217936217,0.3683710076841292,0.9003584197686945,4.611272811889648
gaze,205.555924,0.3860692810844762,0.1738119474735974,522.442063880259,862.9189586343537,2067.535560708714,31.91794092877492,-6.28218064115307,-27.13892667994789,0.1003350223460069,0.008615623058607831,0.9949164056995635,4.41264820098877,-28.787113102915,-5.443455651884362,-26.80182853647193,0.2362473343348403,0.372165179525597,0.8975969452757527,4.613852024078369
gaze,205.575905,0.3902223044937496,0.1842287825131096,506.1944796884648,841.211244647681,2080.608061238286,31.96664875115277,-6.330922233195591,-27.14335969655408,0.10434829999425,0.004651117449591356,0.9945299389132437,4.395358562469482,-28.81731891981203,-5.513879046359225,-26.75401689355767,0.229296845189949,0.362891809323005,0.9031791026768791,4.590770721435547
gaze,205.595996,0.4009019618626133,0.199424797191271,461.8518823793889,810.5417454259843,2103.366228071789,31.99875578533075,-6.397448208505204,-27.08563203872922,0.1087355359569425,0.005039712767655846,0.9940579382085213,4.451030254364014,-28.88595797312604,-5.58383736939266,-26.72095165723973,0.2103217889789912,0.3497773729487494,0.9129186899465627,4.512065410614014
gaze,205.615977,0.4089170578980748,0.2147261046605897,428.2700689155145,777.7075441974738,2123.082654652434,32.01860331323124,-6.42370706273894,-27.06154981109592,0.111163823835079,0.005740985319225978,0.993785512753093,4.477968692779541,-28.94077577995739,-5.658625093371564,-26.67353533664319,0.1959526958994462,0.3357372523637416,0.9213484890881325,4.443620204925537
gaze,205.636069,0.4150340728265325,0.222100172339815,401.7540569808308,762.2574146002886,2134.10273643349,32.0183294951682,-6.424083451423844,-27.06976079377664,0.1102427109830179,0.006037393482196026,0.9938863589742319,4.454371452331543,-28.98253732965903,-5.696479506292039,-26.65379564994954,0.1846062880111786,0.3291318165842986,0.9260630463087562,4.395228385925293
gaze,205.65605,0.415425574701948,0.2228329204665331,400.0723157741473,760.644232044311,2135.017346476752,32.01872315832936,-6.420647837765581,-27.06813941489126,0.1095970294950976,0.00659626913310935,0.9939542144180358,4.44752025604248,-28.98709876721017,-5.706419444621348,-26.64189721750575,0.1838874776393722,0.3284446944025877,0.9264499329624998,4.393132209777832
gaze,205.676141,0.4130607884917957,0.2193430181939503,410.3076792545568,768.1706188302751,2130.289224340583,32.02584270127107,-6.441507655323801,-27.03386361938522,0.1106783309992053,0.006503310535620543,0.9938350034081652,4.463183879852295,-28.9749313885419,-5.702848162530019,-26.63141239226432,0.1882689634682553,0.331668843601673,0.9244190476069376,4.409726142883301
gaze,205.696122,0.4152206988480432,0.2212620113063852,400.843931093973,764.3034293253291,2133.582894112311,32.01904211869142,-6.467761574080627,-26.99055103653297,0.109221550067111,0.00538736423381898,0.9940028316396033,4.45097541809082,-28.99231262559322,-5.712112250066051,-26.61914676495787,0.1842204132499103,0.3300154031925244,0.9258254009248763,4.390860557556152
gaze,205.716215,0.4151198286589491,0.2213220277372757,401.3027994769068,764.1347304342544,2133.563426479025,32.01508079445761,-6.483627998216376,-26.96293925748898,0.1087621489207543,0.003593174780839348,0.9940613079972151,4.436106204986572,-28.9959266688013,-5.716700192859976,-26.60503202870947,0.184418625254853,0.3299450680657107,0.925811008099506,4.395164966583252
gaze,205.736195,0.4143291497320132,0.2211628768755806,404.8298795487243,764.2832404470107,2132.845455222741,32.0094592192544,-6.507401384727011,-26.9158852678509,0.1086131378397332,7.782130431467121e-05,0.9940840911273311,4.41575813293457,-29.00414201637506,-5.730453999489468,-26.55792075647101,0.1859337920018099,0.3300146115448833,0.9254831069007728,4.401116847991943
