Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,252.741237,0.4684474370670054,0.5088083335772039,156.9461854653731,23.59844676214432,2302.404073284551,31.05683313175626,-5.711428872867331,-27.28448750039965,0.05395400888016522,0.01256170804737448,0.9984644051826242,5.747676849365234,,,,,,,
gaze,252.76133,0.4527937805588378,0.507228400724166,232.5728206677634,27.13924380188455,2297.021705894277,31.33967067866688,-5.726317694414633,-27.32359166931333,0.08624506330545352,0.01408561378665087,0.9961743745648609,5.664586544036865,,,,,,,
gaze,252.78131,0.4455504053844866,0.4985121361124866,267.6563958793909,50.50578574001926,2293.341866417278,31.46570860946798,-5.759035170956753,-27.26241205585102,0.1012272618942595,0.0241141334894378,0.99457103819458,5.672596454620361,,,,,,,
gaze,252.801403,0.4456119381685658,0.4984598117931459,267.3685260821496,50.6527837396202,2293.414804847561,31.48374466532246,-5.8034988658433,-27.21593832190774,0.1010961559126299,0.02419619067515764,0.9945823805077691,5.64910364151001,,,,,,,
gaze,252.821383,0.4467177196820599,0.4987441638476832,262.0602062752532,49.94076357238272,2293.99835014378,31.4788886528123,-5.831208688857808,-27.18189515527149,0.0988231826440118,0.02390290704390064,0.9948178876593238,5.640405654907227,-29.44967326487148,-4.086229589063752,-27.58462585668348,0.1151883871416781,0.4600064717242438,0.8804122224500925,5.07425594329834
gaze,252.841474,0.4505856135413716,0.4949245217861848,243.6101344221854,60.56986947811444,2295.547629786319,31.44544492486028,-5.867869896720281,-27.10778146396777,0.09093013292228519,0.02847407118839173,0.9954501183870008,5.656631469726562,,,,,,,
gaze,252.861455,0.450749283809502,0.4946671401325463,242.8316222994516,61.28106034449226,2295.604688700291,31.44659577739175,-5.87305172142581,-27.10120828449151,0.09059598279512021,0.02878109618947196,0.9954717557035553,5.652219295501709,,,,,,,
gaze,252.881547,0.4499163510826045,0.4953318742309892,246.8166769341995,59.42182185400394,2295.300295905698,31.45887137106582,-5.883911587781046,-27.09333241307615,0.09229864748985143,0.02798891293606941,0.9953379227298644,5.651676654815674,,,,,,,
gaze,252.901528,0.4491104437545319,0.4950053050872547,250.6980891617656,60.26598829241617,2294.9019604445,31.47084291369765,-5.873327275714659,-27.10600541858918,0.09395702314439414,0.02834617188302168,0.9951726344415938,5.648718357086182,,,,,,,
gaze,252.92162,0.4489963351888643,0.4948359288666022,251.252342320329,60.72137501066219,2294.844844209003,31.47626507805379,-5.882000075397771,-27.09797472347791,0.0941922426588825,0.0285450598023504,0.9951447135888181,5.643113613128662,-29.58816631869344,-4.022449670496208,-27.74609420488061,0.08574455099048482,0.4496726053257106,0.8890682875882077,4.982500076293945
gaze,252.9416,0.4491729541619541,0.4913475017915439,250.5100801251886,70.24093032831063,2294.640947545166,31.48303001485267,-5.886599568181183,-27.07990962194803,0.09387122252668703,0.0326269485696889,0.9950495845978613,5.653628826141357,-29.6444626373064,-3.993629101304839,-27.8142181864456,0.07239835250598992,0.4446703545526546,0.8927635489514765,4.94683837890625
