Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,515.031806,0.4710900618300732,0.6078030426260369,14.07305044275403,-24.50736606429943,229.8654927960557,32.88019239861941,-6.425640508789991,-29.64537793476092,0.0444121084387113,-0.0321030972505315,0.9984973489053194,5.421005249023438,-32.69296163420086,-7.007014300993294,-30.81341589375416,0.0626040339340696,-0.1040918432380467,0.9925953974840342,4.835260391235352,0.09361538220927201,-6.716327404891643,-30.229396914257542,0.05350807118639045,-0.0680974702442891,0.9955463731946768,5.1281328201293945,25.845590042001252,True,0.0
gaze,515.051788,0.4820053384342579,0.602029398500701,23.16993124041347,-60.14322351087139,603.8523223676514,32.8272231296609,-6.468361819111955,-29.89934849093504,0.0091221797724418,-0.058499180923164,0.9982457771849166,5.151546001434326,-32.69380271014947,-7.035996008637934,-30.81348028895754,0.0632426146998365,-0.1089238859156189,0.9920362688747671,4.808277130126953,0.08016279598249376,-6.734253159383293,-30.292905652101915,0.044845234211264795,-0.07590450183184028,0.9953436981122593,5.054022192955017,25.845590042001252,True,0.0
gaze,515.071879,0.4869130650601438,0.6018957117345115,16.87740575340229,-59.74506653690047,601.3923438791717,32.85343098716633,-6.382172147172951,-30.11680240344485,-0.0085167243103405,-0.0598037694896677,0.9981738198138882,5.126017093658447,-32.70640476352471,-7.031383652803267,-30.81211502730595,0.0613227026586658,-0.1071916594004706,0.9923454410101404,4.827885627746582,0.07794623459526544,-6.7250947395848995,-30.35009000652641,0.038697819198897414,-0.07843557270291657,0.9953156755455109,5.028331915537517,15.843797722830313,True,0.0
gaze,515.09186,0.4891912791775667,0.6046999969476674,11.24571420033648,-49.63483671607268,483.7706795139457,32.87436761479866,-6.279273048424072,-30.28153205741159,-0.0222421226867619,-0.0543154095187877,0.9982760761769228,5.172236919403076,-32.72426303130474,-7.044848940221324,-30.87411942902029,0.0652931875807655,-0.1118239469110155,0.991580659630262,4.78327465057373,0.07722274888318914,-6.709336303269349,-30.407023940698792,0.03440474751092351,-0.07959409908091282,0.9952188486350313,5.015687882900238,12.235643152764348,True,0.0
gaze,515.111951,0.4924357688799326,0.6110557942258203,6.344084557212332,-42.66253654450271,387.7919597614657,32.92430200944617,-6.151637877539056,-30.49445708600156,-0.0361633254291972,-0.0492335673070508,0.9981323908901686,5.236657619476318,-32.73037357047923,-7.081291387224587,-30.90302280803075,0.0656894714089287,-0.1219291020683921,0.9903626544931968,4.734939098358154,0.08117104300324555,-6.690761969091843,-30.465367141962265,0.030476412606711956,-0.08079154620227455,0.9950245834463616,5.009709978103638,18.764077422425682,True,0.0
gaze,515.131933,0.4952167672170667,0.6052280923118436,3.681718365000563,-35.85592061140298,347.7604878762309,32.95723795724652,-6.013421814173234,-30.65733027247234,-0.0500401705391252,-0.0378613058277536,0.9980293096164224,5.347407817840576,-32.72068485692937,-7.067239038424894,-30.88216555223605,0.0686452615830988,-0.1160917906801516,0.9908635245072168,4.759609222412109,0.08610327659310642,-6.655562573373328,-30.5734373415816,0.021635307473831227,-0.08256736180420725,0.9948045922197901,4.994785118103027,8.835091191831923,True,0.0
gaze,515.152024,0.4721707320132599,0.610485301432468,12.6071985788979,-23.48420080404336,213.9809019273489,33.22028475164471,-6.068289224297004,-30.37402964947334,0.0306100006677063,-0.02241181339027,0.9992801101191212,5.690181255340576,-32.71938507652254,-7.066881679618449,-30.87021270702864,0.0696328732658832,-0.1145281707898215,0.9909765693780428,4.775962829589844,0.12285120215418033,-6.618643880989884,-30.626578699242536,0.02442311541996235,-0.0795190535383381,0.9948020555635383,5.045417213439942,31.605938831696474,False,-1.0
gaze,515.172005,0.5331330513381343,0.652852731939869,-14.91082165804429,-34.01103657440672,214.7056446981429,33.5686159889592,-5.907876980223352,-30.35218334779625,0.1549186607710122,0.0004016681866451,0.9879271467105172,6.413499355316162,-32.70900167630506,-7.043554640021631,-30.85587961890757,0.0718601040103917,-0.1088811358641738,0.9914539947494,4.812313079833984,0.19411001105543307,-6.57243146301676,-30.654493252837835,0.041820394063270205,-0.07366745741707716,0.993688243627127,5.172608184814453,45.35362493231034,False,-1.0
gaze,515.192096,0.5295525909520191,0.6775394992391313,-13.29412124644925,-40.08718961390829,213.8918085230454,33.3292742555732,-6.07358450777124,-30.26167274925582,0.1002205634903935,-0.0259641437903164,0.994626413228054,6.055619716644287,-32.63163332358479,-7.149609211189197,-30.8236567476199,0.0780751530628106,-0.1329853923918974,0.9880380336224877,4.660656929016113,0.248863645904882,-6.562338636048264,-30.64746105388222,0.05534485922919026,-0.07294847539231822,0.9929690147314627,5.248684692382812,34.42158410488138,False,-1.0
gaze,515.212077,,,,,,,,,,,,,,,,,,,,0.2868385025102347,-6.548807136964875,-30.63464133059874,0.06549030578902137,-0.0697902605684674,0.9926493877414077,5.3144062757492065,42.15567794066585,False,-1.0
gaze,515.232168,,,,,,,,,,,,,,,,,,,,0.34302581996078746,-6.551632707186812,-30.589605803346917,0.08421955921136624,-0.06739483133997233,0.9920503779679369,5.401372194290161,51.537625335385194,False,-1.0
gaze,515.252149,,,,,,,,,,,,,,,,,,,,0.3893138111606387,-6.543656334801355,-30.573348115894884,0.10126862033365198,-0.06685725096493562,0.9905113970776145,5.485522270202637,18.69592240301526,True,1.0
gaze,515.272241,,,,,,,,,,,,,,,,,,,,0.3488204659942049,-6.611596859480218,-30.542664748437858,0.08914785827660204,-0.0794747680911069,0.9913322234252708,5.3581383228302,18.69592240301526,True,1.0
gaze,515.292222,,,,,,,,,,,,,,,,,,,,,,,,,,,18.69592240301526,True,1.0
