Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,495.432147,1.0144671488,-9.559678049600002,1.9756986984,2.42262631,27.14067329,7.1955993,,,
imu,495.440416,1.0461692472,-9.561472508000001,1.9697171704,2.96096383,26.13129044,7.12830711,,,
imu,495.448685,1.0940214712,-9.562070660800002,1.9475855168,3.54416281,25.12190759,7.397475870000001,,,
imu,495.456954,1.1329014032,-9.5447242296,1.9362206136,4.2096078,24.20224766,7.599352440000001,,,
imu,495.465223,1.1406773896,-9.512423978400001,1.9158834184,4.80028369,23.08071116,7.45729115,,,
imu,495.473492,1.1687905712,-9.4938812416,1.9105000432,5.7049898,22.03394376,7.36756823,,,
imu,495.481761,1.1622108904,-9.493283088800002,1.9003314456,6.29566569,20.93483799,7.18812239,,,
imu,495.49003,1.1532385984,-9.507638756,1.8919573064,6.87138776,20.00022424,6.85913835,,,
imu,495.49852,1.130508792,-9.537546396000002,1.8865739312,7.48449438,18.87121083,6.672215599999999,,,
imu,495.50701,1.124527264,-9.573435564,1.8823868616,7.98544735,18.08613528,6.746984700000001,,,
imu,495.5155,1.1346958616,-9.594370912,1.872218264,8.30695448,17.31601355,7.008676550000001,,,
imu,495.523991,1.1436681536,-9.627867468800002,1.8608533608,8.449015769999999,16.6057071,7.25541458,,,
imu,495.532481,1.1466589176,-9.676317845600002,1.8554699856,8.35181594,15.91783138,7.307752950000001,,,
imu,495.540971,1.148453376,-9.7163940832,1.8411143184,8.187323919999999,15.12527892,7.08344565,,,
imu,495.549461,1.1580238208,-9.752881404000002,1.8249641928,8.277046839999999,14.48226466,6.92643054,,,
imu,495.557952,1.1927166832,-9.756470320800002,1.8207771232,8.07517027,13.71961984,6.694646330000001,,,
imu,495.566442,1.178361016,-9.743310959200002,1.8189826648,7.76861696,12.98688266,6.40304684,,,
imu,495.574932,1.154434904,-9.7474980288,1.7992436224,7.66394022,12.2690993,6.193693360000001,,,
imu,495.583422,1.1329014032,-9.7636481544,1.7747193576,7.43215601,11.67842341,5.7749864,,,
imu,495.591912,1.1592201264,-9.7821908912,1.7681396768,6.99101832,10.99054769,5.43852545,,,
imu,495.600403,1.1963056,-9.808509614400002,1.7693359824,6.6769881,10.4746409,5.10954141,,,
imu,495.608893,1.2196335592,-9.802528086400002,1.752587704,6.11621985,9.83162664,4.72074209,,,
imu,495.617383,1.238176296,-9.7845835024,1.7573729264,5.59283615,9.13627401,4.316988950000001,,,
imu,495.625873,1.2298021568,-9.777405668800002,1.743615412,5.248898290000001,8.58298267,4.055297100000001,,,
imu,495.634364,1.2178391008,-9.779200127200001,1.7430172592,4.9572988,8.06707588,3.86837435,,,
imu,495.642854,1.1945111416,-9.786976113600002,1.7304560504,4.658222400000001,7.61098437,3.74874379,,,
imu,495.651344,1.202287128,-9.769031529600001,1.7214837584,4.34419218,7.07264685,3.65902087,,,
imu,494.36519,,,,,,,54.85914600000002,-11.22455080000002,29.3766416
imu,494.466783,,,,,,,58.0452252,-12.1400908,27.96060639999999
imu,494.576127,,,,,,,60.1448636,-12.17671240000002,31.3175864
imu,494.67769,,,,,,,62.244502,-12.39644200000001,32.25754079999999
imu,494.779222,,,,,,,63.5628796,-12.29878440000001,32.81907199999999
imu,494.880754,,,,,,,64.86905,-12.0058116,32.5505136
imu,494.982804,,,,,,,64.1122036,-12.2377484,32.73362159999999
imu,495.799296,0.9235479232000001,-9.8330338792,1.6885853544,-0.0522309,13.04669794,0.18225772,,,
imu,495.808088,0.88227538,-9.800135475200001,1.6790149096,-0.68029134,14.62432595,-0.2140185099999998,,,
imu,495.816879,0.8571529624000002,-9.773218599200002,1.6664537008,-1.30835178,16.56084564,-0.23644924,,,
imu,495.825671,0.8260490168000001,-9.800135475200001,1.6562851032,-1.95136604,18.60204207,-0.40094126,,,
imu,495.834463,0.8242545584000001,-9.8132948368,1.6461165056,-2.34764227,20.7927767,-0.5953409199999999,,,
imu,495.843255,0.8493769760000001,-9.7989391696,1.6257793104,-2.92336434,23.00594206,-0.7822636699999999,,,
imu,495.852046,0.900219964,-9.743909112,1.6132181016,-3.46170186,25.14433832,-0.9766633299999998,,,
imu,495.860838,0.9594370912000001,-9.697253193600002,1.6072365736,-3.87293191,27.02104273,-1.55986231,,,
imu,495.86963,0.9929336480000002,-9.6523917336,1.6138162544,-4.06733157,28.65100911,-1.97856927,,,
imu,495.878421,1.0186542184,-9.6434194416,1.6186014768,-4.299115779999999,30.10900656,-2.5243837,,,
imu,495.887213,1.0132708432,-9.6296619272,1.6054421152,-4.32902342,31.43241963,-2.86832156,,,
imu,495.896005,1.0551415392,-9.593772759200002,1.6006568928,-4.11219303,32.63620214,-3.30198234,,,
imu,495.904486,1.1029937632,-9.611119190400002,1.6317608384,-4.11219303,33.92223066,-3.76555076,,,
imu,495.912968,1.154434904,-9.630260080000001,1.6102273376,-4.1645314,35.25312064,-3.98238115,,,
imu,495.921449,1.2429615184,-9.604539509600002,1.5892919896,-4.07480848,36.30736495,-4.18425772,,,
imu,495.92993,1.3177306184,-9.602146898400001,1.5886938368,-3.91031646,37.1672096,-4.43847266,,,
imu,495.938412,1.3859200376,-9.6039413568,1.594077212,-3.80563972,37.70554712,-4.692687599999999,,,
imu,495.946893,1.4331741088,-9.6296619272,1.6018531984,-3.74582444,38.11677717,-4.94690254,,,
imu,495.955374,1.4582965264,-9.620091482400001,1.5928809064,-3.73087062,38.2887461,-5.34317877,,,
imu,495.963856,1.4882041664,-9.612913648800001,1.5743381696,-3.54394787,38.22893082,-5.86656247,,,
imu,495.972337,1.5534028216,-9.6051376624,1.567160336,-3.42431731,37.92985442,-6.509576729999999,,,
imu,495.980818,1.6132181016,-9.591978300800001,1.5677584888,-3.17010237,37.60834729,-7.09277571,,,
imu,495.9893,1.6574814088,-9.572239258400002,1.5707492528,-2.83364142,37.21207106,-7.511482669999999,,,
imu,495.997781,1.6676500064,-9.549509452,1.5809178504,-2.4448421,36.49428769999999,-7.8329898,,,
imu,496.006262,1.6544906448,-9.556089132800002,1.5916846008,-2.12333497,35.62696614,-7.997481819999999,,,
imu,496.014744,1.6449202,-9.575828175200002,1.5988624344,-1.77939711,34.80450604,-8.15449693,,,
imu,496.023225,1.6263774632,-9.5776226336,1.5833104616,-1.37564397,34.23626088,-8.1320662,,,
imu,496.031706,1.6371442136,-9.573435564,1.6311626856,-1.04665993,33.60072353,-7.862897439999999,,,
imu,496.040188,1.6263774632,-9.5812115504,1.5707492528,-0.78496808,32.9053709,-7.541390310000001,,,
imu,496.048669,1.6263774632,-9.593174606400002,1.5659640304,-0.47841477,32.23992591,-7.26474464,,,
imu,496.05715,1.6467146584,-9.5865949256,1.5701511,-0.29149202,31.38008126,-6.85351459,,,
imu,496.065632,1.6562851032,-9.594370912,1.55519728,-0.02232326000000001,30.52023661,-6.53948437,,,
imu,496.074113,1.6814075208,-9.5740337168,1.5623751136,0.12721494,29.64543814,-6.47219218,,,
imu,496.082594,1.6826038264,-9.551902063200002,1.5366545432,0.3216146,28.5687631,-6.47966909,,,
imu,496.091076,1.671837076,-9.555490980000002,1.5157191952,0.67302937,27.54442643,-6.636684199999999,,,
imu,496.099557,1.6455183528,-9.548313146400002,1.5121302784,0.85995212,26.57990504,-6.703976389999999,,,
imu,496.108013,1.6550887976,-9.5237888816,1.5115321256,1.1440747,25.52566073,-6.681545659999999,,,
imu,496.116469,1.6365460608,-9.5357519376,1.4929893888,1.48053565,24.57609316,-6.995575880000001,,,
imu,496.124925,1.606040268,-9.572239258400002,1.4876060136,1.74970441,23.61904868,-7.44419048,,,
imu,496.133381,1.5839086144,-9.6117173432,1.4858115552,1.94410407,22.75172712,-7.825512890000001,,,
imu,496.141837,1.5934790592,-9.669140012000002,1.5390471544,2.15345755,21.98160539,-8.37880423,,,
imu,496.150293,1.5803196976,-9.7325442088,1.522298876,1.95158098,21.00213018,-9.00686467,,,
imu,496.158749,1.5557954328,-9.803126239200001,1.5240933344,1.49548947,20.21705463,-9.64240202,,,
imu,496.167204,1.5474212936,-9.835426490400001,1.4965783056,0.9870595899999999,19.46936363,-10.12840117,,,
imu,496.17566,1.5240933344,-9.8330338792,1.5240933344,0.15712258,18.95345684,-10.45738521,,,
imu,496.184116,1.4905967776,-9.852174768800001,1.5540009744,-0.63542988,18.43007314,-10.78636925,,,
imu,496.192572,1.4846152496,-9.887465784000002,1.5157191952,-1.53265908,17.98145854,-11.15273784,,,
imu,496.201028,1.4965783056,-9.926345716,1.5175136536,-2.41493446,17.32349046,-11.76584446,,,
imu,496.209484,1.5217007232,-9.9616367312,1.5181118064,-3.40936349,16.77019912,-12.00510558,,,
imu,496.21794,1.5318693208,-9.956851508800002,1.5211025704,-4.74025347,15.99260048,-12.45372018,,,
imu,496.226396,1.5348600848,-9.9131863544,1.495382,-5.97394362,14.91592544,-13.08925753,,,
imu,496.234852,1.5240933344,-9.862343366400001,1.48042818,-6.781449899999999,13.84672731,-13.61264123,,,
imu,496.243308,1.5085413616,-9.802528086400002,1.4882041664,-7.402033429999999,12.83734446,-13.89676381,,,
imu,496.251764,1.4899986248,-9.758862932000001,1.4989709168,-7.76840202,11.96254599,-13.88180999,,,
imu,496.260219,1.4648762072,-9.739722042400002,1.5067469032,-7.95532477,10.78867112,-13.76217943,,,
imu,496.268675,1.4427445536,-9.6912716656,1.5055505976,-8.06000151,9.96621102,-13.53039522,,,
imu,496.277131,1.4134350664,-9.6284656216,1.5330656264,-7.88055567,9.18113547,-13.12664208,,,
imu,496.285587,1.4212110528,-9.599754287200001,1.5809178504,-7.72354056,8.33624464,-12.3939049,,,
imu,496.294043,1.3536197864,-9.502853533600002,1.5408416128,-7.3796027,7.49135381,-11.77332137,,,
imu,496.302499,1.3183287712,-9.448421628800002,1.549215752,-6.58705024,6.72123208,-10.93590745,,,
imu,496.310964,1.2812432976,-9.4526086984,1.6042458096,-5.652436489999999,6.295048209999999,-9.78446331,,,
imu,496.319429,1.2812432976,-9.453805004000001,1.5958716704,-4.747730379999999,5.84643361,-8.46852715,,,
imu,496.327893,1.2507375048,-9.447823476,1.6012550456,-3.88040882,5.420249739999999,-7.212406269999999,,,
imu,496.336358,1.2309984624,-9.437654878400002,1.6114236432,-2.885979789999999,5.20341935,-5.896470109999999,,,
imu,496.344823,1.2315966152,-9.437654878400002,1.6168070184,-1.90650458,4.98658896,-4.51324176,,,
imu,496.353288,1.2298021568,-9.454403156800002,1.6263774632,-0.79244499,4.717420199999999,-3.30198234,,,
imu,496.361753,1.217240948,-9.446627170400001,1.6353497552,0.1720764,4.3435747,-2.38232241,,,
imu,496.370218,1.1981000584,-9.4454308648,1.6401349776,1.07678251,3.93234465,-1.89632326,,,
imu,496.378682,1.184342544,-9.489096019200002,1.6604721728,1.9665348,3.47625314,-1.68696978,,,
imu,496.387147,1.1705850296,-9.539939007200001,1.6610703256,2.4151494,3.0725,-1.73930815,,,
imu,496.395612,1.1717813352,-9.5812115504,1.6592758672,2.81142563,2.7734236,-1.88884635,,,
imu,496.404077,1.1502478344,-9.6117173432,1.6843982848,3.0880713,2.72108523,-1.98604618,,,
imu,496.412542,1.1251254168,-9.6709344704,1.7041373272,3.12545585,2.71360832,-2.10567674,,,
imu,496.421006,1.118545736,-9.748694334400001,1.7101188552,2.96844074,2.79585433,-2.24026112,,,
imu,496.429471,1.1173494304,-9.820472670400001,1.7268671336,2.70674889,3.15474601,-2.43466078,,,
imu,496.437936,1.1352940144,-9.862343366400001,1.7208856056,1.98148862,3.34166876,-2.72626027,,,
imu,496.446401,1.1735757936,-9.8563618384,1.7155022304,1.27118217,3.67812971,-3.02533667,,,
imu,496.454866,1.18135178,-9.855165532800001,1.7304560504,0.45619898,3.78280645,-3.5711511,,,
imu,496.46333,1.1921185304,-9.861147060800002,1.7190911472,-0.02232326000000001,4.03702139,-3.91508896,,,
imu,496.471795,1.1837443912,-9.840809865600002,1.7071280912,-0.62047606,4.07440594,-4.3936112,,,
imu,495.083909,,,,,,,64.1610324,-12.97018040000002,32.40402719999999
imu,495.185472,,,,,,,63.74598760000001,-12.7992796,32.880108
imu,495.287065,,,,,,,65.17423,-14.06882840000001,31.9279464
imu,495.388597,,,,,,,61.9881508,-13.23873880000002,32.63596399999999
imu,495.495072,,,,,,,63.2332852,-14.1420716,30.04803759999999
imu,495.591722,,,,,,,60.65756600000001,-12.92135160000001,32.02560399999999
imu,495.693284,,,,,,,60.62094440000001,-13.11666680000001,29.8649296
imu,495.794877,,,,,,,60.63315160000001,-12.98238760000001,31.83028879999999
imu,496.480342,1.1699868768,-9.800733628000001,1.6981557992,-1.03918302,4.13422122,-4.56558013,,,
imu,496.488807,1.1496496816,-9.7325442088,1.7083243968,-1.58499745,4.15665195,-4.77493361,,,
imu,496.497271,1.1580238208,-9.694860582400002,1.7238763696,-1.7719202,4.42582071,-5.00671782,,,
imu,496.505736,1.1478552232,-9.7301515976,1.7448117176,-2.01118132,4.56040509,-5.08148692,,,
imu,496.514204,1.1173494304,-9.740918348000001,1.7172966888,-2.34016536,4.68003565,-5.11139456,,,
