Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,495.581044,,,,,,,,,,,,,,,,,,,
gaze,495.601134,,,,,,,,,,,,,,,,,,,
gaze,495.621116,,,,,,,,,,,,,,,,,,,
gaze,495.641208,,,,,,,,,,,,,,,,,,,
gaze,495.661189,,,,,,,,,,,,,,,,,,,
gaze,495.68128,,,,,,,,,,,,,,,,,,,
gaze,495.701261,,,,,,,,,,,,,,,,,,,
gaze,495.721352,,,,,,,,,,,,,,,,,,,
gaze,495.741334,,,,,,,,,,,,,,,,,,,
gaze,495.761424,,,,,,,,,,,,,,,,,,,
gaze,495.781406,,,,,,,,,,,,,,,,,,,
gaze,495.801498,,,,,,,,,,,,,,,,,,,
gaze,495.821479,,,,,,,,,,,,,,,,,,,
gaze,495.84157,,,,,,,,,,,,,,,,,,,
gaze,495.861551,,,,,,,,,,,,,,,,,,,
gaze,495.881643,,,,,,,,,,,,,,,,,,,
gaze,495.901624,,,,,,,,,,,,,,,,,,,
gaze,495.921715,,,,,,,,,,,,,,,,,,,
gaze,495.941697,,,,,,,,,,,,,,,,,,,
gaze,495.961787,,,,,,,,,,,,,,,,,,,
gaze,495.981769,,,,,,,,,,,,,,,,,,,
gaze,496.00186,,,,,,,,,,,,,,,,,,,
gaze,496.021842,,,,,,,,,,,,,,,,,,,
gaze,496.041932,,,,,,,,,,,,,,,,,,,
gaze,496.061914,,,,,,,,,,,,,,,,,,,
gaze,496.082005,,,,,,,,,,,,,,,,,,,
gaze,496.101987,,,,,,,,,,,,,,,,,,,
gaze,496.122078,,,,,,,,,,,,,,,,,,,
gaze,496.142059,,,,,,,,,,,,,,,,,,,
gaze,496.16215,,,,,,,,,,,,,,,,,,,
gaze,496.182132,,,,,,,,,,,,,,,,,,,
gaze,496.202223,,,,,,,,,,,,,,,,,,,
gaze,496.222204,,,,,,,,,,,,,,,,,,,
gaze,496.242295,,,,,,,,,,,,,,,,,,,
gaze,496.262277,,,,,,,,,,,,,,,,,,,
gaze,496.282368,,,,,,,,,,,,,,,,,,,
gaze,496.302349,,,,,,,,,,,,,,,,,,,
gaze,496.32244,,,,,,,,,,,,,,,,,,,
gaze,496.342422,,,,,,,,,,,,,,,,,,,
gaze,496.362512,,,,,,,,,,,,,,,,,,,
gaze,496.382494,,,,,,,,,,,,,,,,,,,
gaze,496.402585,,,,,,,,,,,,,,,,,,,
gaze,496.422566,,,,,,,,,,,,,,,,,,,
gaze,496.442657,,,,,,,,,,,,,,,,,,,
gaze,496.462638,,,,,,,,,,,,,,,,,,,
gaze,496.48273,,,,,,,,,,,,,,,,,,,
gaze,496.502711,,,,,,,,,,,,,,,,,,,
gaze,496.522803,,,,,,,,,,,,,,,,,,,
gaze,496.542784,,,,,,,,,,,,,,,,,,,
gaze,496.562875,,,,,,,,,,,,,,,,,,,
gaze,496.582856,,,,,,,,,,,,,,,,,,,
gaze,496.602947,,,,,,,,,,,,,,,,,,,
gaze,496.622929,,,,,,,,,,,,,,,,,,,
gaze,496.64302,,,,,,,,,,,,,,,,,,,
gaze,496.663001,,,,,,,,,,,,,,,,,,,
gaze,496.683092,,,,,,,,,,,,,,,,,,,
gaze,496.703074,,,,,,,,,,,,,,,,,,,
gaze,496.723165,,,,,,,,,,,,,,,,,,,
gaze,496.743146,,,,,,,,,,,,,,,,,,,
gaze,496.763237,,,,,,,,,,,,,,,,,,,
gaze,496.783218,,,,,,,,,,,,,,,,,,,
gaze,496.80331,,,,,,,,,,,,,,,,,,,
gaze,496.823292,,,,,,,,,,,,,,,,,,,
gaze,496.843382,,,,,,,,,,,,,,,,,,,
gaze,496.863363,,,,,,,,,,,,,,,,,,,
gaze,496.883455,,,,,,,,,,,,,,,,,,,
gaze,496.903436,,,,,,,,,,,,,,,,,,,
gaze,496.923527,,,,,,,,,,,,,,,,,,,
gaze,496.943509,,,,,,,,,,,,,,,,,,,
gaze,496.9636,,,,,,,,,,,,,,,,,,,
gaze,496.983581,,,,,,,,,,,,,,,,,,,
gaze,497.003672,,,,,,,,,,,,,,,,,,,
gaze,497.023654,,,,,,,,,,,,,,,,,,,
gaze,497.043745,,,,,,,,,,,,,,,,,,,
gaze,497.063726,,,,,,,,,,,,,,,,,,,
gaze,497.083818,,,,,,,,,,,,,,,,,,,
gaze,497.103799,,,,,,,,,,,,,,,,,,,
gaze,497.12389,,,,,,,,,,,,,,,,,,,
gaze,497.143871,,,,,,,,,,,,,,,,,,,
gaze,497.163963,,,,,,,,,,,,,,,,,,,
gaze,497.183944,,,,,,,,,,,,,,,,,,,
gaze,497.204035,,,,,,,,,,,,,,,,,,,
gaze,497.224016,,,,,,,,,,,,,,,,,,,
gaze,497.244107,,,,,,,,,,,,,,,,,,,
gaze,497.264089,,,,,,,,,,,,,,,,,,,
gaze,497.28418,,,,,,,,,,,,,,,,,,,
gaze,497.304162,,,,,,,,,,,,,,,,,,,
gaze,497.324252,,,,,,,,,,,,,,,,,,,
gaze,497.344234,,,,,,,,,,,,,,,,,,,
gaze,497.364325,,,,,,,,,,,,,,,,,,,
gaze,497.384306,,,,,,,,,,,,,,,,,,,
gaze,497.404397,,,,,,,,,,,,,,,,,,,
gaze,497.424379,,,,,,,,,,,,,,,,,,,
gaze,497.44447,,,,,,,,,,,,,,,,,,,
gaze,497.464452,,,,,,,,,,,,,,,,,,,
gaze,497.484543,,,,,,,,,,,,,,,,,,,
gaze,497.504524,,,,,,,,,,,,,,,,,,,
gaze,497.524616,,,,,,,,,,,,,,,,,,,
gaze,497.544597,,,,,,,,,,,,,,,,,,,
gaze,497.564687,,,,,,,,,,,,,,,,,,,
gaze,497.584669,,,,,,,,,,,,,,,,,,,
gaze,497.60476,,,,,,,,,,,,,,,,,,,
gaze,497.624742,,,,,,,,,,,,,,,,,,,
gaze,497.644832,,,,,,,,,,,,,,,,,,,
gaze,497.664814,,,,,,,,,,,,,,,,,,,
gaze,497.684905,,,,,,,,,,,,,,,,,,,
gaze,497.704887,,,,,,,,,,,,,,,,,,,
gaze,497.724978,,,,,,,,,,,,,,,,,,,
gaze,497.744959,,,,,,,,,,,,,,,,,,,
gaze,497.76505,,,,,,,,,,,,,,,,,,,
gaze,497.785031,,,,,,,,,,,,,,,,,,,
gaze,497.805123,,,,,,,,,,,,,,,,,,,
gaze,497.825104,,,,,,,,,,,,,,,,,,,
gaze,497.845195,,,,,,,,,,,,,,,,,,,
gaze,497.865176,,,,,,,,,,,,,,,,,,,
gaze,497.885268,,,,,,,,,,,,,,,,,,,
gaze,497.905249,,,,,,,,,,,,,,,,,,,
gaze,497.92534,,,,,,,,,,,,,,,,,,,
gaze,497.945322,,,,,,,,,,,,,,,,,,,
gaze,497.965412,,,,,,,,,,,,,,,,,,,
gaze,497.985394,,,,,,,,,,,,,,,,,,,
gaze,498.005485,,,,,,,,,,,,,,,,,,,
gaze,498.025466,,,,,,,,,,,,,,,,,,,
gaze,498.045558,,,,,,,,,,,,,,,,,,,
gaze,498.065539,,,,,,,,,,,,,,,,,,,
gaze,498.08563,,,,,,,,,,,,,,,,,,,
gaze,498.105611,,,,,,,,,,,,,,,,,,,
gaze,498.125703,,,,,,,,,,,,,,,,,,,
gaze,498.145684,,,,,,,,,,,,,,,,,,,
gaze,498.165776,,,,,,,,,,,,,,,,,,,
gaze,498.185756,,,,,,,,,,,,,,,,,,,
gaze,498.205848,,,,,,,,,,,,,,,,,,,
gaze,498.225829,,,,,,,,,,,,,,,,,,,
gaze,498.24592,,,,,,,,,,,,,,,,,,,
gaze,498.265901,,,,,,,,,,,,,,,,,,,
gaze,498.285993,,,,,,,,,,,,,,,,,,,
gaze,498.305974,,,,,,,,,,,,,,,,,,,
gaze,498.326065,,,,,,,,,,,,,,,,,,,
gaze,498.346046,,,,,,,,,,,,,,,,,,,
gaze,498.366137,,,,,,,,,,,,,,,,,,,
gaze,498.386119,,,,,,,,,,,,,,,,,,,
gaze,498.40621,,,,,,,,,,,,,,,,,,,
gaze,498.426191,,,,,,,,,,,,,,,,,,,
gaze,498.446283,,,,,,,,,,,,,,,,,,,
gaze,498.466264,,,,,,,,,,,,,,,,,,,
gaze,498.486355,,,,,,,,,,,,,,,,,,,
gaze,498.506337,,,,,,,,,,,,,,,,,,,
gaze,498.526427,,,,,,,,,,,,,,,,,,,
gaze,498.546409,,,,,,,,,,,,,,,,,,,
gaze,498.5665,,,,,,,,,,,,,,,,,,,
gaze,498.586482,,,,,,,,,,,,,,,,,,,
gaze,498.606572,,,,,,,,,,,,,,,,,,,
gaze,498.626554,,,,,,,,,,,,,,,,,,,
gaze,498.646645,,,,,,,,,,,,,,,,,,,
gaze,498.666626,,,,,,,,,,,,,,,,,,,
gaze,498.686717,,,,,,,,,,,,,,,,,,,
gaze,498.706699,,,,,,,,,,,,,,,,,,,
gaze,498.72679,,,,,,,,,,,,,,,,,,,
gaze,498.746771,,,,,,,,,,,,,,,,,,,
gaze,498.766862,,,,,,,,,,,,,,,,,,,
gaze,498.786844,,,,,,,,,,,,,,,,,,,
gaze,498.806935,,,,,,,,,,,,,,,,,,,
gaze,498.826916,,,,,,,,,,,,,,,,,,,
gaze,498.847007,,,,,,,,,,,,,,,,,,,
gaze,498.866989,,,,,,,,,,,,,,,,,,,
gaze,498.88708,,,,,,,,,,,,,,,,,,,
gaze,498.907061,,,,,,,,,,,,,,,,,,,
gaze,498.927152,,,,,,,,,,,,,,,,,,,
gaze,498.947134,,,,,,,,,,,,,,,,,,,
gaze,498.967225,,,,,,,,,,,,,,,,,,,
gaze,498.987206,,,,,,,,,,,,,,,,,,,
gaze,499.007297,,,,,,,,,,,,,,,,,,,
gaze,499.027279,,,,,,,,,,,,,,,,,,,
gaze,499.04737,,,,,,,,,,,,,,,,,,,
gaze,499.067351,,,,,,,,,,,,,,,,,,,
gaze,499.087443,,,,,,,,,,,,,,,,,,,
gaze,499.107423,,,,,,,,,,,,,,,,,,,
gaze,499.127515,,,,,,,,,,,,,,,,,,,
gaze,499.147496,,,,,,,,,,,,,,,,,,,
gaze,499.167588,,,,,,,,,,,,,,,,,,,
gaze,499.187569,,,,,,,,,,,,,,,,,,,
gaze,499.20766,,,,,,,,,,,,,,,,,,,
gaze,499.227641,,,,,,,,,,,,,,,,,,,
gaze,499.247733,,,,,,,,,,,,,,,,,,,
gaze,499.267714,,,,,,,,,,,,,,,,,,,
gaze,499.287805,,,,,,,,,,,,,,,,,,,
