Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,382.754783,0.5308176989270814,0.4305703192850382,-88.34757305326514,147.0147457897723,1404.085413104893,31.45788630902866,-8.680491796174467,-38.82373802763394,-0.0717939953846425,0.0960905480290845,0.9927800505681912,4.163247108459473,-30.16700414954538,-6.096237344913106,-37.5167104826578,-0.0506305155060903,0.1164211984448634,0.9919085922867336,4.557034015655518,0.645441079741639,-7.388364570543787,-38.17022425514587,-0.061212255445366404,0.10625587323697394,0.9923443214274623,4.360140562057495,0.5999809953241829,True,0.0
gaze,382.774764,0.530864789441203,0.4306597152836543,-85.62540901925237,142.113472872347,1358.652979888606,31.45113919969635,-8.685511127889784,-38.81018845431108,-0.0724114882542582,0.095739656333244,0.992769104361128,4.153848648071289,-30.16865796051286,-6.097125942356031,-37.50696010979774,-0.0501187713788323,0.1167251290340689,0.9918988622876106,4.553318500518799,0.6433408496666919,-7.389841552833348,-38.164399268600135,-0.06123869263095583,0.1062441329603152,0.9923391523759157,4.3568620681762695,0.5999809953241829,True,0.0
gaze,382.794856,0.5314199691380516,0.4305217495410355,-88.55757108116956,144.5282689965686,1379.412285689079,31.44834815604281,-8.68715834062654,-38.79665071581901,-0.0723544354246648,0.0960515040555489,0.9927431411211286,4.143057346343994,-30.18337916208685,-6.090575024060935,-37.50507717673864,-0.0524703031835835,0.1166651450561486,0.9917843067990392,4.533051490783691,0.6397220654371214,-7.389516596003477,-38.159887494493034,-0.0616299181886786,0.10628219682549304,0.9923140095706385,4.350592851638794,0.9745777241941757,True,0.0
gaze,382.814837,0.5313517921155264,0.4294232671438603,-76.01436031843308,125.91174325561,1186.834439570503,31.44829877140095,-8.678685527269105,-38.80775646373647,-0.0720742051409355,0.0962554211172487,0.992743775029007,4.151501655578613,-30.18575936643015,-6.063640034299442,-37.50257050876137,-0.0520298002290265,0.1196827378642686,0.9914479018816068,4.525439262390137,0.6376089746991909,-7.384928142198676,-38.158706492432,-0.0617354393127542,0.10670391749180945,0.9922594667918057,4.347562253475189,6.315335253842657,True,0.0
gaze,382.834928,0.5412079622983568,0.4258565758884684,-106.00479911325768,136.84481547291824,1235.6642774754926,31.306303733057273,-8.57046600531506,-39.02400504483174,-0.09818692819076084,0.10505568274764013,0.989219447952396,4.205906075616328,-30.309323409595013,-6.032816116100312,-37.566666033294446,-0.06562131870797903,0.11866177816585931,0.9906704139819218,4.52668722372232,0.6097852121055787,-7.368270725900478,-38.186032301758225,-0.06576917614007735,0.10773488008479751,0.9917965596268763,4.351309132714016,17.93683757972497,True,0.0
gaze,382.854909,0.5510101690786876,0.422309412582801,-135.8310376061598,147.7180281539488,1284.226767704055,31.16508613009315,-8.462838994804425,-39.23906964584093,-0.1241566817749464,0.1138077621681415,0.985714416877888,4.260012626647949,-30.43221092870722,-6.002160961576478,-37.63041062916815,-0.0791384224225096,0.117646408311996,0.9898971828971752,4.527928352355957,0.5539845162958439,-7.337097807429811,-38.23893547822996,-0.07385623547074967,0.10962912248541645,0.99088885531889,4.358075118202907,31.15509804374378,False,-1.0
gaze,382.875001,0.5640333972395036,0.4246955375150637,-185.6007650561214,156.3424926836267,1390.528551692958,30.80268832234248,-8.54684147901963,-39.0924551950875,-0.1459110567833994,0.1058306851542316,0.9836207752930688,4.191159248352051,-30.73006493115333,-5.958094918844851,-37.7737464816943,-0.1099348069177926,0.1197856243578442,0.9866943510657944,4.567378997802734,0.43299873149641,-7.309327740191678,-38.29384078949725,-0.08718779587755981,0.11094427489989274,0.9894535712899026,4.3632122279593775,38.666919127427796,False,-1.0
gaze,382.894981,0.5648731612116833,0.4253390361884363,-186.89869335564228,154.38670732911217,1382.1857666158653,30.76413100590051,-8.558935726692049,-39.06271001148396,-0.14813218799424444,0.10589311293761432,0.9832716865395071,4.182498497613689,-30.748775032240218,-5.972660861583112,-37.756175292716726,-0.11101370212253461,0.11828672567096975,0.9867474427309831,4.5643726649134955,0.3080374294668431,-7.284714062550447,-38.34555653066156,-0.1006199110284129,0.1120905938495814,0.9880027394249348,4.370288460499327,39.31527099919051,False,-1.0
gaze,382.915073,0.5657176325694954,0.4259861420615815,-188.2038973293184,152.41995861324534,1373.7962151759539,30.725357552349244,-8.57109776994705,-39.03279808811238,-0.15036576999066226,0.1059558906665297,0.9829206409320707,4.173789198122415,-30.767590014774697,-5.98730845525168,-37.738505606583665,-0.11209864518828734,0.11677942474920953,0.986800832007108,4.561349479707752,0.17756024272721796,-7.266322128913464,-38.39165420288138,-0.11445595200931165,0.1127703094930036,0.9865557190277914,4.376108236485469,34.56349505647086,False,-1.0
gaze,382.935054,0.5665574385719038,0.4266296729420948,-189.50189059021548,150.4640753715762,1365.4530125420517,30.686798306111662,-8.583192622937169,-39.00305141576091,-0.15258701236923525,0.10601832157442612,0.9825715347065995,4.165128013913046,-30.78630105230308,-6.0018751270161035,-37.7209335381672,-0.1131775943917882,0.11528045104238098,0.9868539263295372,4.558342996351401,0.06791193576185002,-7.264500691767255,-38.40498559046157,-0.12465158799554002,0.11252844066333437,0.9855092789379732,4.375196007578049,24.19508560886324,True,0.0
