Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,445.688587,0.489930776578734,0.5049921082994748,38.95172063845948,25.8698084825451,1702.655892238786,32.52116601589344,-12.63474496396487,-31.29866218436261,0.0055064486951122,0.0164920386910575,0.9998488344157735,4.112239360809326,-29.19494387684599,-10.28111544900834,-29.56011535940289,0.0375033003265526,0.026559923132901,0.9989434783549022,4.704657077789307,1.6631110695237261,-11.457930206486605,-30.42938877188275,0.0215048745108324,0.02152598091197925,0.9993961563853379,4.408448219299316,0.029070884639183784,True,0.0
gaze,445.70868,0.4904203587913448,0.5046301362116342,36.79705768327025,26.32881774768626,1684.210766829345,32.51320425772605,-12.63424460599225,-31.29491562384868,0.004424103656916,0.0167943462536429,0.9998491772466214,4.120266914367676,-29.21139241819459,-10.27886783888771,-29.55645306771977,0.0365518608052235,0.0272549341055804,0.998960024244502,4.702144622802734,1.657008494644729,-11.457243214463293,-30.427536558833488,0.020996428370951073,0.02177531054579545,0.9994003785654497,4.409826993942261,0.029070884639183784,True,0.0
gaze,445.728661,0.4909768432328792,0.5041393057613867,35.28267678428531,27.68370477344207,1706.143876727993,32.50707746975798,-12.63412767713633,-31.29105088413722,0.0036882924678876,0.0171308657299132,0.9998464531806946,4.128702640533447,-29.22927360779182,-10.27664628465095,-29.55350002052755,0.0350421134627891,0.0279213064870975,0.9989957211760794,4.697641849517822,1.6509729734241791,-11.456624469940074,-30.425782856666455,0.020452686569080166,0.022025569066698752,0.9994072814364289,4.410942077636719,0.026977598735607636,True,0.0
gaze,445.748752,0.4913579749182543,0.5041737880769068,33.72108467887134,27.47262071768664,1696.65221738783,32.50012603477619,-12.63600419592886,-31.28684175047813,0.002812002561202,0.017100038822346,0.9998498293813276,4.134198665618896,-29.2434249521158,-10.27718556390241,-29.55091116120176,0.0343371810830508,0.0279576829424421,0.9990191819778836,4.699503421783447,1.645317365400683,-11.456617072433964,-30.424056256459828,0.019983162882341726,0.022151392020622575,0.999414087497223,4.412419319152832,0.025799149286553698,True,0.0
gaze,445.768733,0.4919644451762235,0.5036686328411576,32.45605925317204,29.31915294051231,1744.836211159523,32.49385511123881,-12.63536907229352,-31.28264551833233,0.0021112665850672,0.0175765650508965,0.999843291178382,4.139616012573242,-29.26287837735437,-10.2762785467437,-29.54816113901122,0.0326209455575639,0.0283376773791726,0.9990659887873696,4.699254035949707,1.6393515657089903,-11.456458419850893,-30.422325670902218,0.01945975152013649,0.02231253785950497,0.9994221979943536,4.41382246017456,0.04112567674869219,True,0.0
gaze,445.788824,0.4925215952663997,0.5035608443493073,30.54277860506242,29.69319219681948,1752.642534638957,32.48399493165731,-12.6360654869122,-31.27687325806723,0.0008947131736445,0.017875199951764,0.9998398255295804,4.148053169250488,-29.278305847768,-10.27716405800361,-29.54604125393655,0.0315559306659329,0.0282592158589414,0.9991024171519378,4.703763484954834,1.6272982601931758,-11.456195333045155,-30.418739367726044,0.01840384100192775,0.02262078325817966,0.9994371909854379,4.41731448173523,0.057357533940024207,True,0.0
gaze,445.808805,0.493307796578599,0.5032953607915331,28.113608752365,30.79012206108713,1782.654462510797,32.47236078531367,-12.63676153405456,-31.26982308724813,-0.0005686014803151,0.018327640114226,0.9998318730167588,4.157687187194824,-29.29584473228426,-10.27726617917657,-29.54444336504488,0.0298214201261953,0.0282542627138086,0.9991558334615056,4.703796863555908,1.6147686815429705,-11.456286859880269,-30.4150291437985,0.01723152642030182,0.02287404550506079,0.999455041484152,4.421221733093262,0.05951801861795136,True,0.0
gaze,445.828897,0.4938740407549507,0.5033484074731727,26.12224502692048,30.86248629118298,1792.257044221998,32.46059973013538,-12.63854333743551,-31.26222024773949,-0.001923311592603,0.0186355469604909,0.9998244932296874,4.167580127716064,-29.30940892635035,-10.27914466703798,-29.54321935094401,0.0288530637775038,0.0277831985339566,0.9991974752719676,4.707101345062256,1.6021073757248572,-11.45697826414889,-30.411118013200372,0.01605146104572423,0.023010702832804472,0.99947302089864,4.426055431365967,0.06396684557133425,True,0.0
gaze,445.848878,0.4947193879255519,0.5034704002343225,22.95064689035111,30.66958902485937,1794.465193639139,32.44599485031773,-12.64204746219378,-31.2537970179487,-0.003740427547073,0.0186397691595844,0.999819267771652,4.178836822509766,-29.32578705963829,-10.28024612722292,-29.5419291528826,0.027181813058968,0.0275154536027991,0.9992517444827702,4.706590175628662,1.5884580465267626,-11.457888647107435,-30.40691533911551,0.014680681232488451,0.023120452932564012,0.9994932209881611,4.431227922439575,0.07064021079883827,True,0.0
gaze,445.868969,0.4955248735310288,0.5036453379742902,20.24924907195028,30.861703829298,1826.253088860064,32.43121583519407,-12.64441092906475,-31.24474612106565,-0.005414673339709,0.0188873739401915,0.9998069555760593,4.187201023101807,-29.34307613217371,-10.28420450868454,-29.5402589105137,0.0255647502489747,0.0266891058111618,0.9993168342301196,4.708752632141113,1.5741743434403541,-11.459585428978642,-30.402335176539093,0.01322246770915191,0.023086676664692433,0.9995146719722039,4.436936283111573,0.07606591064346155,True,0.0
