Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,400.173652,0.4899292983497386,0.438351488778054,10.69823721512073,42.71829199084572,451.6008145688796,32.14878117359945,-6.245921950278425,-30.65370983543624,0.01122537829189488,0.1232317962362108,0.9923144235969771,5.323442935943604,-30.30000632056067,-6.369333975257266,-30.20539723263334,0.02908438317504345,0.07907707495058103,0.9964441353495878,4.779685497283936
gaze,400.193635,0.4904083000459649,0.4380531095032333,9.509684685900094,39.81932053786521,419.3309926947595,32.14173862303886,-6.24050153913972,-30.65037967285608,0.01078638318318216,0.1241463233381405,0.9922052934445813,5.318652153015137,-30.31906147284478,-6.362868812608906,-30.20648639322487,0.02721810302081019,0.07981848493493046,0.9964377473433255,4.774961471557617
gaze,400.213724,0.4908445326174409,0.4374137182643523,9.115692011579014,40.1013148105884,418.8887410917421,32.13718992155646,-6.237984015756918,-30.64777165755124,0.01014933418056699,0.1246309381197205,0.9921512587700979,5.316835403442383,-30.32969490739888,-6.356296025731373,-30.20615139602792,0.02618186202951597,0.08074996886811411,0.9963904619316998,4.791339874267578
gaze,400.27378,0.4909308864757975,0.4372528593201643,8.824577680015217,39.22572206513056,408.9131965414634,32.13808742998566,-6.233729920123547,-30.64814188896041,0.01001682032401609,0.1251144445156839,0.9920917493277163,5.31841516494751,-30.33523610015061,-6.353718998735781,-30.20540519196559,0.02583145053866691,0.08094389624545735,0.996383872723597,4.796225547790527
gaze,400.293869,0.4911022797291936,0.4371224314326144,8.800410376485337,39.85106245192925,414.7431828411279,32.13775189487029,-6.230851763249332,-30.64933513147487,0.009491662329652647,0.1252813038115899,0.992075855598496,5.320344924926758,-30.33828366415477,-6.352572180811172,-30.20475927014502,0.02578655799144291,0.08086101247204078,0.9963917653658878,4.796956539154053
gaze,400.313852,0.4910935185250327,0.4369902639101546,8.75547639181169,39.67508313496575,412.2337607397094,32.14009870668446,-6.227060486501703,-30.6513839669392,0.00945471458242425,0.125572411948178,0.9920394033150508,5.320977687835693,-30.33971136303247,-6.350537324920005,-30.20462597974586,0.02581873299942478,0.08093008227867772,0.9963853244647229,4.796587467193604
gaze,400.333943,0.4910480179786739,0.4367334215536304,9.149648611760579,41.39930529194838,428.7831123161133,32.14138511575467,-6.224478066346713,-30.65366038271369,0.009214957552556271,0.1256328400970347,0.9920340085130437,5.321225643157959,-30.33675128493084,-6.349005481382811,-30.20483619148616,0.02648358410564741,0.08088280707371917,0.9963717134146246,4.799997329711914
gaze,400.353925,0.4912190200711383,0.4360718528519999,9.06756040995418,42.06435506084933,432.1126417399421,32.13648444865454,-6.216023338047801,-30.65657879358847,0.008549979374960756,0.1265986536204,0.9919171733336356,5.318804264068604,-30.33997888371464,-6.344594624618129,-30.20484740970484,0.02655331595049632,0.08124500411199034,0.9963403889830403,4.802402973175049
gaze,400.374015,0.4910745651774491,0.4358835287251698,9.049197041114898,41.46574367989632,424.9910697935653,32.14093917717077,-6.210329784592671,-30.65947884106571,0.008637899707821558,0.1272558444557125,0.9918323128132603,5.319118499755859,-30.34011683194664,-6.341858631060699,-30.20458911738854,0.02692256354584761,0.0811971148449604,0.9963343836850027,4.806507587432861
gaze,400.393998,0.4910384830216982,0.4358830771080717,9.221773926573121,42.10524710245815,431.5461059038986,32.14675862591494,-6.207909429443156,-30.66354481797681,0.008664485475762733,0.1270513582208577,0.9918582958596835,5.317615509033203,-30.34003558197729,-6.33822181951076,-30.20506876991486,0.02712143280101684,0.08118425072509046,0.9963300383492538,4.810549259185791
gaze,400.414086,0.4909132672246723,0.4355851968463147,9.36652977057765,42.38787461197629,432.8712997321131,32.15373595562113,-6.202249954734815,-30.66949736904664,0.008863950376361356,0.1273566603159682,0.9918173780776826,5.316520214080811,-30.33800243751426,-6.33208573420879,-30.20694226552567,0.02741955177417727,0.08146216240215483,0.9962991941566891,4.815523624420166
gaze,400.43407,0.486231131431779,0.4343380629127773,17.65527852116131,55.53467145601256,559.1079202531389,32.19686992936707,-6.200148956837388,-30.69022115088078,0.01338594377218871,0.1275907280441845,0.9917365691686895,5.312141418457031,-30.16221547830643,-6.314176969513923,-30.23408619683786,0.0426716776100012,0.08077360429039201,0.9958186344811426,4.830655097961426
gaze,400.454159,0.4769100778826709,0.4383023374922175,20.01867524834739,36.85395080482783,390.3717307681632,32.38021298928716,-6.227007622923654,-30.7448415230368,0.03434817125003111,0.1269978630743933,0.9913080983762396,5.302431583404541,-30.00589281253478,-6.312382047393078,-30.26338411896262,0.05449737514906212,0.0767180918629093,0.9955623388230276,4.821085453033447
gaze,400.474142,0.4715868480114615,0.4421295012840912,18.00972715734255,25.85265009133211,288.1185234495994,32.47054556526262,-6.239264145314161,-30.77038535933789,0.04438790329625425,0.1264467202081691,0.9909797883859991,5.293572425842285,-29.93827654999329,-6.316409428570005,-30.2771714768685,0.05992617643850774,0.07408450794315735,0.9954498174495193,4.829002380371094
gaze,400.494233,0.4690019722613313,0.4452199812155538,15.3762626422178,19.46034744505915,226.3221265216649,32.51140507096476,-6.242594060317716,-30.78401762322082,0.04816292806608768,0.12619087901369,0.9908361087555567,5.295387268066406,-29.91794566529538,-6.316480347553805,-30.28403380432392,0.06064760343207204,0.07316075508022161,0.9954744457363223,4.832561492919922
gaze,400.554287,0.4673834057848092,0.4470118344920165,14.57484622038653,17.12251063300521,204.2946569036044,32.53858315159869,-6.245093924888553,-30.7933628334626,0.05037606664037587,0.1256598258781767,0.9907935506805192,5.297165393829346,-29.90513027867024,-6.317482893555649,-30.28847298625756,0.06169103331739154,0.07262997837893885,0.9954491964178319,4.842653274536133
gaze,400.574377,0.4669971804374755,0.4467997520497797,14.97187624723244,17.43976588825774,207.4701116990224,32.55502061226751,-6.245701148019362,-30.79982164312262,0.05127432679132524,0.1253820577958684,0.9907826618360709,5.300673961639404,-29.8986589342167,-6.316000213791785,-30.29145050853313,0.06250775739377384,0.0728962105409279,0.995378783556478,4.84766960144043
gaze,400.59436,0.4664351262574719,0.4472128039604578,14.85484313663038,16.9218508975052,202.5236178866268,32.56862828865943,-6.245918311607887,-30.80466608656966,0.05212059229985552,0.1251675875200917,0.9907656225832185,5.301055431365967,-29.89541825626957,-6.31674775276576,-30.29317684046684,0.06300414315148145,0.07290465280614356,0.9953468689582357,4.853249073028564
gaze,400.614449,0.4658816703532748,0.4472889574001315,14.86822257057954,16.65057486345187,199.5188679372383,32.58120591223899,-6.244100181059091,-30.8093853290309,0.05293845907258805,0.1253423786100531,0.9907001603287415,5.305049419403076,-29.89097309292463,-6.317318330963643,-30.29443402677828,0.06372322911896293,0.07296138085521404,0.9952969340726177,4.850091457366943
gaze,400.634432,0.4654310507287271,0.4465697472166643,15.05852477623225,16.81767890728344,199.4859807994371,32.5940729622074,-6.237986594432625,-30.81438126977872,0.05403266199781731,0.1263606682132027,0.9905117126849852,5.306321620941162,-29.88576069227595,-6.317470042382308,-30.29549535596826,0.06426686203437942,0.07300464029884923,0.99525880701408,4.850991725921631
gaze,400.654521,0.4651417248254371,0.4463830473322138,15.1804334916854,16.86002532729229,199.4728454493616,32.60277809175135,-6.236243022638833,-30.8185841184368,0.05451296432037335,0.1264341492592445,0.9904760181963503,5.305574417114258,-29.88032840874681,-6.315474908784985,-30.29691882505859,0.06477788727679984,0.07328056738117332,0.9952053977768849,4.852354526519775
gaze,400.674504,0.4644391448138467,0.4476264822925726,14.60191959715867,15.62803925143304,188.2366036817915,32.61067947217419,-6.237089477185874,-30.82273902533946,0.05484059521581028,0.1259368845106686,0.9905212820712751,5.304323673248291,-29.87506508200589,-6.314344586743672,-30.29869095327018,0.065192016913984,0.07324218960149673,0.9951811807872301,4.854936122894287
gaze,400.694594,0.4640379098461814,0.4476311978061822,14.8252624963594,15.69256988123719,189.0436478922801,32.62272267187839,-6.234901897961826,-30.82909899094166,0.05558715517257844,0.125800001715076,0.9904970609488485,5.306951999664307,-29.86983586769189,-6.312436957825621,-30.30138810779392,0.06593795560913474,0.07320535058405911,0.9951347459796352,4.860595703125
gaze,400.714578,0.4639004799346816,0.4475140656599761,15.36994502152572,16.23537615070035,195.2593090470709,32.63472612421324,-6.232908404705199,-30.83723545946172,0.0561247578547041,0.1254019066188098,0.9905172251768863,5.311841011047363,-29.8634190987672,-6.310735539820497,-30.30535307991089,0.06675691087547765,0.07288006649274657,0.9951040200694482,4.865003108978271
gaze,400.734667,0.4637001904671718,0.4471137979239351,16.36101464296626,17.28631320332126,206.7183120089653,32.64852679987213,-6.230770559719466,-30.84640208565337,0.05696526161043201,0.1249802017712136,0.9905225429715783,5.315152168273926,-29.85284076333835,-6.308247783163502,-30.31075391014211,0.06816033441353316,0.07249614378275387,0.99503692290752,4.872128486633301
gaze,400.75465,0.4633816672929957,0.4471146730998607,17.16524249123971,17.98114506036224,215.0453277486796,32.66015621192636,-6.230489292401508,-30.85407668638701,0.05777364142325077,0.1245599725566184,0.9905286566240232,5.315920352935791,-29.84156477333259,-6.305958374468744,-30.31715013571957,0.06950727711765527,0.07182737916441058,0.9949922442059846,4.876229763031006
gaze,400.774739,0.4628652600545358,0.447740823588305,17.60650536518926,18.03118703194053,217.616810569017,32.67285741820698,-6.233288878070889,-30.86201202262561,0.0588533663140291,0.1235592744212102,0.9905904234233294,5.315278053283691,-29.83051906134907,-6.302380132049972,-30.324373184856,0.07054095436277254,0.07119230183840146,0.9949651400509162,4.883362770080566
gaze,400.794722,0.4615212370540804,0.4492499123211242,16.76923241464713,16.22819966373973,200.2769238037478,32.68712085849696,-6.232204632539298,-30.87115331406401,0.06044769114641095,0.1232335635701005,0.9905349895106595,5.317247867584229,-29.82121703098665,-6.299196291278015,-30.33130153345515,0.07135771832161963,0.07061696771804983,0.9949478980862466,4.88790225982666
gaze,400.814813,0.4770348131710903,0.4535028565755179,10.19472909833855,15.29878221493294,200.6720951607285,32.4416981156274,-6.234230969948555,-30.88053751795254,0.03509596599448088,0.1174192811690015,0.992462082691661,5.374796867370605,-30.07527227583371,-6.291938000397325,-30.39864533914135,0.04240170206233499,0.06800949187228152,0.9967832285293986,4.890592575073242
gaze,400.834795,0.487829549956983,0.4645865934652973,5.590509509350213,12.70757298652084,201.0199129012582,32.19401449977021,-6.302374881618574,-30.86899079576432,0.0167340911060554,0.1034264230964155,0.9944963273940913,5.365514755249023,-30.29665091346372,-6.323249591796756,-30.45208425530091,0.02318492101172182,0.06014599592324626,0.9979202967231808,4.876810073852539
gaze,400.854884,0.4947671957542983,0.4609618373721534,4.419055243226431,22.69383843659316,335.3574354537369,32.07383451165014,-6.305402925291065,-30.86805121866913,0.003382582979723978,0.1012424461695808,0.9948560324117178,5.38723611831665,-30.38675335998506,-6.326903900250308,-30.47277559569403,0.01608329055078906,0.05673756211485546,0.9982595738635929,4.878171920776367
gaze,400.874867,0.4967368720723737,0.4616887693212747,3.392480374316238,25.19067171944094,376.8748567469182,32.0349337118903,-6.307717652846006,-30.87020284189927,-0.0008320660460326838,0.09922623671183467,0.9950645514810091,5.391793251037598,-30.42362349412321,-6.327393317621554,-30.47894144556433,0.01348501004303013,0.05489180930404061,0.998401243877164,4.876791000366211
gaze,400.894956,0.4973922209545649,0.4615155683815109,2.913708834500458,25.65210444672433,382.5244609350016,32.02194311608056,-6.297466818243922,-30.87421027315501,-0.002603208289493522,0.09984829275678966,0.9949992672058388,5.39465856552124,-30.43746669894131,-6.324889984682524,-30.47986198978758,0.01283930305248761,0.05435060748569454,0.9984393640893083,4.877383232116699
gaze,400.91494,0.4975816736169143,0.4611423687528095,2.753103328945782,25.74082359964486,381.2956017968648,32.01983466614009,-6.286395164907201,-30.87913535570722,-0.003304391745547278,0.100736244995004,0.9949076791036937,5.397107124328613,-30.44230568656736,-6.321272647787819,-30.47937258731115,0.01281081601496526,0.05430697789747416,0.9984421040524454,4.87690258026123
gaze,400.935029,0.497351871076083,0.4609395572651174,2.886545024704027,25.36731716895391,374.4452175626588,32.02542721728105,-6.280260548390851,-30.88373018068189,-0.002888562487402407,0.1013101702188488,0.9948506951382123,5.399253845214844,-30.44194164198147,-6.316334878163904,-30.47954034274378,0.01319681224386029,0.05448434970138043,0.9984274133777667,4.876062870025635
gaze,400.955012,0.4967979206038027,0.4610693507031802,3.123411377590918,23.77218937890891,351.7584122117986,32.03869201501868,-6.274687001216224,-30.88833150035791,-0.001559275859556466,0.1019365452445785,0.9947896809890991,5.39739465713501,-30.43952701554557,-6.310693444155446,-30.48041746455401,0.01367099266374386,0.05475251070878327,0.9984063634265723,4.87851619720459
gaze,400.975102,0.4963170301936984,0.4610299281509525,3.27182491654599,22.35326640755888,330.577293936974,32.04693727319999,-6.267866052770142,-30.89324267557677,-0.0006481765842773771,0.1031027658242031,0.994670497977353,5.401486396789551,-30.43563229700367,-6.305938422338398,-30.48165590240092,0.01425342885668354,0.05490329686769362,0.9983899377291847,4.883363246917725
gaze,400.995085,0.49595455962459,0.4606213876121952,3.321047337504893,21.19828028442129,311.2845805452433,32.05450791020373,-6.261262574365169,-30.89808646342217,0.0002638243550704133,0.1042768916043146,0.9945482694540531,5.405579090118408,-30.43374344901908,-6.296942841019245,-30.48344929082793,0.01436628210959018,0.05585269697293066,0.9983356580725733,4.894762516021729
gaze,401.015174,0.4958085796182777,0.4595574462089459,3.513252163519178,22.17506377959532,319.6821916206793,32.05351492506353,-6.254442585699483,-30.90364124302761,0.0002768939838680706,0.1053260780161774,0.994437700723103,5.410305976867676,-30.42862683210175,-6.28959148245886,-30.48607265986093,0.01508223329350502,0.05646800397689206,0.9982904841606706,4.901336669921875
