ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0
92.5615,-0.0111047,0.00089933,1215.26,-9.18356,-0.00142979,-0.374098,0.170634,16794.3,-1.18585e-05,-0.374022,-0.00543711,-0.00221445,-0.00142979,-0.133702,0.0271533,-0.00251483,60.4581,0.000849652,-0.0111003,0.000899469,60.4594,0.170634,0.0596138,0.0142102,0,0.17106,0.072,0,-1.0,-0.099826,1.65,6.19372e-005,1325.56,-1.80947,0,9.05255e-020,0,5.58668e-024,2.86285,-5.75061e-006,2.86285,0,0.00445141,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,84.28634372063847
92.5775,0.0119416,0.00157341,1215.53,-9.18276,-0.0010192,-0.374126,0.170867,16794.1,2.16872e-05,-0.37405,-0.292999,-0.00130056,-0.0010192,-0.1337,0.0245936,-0.00251516,60.4575,0.000663442,0.0119688,0.0015732,60.4588,0.170867,0.349483,0.0149331,0,0.164478,0.063,0,-1.0,-0.100047,1.65,6.97008e-005,1325.55,-1.80949,0,9.95735e-020,0,5.99648e-024,2.95517,-6.46175e-006,2.95517,0,0.00484313,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,84.01638953881329
92.5935,-0.042624,-0.00286968,1215.8,-9.18195,-0.000657544,-0.374141,0.171106,16793.9,-3.5376e-06,-0.374066,0.420179,-0.000743027,-0.000657544,-0.424047,0.0215927,-0.00251548,60.4568,0.000488009,-0.0426497,-0.00286929,60.4581,0.171106,0.441481,0.0151585,0,0.161187,0.063,0,-1.0,-0.100268,1.65,7.81635e-005,1325.53,-1.80951,0,1.09214e-019,0,6.43381e-024,3.04605,-7.23432e-006,3.04605,0,0.00525971,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,83.74643581790521
92.6095,0.00395662,0.00244294,1216.07,-9.18115,-0.000326746,-0.37415,0.171347,16793.7,1.47265e-06,-0.374074,-0.320706,-0.000522552,-0.000326746,-0.270187,0.0206723,-0.0025155,60.4562,0.000336651,0.00395133,0.00244292,60.4575,0.171347,-0.521329,0.0149523,0,0.164478,0.054,0,-1.0,-0.100488,1.65,8.66261e-005,1325.52,-1.80952,0,1.18854e-019,0,6.87114e-024,3.13693,-8.00689e-006,3.13693,0,0.00567628,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,83.47648224573506
92.6255,-0.0163665,0.00204853,1216.34,-9.18034,-2.11714e-005,-0.374151,0.171586,16793.6,-5.66185e-06,-0.374075,0.157527,0.000661828,-2.11714e-005,0.101727,0.018285,-0.00251601,60.4555,0.000172959,-0.0163463,0.00204858,60.4568,0.171586,0.210881,0.0147718,0,0.161187,0.045,0,-1.0,-0.100709,1.65,9.66704e-005,1325.51,-1.80954,0,1.29845e-019,0,7.38592e-024,3.23113,-8.89069e-006,3.23113,0,0.00615346,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,83.2065291416222
92.6415,-0.0133972,0.00103446,1216.6,-9.17954,0.000255967,-0.374137,0.171818,16793.4,-1.91905e-06,-0.374061,0.0895434,0.00135316,0.000255967,-0.307592,0.0165162,-0.00251618,60.4549,2.47538e-005,-0.0133846,0.00103447,60.4562,0.171818,0.0126331,0.0142846,0,0.164478,0.045,0,-1.0,-0.100931,1.65,0.000109252,1325.49,-1.80956,0,1.43003e-019,0,8.02497e-024,3.33066,-9.95294e-006,3.33066,0,0.00672788,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,82.94657491597603
92.6575,-0.0143838,-0.00546321,1216.87,-9.17873,0.000510546,-0.374122,0.172039,16793.2,2.60712e-05,-0.374046,-0.0515627,0.000619788,0.000510546,-0.811783,0.0156791,-0.00251562,60.4542,-0.000122199,-0.0144092,-0.00546327,60.4555,0.172039,-0.366616,0.0133962,0,0.164478,0.036,0,-1.0,-0.101153,1.65,0.000121834,1325.47,-1.80958,0,1.56162e-019,0,8.66402e-024,3.43019,-1.10152e-005,3.43019,0,0.00730231,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,82.67662243084757
92.6735,-0.0281,0.000957667,1217.14,-9.17793,0.000739977,-0.374123,0.172248,16793,-4.23507e-05,-0.374048,0.127001,-0.000261163,0.000739977,-0.297849,0.0128976,-0.00251504,60.4536,-0.000228407,-0.0281198,0.000957523,60.4548,0.172248,-0.260932,0.0126199,0,0.164478,0.036,0,-1.0,-0.101375,1.65,0.000135836,1325.46,-1.8096,0,1.70463e-019,0,9.39325e-024,3.52795,-1.22517e-005,3.52795,0,0.00792163,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,82.40667010409348
92.6895,-0.00395989,0.00200372,1217.41,-9.17712,0.000917006,-0.374127,0.172447,16792.8,4.16997e-05,-0.374052,-0.184863,-0.000659684,0.000917006,-0.496282,0.00968884,-0.00251485,60.4529,-0.000298255,-0.00396766,0.00200368,60.4542,0.172447,-0.349105,0.0121843,0,0.161187,0.036,0,-1.0,-0.101598,1.65,0.000151968,1325.44,-1.80962,0,1.86478e-019,0,1.02578e-023,3.62303,-1.37497e-005,3.62303,0,0.00860832,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,82.1367182600717
92.7055,-0.00523588,0.00336078,1217.68,-9.17631,0.00105624,-0.374136,0.172636,16792.6,-3.72969e-06,-0.37406,0.0285344,-0.00024652,0.00105624,0.0104444,0.00757245,-0.00251502,60.4522,-0.000336772,-0.0052141,0.00336081,60.4535,0.172636,-0.271914,0.0114482,0,0.164478,0.036,0,-1.0,-0.101821,1.65,0.0001681,1325.42,-1.80964,0,2.02493e-019,0,1.11224e-023,3.71811,-1.52477e-005,3.71811,0,0.00929502,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,81.86676674167668
92.7215,-0.0451818,0.00177595,1217.95,-9.1755,0.00116848,-0.374133,0.172816,16792.5,-1.24824e-05,-0.374057,0.480943,0.000589812,0.00116848,0.0561159,0.00678126,-0.00251541,60.4516,-0.000383975,-0.0452022,0.0017756,60.4529,0.172816,-0.00513418,0.010756,0,0.164478,0.027,0,-1.0,-0.102045,1.65,0.000185679,1325.41,-1.80966,0,2.19678e-019,0,1.21003e-023,3.8132,-1.68855e-005,3.8132,0,0.010027,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,81.59681555214028
92.7375,-0.0220447,0.00177808,1218.22,-9.17469,0.00126342,-0.374132,0.172983,16792.3,1.15884e-05,-0.374056,0.0303761,4.89421e-006,0.00126342,-0.186278,0.0045428,-0.00251506,60.451,-0.000422313,-0.022067,0.00177785,60.4523,0.172983,-0.36627,0.00991631,0,0.164478,0.027,0,-1.0,-0.10227,1.65,0.000207026,1325.39,-1.80969,0,2.39913e-019,0,1.33735e-023,3.90831,-1.88872e-005,3.90831,0,0.0108771,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,81.32686469473728
92.7535,0.00620779,0.00109006,1218.49,-9.17388,0.00133578,-0.37413,0.173139,16792.1,7.77926e-06,-0.374055,-0.191923,0.000150049,0.00133578,-0.184714,0.00339989,-0.00251512,60.4503,-0.000435302,0.00622515,0.00109016,60.4516,0.173139,0.117554,0.00946662,0,0.161187,0.027,0,-1.0,-0.102495,1.65,0.000228373,1325.37,-1.80971,0,2.60148e-019,0,1.46466e-023,4.00342,-2.0889e-005,4.00342,0,0.0117273,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,81.05691417278608
92.7695,-0.0141797,0.00187574,1218.75,-9.17307,0.00137411,-0.374131,0.173287,16791.9,3.79432e-05,-0.374055,0.101612,-0.000414588,0.00137411,-0.264523,0.00205786,-0.00251488,60.4497,-0.000429281,-0.0141712,0.00187568,60.4509,0.173287,-0.0290861,0.00905415,0,0.161187,0.027,0,-1.0,-0.102722,1.65,0.000250716,1325.35,-1.80973,0,2.81041e-019,0,1.60113e-023,4.09851,-2.29238e-005,4.09851,0,0.0126068,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,80.796962632669
92.7855,0.00716709,0.00367379,1219.02,-9.17226,0.0013924,-0.374137,0.173426,16791.8,3.99264e-05,-0.374061,-0.249821,-0.000224306,0.0013924,0.229401,0.00127356,-0.00251513,60.449,-0.000408991,0.00718733,0.00367391,60.4503,0.173426,0.415109,0.00865693,0,0.164478,0.027,0,-1.0,-0.102949,1.65,0.000278628,1325.33,-1.80976,0,3.05614e-019,0,1.78875e-023,4.19343,-2.51429e-005,4.19343,0,0.0136513,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,80.52701278097686
