,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
0,467.609817,-9.71004,0.000117035,1297.23,7.42084,-0.000654388,-0.627867,179.861,539.693,-0.000876166,-0.627743,173.266,0.0744092,-0.000654388,0.154607,-0.00197228,-0.00411671,1.94275,-0.000861711,-9.70917,-0.00419081,1.9429,-180.139,-0.287076,-0.0101278,0.0,0.411307,-1.107,0.0,5.0,-0.179323,-0.626169,-0.268647,2373.08,-5.60999,0.0,6.42819e-16,0.0,-5.14901e-17,16.4782,0.0241727,16.4782,0.0,-3.36289,-0.434056,0.0,1286.59,-39.6753,0.0,0.0,0.0,0.0,7.93843,5.64587e-14,7.93843,0.0,0.0,-1.7926e-10,0.377387,5872.27,509.738,0.0,2.06655e-11,0.0,2.02671e-16,54.0,-0.0339626,54.0,0.0,1.44151,-7.58119e-10,-0.306431,6453.33,-672.094,0.0,6.23517e-09,0.0,-2.38283e-08,48.5,0.0275727,48.5,0.0,-1.30321,999.0,2.0,0.0,12.678723730155234,gaze,0.6258358112681541,0.1056223100735026,-118.985771263543,224.7406042789116,441.7589760926354,25.50468090290387,-10.21355349925302,-34.0396174996738,-0.2627250044358299,0.427213917729156,0.865138047101559,5.846996784210205,-29.06789142820404,-10.75527230098608,-30.74129079841425,-0.1057256633684787,0.3276569140031558,0.9388626261659496,3.879236221313477,25.50468090290387,-10.21355349925302,-34.0396174996738,-0.2627250044358299,0.427213917729156,0.865138047101559,5.846996784210205,147.58582494872925,False,-1.0,imu,-1.7771119688,-9.830641268,1.3601994672,1.67493531,37.42890145,-4.737549059999999,34.05807720000001,-30.65841320000002,21.75934879999999,-0.9792851295956698,-0.20248613521125894,1298.7312085885076,7.917199520701595,179.861
1,467.613,-9.71004,0.000117035,1297.23,7.42084,-0.000654388,-0.627867,179.861,539.693,-0.000876166,-0.627743,173.266,0.0744092,-0.000654388,0.154607,-0.00197228,-0.00411671,1.94275,-0.000861711,-9.70917,-0.00419081,1.9429,-180.139,-0.287076,-0.0101278,0.0,0.411307,-1.107,0.0,5.0,-0.179323,-0.626169,-0.268647,2373.08,-5.60999,0.0,6.42819e-16,0.0,-5.14901e-17,16.4782,0.0241727,16.4782,0.0,-3.36289,-0.434056,0.0,1286.59,-39.6753,0.0,0.0,0.0,0.0,7.93843,5.64587e-14,7.93843,0.0,0.0,-1.7926e-10,0.377387,5872.27,509.738,0.0,2.06655e-11,0.0,2.02671e-16,54.0,-0.0339626,54.0,0.0,1.44151,-7.58119e-10,-0.306431,6453.33,-672.094,0.0,6.23517e-09,0.0,-2.38283e-08,48.5,0.0275727,48.5,0.0,-1.30321,999.0,2.0,0.0,12.678723730155234,gaze,0.6258358112681541,0.1056223100735026,-118.985771263543,224.7406042789116,441.7589760926354,25.50468090290387,-10.21355349925302,-34.0396174996738,-0.2627250044358299,0.427213917729156,0.865138047101559,5.846996784210205,-29.06789142820404,-10.75527230098608,-30.74129079841425,-0.1057256633684787,0.3276569140031558,0.9388626261659496,3.879236221313477,25.50468090290387,-10.21355349925302,-34.0396174996738,-0.2627250044358299,0.427213917729156,0.865138047101559,5.846996784210205,147.58582494872925,False,-1.0,imu,-1.2702233794451208,-9.761868594812665,1.300201418200292,1.712476620716204,37.0753389785276,-5.042859119238122,34.05807720000001,-30.65841320000002,21.75934879999999,-0.9792851295956698,-0.20248613521125894,1298.7312085885076,7.917199520701595,179.861
2,467.61817,-10.45997429007407,0.0095961883850712,1297.2357102878027,7.420655594519234,-0.0037573037183127,-0.6432949849458127,179.86253922361803,543.5480189798307,-7.606113992685754e-05,-0.6431689590734069,173.4514621743838,0.0297889383205774,-0.0037573037183127,1.4828945488664256,-0.0023951673923114,-0.0041892791546712,1.9436876454483516,-0.0071775506622217,-10.458290485343184,0.0022438860410429,1.943833117038371,-180.13746077638564,-0.0571027262970651,-0.0770467946327648,0.0,0.4387893837958244,-1.470203962281487,0.1352055432643265,5.00000000000004,-0.1793230000000018,-0.0450856422717332,-0.4299230281497422,2373.1633077842303,-5.539793938843341,0.0,-1.16590288377438e-07,0.0,9.095491754170475e-06,16.282937416802095,0.038693950393852,16.282937416802095,0.0,-5.347643295781914,-0.4331373201313353,0.0,1286.5883216142197,-39.664137288440365,0.0,0.0,0.0,0.0,7.930436929057358,3.2732874221346668e-12,7.930436929057358,0.0,0.0,1.7466653504740388e-10,0.3773811077904291,5872.218259695766,509.6817563038048,0.0,1.918573056242448e-11,0.0,1.876470017360957e-16,54.00000000000039,-0.0339705736282162,54.00000000000039,0.0,1.4414892879673613,-2.2115591502707984e-10,-0.3064347957542276,6453.261297892774,-672.1112712847821,0.0,1.4354199385539986e-08,0.0,-2.3828795976069363e-08,48.500000000000696,0.0275801934528853,48.500000000000696,0.0,-1.303229752368155,999.0000000000108,2.0000000000000275,0.0,12.66079835631699,gaze,0.6258358112681541,0.1056223100735026,-118.985771263543,224.7406042789116,441.7589760926354,25.50468090290387,-10.21355349925302,-34.0396174996738,-0.2627250044358299,0.427213917729156,0.865138047101559,5.846996784210205,-29.06789142820404,-10.75527230098608,-30.74129079841425,-0.1057256633684787,0.3276569140031558,0.9388626261659496,3.879236221313477,25.50468090290387,-10.21355349925302,-34.0396174996738,-0.2627250044358299,0.427213917729156,0.865138047101559,5.846996784210205,147.58582494872925,False,-1.0,imu,-1.8028325392,-9.8234634344,1.3709662176,1.27865908,37.6158242,-4.057150249999999,34.05807720000001,-30.65841320000002,21.75934879999999,-0.979290568935134,-0.20245982711318705,1298.7369055413083,7.917055444289951,179.86253922361803
3,467.620041,-10.440345429323605,0.0096173288058649,1297.2345066498494,7.420662401849374,-0.0037078610341277,-0.6430791298542058,179.86244442226533,544.7642443304512,-7.426810934157555e-05,-0.6429531449728372,173.4735927855287,0.0305284760568121,-0.0037078610341277,1.7320932680743106,-0.0023202552310899,-0.0041879342646103,1.9488529307047049,-0.0071040505331812,-10.438676239555646,0.0022889741624579,1.9489988150502855,-180.13755557773828,-0.0294520200133382,-0.0762299501256149,0.0,0.4390244450673397,-1.4724764297688986,0.1200603470180542,5.000000000000038,-0.1793230000000018,-0.0444047639941527,-0.4286276219156455,2373.171006843948,-5.5414169955183326,0.0,-1.147401247636763e-07,0.0,8.976547030810474e-06,16.286024978920164,0.0385773741999025,16.286024978920164,0.0,-5.331781346426365,-0.4329849569776701,0.0,1286.5883416059544,-39.66004058718848,0.0,0.0,0.0,0.0,7.9275367693487535,3.2740415438172928e-12,7.9275367693487535,0.0,0.0,1.7294291947713979e-10,0.377381106081412,5872.1991456769965,509.6612752491874,0.0,1.903262074554627e-11,0.0,1.8614868012589122e-16,54.00000000000039,-0.033970550775175,54.00000000000039,0.0,1.4414892776628698,-2.1753997832796528e-10,-0.3064348358552897,6453.236911962684,-672.1174614776226,0.0,1.4242874951076352e-08,0.0,-2.3828961017746543e-08,48.50000000000069,0.0275801935496063,48.50000000000069,0.0,-1.3032299264916467,999.0000000000108,2.0000000000000275,0.0,12.659928911300822,gaze,0.6258358112681541,0.1056223100735026,-118.985771263543,224.7406042789116,441.7589760926354,25.50468090290387,-10.21355349925302,-34.0396174996738,-0.2627250044358299,0.427213917729156,0.865138047101559,5.846996784210205,-29.06789142820404,-10.75527230098608,-30.74129079841425,-0.1057256633684787,0.3276569140031558,0.9388626261659496,3.879236221313477,25.50468090290387,-10.21355349925302,-34.0396174996738,-0.2627250044358299,0.427213917729156,0.865138047101559,5.846996784210205,147.58582494872925,False,-1.0,imu,-1.2766434659111752,-9.758401151759548,1.312467244955149,0.934054149043534,37.661315728215286,-3.175776719225201,34.05807720000001,-30.65841320000002,21.75934879999999,-0.979290233944626,-0.20246144744291347,1298.735702724694,7.917059767748141,179.86244442226533
4,467.626523,-10.373892040162795,0.009688176101938,1297.230326541049,7.420685850086805,-0.0035388213360107,-0.6423341985191696,179.86212073820806,548.9846862228217,-6.811492172247312e-05,-0.6422083555148792,173.54729646645998,0.0330590577389049,-0.0035388213360107,2.045708452220571,-0.0020651347165818,-0.0041832788114432,1.966677861923725,-0.0068523303646074,-10.372272687833386,0.0024422430932939,1.9668251607054748,-180.1378792617957,0.0419066070824879,-0.0734333112194373,0.0,0.4398386985440572,-1.4797837145139254,0.0721950752218666,5.000000000000039,-0.1793230000000018,-0.0420715199460708,-0.4242487395047682,2373.1977185791766,-5.546980565828657,0.0,-1.084295018840492e-07,0.0,8.56972152006714e-06,16.296590438721044,0.0381833107265482,16.296590438721044,0.0,-5.278174316769036,-0.432457283599921,0.0,1286.5884114369328,-39.64585924356352,0.0,0.0,0.0,0.0,7.91749720470913,3.2760815390100432e-12,7.91749720470913,0.0,0.0,1.6704398591547691e-10,0.3773811019736304,5872.132932219672,509.59031123290737,0.0,1.8507161485176124e-11,0.0,1.8100659187391751e-16,54.0000000000004,-0.0339704723860541,54.0000000000004,0.0,1.4414892490369744,-2.0515754331085954e-10,-0.3064349722824534,6453.152424255445,-672.1388993743909,0.0,1.3860838636058377e-08,0.0,-2.3829532591349387e-08,48.50000000000069,0.0275801939870498,48.50000000000069,0.0,-1.3032305189827322,999.0000000000108,2.0000000000000275,0.0,12.656890581656873,gaze,0.8024448876786818,0.3495263056544628,458.1690475622384,-5191417.72123175,-15067.465405638151,25.86776135092748,-11.807234356282432,-33.43210096810671,-0.6185949936802821,0.196246884956538,0.923555790816738,5.2871888955399085,-29.06789142820404,-10.75527230098608,-30.74129079841425,-0.1057256633684787,0.3276569140031558,0.9388626261659496,3.879236221313477,19.519258824915102,-11.086529209038094,-33.01355559049883,-0.5940802731013246,0.2345932878090491,0.934057743565227,4.933954813809994,218.2395471707188,False,-0.971740223089872,imu,-1.8530773744,-9.8461932408,1.3883126488,0.63564482,37.9896697,-3.13749032,34.05807720000001,-30.65841320000002,21.75934879999999,-0.9311218008238344,-0.36470836572606824,1298.7315254201933,7.9170747351917985,179.86212073820806
5,467.629,-9.71928,0.0167939,1297.22,7.42087,-0.000643417,-0.627455,179.86,550.499,-4.65625e-05,-0.627331,173.5,0.0656305,-0.000643417,2.56373,0.00287832,-0.00411056,1.98165,-0.00100467,-9.71845,0.0118655,1.9818,-180.14,0.544099,-0.0105457,0.0,0.404725,-1.107,0.0,5.0,-0.179323,-0.320817,-0.275245,2373.15,-5.61335,0.0,6.12844e-16,0.0,-4.9089e-17,16.4691,0.0247649,16.4691,0.0,-3.44733,-0.432697,0.0,1286.59,-39.6402,0.0,0.0,0.0,0.0,7.91357,2.87267e-12,7.91357,0.0,0.0,-2.44698e-10,0.377385,5872.11,509.563,0.0,2.16816e-11,0.0,2.12892e-16,54.0,-0.0339609,54.0,0.0,1.4415,-8.1561e-10,-0.306433,6453.12,-672.147,0.0,4.19991e-09,0.0,-2.38297e-08,48.5,0.0275744,48.5,0.0,-1.30322,999.0,2.0,0.0,12.66873613336791,gaze,0.7988809730743623,0.3490137416009501,452.2612115906181,-4116704.5521317474,-14222.120798077096,25.790865068895155,-11.798432019754223,-33.44053403223126,-0.6112268529620143,0.1965983801273921,0.9235165108639918,5.280803945159871,-29.06789142820404,-10.75527230098608,-30.74129079841425,-0.1057256633684787,0.3276569140031558,0.9388626261659496,3.879236221313477,17.726899612276796,-11.081506114601424,-33.01821597859449,-0.5871683944966525,0.2347290220140913,0.933837868525064,4.929880800723931,217.73184244542853,False,-0.981948658564096,imu,-1.2845690804211194,-9.754103948634771,1.3277190893290252,0.1313377486338569,38.46262227848517,-1.6362756214868828,34.05807720000001,-30.65841320000002,21.75934879999999,-0.9323553207010575,-0.36154329749067166,1298.7212172513869,7.917203319593368,179.86
6,467.633718,-10.30290774734044,0.0097625190309888,1297.22566812136,7.420711633683916,-0.0033552443466632,-0.6415125880862538,179.86177000481902,553.6811922874862,-6.13909006782122e-05,-0.6413869023099192,173.62387431581365,0.0358111440009934,-0.0033552443466632,1.7693794879497684,-0.0017898810079173,-0.0041781186470544,1.98633755291766,-0.0065781831226817,-10.30134228484689,0.0026070902872858,1.9864863937744808,-180.1382299951846,0.0855669355791046,-0.0703890516035298,0.0,0.4407422990629554,-1.486884091566773,0.0269399078784518,5.000000000000041,-0.1793230000000017,-0.0395277512856273,-0.4195851817349679,2373.227438317894,-5.5530497256249545,0.0,-1.0160308214958143e-07,0.0,8.127611452437982e-06,16.30808185480668,0.0377636304669059,16.30808185480668,0.0,-5.221103053267334,-0.431871901956474,0.0,1286.5884899762696,-39.63013888404544,0.0,0.0,0.0,0.0,7.906367696395709,3.2773172440850306e-12,7.906367696395709,0.0,0.0,1.6062674964787724e-10,0.3773811006666888,5872.059446863765,509.5115263808514,0.0,1.7932896216898978e-11,0.0,1.753869259851391e-16,54.00000000000039,-0.0339703867892732,54.00000000000039,0.0,1.4414892299542408,-1.916741974131248e-10,-0.3064351192116996,6453.058636484538,-672.1626812592835,0.0,1.3443351678384212e-08,0.0,-2.3830166660818017e-08,48.50000000000068,0.0275801946560755,48.50000000000068,0.0,-1.3032311572818178,999.0000000000103,2.000000000000027,0.0,12.65347070283764,gaze,0.7921490445386948,0.3480431034663638,274.84091318036417,-1663051.400413779,-8432.479131062628,25.65056757214489,-11.781787640924389,-33.4564462086876,-0.5973161533309633,0.1972647894620462,0.9234435117812804,5.268745212198579,-29.06789142820404,-10.75527230098608,-30.74129079841425,-0.1057256633684787,0.3276569140031558,0.9388626261659496,3.879236221313477,14.907151207184365,-11.071981594098167,-33.02702385108427,-0.5741173525227194,0.2349870860900394,0.9334243716621295,4.92218312044162,194.95691418043137,False,-0.9993703274880726,imu,-1.288634597965475,-9.75189201549098,1.3355930052868648,-0.2081074496221766,38.894813215635175,-1.1316307657508695,34.05807720000001,-30.65841320000002,21.75934879999999,-0.9346996544542303,-0.35543854034578504,1298.7268700390973,7.917091329262075,179.86177000481905
7,467.634876,-10.291752740499089,0.00977406656232,1297.224916546952,7.420715759674894,-0.0033260938010529,-0.641380871923997,179.86171438938922,554.4381718806554,-6.031905872022538e-05,-0.6412552114266741,173.63569951822822,0.0362485305170246,-0.0033260938010529,1.6922806412116451,-0.0017463517521886,-0.0041772889019518,1.989489423598394,-0.0065345737191332,-10.290195812303882,0.0026331078789563,1.989638509925404,-180.13828561061442,0.0898499400186397,-0.0699049446939902,0.0,0.4408877053341395,-1.4879291256309437,0.0203853123095292,5.00000000000004,-0.1793230000000018,-0.039122835407202,-0.4188538636290528,2373.2322283790427,-5.554016223792841,0.0,-1.0052175475072645e-07,0.0,8.057378603699513e-06,16.309908344454197,0.0376978182689645,16.309908344454197,0.0,-5.212155491909779,-0.4317777207640052,0.0,1286.5885027168556,-39.62761082053519,0.0,0.0,0.0,0.0,7.904577868965781,3.2774161367626107e-12,7.904577868965781,0.0,0.0,1.5960665468805946e-10,0.3773811007720991,5872.0476208760365,509.49884487133295,0.0,1.7841349006919043e-11,0.0,1.74491063200293e-16,54.00000000000039,-0.033970373150987,54.00000000000039,0.0,1.4414892281151894,-1.8952958959932687e-10,-0.3064351424203546,6453.043541148596,-672.166507449338,0.0,1.3376800727068545e-08,0.0,-2.3830268674233327e-08,48.50000000000068,0.0275801947815456,48.50000000000068,0.0,-1.3032312581261667,999.0000000000103,2.0000000000000275,0.0,12.652915657978593,gaze,0.7905079877471899,0.3478059981853582,214.10049815020037,-1193471.5112479425,-6696.505558302546,25.61735000406838,-11.777726698495156,-33.460321711775265,-0.5939265357330411,0.1974277355078157,0.9234259567119368,5.265806015380675,-29.06789142820404,-10.75527230098608,-30.74129079841425,-0.1057256633684787,0.3276569140031558,0.9388626261659496,3.879236221313477,14.318840368712982,-11.06965249981618,-33.029171928922686,-0.5709368570340024,0.235050330033746,0.9333239395208244,4.9203061989798265,186.85536595684235,False,-1.0032524552072493,imu,-1.9063129736,-9.822267128800002,1.4074535384,0.0973072999999999,38.55043795,-1.91875399,34.066393796564974,-30.710453431289235,21.97596167809045,-0.9352636071998152,-0.3539519530212962,1298.7261189465105,7.917093998077603,179.8617143893892
8,467.640021,-10.24308391799956,0.0098239868407651,1297.2215711657132,7.420734012507089,-0.0031978924434923,-0.6407973956525287,179.86147006093665,557.8049352985298,-5.559138899651448e-05,-0.6406718473796659,173.68660821952415,0.0381733611734106,-0.0031978924434923,1.3068072962402846,-0.0015555134683309,-0.0041736049823006,2.0034524551924533,-0.0063425257636694,-10.241564446286503,0.0027469978972013,2.0036026231119664,-180.138529939067,0.1016864916960427,-0.0677735341293754,0.0,0.4415336592240632,-1.492249415414388,-0.0064258623549493,5.00000000000004,-0.1793230000000018,-0.0373387201398822,-0.4156688628482884,2373.2535333535725,-5.558276304162198,0.0,-9.577503901214429e-08,0.0,7.748403249707517e-06,16.317947016142362,0.0374111967840329,16.317947016142362,0.0,-5.173194619077183,-0.4313593850709893,0.0,1286.5885596560856,-39.61638549291638,0.0,0.0,0.0,0.0,7.896630389153068,3.277523714911553e-12,7.896630389153068,0.0,0.0,1.5511671760718398e-10,0.3773811022870141,5871.995081713064,509.442495925016,0.0,1.743752959427643e-11,0.0,1.7053937752783702e-16,54.00000000000039,-0.0339703130160125,54.00000000000039,0.0,1.4414892240289312,-1.8008588385834847e-10,-0.3064352440768919,6452.9764703089695,-672.1835025774806,0.0,1.3083251687464961e-08,0.0,-2.383072179629604e-08,48.50000000000068,0.0275801953979384,48.50000000000068,0.0,-1.3032316999030775,999.0000000000106,2.0000000000000275,0.0,12.650434125932463,gaze,0.588664878745109,0.2586875431497112,-65.45776257306477,110.5231023035603,350.5906586166246,25.87269192056413,-10.9560084960165,-33.68907390277173,-0.2064184759238339,0.2691445600587773,0.94071920283794,5.076282978057861,-29.06789142820404,-10.75527230098608,-30.74129079841425,-0.1057256633684787,0.3276569140031558,0.9388626261659496,3.879236221313477,11.953540574541956,-10.534596948877155,-33.1273999251334,-0.2093985370409931,0.3628073273800613,0.902464480801752,5.162378191947937,147.58582494872925,False,-1.0,imu,-1.2939506511868926,-9.748991334932622,1.3459439720057962,-0.57443826767715,39.469526474879885,-0.7220275854321636,34.05058614447884,-30.69206776138341,21.83702941391918,-0.9860900535290021,-0.1662119319759258,1298.7227756819816,7.917105849273918,179.86147006093665
9,467.643229,-10.213469605389378,0.0098539766534385,1297.2194801843827,7.420745328611735,-0.0031190368190215,-0.64043502643922,179.86131999436373,559.9069558227216,-5.267202338843611e-05,-0.6403095480639834,173.7170286898904,0.0393583278996063,-0.0031190368190215,1.0603877831631543,-0.0014386257988466,-0.0041713102336248,2.0121251948214933,-0.0062241855659316,-10.21197310982047,0.0028166098098079,2.012276029717982,-180.13868000563986,0.1041613249299268,-0.0664605760135039,0.0,0.441936347133914,-1.494679277323757,-0.0213089629711761,5.00000000000004,-0.1793230000000017,-0.0362385526081301,-0.4137358631975327,2373.2668360710622,-5.560904654368107,0.0,-9.286267900419417e-08,0.0,7.558274312367668e-06,16.322896504709533,0.0372372446458361,16.322896504709533,0.0,-5.149554917314841,-0.4310986381248147,0.0,1286.588595432081,-39.609391974172695,0.0,0.0,0.0,0.0,7.891678901858932,3.2773186004576454e-12,7.891678901858932,0.0,0.0,1.5235196934271888e-10,0.3773811040894211,5871.962325712193,509.4073572707769,0.0,1.7188147609503763e-11,0.0,1.68098990561619e-16,54.000000000000384,-0.033970275899151,54.000000000000384,0.0,1.4414892248293385,-1.742672878959597e-10,-0.3064353062622867,6452.934648634623,-672.1940954989165,0.0,1.290197666728776e-08,0.0,-2.383100422343493e-08,48.50000000000067,0.0275801958305421,48.50000000000067,0.0,-1.3032319702030648,999.0000000000103,2.000000000000027,0.0,12.648874104794803,gaze,0.7788009673290871,0.3461088443934981,-215.2422318812877,211802.3336997146,3355.9398823643564,25.391583386497405,-11.748716108741776,-33.487928925359284,-0.5697621505981688,0.1985958873836222,0.9233035054455108,5.244842920603167,-30.06766653054368,-10.84864740379197,-32.15653995414703,-0.5511571695773301,0.1537136232251739,0.9748251906990952,3.88907950541336,11.02053574684349,-11.05295275677644,-33.04450715176723,-0.5482592103495114,0.235505377094128,0.9326117341299658,4.906911518026807,124.37870653714457,False,-1.026880706296911,imu,-1.9475855168,-9.802528086400002,1.4277907336,-0.49336859,39.17849838999999,-1.09629389,34.04023692810913,-30.680716611116548,21.749752506773454,-0.8598327189022331,-0.5105758469661421,1298.7206860007211,7.9171132334883545,179.86131999436373
