,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
0,0.670493,0.00765079,5299.12,7.26549,-0.00040632,-0.562052,179.962,2436.31,0.000118142,-0.561947,-1.37754,-0.0449329,-0.00040632,0.0983463,0.00222406,-0.00346752,8.77028,-0.00136504,0.670532,0.00775514,8.7707,-180.038,-0.592585,-0.0137252,0.0,0.440927,-0.369,0.0,-1.0,0.150748,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.53363,5296.75,-3.68829,0.0,0.0,0.0,0.0,33.0071,-0.138062,33.0071,0.0,9.58483,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.49075669158533,gaze,0.4607250833527258,0.3880265337430402,92.68543978145776,165.6729944989663,1072.2120941294,28.58618868760698,-11.93231113752804,-32.58876068388751,0.0716215007778534,0.1700277988197466,0.9828331029502618,4.073453426361084,-26.23772732665531,-10.9638172756021,-30.63711516502676,0.0915045552048529,0.1457717499277149,0.985077414876503,3.654550313949585,1.1742306804758351,-11.448064206565071,-31.61293792445713,0.0815630279913531,0.1578997743737307,0.9839552589133824,3.864001870155336,4.676509601407934,True,0.0,imu,-1.223222476,-9.6075302736,2.087553272,1.42819728,1.12102649,-4.80484125,37.3051924,-28.81512600000002,20.1357912,-0.8997105493065362,-0.43648703012407014,-0.8938785090178837,-0.44830928064893455,5300.620331282633,7.7644950524324114,179.962
1,0.670493,0.00765079,5299.12,7.26549,-0.00040632,-0.562052,179.962,2436.31,0.000118142,-0.561947,-1.37754,-0.0449329,-0.00040632,0.0983463,0.00222406,-0.00346752,8.77028,-0.00136504,0.670532,0.00775514,8.7707,-180.038,-0.592585,-0.0137252,0.0,0.440927,-0.369,0.0,-1.0,0.150748,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.53363,5296.75,-3.68829,0.0,0.0,0.0,0.0,33.0071,-0.138062,33.0071,0.0,9.58483,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.49075669158533,gaze,0.5139964175668446,0.4309078268660629,29.557442768407032,142.65472472476776,-494.105000533276,27.605985772589804,-12.54661277105815,-32.27345795038521,-0.0231891068634402,0.118210012077411,0.9994606343171332,3.9842388887817424,-27.06821424248192,-12.316657835408174,-29.11977966471627,-0.0449865067841444,0.1435393975973773,0.9843520710280512,3.368283760030456,1.2238630684061196,-12.364107709858043,-30.615047964694355,-0.0284690209910208,0.1245832030470936,0.9930432721244652,3.6995207025113994,-20.178495216863865,True,0.2919825067843903,imu,-1.223222476,-9.6075302736,2.087553272,1.42819728,1.12102649,-4.80484125,37.3051924,-28.81512600000002,20.1357912,-0.9411185946706045,-0.33807660487709956,-0.9462003005941473,-0.32358150620136744,5300.620331282633,7.7644950524324114,179.962
2,0.6238787940159105,0.0050401922958059,5299.126192309949,7.265412606805087,-0.0005057400774108,-0.5640076791573863,179.96196586143165,2433.70826341433,8.665037758623994e-05,-0.5639034307195583,-0.3087820283942712,-0.0697940510912796,-0.0005057400774108,0.4021698606110169,0.0006037821305005,-0.0034711627644741,8.766256191040448,-0.0018148000364364,0.6239045681287367,0.0051676838221811,8.766686478351613,-180.03803413857284,-0.2580652338719573,-0.0182585745634586,0.0,0.4485607026170047,-0.4548521620957864,-0.0365335379846848,-1.588125892514296,0.1507545634175091,0.0,0.0,1779.9500000000066,-3.30369000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000122,-0.0966621000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980000000000006,1.6105008558552063,5296.75563901138,-3.705660825400771,0.0,-3.1484126307706055e-17,0.0,-1.1009554129367244e-18,33.00778722236976,-0.1449530745611198,33.00778722236976,0.0,10.003741122469217,0.0,0.0,4476.300000000043,27.636800000000388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000116,3.0000000000000195,0.0,22.488709077224,gaze,0.5139431473310954,0.4308578924726819,29.32715591216997,142.35206211353784,-497.71955432992297,27.607106198263526,-12.546017856056464,-32.2737546704249,-0.0230829084514471,0.1182601246013722,0.9994442337749038,3.984241569091505,-27.06734730043671,-12.315956624306937,-29.1201718523363,-0.0448866261644584,0.1435737311239895,0.9843438111419132,3.368248590781168,1.223368882636119,-12.363507851858738,-30.615500602501445,-0.0283727320466107,0.1246282410218369,0.9930307641599838,3.699504426319229,-20.224104562929984,True,0.2886974691859992,imu,-1.223222476,-9.6075302736,2.087553272,1.42819728,1.12102649,-4.80484125,37.3051924,-28.81512600000002,20.1357912,-0.9410791424596592,-0.3381864095841117,-0.9461652558397061,-0.32368396414061595,5300.626523889904,7.764416765294391,179.96196586143165
3,0.6242635424341109,0.0049189869967945,5299.105436318631,7.265435793847339,-0.0004941691532319,-0.5644616960709041,179.96179204480782,2438.968051178792,8.587128589406524e-05,-0.564357366704413,-0.2939624349482606,-0.0688808271465105,-0.0004941691532319,0.3977671904734197,0.0005935023953217,-0.0034737418653772,8.784918487934323,-0.0017836737632603,0.6242893758557163,0.0050441954650327,8.785349618146283,-180.0382079551966,-0.0815760604204744,-0.0179472606993477,0.0,0.4484910416751257,-0.4477423240275698,-0.0115229839775965,-1.4069568218504038,0.1507579442742171,0.0,0.0,1779.9500000000066,-3.3036900000000493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000012,-0.0966621000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980000000000006,1.5808517405886238,5296.8333691519,-3.7058421751785775,0.0,-2.9672135000114084e-17,0.0,-1.0079060950043785e-18,33.03765762215527,-0.1422842808147469,33.03765762215527,0.0,9.812982783609096,0.0,0.0,4476.300000000043,27.636800000000385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000113,3.00000000000002,0.0,22.46845751048816,gaze,0.5105230857146622,0.4276488193119572,51.2881912986994,129.3964942120043,231.9677100220956,27.679019520843003,-12.50777530908204,-32.29282870520327,-0.0162674291903623,0.1214824507372649,0.998389698952862,3.984426139944599,-27.01171214982605,-12.27077290204945,-29.14556893908415,-0.0384699071267268,0.1457788006214019,0.9838137086335762,3.366031713128583,1.192255598709944,-12.324905947153177,-30.644699165711405,-0.0221876963320376,0.1275226496702838,0.9922268645594152,3.698475254546416,-6.626490312855931,True,0.0871422907002519,imu,-1.2256150872,-9.5961653704,2.0869551192,1.53287402,1.02382666,-4.70764142,37.3051924,-28.81512600000002,20.1357912,-0.938554708613272,-0.3451304955228622,-0.9439224713674546,-0.33016718196628325,5300.605769412395,7.764435400819872,179.9617920448078
4,0.6244988141920246,0.0048478346940594,5299.093152936935,7.265449432235365,-0.0004875103483444,-0.5647285612199664,179.96169073276803,2442.079929599303,8.54140840314238e-05,-0.56462418417451,-0.285345149142292,-0.0683478553618916,-0.0004875103483444,0.3951550270283897,0.0005872689299152,-0.0034752625596293,8.795962506534666,-0.0017657298139947,0.6245246830096689,0.0049717270833598,8.796394141332078,-180.0383092672363,0.0029764767901081,-0.0177678501438672,0.0,0.4484515320524143,-0.4436459668218886,-2.077595764565832e-05,-1.311229165030327,0.1507598747051744,0.0,0.0,1779.950000000006,-3.303690000000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000115,-0.0966621000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000000000058,1.5634520199799424,5296.8793325713605,-3.705931706052734,0.0,-2.86205319626442e-17,0.0,-9.53739568579076e-19,33.05530706087485,-0.1407180901828363,33.05530706087485,0.0,9.701131708457272,0.0,0.0,4476.300000000041,27.63680000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000113,3.0000000000000187,0.0,22.45646560075716,gaze,0.4602468380611874,0.3948139421572263,70.8383913664189,123.65374675124563,816.320243818134,28.579023347066418,-11.926109010346156,-32.57820433139263,0.0694031526938966,0.1726569102937489,0.9825216874438876,4.060167025306482,-26.237614580431863,-10.999293725396598,-30.620082958934407,0.090084307746701,0.1377921974005735,0.9862877070363164,3.59897729645863,1.1724675318965565,-11.455382787218223,-31.606040784810325,0.0806533791058259,0.156562164110446,0.9841799780767422,3.846787015518945,4.676509601407934,True,0.0,imu,-1.3165100665621714,-9.64924691140691,2.073834311143744,1.7918860076636642,0.3421847474150896,-4.704546024477868,37.3051924,-28.81512600000002,20.1357912,-0.8994403376671887,-0.43704356645205705,-0.8945279077697209,-0.44701210522884705,5300.5934869130415,7.764446386275133,179.96169073276806
5,0.595476,0.00010225,5299.08,7.26553,-0.000385496,-0.562779,179.961,2445.78,6.63093e-06,-0.562675,-0.0907648,-0.0461475,-0.000385496,0.322983,0.00123354,-0.00347128,8.8044,-0.00140353,0.595514,0.000197171,8.80483,-180.039,1.04325,-0.0134465,0.0,0.440927,-0.369,0.0,-1.0,0.150751,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.485,5296.9,-3.691,0.0,0.0,0.0,0.0,33.0637,-0.1337,33.0637,0.0,9.26393,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.45075836850265,gaze,0.5075980782129397,0.4248991838301169,76.96537220504067,120.4521098054058,1006.3600187830582,27.74049020542037,-12.474991637555089,-32.309180576996354,-0.0104428617829983,0.124246373738583,0.9974852472640902,3.984604339972909,-26.964169431693392,-12.231863590728125,-29.167642924841683,-0.0329752115348042,0.1476658645785639,0.9833606647102242,3.3642024160511896,1.166723073438664,-12.291746757906983,-30.669895287055823,-0.0168929645597744,0.1300026793193853,0.9915379396992936,3.6976207884237207,8.772498756001287,True,-0.0707376300300495,imu,-1.3162158106812454,-9.649103031457436,2.074273563047247,1.7783034736580237,0.3452488850702146,-4.707441411257533,37.3051924,-28.81512600000002,20.1357912,-0.9356363918205712,-0.3529653556667885,-0.9412860111936318,-0.33761019701896205,5300.580339991686,7.764508866635658,179.961
6,0.6246651391681693,0.0047987691175831,5299.084639334139,7.265458849134172,-0.0004829766757845,-0.5649127359306113,179.9616211769328,2444.2363906496435,8.509887117107674e-05,-0.5648083259321076,-0.2794385258013321,-0.0679816796151133,-0.0004829766757845,0.3933417857173666,0.0005828845817574,-0.0034763141065811,8.803616945266414,-0.0017534987637773,0.6246910326481512,0.0049217644568311,8.804048932275652,-180.0383788230715,0.0536715844567763,-0.0176455855368738,0.0,0.4484248853278998,-0.4408547760433685,0.006660806493663,-1.249632507006089,0.1507611823812299,0.0,0.0,1779.9500000000062,-3.303690000000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000115,-0.0966621000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000000000058,1.5514558658530706,5296.911173531477,-3.7059861720161607,0.0,-2.79006229936881e-17,0.0,-9.1658363932458e-19,33.06752774920412,-0.1396382889851087,33.06752774920412,0.0,9.624058286723857,0.0,0.0,4476.300000000043,27.636800000000367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000011,3.0000000000000187,0.0,22.44815098439924,gaze,0.5071915550835653,0.4245166552295639,78.70939640371796,118.92741421694674,1064.5502351062748,27.74903098744429,-12.470429528863184,-32.31145613118889,-0.0096336857678384,0.1246311128318115,0.9973593511884078,3.984630658873421,-26.95756481290713,-12.226435771102055,-29.170737617226557,-0.0322110296557657,0.1479282143168027,0.983297724769276,3.3639532485984853,1.163262206216347,-12.287127277527956,-30.67341409285553,-0.0161567158685844,0.1303477007800628,0.9914420867015838,3.697503996715247,10.13934628707566,True,-0.0916308551091348,imu,-1.2369799904,-9.588389384,2.0809735912,1.7422275,0.9341037399999998,-4.75250288,37.3051924,-28.81512600000002,20.1357912,-0.9359006473640353,-0.3522640746138891,-0.9415581207421775,-0.3368505681521992,5300.584973916016,7.7644539818006235,179.96162117693282
7,0.6250833828821251,0.0046795189687641,5299.063798762978,7.265481779242004,-0.0004721574324636,-0.5653608714125931,179.96145315519,2449.5138969527948,8.433299637061415e-05,-0.5652563810685084,-0.2652052509831584,-0.067096344836687,-0.0004721574324636,0.3888941453622191,0.0005719361807672,-0.0034788797728474,8.822353711307555,-0.0017242626242922,0.625109337179406,0.0048003701072953,8.822786568988613,-180.0385468448142,0.1529575397585284,-0.017353425799152,0.0,0.448362166003357,-0.4341861450598611,0.0190376732879956,-1.1144012193176094,0.15076428009475,0.0,0.0,1779.9500000000055,-3.303690000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000115,-0.0966621000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000000000056,1.5223086696125845,5296.9890612871,-3.706093879083681,0.0,-2.6168988556167744e-17,0.0,-8.26945912623055e-19,33.097401136217506,-0.1370146882682296,33.097401136217506,0.0,9.43693504624927,0.0,0.0,4476.300000000041,27.636800000000363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000108,3.0000000000000178,0.0,22.4277871791154,gaze,0.5039469343960528,0.4214601519053924,73.32612098633176,102.71405458156576,1035.3966907183406,27.817175168464967,-12.433965503826224,-32.329644929193954,-0.0031783854585147,0.1277073108446342,0.9963527692051384,3.984854922158032,-26.904877511452405,-12.182931513484592,-29.195681606904703,-0.026107049574384,0.1500228086253647,0.9827956055297664,3.362010798237731,1.136485043285895,-12.25015812473405,-30.701653749992264,-0.0102770084218524,0.1331045127439827,0.9906760967876248,3.696589803701717,12.322293245977558,True,-0.2492918987468705,imu,-1.2489430464,-9.6165025656,2.1108812312,1.94410407,0.9565344699999998,-4.73007215,37.3051924,-28.81512600000002,20.1357912,-0.9338123908435332,-0.35776307622096004,-0.9397074143683439,-0.34197949555662216,5300.564134808168,7.764472512126198,179.96145315519001
8,0.574041,0.0109466,5299.05,7.26556,-0.000355516,-0.563521,179.961,2455.32,-0.00011239,-0.563417,0.362516,-0.0462765,-0.000355516,0.935643,0.00228395,-0.00347592,8.83874,-0.00140986,0.574048,0.0110381,8.83917,-180.039,-0.187399,-0.0140737,0.0,0.440927,-0.369,0.0,-1.0,0.150755,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.43698,5297.05,-3.693,0.0,0.0,0.0,0.0,33.1212,-0.129346,33.1212,0.0,8.94991,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.42075963016425,gaze,0.5015127313927257,0.4191630338612262,54.130623003025846,86.05698292988735,658.5975661931454,27.868270598011502,-12.406546676092312,-32.34332297264039,0.0016608408168893,0.1300216981051106,0.9955954832103372,3.985040467098688,-26.86538228203409,-12.150072587286408,-29.21469108807991,-0.0215218986581577,0.151594973955793,0.9824191818244236,3.360609683098664,1.117467805093254,-12.222303032608677,-30.72302733824783,-0.0058617624176375,0.1351763948427851,0.9901002854972718,3.6959258371541335,6.507990248381972,True,-0.3570541131764066,imu,-1.3143920282646404,-9.64816635278992,2.0771075850204466,1.692190620755922,0.3635005015473979,-4.724020250319066,37.3051924,-28.81512600000002,20.1357912,-0.9309072701921626,-0.3652556013305971,-0.937082842752749,-0.34910706927592683,5300.550339991686,7.764538866635657,179.961
9,0.6255030696516622,0.0045652147040584,5299.043621240534,7.265503818804014,-0.000462054915412,-0.5657911151114509,179.9612934410994,2454.62168156743,8.35991848375548e-05,-0.5656865474095959,-0.2517261771178771,-0.0662539173909858,-0.000462054915412,0.3845766984577878,0.0005610519985505,-0.003481352434412,8.840493355814688,-0.0016968985726083,0.6255290834330622,0.0046840589263667,8.84092706779771,-180.0387065589048,0.2193204240567778,-0.0170801013874347,0.0,0.4483047766812481,-0.4279485558250459,0.0263569488354082,-1.003167844587929,0.1507671415430984,0.0,0.0,1779.9500000000055,-3.303690000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000115,-0.0966621000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000000000056,1.4943821204853671,5297.064394946095,-3.7061644441725896,0.0,-2.4533415628063797e-17,0.0,-7.419100689931458e-19,33.1262676545492,-0.1345009671083697,33.1262676545492,0.0,9.257839755737225,0.0,0.0,4476.30000000004,27.636800000000356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000103,3.0000000000000178,0.0,22.40805749655016,gaze,0.4597659358513625,0.401639058395937,48.86997046018106,81.40105873825159,559.0067721161994,28.571818199078404,-11.919872426902147,-32.567589332495,0.0671724804539175,0.1753006279426073,0.9822085418513664,4.046806810912685,-26.23750120784051,-11.03496726657885,-30.60295612947487,0.0886561700248924,0.1297683140260576,0.9875047230414622,3.5430955399816044,1.1706978531373533,-11.46272847372565,-31.59911810020186,0.0797403611503523,0.1552195997350748,0.9844055295332996,3.829508402161679,4.681338420668557,True,0.0,imu,-1.3142134333092492,-9.64806992587961,2.0773967494690835,1.6835554433939457,0.3652314923803386,-4.725501093047187,37.3051924,-28.81512600000002,20.1357912,-0.900186131041559,-0.4355053725046674,-0.8962026091662756,-0.44364499695540344,5300.543958676672,7.764490369444417,179.9612934410994
