,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
163,163,571.386,0.974628,0.00156041,489.497,8.02363,-0.00328996,-0.638934,179.45,2446.03,-6.13415e-05,-0.638813,-0.160143,-0.0949254,-0.00328996,0.821906,-0.00393919,-0.00403494,8.80518,-0.013575,0.97468,0.00306301,8.80572,-180.55,1.31861,-0.138366,0.0,0.63839,-3.699,-6.0,3.0,0.0123189,1.35749,-4.28847e-06,449.202,0.671452,0.0,-2.70881e-05,0.0,-0.00546943,3.05143,2.29199e-06,3.05143,0.0,-0.000289869,0.98022,-0.442508,5709.06,-19.8733,0.0,-0.00589132,0.0,0.0108689,18.1963,0.0398276,18.1963,0.0,-5.01611,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.64,17.2078,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,9.90549844262774,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,449.202,0.671452,False,-0.9998163383447388,0.0191648005186304,488.0039086367123,8.437981518490833,179.45,True,4.6677270000000135
164,164,571.402,1.04029,-0.0163606,489.458,8.02407,-0.0033659,-0.64049,179.447,2461.94,4.29922e-05,-0.640368,-0.860877,-0.0993915,-0.0033659,-0.564286,-0.00524548,-0.00404692,8.86246,-0.0137859,1.04042,-0.0147425,8.863,-180.553,0.0849863,-0.14094,0.0,0.648263,-3.726,0.0,3.0,0.0123189,1.35769,-4.47615e-06,449.217,0.67141,0.0,-2.83708e-05,0.0,-0.00570894,3.13271,2.35551e-06,3.13271,0.0,-0.000294484,0.980228,-0.428165,5709.06,-19.9581,0.0,-0.00556346,0.0,0.0103755,18.2549,0.0385339,18.2549,0.0,-4.839,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.67,17.2078,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,9.86649599122712,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,449.217,0.67141,False,-0.9998173404408204,0.019112450231326,487.9649303341538,8.438499696003781,179.447,True,4.651726999999937
165,165,571.418,1.02431,-0.0331971,489.419,8.02452,-0.00345332,-0.642118,179.445,2478.04,0.000249526,-0.641996,-0.641526,-0.104745,-0.00345332,-2.06894,-0.00586222,-0.00405827,8.92038,-0.0140051,1.02438,-0.0315888,8.92093,-180.555,-2.60274,-0.144229,0.0,0.651554,-3.753,0.0,3.0,0.0123189,1.35845,-4.6646e-06,449.232,0.671367,0.0,-2.96591e-05,0.0,-0.00594931,3.21425,2.41924e-06,3.21425,0.0,-0.000299098,0.980233,-0.413784,5709.06,-20.0431,0.0,-0.0052368,0.0,0.0098834,18.3137,0.0372367,18.3137,0.0,-4.66153,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.7,17.2078,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,9.82749343985535,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,449.232,0.671367,False,-0.999818006982066,0.0190775500106707,487.9259448013888,8.439001813714547,179.445,True,4.635726999999974
166,166,571.434,1.08042,-0.0141436,489.379,8.02496,-0.00352962,-0.643872,179.443,2494.32,1.84763e-05,-0.64375,-1.51439,-0.114041,-0.00352962,-1.17487,-0.00417723,-0.00406705,8.97899,-0.0141118,1.0804,-0.0124451,8.97954,-180.557,-1.43132,-0.144877,0.0,0.651554,-3.78,-6.0,3.0,0.0123189,1.35921,-4.85305e-06,449.248,0.671324,0.0,-3.09473e-05,0.0,-0.00618967,3.29579,2.48297e-06,3.29579,0.0,-0.000303711,0.980238,-0.399402,5709.05,-20.1281,0.0,-0.00491014,0.0,0.00939134,18.3725,0.0359396,18.3725,0.0,-4.48407,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.72,17.2079,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,9.787491039158128,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,449.248,0.671324,False,-0.9998186723050636,0.0190426497667701,487.8859592704432,8.439493930920278,179.44300000000004,True,4.619727000000012
167,167,571.45,1.02824,-0.0225298,489.339,8.02542,-0.00361213,-0.645758,179.441,2510.76,0.000249205,-0.645636,-0.0675605,-0.120644,-0.00361213,-0.880549,-0.00500723,-0.00407819,9.0382,-0.0143194,1.02834,-0.0209007,9.03875,-180.559,0.993126,-0.146514,0.0,0.658136,-3.798,-6.0,3.0,0.0123189,1.22837,-4.96441e-06,449.263,0.671282,0.0,-3.21798e-05,0.0,-0.00641384,3.35065,2.52446e-06,3.35065,0.0,-0.00030555,0.980233,-0.385772,5709.05,-20.2106,0.0,-0.00464329,0.0,0.00897961,18.4291,0.0347182,18.4291,0.0,-4.31873,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.75,17.2079,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,9.747488438382488,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,449.263,0.671282,False,-0.9998193364098128,0.0190077494996661,487.84597374131664,8.440006047620914,179.44099999999997,True,4.603726999999935
168,168,571.466,1.05692,0.014078,489.298,8.02588,-0.00369722,-0.647718,179.438,2527.42,-6.89094e-05,-0.647595,-0.444472,-0.124469,-0.00369722,2.30551,-0.00537492,-0.00409232,9.09817,-0.0144404,1.05694,0.0157556,9.09872,-180.562,1.66419,-0.147879,0.0,0.654845,-3.798,0.0,3.0,0.0123189,1.09202,-5.07254e-06,449.279,0.671239,0.0,-3.341e-05,0.0,-0.00663733,3.4044,2.56503e-06,3.4044,0.0,-0.000307272,0.980227,-0.372173,5709.05,-20.293,0.0,-0.00437894,0.0,0.00857124,18.4856,0.0335,18.4856,0.0,-4.1539,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.77,17.2079,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,9.70648588802355,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,449.279,0.671239,False,-0.999820330282718,0.0189553990555981,487.80499545103794,8.440544221724672,179.438,True,4.587726999999973
169,169,571.482,1.05614,-0.0225658,489.258,8.02634,-0.00378651,-0.649741,179.436,2544.24,-6.10379e-05,-0.649618,-0.115168,-0.128046,-0.00378651,-0.998167,-0.00566674,-0.004107,9.1587,-0.0145755,1.05625,-0.020885,9.15927,-180.564,0.443528,-0.149452,0.0,0.658136,-3.798,0.0,3.0,0.0123189,0.95568,-5.18067e-06,449.294,0.671196,0.0,-3.46402e-05,0.0,-0.00686082,3.45814,2.60559e-06,3.45814,0.0,-0.000308994,0.980221,-0.358574,5709.04,-20.3754,0.0,-0.00411459,0.0,0.00816287,18.542,0.0322818,18.542,0.0,-3.98907,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.8,17.208,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,9.6664832879181,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,449.294,0.671196,False,-0.9998209913418415,0.0189204987306738,487.7650099264594,8.441056337162284,179.43600000000004,True,4.57172700000001
170,170,571.498,1.07193,0.00445044,489.217,8.02681,-0.00386404,-0.651816,179.433,2561.25,1.78435e-05,-0.651692,-0.279897,-0.13134,-0.00386404,1.14961,-0.00455375,-0.00412235,9.21994,-0.0146756,1.07196,0.00615676,9.22051,-180.567,-0.383787,-0.150618,0.0,0.661427,-3.798,0.0,3.0,0.0123189,0.889869,-5.27362e-06,449.31,0.671152,0.0,-3.58282e-05,0.0,-0.00707139,3.50325,2.63764e-06,3.50325,0.0,-0.000310466,0.980215,-0.345396,5709.04,-20.4571,0.0,-0.00388917,0.0,0.00780645,18.5976,0.0310974,18.5976,0.0,-3.83168,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.83,17.208,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,9.625480638186335,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,449.31,0.671152,False,-0.9998219806463048,0.018868148200073,487.7240316430026,8.441604509371214,179.43299999999996,True,4.5557269999999335
171,171,571.514,1.02874,0.00965495,489.176,8.02728,-0.00391449,-0.653961,179.431,2578.42,9.07204e-05,-0.653837,0.410435,-0.136777,-0.00391449,2.2398,-0.00152358,-0.00413539,9.28175,-0.0148249,1.02868,0.0112985,9.28232,-180.569,1.48183,-0.151402,0.0,0.664719,-3.78,0.0,3.0,0.0123189,0.838097,-5.36353e-06,449.325,0.671108,0.0,-3.70078e-05,0.0,-0.00727938,3.54663,2.66799e-06,3.54663,0.0,-0.000311889,0.980208,-0.332303,5709.04,-20.5387,0.0,-0.00367149,0.0,0.00746038,18.653,0.0299197,18.653,0.0,-3.67576,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.85,17.208,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,9.584477988831738,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,449.325,0.671108,False,-0.999822638659798,0.0188332478175933,487.683046122972,8.44212662354541,179.431,True,4.539726999999971
172,172,571.53,1.0915,-0.0475431,489.135,8.02776,-0.00392274,-0.656198,179.429,2595.8,0.000153752,-0.656073,-0.261551,-0.141765,-0.00392274,-3.24353,-0.000449322,-0.0041493,9.3443,-0.0149588,1.09156,-0.0457953,9.34488,-180.571,-1.05966,-0.152781,0.0,0.661427,-3.771,0.0,3.0,0.0123189,0.786326,-5.45345e-06,449.341,0.671065,0.0,-3.81874e-05,0.0,-0.00748737,3.59001,2.69834e-06,3.59001,0.0,-0.000313312,0.980201,-0.31921,5709.03,-20.6203,0.0,-0.00345382,0.0,0.00711431,18.7083,0.0287421,18.7083,0.0,-3.51984,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.88,17.2081,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,9.543475240058,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,449.341,0.671065,False,-0.9998232954550376,0.018798347412165,487.6420606047605,8.442658737214131,179.429,True,4.523727000000008
173,173,571.546,1.11639,0.00312281,489.093,8.02824,-0.00391776,-0.658497,179.426,2613.31,-0.000240995,-0.658372,-0.360906,-0.145302,-0.00391776,1.34259,7.33055e-05,-0.00416394,9.40735,-0.0149804,1.1164,0.00490076,9.40793,-180.574,1.61317,-0.15189,0.0,0.661427,-3.753,0.0,3.0,0.0123189,0.753347,-5.53718e-06,449.357,0.67102,0.0,-3.93467e-05,0.0,-0.00768757,3.63075,2.72588e-06,3.63075,0.0,-0.00031455,0.980195,-0.306306,5709.03,-20.7023,0.0,-0.00325923,0.0,0.0067987,18.7637,0.0275768,18.7637,0.0,-3.36787,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.91,17.2081,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,9.501472541538003,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,449.357,0.67102,False,-0.99982427836367,0.018745996761089,487.6000823308541,8.443216906769301,179.426,True,4.507726999999932
174,174,571.562,1.09271,-0.0262533,489.051,8.02873,-0.00391714,-0.660833,179.424,2630.99,4.31531e-05,-0.660707,0.273384,-0.145898,-0.00391714,-1.37966,-0.00045718,-0.00418165,9.47096,-0.0150693,1.09277,-0.0245145,9.47155,-180.576,-0.55999,-0.153343,0.0,0.677883,-3.735,6.0,3.0,0.0123189,0.730671,-5.61751e-06,449.373,0.670975,0.0,-4.04948e-05,0.0,-0.00788349,3.67003,2.75187e-06,3.67003,0.0,-0.000315687,0.980189,-0.293504,5709.03,-20.7846,0.0,-0.00307729,0.0,0.00649981,18.819,0.0264184,18.819,0.0,-3.21805,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.93,17.2081,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,9.459469743748857,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,449.373,0.670975,False,-0.999824932113272,0.0187110962984778,487.55809681719023,8.443759019174045,179.424,True,4.491726999999969
175,175,571.578,1.15143,-0.000280975,489.009,8.02922,-0.00390628,-0.663171,179.421,2648.87,-0.000135256,-0.663045,-0.451166,-0.146283,-0.00390628,0.949132,0.00117481,-0.00419991,9.53533,-0.0150725,1.1515,0.00153911,9.53592,-180.579,1.05629,-0.152913,0.0,0.661427,-3.708,0.0,3.0,0.0123189,0.707996,-5.69784e-06,449.39,0.67093,0.0,-4.1643e-05,0.0,-0.00807941,3.70931,2.77787e-06,3.70931,0.0,-0.000316824,0.980183,-0.280703,5709.02,-20.8669,0.0,-0.00289535,0.0,0.00620091,18.8744,0.02526,18.8744,0.0,-3.06823,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.96,17.2082,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,9.417466946498967,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,449.39,0.67093,False,-0.9998259104534444,0.0186587455618262,487.5161185501053,8.44432718683296,179.421,True,4.475727000000006
176,176,571.594,1.11765,-0.00136673,488.966,8.02972,-0.00386196,-0.665512,179.419,2666.86,-0.000173043,-0.665385,0.00681524,-0.147071,-0.00386196,-0.254078,0.00521246,-0.0042165,9.60011,-0.015079,1.11763,0.000389185,9.6007,-180.581,-2.40169,-0.153011,0.0,0.664719,-3.645,0.0,3.0,0.0123189,0.690394,-5.77709e-06,449.407,0.670883,0.0,-4.28094e-05,0.0,-0.00827521,3.74875,2.80293e-06,3.74875,0.0,-0.000317858,0.980178,-0.267713,5709.02,-20.9519,0.0,-0.0027231,0.0,0.00591333,18.9313,0.0240879,18.9313,0.0,-2.9174,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.99,17.2082,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,9.374464099797942,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,449.407,0.670883,False,-0.9998265611574044,0.0186238450422979,487.4731330409892,8.444879297973335,179.419,True,4.45972699999993
177,177,571.61,1.07112,-0.00879298,488.923,8.03022,-0.00377528,-0.667889,179.416,2684.99,0.000196757,-0.667762,1.03347,-0.148939,-0.00377528,0.413255,0.00571585,-0.00423185,9.66535,-0.0150459,1.07112,-0.00712525,9.66595,-180.584,0.642795,-0.151639,0.0,0.664719,-3.591,0.0,3.0,0.0123189,0.678777,-5.85506e-06,449.424,0.670834,0.0,-4.39975e-05,0.0,-0.00847088,3.78837,2.8269e-06,3.78837,0.0,-0.000318768,0.980172,-0.254502,5709.02,-21.0401,0.0,-0.0025623,0.0,0.00563909,18.9901,0.0228996,18.9901,0.0,-2.76538,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6979.01,17.2082,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,9.33146125365156,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,449.424,0.670834,False,-0.9998275349291093,0.0185714942204689,487.4301547807256,8.445457463735396,179.416,True,4.443726999999967
