Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,331.948977,0.128602852,-9.706823638400001,1.7352412728,1.5926893,1.80890221,-3.26459779,,,
imu,331.957507,0.1339862272,-9.688879054400001,1.7370357312,1.61512003,1.82385603,-3.42908981,,,
imu,331.966036,0.1274065464,-9.7056273328,1.7388301896,1.85438115,1.79394839,-3.51133582,,,
imu,331.974566,0.1321917688,-9.7331423616,1.7274652864,1.93662716,1.75656384,-3.48142818,,,
imu,331.983096,0.13458438,-9.743310959200002,1.7442135648,1.8917657,1.74161002,-3.63844329,,,
imu,331.991625,0.1274065464,-9.749890640000002,1.737633884,1.95158098,1.68927165,-3.57862801,,,
imu,332.000155,0.1268083936,-9.7570684736,1.7262689808,1.89924261,1.68179474,-3.60105874,,,
imu,332.008685,0.1357806856,-9.768433376800001,1.7334468144,1.82447351,1.79394839,-3.61601256,,,
imu,332.017214,0.1297991576,-9.762451848800001,1.7382320368,1.76465823,1.78647148,-3.53376655,,,
imu,332.025744,0.131593616,-9.768433376800001,1.7340449672,1.67493531,1.82385603,-3.62348947,,,
imu,332.034274,0.1274065464,-9.770825988000002,1.7400264952,1.37585891,1.75656384,-3.6459202,,,
imu,332.042803,0.1363788384,-9.762451848800001,1.7352412728,1.35342818,1.68179474,-3.65339711,,,
imu,332.051333,0.1411640608,-9.7540777096,1.7232782168,1.27118217,1.68179474,-3.63844329,,,
imu,332.059863,0.140565908,-9.741516500800001,1.737633884,1.2936129,1.67431783,-3.57862801,,,
imu,332.068249,0.1471455888,-9.744507264800001,1.7412228008,1.30856672,1.65936401,-3.58610492,,,
imu,332.076635,0.1423603664,-9.748096181600001,1.7298578976,1.33099745,1.65936401,-3.54872037,,,
imu,332.085021,0.137575144,-9.745703570400002,1.7280634392,1.26370526,1.40514907,-3.48142818,,,
imu,332.093408,0.1381732968,-9.730749750400001,1.7292597448,1.2936129,1.53225654,-3.45899745,,,
imu,332.101794,0.137575144,-9.739722042400002,1.7250726752,1.368382,1.5023489,-3.45152054,,,
imu,332.11018,0.125612088,-9.719983000000001,1.7161003832,1.368382,1.62945637,-3.57862801,,,
imu,332.118566,0.1148453376,-9.713403319200001,1.710717008,1.45062801,1.63693328,-3.54124346,,,
imu,332.126953,0.1244157824,-9.734936820000001,1.7101188552,1.54782784,1.6518871,-3.63096638,,,
imu,332.135339,0.1082656568,-9.723571916800001,1.7125114664,1.45810492,1.73413311,-3.75059694,,,
imu,332.143725,0.1010878232,-9.745703570400002,1.7119133136,1.50296638,1.88367131,-3.73564312,,,
imu,332.152111,0.1130508792,-9.7474980288,1.716698536,1.5179202,1.98087114,-3.90761205,,,
imu,332.160498,0.1148453376,-9.7474980288,1.7155022304,1.41324346,2.13040934,-3.91508896,,,
imu,332.168884,0.1232194768,-9.756470320800002,1.7143059248,1.53287402,2.20517844,-3.91508896,,,
imu,332.17727,0.1274065464,-9.746899876,1.7023428688,1.5179202,2.22760917,-3.90013514,,,
imu,332.185656,0.1369769912,-9.7504887928,1.7089225496,1.37585891,2.09302479,-3.96742733,,,
imu,332.194042,0.13458438,-9.7612555432,1.7220819112,1.31604363,2.0257326,-3.88518132,,,
imu,332.202429,0.1423603664,-9.756470320800002,1.7095207024,1.49548947,2.04068642,-3.75807385,,,
imu,332.210649,0.1309954632,-9.762451848800001,1.7023428688,1.33099745,1.89114822,-3.70573548,,,
imu,332.219035,0.1411640608,-9.746301723200002,1.7119133136,1.30108981,1.86124058,-3.68330475,,,
imu,332.227421,0.1303973104,-9.746301723200002,1.7196893,1.28613599,1.80890221,-3.58610492,,,
imu,332.235807,0.1321917688,-9.7474980288,1.7131096192,1.27865908,1.80890221,-3.60105874,,,
imu,332.244194,0.1238176296,-9.743310959200002,1.7155022304,1.30108981,1.75656384,-3.48142818,,,
imu,332.25258,0.1208268656,-9.727758986400001,1.7101188552,1.23379762,1.75656384,-3.61601256,,,
imu,332.260966,0.1100601152,-9.7295534448,1.7059317856,1.2188438,1.74908693,-3.60853565,,,
imu,332.269352,0.107667504,-9.738525736800002,1.7005484104,1.15902852,1.77899457,-3.50385891,,,
imu,332.27813,0.1118545736,-9.727160833600001,1.7029410216,1.22632071,1.83880985,-3.496382,,,
imu,332.286908,0.1124527264,-9.727160833600001,1.7184929944,1.07678251,1.97339423,-3.59358183,,,
imu,332.295685,0.1154434904,-9.722973764,1.7178948416,1.00201341,1.93600968,-3.80293531,,,
imu,332.304463,0.1082656568,-9.723571916800001,1.7071280912,1.10669015,1.77899457,-3.80293531,,,
imu,332.31324,0.1112564208,-9.741516500800001,1.7071280912,1.13659779,1.8014253,-3.90013514,,,
imu,332.322018,0.1130508792,-9.737329431200001,1.7196893,1.43567419,1.97339423,-3.69078166,,,
imu,332.330796,0.1154434904,-9.746301723200002,1.7184929944,1.39081273,2.0257326,-3.66087402,,,
imu,332.339573,0.1303973104,-9.777405668800002,1.7178948416,1.39828964,2.01077878,-3.75059694,,,
imu,332.348351,0.1363788384,-9.749890640000002,1.7220819112,1.27118217,2.03320951,-3.83284295,,,
imu,332.357129,0.13458438,-9.7474980288,1.7274652864,1.22632071,1.84628676,-3.88518132,,,
imu,332.365906,0.13458438,-9.759461084800002,1.7280634392,1.16650543,1.68179474,-3.84031986,,,
imu,332.374684,0.1321917688,-9.7540777096,1.7334468144,1.12912088,1.49487199,-3.90761205,,,
imu,332.383461,0.125612088,-9.755872168000002,1.7268671336,0.9197674,1.32290306,-3.93004278,,,
imu,332.392239,0.1040785872,-9.737927584000001,1.7274652864,0.8375213899999999,1.28551851,-4.057150249999999,,,
imu,332.401017,0.1052748928,-9.734338667200001,1.7262689808,0.97958268,1.38271834,-3.93004278,,,
imu,332.409794,0.1004896704,-9.7217774584,1.7298578976,0.9272443100000001,1.36776452,-3.78798149,,,
imu,332.418572,0.0933118368,-9.716992236000001,1.7412228008,0.83004448,1.42010289,-3.76555076,,,
imu,332.427349,0.08374139200000001,-9.706823638400001,1.7304560504,0.94967504,1.56216418,-3.50385891,,,
imu,332.436127,0.09211553120000002,-9.703832874400002,1.7190911472,0.8823828499999999,1.63693328,-3.36927453,,,
imu,332.444905,0.0855358504,-9.697253193600002,1.737633884,0.9048135799999999,1.89862513,-3.29450543,,,
imu,332.453682,0.0747691,-9.741516500800001,1.743615412,1.04687487,2.16031698,-3.23469015,,,
imu,332.46246,0.09510629520000001,-9.779200127200001,1.7394283424,1.22632071,2.35471664,-3.16739796,,,
imu,332.471238,0.08972292000000001,-9.794752100000002,1.7352412728,1.04687487,2.49677793,-3.4216129,,,
imu,332.480015,0.1034804344,-9.7361331256,1.7418209536,0.82256757,2.5491163,-3.74312003,,,
