Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,280.390669,0.7249719840134794,0.4129246592205301,-153.7805921677745,41.77513733178957,320.4896076666755,26.50417040282093,-7.819801397067342,-31.64203406688802,-0.3788187529239686,0.132176273941565,0.9159835069694506,4.25724983215332,-33.69826534547076,-8.153221783626064,-33.35720694452272,-0.3976329792237219,0.1250923807450185,0.9089773980211007,5.026854515075684
gaze,280.41076,0.6621434435316451,0.4240588625523494,-850.3680424747567,285.6008251209067,2475.132211355345,27.13592396657857,-7.907678565142759,-31.39687872064011,-0.3273201282641021,0.1132302102132775,0.9381047133066911,4.385894298553467,-32.94326842854053,-8.231845223565925,-32.95402275391795,-0.3090841755040967,0.1073033390698265,0.9449618859390142,4.948294639587402
gaze,280.430741,0.639990878533309,0.4380458564942548,-224.7106540929438,74.49309066647555,759.8152860797765,27.63573972519071,-7.895770882537976,-31.23551037532059,-0.2897140442160244,0.1160641113242157,0.950049943237994,4.575931072235107,-32.37098293698048,-8.340064745126808,-32.68239918631845,-0.2477163678044657,0.08346571465410411,0.9652305815705604,4.879059314727783
gaze,280.450832,0.6190871227907675,0.4412440226195978,-233.4111960292288,87.2091593952571,930.273863528452,28.03446938202814,-7.936850861475067,-31.10709672072895,-0.2550204335878182,0.107346577867098,0.9609585270306438,4.633396625518799,-31.98667340990256,-8.323410025755187,-32.52752537280435,-0.2101467920655178,0.08424914542466998,0.9740330627241484,4.901026248931885
gaze,280.470813,0.6096672566864265,0.4442971686054662,-224.2331419910476,87.3457917413381,971.7853917525108,28.23880127707637,-7.945252645568075,-31.05366692325526,-0.2382207536533464,0.1027061713166896,0.9657651447957204,4.656808376312256,-31.79062483861078,-8.320167758479348,-32.45928356425141,-0.1923610696163613,0.08209408642056754,0.9778843386979986,4.917881011962891
gaze,280.490905,0.6056949090275868,0.4434541686941198,-241.1500657189545,98.52706239528845,1084.990086327818,28.29043042941279,-7.942141115131145,-31.02107522389499,-0.2262293805473583,0.1042259810237097,0.9684819111665453,4.676763534545898,-31.79915243692485,-8.327932558811526,-32.47665796211868,-0.1909032956584195,0.08159303701180617,0.9782118932102308,4.904667854309082
gaze,280.510885,0.6493964189131359,0.4543905940003249,-212.7400877926245,52.9527464805643,673.6758038888956,27.44042985022917,-7.992789542615091,-31.26007653971402,-0.310291053367027,0.09969123460129747,0.9453999788153424,4.498138904571533,-32.45340681899154,-8.43870901750351,-32.84764577384213,-0.257890918305916,0.0654249750109051,0.9639563511384495,4.944182395935059
gaze,280.530977,0.6652707467871442,0.4517463829738875,-271.1757147776827,63.62643492653842,774.8758928862851,27.0892372646772,-8.053500642913836,-31.29601285070675,-0.3260261686438365,0.09984254981448774,0.9400736155248495,4.486982822418213,-32.91106229927151,-8.455385472232544,-33.04490442613658,-0.3022278003635813,0.06824289798337363,0.9507898104009225,5.055667877197266
gaze,280.550958,0.6693577321226788,0.4492650639040913,-391.4485107270685,92.93466511628787,1091.009110981127,26.95860733702621,-8.082928998827565,-31.31231435000661,-0.3358831043863847,0.09630381932265591,0.9369675098804837,4.457047462463379,-33.06901579236947,-8.426568290034698,-33.0839118527869,-0.3151258783206721,0.07317316891345997,0.9462247979015278,5.06865930557251
gaze,280.57105,0.6712325989833668,0.4430148828290132,-553.0176410268524,141.325454868862,1523.811355919544,26.91271783514191,-8.070406037902854,-31.32069528636779,-0.3407858256696084,0.09841898680958036,0.9349752531794941,4.448825836181641,-33.13598563684398,-8.381230101685466,-33.08263635922076,-0.3227622090595524,0.08197459844788368,0.9429234972214374,5.072232723236084
