ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
80.69,11.0961,0.0381517,7501.22,9.96545,0.000543936,-0.553441,-179.78,364.07,0.000302826,-0.553332,-177.045,-0.124396,0.000543936,3.18077,0.000298216,-0.00363022,1.31059,0.00173807,11.0957,0.0234366,1.31065,-179.78,0.982571,0.0174276,0,0.404725,2.844,0,-1.0,0.249997,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.58,17.7681,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.6152945747664
80.706,11.1114,0.0175993,7501.21,9.96542,0.000532827,-0.554752,-179.78,372.255,-0.000607118,-0.554642,-177.256,-0.127729,0.000532827,1.16601,5.81766e-005,-0.00363684,1.34005,0.00175908,11.1109,0.00301372,1.34012,-179.78,0.277966,0.0177263,0,0.444218,2.862,0,-1.0,0.249988,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.55,17.768,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.605294793121526
80.722,11.0897,0.0288548,7501.21,9.96538,0.000518177,-0.556119,-179.779,380.542,-0.000901485,-0.556009,-176.806,-0.131327,0.000518177,2.78918,-0.000526672,-0.00364367,1.36988,0.00182424,11.0892,0.0140873,1.36995,-179.779,0.397401,0.0179657,0,0.470546,2.889,0,-1.0,0.249978,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.52,17.768,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.605294382803333
80.738,11.0897,0.0209959,7501.2,9.96535,0.000510133,-0.557536,-179.779,388.908,-0.00054892,-0.557427,-176.756,-0.134042,0.000510133,2.02148,7.01098e-005,-0.00365115,1.4,0.00186235,11.0892,0.00624428,1.40007,-179.779,1.0985,0.0188093,0,0.487002,2.898,0,-1.0,0.249968,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.5,17.768,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.595294601254576
80.754,11.0865,0.0281424,7501.19,9.96532,0.000510317,-0.559003,-179.779,397.377,0.00139543,-0.558893,-176.64,-0.13751,0.000510317,2.58087,0.00126569,-0.00365828,1.43049,0.00189771,11.086,0.0134352,1.43056,-179.779,1.74721,0.0191596,0,0.519912,2.916,0,-1.0,0.249957,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.47,17.7679,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.585294819920133
80.77,11.0869,0.0434563,7501.19,9.96529,0.000520765,-0.560533,-179.778,405.963,0.000451231,-0.560423,-176.449,-0.141552,0.000520765,3.96562,0.0021367,-0.00366564,1.46139,0.00194367,11.0864,0.028711,1.46147,-179.778,1.2763,0.0195936,0,0.529785,2.934,0,-1.0,0.249946,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.44,17.7679,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.58529451204707
80.786,11.0934,0.0262338,7501.18,9.96525,0.000542226,-0.562122,-179.778,414.64,-0.000313373,-0.562011,-176.451,-0.144743,0.000542226,2.37357,0.001997,-0.00367358,1.49263,0.00196568,11.0929,0.0116249,1.49271,-179.778,0.851668,0.0202137,0,0.556114,2.943,0,-1.0,0.249935,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.42,17.7679,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.575294628193692
80.802,11.1172,0.0229492,7501.18,9.96522,0.000561077,-0.563758,-179.778,423.432,0.00123064,-0.563647,-176.575,-0.147662,0.000561077,1.98528,0.00160116,-0.00368198,1.52428,0.0020259,11.1168,0.00817372,1.52435,-179.778,1.84588,0.0211006,0,0.562696,2.943,0,-1.0,0.249924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.39,17.7678,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.5752943202808
80.818,11.1023,0.018984,7501.17,9.96518,0.000566246,-0.565451,-179.777,432.329,0.000430729,-0.56534,-176.35,-0.151848,0.000566246,1.38443,0.000151608,-0.00368973,1.5563,0.00208267,11.1018,0.00412704,1.55638,-179.777,0.419821,0.0213232,0,0.569278,2.943,0,-1.0,0.249912,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.36,17.7678,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.565294436509713
80.834,11.1044,0.0142983,7501.16,9.96515,0.000563625,-0.56721,-179.777,441.319,0.000181639,-0.567099,-176.166,-0.155694,0.000563625,1.3888,0.000291684,-0.00369784,1.58867,0.00210762,11.1039,-0.000433054,1.58875,-179.777,0.888113,0.0214142,0,0.57586,2.943,0,-1.0,0.249901,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.34,17.7678,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.555294655583026
80.85,11.0974,0.0222419,7501.15,9.96511,0.000569991,-0.569024,-179.777,450.398,-0.00036823,-0.568913,-175.918,-0.158542,0.000569991,1.82679,0.000720115,-0.00370672,1.62135,0.00215125,11.0969,0.00751792,1.62143,-179.777,0.453972,0.0216706,0,0.57586,2.943,0,-1.0,0.249888,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.31,17.7677,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.545294772157323
80.866,11.0938,0.0297444,7501.15,9.96507,0.000578538,-0.57088,-179.776,459.576,0.000288453,-0.570768,-175.853,-0.161238,0.000578538,2.8228,0.00150393,-0.00371582,1.65439,0.00218518,11.0933,0.0150915,1.65447,-179.776,1.19186,0.0223235,0,0.569278,2.943,0,-1.0,0.249876,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.28,17.7677,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.545294361341313
80.882,11.1005,0.0290175,7501.14,9.96503,0.000595915,-0.572778,-179.776,468.844,-0.000553499,-0.572666,-175.853,-0.163773,0.000595915,2.66676,0.00162228,-0.00372491,1.68775,0.00223855,11.1,0.0142947,1.68784,-179.776,0.958062,0.022778,0,0.57586,2.934,0,-1.0,0.249863,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.26,17.7677,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.53529447797453
80.898,11.0927,0.0308289,7501.13,9.96499,0.000607,-0.574708,-179.776,478.191,0.00041575,-0.574596,-175.551,-0.165158,0.000607,2.72916,0.00139152,-0.00373473,1.72139,0.0022857,11.0922,0.0161001,1.72149,-179.776,1.70625,0.0237285,0,0.57586,2.925,-6,-1.0,0.24985,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.23,17.7676,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.52529459476719
80.914,11.1012,0.0234018,7501.12,9.96495,0.000609649,-0.576666,-179.775,487.646,0.000776841,-0.576553,-175.675,-0.167672,0.000609649,1.69745,-0.000491149,-0.00374357,1.75543,0.00236996,11.1006,0.00841475,1.75553,-179.775,1.02648,0.0240693,0,0.57586,2.907,0,-1.0,0.249837,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.2,17.7676,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.515294711720394
80.93,11.0994,0.0358736,7501.12,9.96491,0.000565169,-0.578676,-179.775,497.166,0.000114068,-0.578564,-175.652,-0.171395,0.000565169,3.52219,-0.00397683,-0.00375099,1.7897,0.00247546,11.0988,0.0205217,1.7898,-179.775,1.32261,0.024456,0,0.579151,2.889,0,-1.0,0.249824,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.18,17.7676,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.51529430066272
80.946,11.1012,0.0182381,7501.11,9.96487,0.00049848,-0.580759,-179.775,506.81,-0.00152927,-0.580646,-175.496,-0.175847,0.00049848,2.53584,-0.00302943,-0.00375842,1.82442,0.00244073,11.1006,0.00338733,1.82452,-179.775,0.741571,0.0234606,0,0.585733,2.871,0,-1.0,0.24981,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.15,17.7675,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.505294417674218
80.962,11.0646,0.00266796,7501.1,9.96483,0.000466418,-0.582893,-179.774,516.562,0.000583628,-0.58278,-174.758,-0.178061,0.000466418,0.273781,-0.000513826,-0.00376786,1.85953,0.00241143,11.064,-0.01168,1.85962,-179.774,-0.7868,0.0232783,0,0.589024,2.862,0,-1.0,0.249796,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.12,17.7675,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.49529453484749
80.978,11.1022,0.00393983,7501.09,9.96478,0.000474178,-0.585039,-179.774,526.407,-0.000857232,-0.584925,-175.019,-0.17765,0.000474178,0.169042,0.00112602,-0.00377925,1.89497,0.00243296,11.1016,-0.0103138,1.89507,-179.774,0.422635,0.0244898,0,0.589024,2.862,0,-1.0,0.249781,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.1,17.7675,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.485294549349792
80.994,11.098,0.0191141,7501.08,9.96474,0.000498679,-0.587184,-179.773,536.386,-0.000322832,-0.58707,-174.847,-0.177901,0.000498679,0.954904,0.00239615,-0.00379096,1.93089,0.00248577,11.0975,0.00482736,1.93099,-179.773,-0.5256,0.025012,0,0.595606,2.862,0,-1.0,0.249766,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.07,17.7674,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.475294666818783
81.01,11.1002,0.020168,7501.08,9.96469,0.000523925,-0.589341,-179.773,546.501,-0.00131423,-0.589227,-174.78,-0.178864,0.000523925,1.03241,0.0017862,-0.00380243,1.9673,0.00251917,11.0997,0.00595436,1.9674,-179.773,-0.259035,0.025682,0,0.598897,2.862,0,-1.0,0.24975,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.04,17.7674,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.47529415259616
81.026,11.0862,-0.0109782,7501.07,9.96465,0.00053163,-0.591519,-179.773,556.76,-0.000828926,-0.591404,-174.444,-0.180485,0.00053163,-1.18056,5.44833e-005,-0.0038139,2.00423,0.00255881,11.0856,-0.0251315,2.00434,-179.773,0.287257,0.0264451,0,0.60548,2.862,0,-1.0,0.249734,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.02,17.7674,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.46529427009815
81.042,11.0997,0.016655,7501.06,9.9646,0.000551385,-0.593726,-179.772,567.173,0.000113426,-0.593611,-174.712,-0.182555,0.000551385,1.80657,0.00220545,-0.0038257,2.04171,0.00256962,11.0991,0.00268566,2.04182,-179.772,1.29707,0.0263267,0,0.608771,2.871,6,-1.0,0.249718,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.99,17.7673,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.455294284878907
81.058,11.0803,0.0313911,7501.05,9.96455,0.000588529,-0.595969,-179.772,577.738,0.000813547,-0.595854,-174.172,-0.184615,0.000588529,2.45128,0.00331478,-0.00383771,2.07974,0.00263993,11.0797,0.0173265,2.07986,-179.772,0.494811,0.0267578,0,0.608771,2.871,0,-1.0,0.249702,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.96,17.7673,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.44529429977312
81.074,11.0894,0.0426321,7501.04,9.9645,0.000635317,-0.59826,-179.771,588.477,0.000724417,-0.598144,-174.049,-0.188564,0.000635317,3.80312,0.00407421,-0.00384865,2.1184,0.00264892,11.0889,0.0287657,2.11852,-179.771,0.598172,0.0275059,0,0.608771,2.862,0,-1.0,0.249685,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.94,17.7673,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.43529431478184
81.09,11.0949,0.0364622,7501.03,9.96445,0.000690759,-0.600609,-179.771,599.391,0.000277459,-0.600493,-173.888,-0.191834,0.000690759,3.09071,0.00417973,-0.0038604,2.15768,0.00269748,11.0944,0.0225918,2.15781,-179.771,-0.523407,0.0274301,0,0.608771,2.853,0,-1.0,0.249668,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.91,17.7672,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.425294329905196
81.106,11.1017,0.0261456,7501.02,9.9644,0.000730007,-0.603022,-179.77,610.473,0.00116381,-0.602906,-173.975,-0.196411,0.000730007,1.61129,0.00212829,-0.00387163,2.19758,0.00280096,11.1011,0.0119958,2.1977,-179.77,0.881824,0.0291753,0,0.60548,2.826,-6,-1.0,0.24965,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.88,17.7672,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.415294345144247
81.122,11.0591,0.00525477,7501.01,9.96435,0.000739804,-0.605494,-179.77,621.721,-0.000179713,-0.605377,-172.967,-0.199347,0.000739804,0.32449,0.00065003,-0.00388382,2.23807,0.00279425,11.0585,-0.00855263,2.2382,-179.77,0.977422,0.0287034,0,0.608771,2.799,0,-1.0,0.249632,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.86,17.7672,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.405294360497315
81.138,11.0603,0.0206966,7501,9.9643,0.000744559,-0.608012,-179.769,633.091,-0.000435369,-0.607895,-172.658,-0.200943,0.000744559,1.82946,0.000624501,-0.00389569,2.27899,0.00281592,11.0598,0.00703047,2.27913,-179.769,0.829398,0.0285263,0,0.608771,2.754,0,-1.0,0.249614,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.83,17.7671,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,24.39529437596545
