Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,475.271658,1.6646592424,-9.502853533600002,1.1819499328,-0.44850713,10.3251027,-4.0197657,,,
imu,475.280141,1.6676500064,-9.4944793944,1.1819499328,0.16459949,8.635321040000001,-3.60853565,,,
imu,475.288624,1.6514998808,-9.4729458936,1.1789591688,0.80013684,6.97544702,-3.33188998,,,
imu,475.297106,1.641929436,-9.535153784800002,1.2136520312,1.37585891,5.375388279999999,-3.18235178,,,
imu,475.305589,1.5976661288,-9.541135312800002,1.1927166832,1.95905789,3.91739083,-2.96552139,,,
imu,475.314072,1.564169572,-9.534555632000002,1.2327929208,2.42262631,2.45939338,-2.96552139,,,
imu,475.322554,1.522298876,-9.5423316184,1.2220261704,2.84881018,1.14345722,-3.18982869,,,
imu,475.331037,1.4756429576,-9.593174606400002,1.208268656,3.20022495,-0.1201405700000002,-3.2720747,,,
imu,475.339519,1.432575956,-9.605735815200001,1.1986982112,3.69370101,-1.07718505,-3.22721324,,,
imu,475.34796,1.3865181904,-9.633250844,1.2148483368,3.947915950000001,-1.73515313,-3.20478251,,,
imu,475.356442,1.3404604248,-9.661962178400001,1.2166427952,3.96286977,-2.24358301,-3.30945925,,,
imu,475.364925,1.2884211312,-9.694860582400002,1.223222476,4.02268505,-2.41555194,-3.16739796,,,
imu,475.373408,1.2495411992,-9.7265626808,1.208268656,4.089977240000001,-2.57256705,-2.95056757,,,
imu,475.38189,1.217240948,-9.7295534448,1.2214280176,3.96286977,-2.63238233,-2.86084465,,,
imu,475.390373,1.2040815864,-9.748096181600001,1.2196335592,3.79090084,-2.47536722,-2.73373718,,,
imu,475.398856,1.190324072,-9.7780038216,1.2298021568,3.64883955,-2.35573666,-2.84589083,,,
imu,475.407338,1.172379488,-9.797742864000002,1.2274095456,3.40210152,-2.03422953,-3.13749032,,,
imu,475.415821,1.154434904,-9.802528086400002,1.22621324,3.17779422,-1.68281476,-3.26459779,,,
imu,475.424303,1.1550330568,-9.779200127200001,1.2244187816,2.79647181,-1.48093819,-3.50385891,,,
imu,475.432756,1.1640053488,-9.746301723200002,1.2214280176,2.46001086,-1.24167707,-3.82536604,,,
imu,475.441208,1.1705850296,-9.748694334400001,1.2130538784,2.16841137,-1.09213887,-4.28893446,,,
imu,475.44966,1.160416432,-9.730749750400001,1.2004926696,2.116073,-0.7108164600000002,-4.65530305,,,
imu,475.458112,1.1765665576,-9.690075360000002,1.1861370024,1.92167334,-0.4266938800000002,-5.03662546,,,
imu,475.466564,1.1628090432,-9.658373261600001,1.175370252,1.86185806,-0.1425713000000002,-5.05157928,,,
imu,475.475016,1.1562293624,-9.627269316000001,1.1765665576,1.75718132,-0.03041764999999996,-5.20111748,,,
imu,475.483468,1.175370252,-9.610521037600002,1.163407196,1.88428879,0.2686587499999997,-5.305794219999999,,,
imu,475.49192,1.1789591688,-9.596165370400001,1.1640053488,1.92167334,0.3434278499999999,-5.477763149999999,,,
imu,475.500372,1.1981000584,-9.614708107200002,1.1329014032,2.3403803,0.5079198699999998,-5.46280933,,,
imu,475.508824,1.1969037528,-9.6224840936,1.1430700008,2.44505704,0.3658585799999998,-5.53010152,,,
imu,475.517276,1.187333308,-9.620689635200002,1.154434904,2.60954906,0.27613566,-5.4403786,,,
