Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,80.524012,-0.008374139200000002,-9.7780038216,1.3344788968,-3.01308726,-2.7594898,-5.60487062,,,
imu,80.532515,0.0753672528,-9.765442612800001,1.3141417016,-2.93084125,-2.909028,-5.84413174,,,
imu,80.541018,0.1160416432,-9.7337405144,1.3105527848,-2.78877996,-3.26044277,-6.180592689999999,,,
imu,80.549521,0.1297991576,-9.7283571392,1.3290955216,-2.67662631,-3.8062572,-6.532007459999999,,,
imu,80.558024,0.1483418944,-9.730749750400001,1.3458438,-2.55699575,-4.1053336,-6.73388403,,,
imu,80.566527,0.1082656568,-9.746899876,1.3823311208,-2.51213429,-4.49413292,-6.74136094,,,
imu,80.57503,0.05383375200000001,-9.7474980288,1.4020701632,-2.56447266,-4.79320932,-6.69649948,,,
imu,80.583533,-0.0131593616,-9.7510869456,1.4218092056,-2.51213429,-4.73339404,-6.352561619999999,,,
imu,80.59197,-0.07716171120000001,-9.7128051664,1.4164258304,-2.54204193,-4.27730253,-5.79179337,,,
imu,80.600407,-0.09749890640000002,-9.637437913600001,1.4247999696,-2.41493446,-3.70158046,-5.29831731,,,
imu,80.608843,-0.1064711984,-9.5812115504,1.4253981224,-2.25791935,-3.10342766,-5.05905619,,,
imu,80.61728,-0.1148453376,-9.552500216,1.4379593312,-1.80182784,-2.39312121,-5.11887147,,,
imu,80.625717,-0.09929336480000002,-9.5184055064,1.4253981224,-1.27096723,-2.04918335,-5.260932759999999,,,
imu,80.634154,-0.08733030880000002,-9.475936657600002,1.411640608,-0.65786061,-1.570661110000001,-5.56000916,,,
imu,80.642591,-0.08314323920000001,-9.441841948000002,1.4002757048,0.06739966,-1.34635381,-5.94880848,,,
imu,80.651028,-0.06160973840000001,-9.455001309600002,1.4110424552,0.94967504,-1.1893387,-6.25536179,,,
imu,80.659464,-0.05802082160000001,-9.495077547200001,1.4200147472,1.93662716,-1.00989286,-6.382469260000001,,,
imu,80.667901,-0.07297464160000001,-9.559678049600002,1.4128369136,2.70674889,-0.82297011,-6.24040797,,,
imu,80.676338,-0.07716171120000001,-9.644615747200001,1.4098461496,3.17031731,-0.5911859000000002,-5.83665483,,,
imu,80.684775,-0.08194693360000001,-9.693066124000001,1.4152295248,3.42453225,-0.2771556799999999,-5.35813259,,,
imu,80.693212,-0.0861340032,-9.736731278400002,1.4050609272,3.49930135,-0.02294074000000013,-4.93942563,,,
imu,80.701649,-0.1094619624,-9.7911631832,1.4122387608,3.34228624,0.3209971199999999,-4.52819558,,,
imu,80.710085,-0.1573141864,-9.8234634344,1.3793403568,3.02825602,0.62007352,-3.95995042,,,
imu,80.718522,-0.2344758976,-9.852174768800001,1.3135435488,2.7889949,0.9341037399999998,-3.39918217,,,
imu,80.726959,-0.2889078024000001,-9.874306422400002,1.2668876304,2.40019558,1.38271834,-2.86084465,,,
imu,80.735396,-0.3283858872000001,-9.8850731728,1.2513356576,2.02635008,1.68179474,-2.70382954,,,
imu,80.743833,-0.3517138464,-9.8617452136,1.2190354064,2.01139626,2.12293243,-2.27016876,,,
imu,80.75227,-0.3714528888,-9.837819101600003,1.1986982112,2.01139626,2.6238854,-1.73183124,,,
imu,80.760707,-0.3606861384,-9.834828337600001,1.1885296136,2.01887317,3.22951511,-1.15610917,,,
imu,80.769143,-0.3301803456000001,-9.837819101600003,1.193314836,1.86185806,3.90243701,-0.5355256399999999,,,
imu,80.77758,-0.2913004136,-9.825856045600002,1.2070723504,1.73475059,4.29123633,0.05515025000000007,,,
imu,80.786017,-0.2584020096,-9.821668976000002,1.220231712,1.58521239,4.58283582,0.66825687,,,
imu,80.794467,-0.2147368552,-9.824659740000001,1.2483448936,1.2188438,4.88191222,0.9972409099999999,,,
imu,80.802916,-0.215335008,-9.831837573600001,1.2698783944,1.11416706,5.046404239999999,1.46828624,,,
imu,80.811366,-0.1997830352,-9.825257892800002,1.265093172,0.79265993,5.21837317,1.87951629,,,
imu,80.819815,-0.1830347568,-9.800733628000001,1.265093172,0.53096808,5.52492648,2.12625432,,,
imu,80.828265,-0.1357806856,-9.737329431200001,1.2615042552,0.31413769,5.7641876,2.61973038,,,
imu,80.836714,-0.07955432240000002,-9.7056273328,1.2417652128,0.2468455,5.82400288,2.99357588,,,
imu,80.845164,-0.0221316536,-9.667943706400001,1.2363818376,0.34404533,5.58474176,3.40480593,,,
imu,80.853613,0.0502448352,-9.6523917336,1.2190354064,0.59078336,5.33800373,3.79360525,,,
imu,80.862063,0.1112564208,-9.6248767048,1.193314836,1.17398234,4.89686604,4.28708131,,,
imu,80.870513,0.1495382,-9.568650341600001,1.1801554744,1.54035093,3.90991392,4.6534499,,,
imu,80.878962,0.1537252696,-9.5602762024,1.175370252,2.16841137,2.9977309,5.124495229999999,,,
imu,80.887412,0.1393696024,-9.569248494400002,1.1646035016,3.1628404,2.25751681,6.103970440000001,,,
imu,80.895861,0.1333880744,-9.5949690648,1.1652016544,3.95539286,1.70422547,7.17316857,,,
imu,80.904311,0.1160416432,-9.625474857600002,1.1777628632,4.4339151,1.39767216,7.97319794,,,
imu,80.912694,0.1022841288,-9.693664276800002,1.1801554744,5.15917537,1.15093413,9.15454972,,,
imu,80.921143,0.122621324,-9.761853696000001,1.1879314608,5.36105194,0.8817653699999997,10.0368251,,,
imu,80.929593,0.1483418944,-9.831837573600001,1.1998945168,5.32366739,0.9565344699999998,10.79199301,,,
imu,80.938042,0.1985867296,-9.901821451200002,1.1897259192,5.0320679,0.8892422799999999,11.59202238,,,
