Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,80.52913,0.4742080371820579,0.4505924980337718,83.68472966005973,117.3032474197265,1472.529865708618,31.1230491615678,-8.652714784291488,-30.74073991843258,0.04203124740634017,0.07382017715436939,0.996385445340489,4.590321063995361,-29.0375646437381,-8.312795837464884,-31.78164833791242,0.0672843544271876,0.09259259695706609,0.993428118505845,4.997033596038818
gaze,80.54911,0.4747491519675534,0.4542183420736353,68.00046391092691,92.08951373147927,1222.314041787961,31.1007345433992,-8.683393453542001,-30.73495314420914,0.03940765879148196,0.06825779195500577,0.9968891163344104,4.581925868988037,-29.04539893760202,-8.312347000773759,-31.79225816882401,0.06688660478519,0.09141740030048408,0.9935638082290493,4.996656894683838
gaze,80.569203,0.4754774426419121,0.4580092107025087,56.26458475523158,73.74854461401668,1041.230015840857,31.07511269789443,-8.710593201363722,-30.73336971630564,0.03677957205463828,0.06262796238320306,0.9973590132982235,4.573086738586426,-29.06017391592915,-8.312210774447598,-31.80438486936082,0.06575107276862983,0.09003702026671022,0.9937656320336635,4.996730804443359
gaze,80.589183,0.4761874853824068,0.4612126737765552,49.32996532701068,62.98607679351064,939.8236775333296,31.05392392265777,-8.729795478474873,-30.73498237487796,0.03469805864498263,0.05814587483809718,0.9977049172804461,4.566329956054688,-29.07727184907402,-8.31543347436924,-31.81964591723037,0.06438760286125247,0.08845332751253661,0.9939971053527982,4.995194435119629
gaze,80.609275,0.4772652869846849,0.4634062936183296,45.15447830254783,57.97425445446325,899.903606233177,31.0354976971607,-8.741307242589755,-30.73738097171507,0.03279084964801141,0.05535927360868067,0.9979279087213068,4.5622239112854,-29.10058728903321,-8.322964470230062,-31.82173019645822,0.06168535198685729,0.08686288705354346,0.994308682554357,4.982990264892578
gaze,80.629255,0.4781140853585447,0.4647782378254647,43.69910479260336,56.74738679373104,903.5824404860473,31.01995205764119,-8.747273336087659,-30.73950061244573,0.03107435868485959,0.05383914078979142,0.9980659953887528,4.559041500091553,-29.11852914558706,-8.329874446502956,-31.82450685753248,0.05998303950980662,0.08525076342613243,0.9945523326132351,4.973376750946045
gaze,80.649347,0.4790916478441264,0.4659088030956631,41.96247135184834,55.74021546879703,906.7409783419612,31.00580428958394,-8.751210344507589,-30.74177265685415,0.02944726966474093,0.05262565239377782,0.9981800433886772,4.555187702178955,-29.13866822126952,-8.33361691767477,-31.82787456269882,0.05766976723198892,0.08389151266434763,0.9948047105086988,4.967341423034668
gaze,80.669327,0.4800721812629885,0.4665374537121467,43.06747888833206,59.19192535185133,974.4771104951208,30.98851795668622,-8.749192560016887,-30.74609436540976,0.02723815999004765,0.05241684084327415,0.9982537540306912,4.555230617523193,-29.15567668941947,-8.335074394440756,-31.83946060114487,0.05624861493621996,0.08177164532499548,0.9950625564951181,4.96056079864502
gaze,80.68942,0.4807591846026791,0.4673127566773039,41.6186591963197,58.2724942097054,973.9510317444199,30.97310916162589,-8.748526610738587,-30.75117949514952,0.02562793563544995,0.05153128026283259,0.9983424943723164,4.549850940704346,-29.16835855779823,-8.332807081494312,-31.84858577768693,0.0550664390196001,0.08091648889765167,0.9951985777311867,4.962029457092285
gaze,80.7094,0.4813487281063016,0.4680258086695479,40.21514395519917,57.19999258601777,969.6184466465858,30.95791623539315,-8.746841332235398,-30.75642083729493,0.0240384629993034,0.05068731702426522,0.9984252341510169,4.542713642120361,-29.17692140823234,-8.327112307988944,-31.85997449439627,0.05423980237994289,0.08020219032195537,0.9953017896624851,4.961753368377686
gaze,80.729492,0.4829388991089927,0.4681808554710142,40.42286159568596,62.40891259462184,1060.696566977561,30.93878921811845,-8.72546697491574,-30.77733733679028,0.02302999307415521,0.05121594843583847,0.9984220280246334,4.535056114196777,-29.20866467513996,-8.32658062478044,-31.85675483706763,0.04916841733435303,0.07827918557747748,0.9957182512348369,4.955763339996338
gaze,80.749473,0.4832265537466342,0.4678821474320298,37.40976303125039,59.04850824176638,997.4550112369034,30.92839407238259,-8.715575039379722,-30.78900858534748,0.02228637602593292,0.05114891286312144,0.9984423399258225,4.525120735168457,-29.20744955643984,-8.310587604227534,-31.87119066257215,0.04851583152978219,0.07976005402036604,0.9956327374457121,4.957324504852295
gaze,80.769564,0.4836751279363104,0.4680226841556656,37.92555079996562,61.25443410245096,1037.504183473508,30.92014684333827,-8.709240161011746,-30.79641653930558,0.02101331082356287,0.05122809102280357,0.9984658849747405,4.5152268409729,-29.21237876878354,-8.303416803843183,-31.88519254886731,0.04811299805450586,0.07888665803652506,0.9957218660861252,4.945927619934082
gaze,80.789546,0.4842348136017039,0.467482069447442,38.99943573775136,65.80620828450063,1102.370117604734,30.91733491889483,-8.700294871258047,-30.8028992888187,0.02047635094552209,0.05228934854381711,0.9984220265402898,4.508344173431396,-29.22207793412893,-8.303213972124986,-31.87744880397285,0.04659935089686311,0.07838683378058499,0.9958333217892672,4.93462610244751
