Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
147.824,1.33733,-0.0217129,1891.4,-8.64504,-0.00479247,-0.73818,-0.0890086,4296.56,-3.16376e-05,-0.738034,1.15381,-0.0921131,-0.00479247,-0.7707,-0.00209402,-0.00485183,15.4664,-0.012912,1.33743,-0.0205963,15.4676,-0.0890086,0.297278,-0.13649,0.0,0.589024,-2.088,0.0,7.0,-0.133652,0.15489,-0.00279164,1310.49,41.9232,0.0,0.0,0.0,0.0,64.9199,0.000251403,64.9199,0.0,-0.00886979,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,7.368401202540443,gaze,0.5172701275878904,0.4746369155373146,59.01660645885652,-21.74313567756574,907.8401469713904,31.73699163785042,-3.6932027015179294,-32.4280781519275,-0.0607968395716714,0.0233011010367672,0.9940056105028544,5.28324635945297,-33.90700199059512,-4.630031612654784,-32.910390554205264,-0.0072270120983071,0.0573614204512251,0.9946973077663,5.792076264733652,-0.390111649992103,-3.9662691975213495,-32.63004319218251,-0.0383652613566617,0.0596886340867195,0.9931921697455366,5.55917129407968,6.477921199796435,True,-0.2406854520371092,imu,-0.8171297782587534,-9.582876513349005,1.9508166781025975,-1.1260339385061953,3.4987057042865697,-2.7798963400437806,-91.8950378274792,182.1779605342669,118.91062488630293,1890.67,-8.57446,True,0.9993612048739211,0.03573768589240792,1892.8963767966118,-9.047365095616,0.5521685607812727,-0.08900859999999998
147.826525,1.401614070931368,-0.0113336166877685,1891.4088751892928,-8.645348825734768,-0.0039980842931503,-0.7364887835909251,-0.0904255224864509,4300.305037069243,3.639401144838693e-05,-0.7363432656595014,-0.1612937603213746,-0.1111601280595743,-0.0039980842931791,-0.5647131202967794,-0.0012226070911244,-0.0048394826779468,15.482764406018848,-0.0103203499270944,1.401737245335014,-0.0104145133807537,15.483999668705868,-0.0904255224864509,-0.1054937674659757,-0.1103787291397728,0.0,0.5960183834612068,-1.6286575860402617,-1.4527193422385527,6.868983602964986,-0.1337183058367249,0.154663991971684,-0.0200596904517806,1310.487539856851,41.96031316242272,0.0,0.0,0.0,0.0,64.92144211570563,0.0018064657830808,64.92144211570563,0.0,-0.0651782084865872,0.0,0.0,1890.6700000000012,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000009,0.0,7.330772212674974,gaze,0.5171273509032918,0.474799824767351,59.02204504046136,-22.05220359248369,903.9582080206026,31.727824407259327,-3.6936640085733954,-32.42793136417037,-0.0607025932165747,0.0231791541702675,0.9941070435166132,5.281061829340925,-33.91523094816556,-4.631018706730489,-32.90929903672218,-0.0069536748011968,0.057223921990748,0.994768774852104,5.789883628468964,-0.3948038556054082,-3.9671556179424714,-32.62944352362961,-0.0381883160828964,0.0595417972511568,0.9932895683314305,5.556998367666487,6.554439798928933,True,-0.2371551205959489,imu,-0.7787949456000002,-9.567454036,1.9368187664,-1.622382,3.64822207,-2.63653735,-91.89550772941053,182.17846269901597,118.91050337975489,1890.6700000000012,-8.574460000000006,True,0.9993670113324254,0.03557494427958849,1892.9052420359621,-9.047710926570005,0.5524699749772628,-0.0904255224864509
147.835325,1.4052411775100864,-0.011333467641741,1891.44677363903,-8.645436764470093,-0.0040071446891495,-0.7373839237509687,-0.0914447915435873,4312.701884002348,3.684000834906994e-05,-0.7372381722113281,-0.1572546674843596,-0.1120013219340067,-0.0040071446891781,-0.5323399211797101,-0.0011621316740975,-0.0048472746027149,15.527676226708424,-0.0103630012659183,1.405364755841574,-0.0104100737740138,15.52891767880536,-0.0914447915435873,-0.0741530349167793,-0.1108477283408124,0.0,0.5961243749479187,-1.6316184426491882,-0.7102615883030207,6.871917134264137,-0.1337178824639082,0.1539722770591904,-0.0193495396474436,1310.4884707349954,42.11896620464736,0.0,0.0,0.0,0.0,64.92626589251904,0.0017425549861193,64.92626589251904,0.0,-0.0628867788520437,0.0,0.0,1890.6700000000012,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000001,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000009,0.0,7.292700132830903,gaze,0.5166185698762604,0.4753778779900463,58.84374236715588,-22.92710200578095,886.5747677351973,31.695842591152054,-3.695241193322928,-32.42733115846032,-0.0603395831768302,0.0227643619536685,0.9944613738752044,5.273443284454727,-33.94389769202343,-4.634542559345953,-32.9054851482428,-0.0059819289493019,0.056733128133838,0.9950188376558146,5.782213398898873,-0.4129185070468827,-3.970442623007836,-32.62733933567377,-0.0375405368065894,0.0590134466154682,0.9936299637737172,5.549415400061762,6.662621138415132,True,-0.2245713033247926,imu,-0.7985339880000002,-9.5327611736,1.9392113776,-1.50275144,3.2968073,-2.83841392,-91.89698827224532,182.18012699830243,118.90936763132316,1890.6700000000012,-8.574460000000006,True,0.9993903666931478,0.03491267622133157,1892.9431333276013,-9.04782548501083,0.5524380735192641,-0.09144479154358731
147.84,1.35808,-0.0101617,1891.47,-8.64521,-0.00483538,-0.739644,-0.0912131,4319.13,5.49297e-05,-0.739498,0.791214,-0.0906775,-0.00483538,0.127731,-0.00304679,-0.00486685,15.5476,-0.0130623,1.35813,-0.00902031,15.5489,-0.0912131,-0.224076,-0.138878,0.0,0.598897,-2.106,0.0,7.0,-0.133652,0.15363,-0.0025765,1310.49,42.2119,0.0,0.0,0.0,0.0,64.9287,0.000232117,64.9287,0.0,-0.0081851,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,7.299581786931383,gaze,0.5163414015797255,0.4756912569880673,58.625514797434334,-23.23605772314053,874.9227113806459,31.678842989692253,-3.6960592357228736,-32.426957374330954,-0.0601253289819326,0.0225504809552978,0.9946500569405388,5.269393092820217,-33.95911045774149,-4.636465925959541,-32.90345359335115,-0.0054539288868788,0.0564652878386586,0.9951522455556228,5.778121178954328,-0.4236163546620035,-3.972311119988209,-32.62621306188726,-0.0371771630887302,0.0587225413888859,0.99381132687952,5.5453810676200215,6.64140124220468,True,-0.2177069162047718,imu,-0.818161557802675,-9.582809213353087,1.950864214265721,-1.1246364873874848,3.49599610097374,-2.775123704175351,-91.89767915267876,182.18095784910471,118.90832236208136,1890.67,-8.57446,True,0.9994036322733276,0.034530852854792446,1892.9663613157309,-9.04759266958764,0.5521458232280017,-0.0912131
147.841838,1.4079532544168498,-0.011332575306409,1891.474893575612,-8.645502418297148,-0.0040135904914202,-0.7380507219185886,-0.0922021722256516,4321.900064180303,3.717406467894428e-05,-0.7379047962076491,-0.1542108049281548,-0.112622788765849,-0.0040135904914485,-0.4850602665154161,-0.0011169093410713,-0.0048530843161418,15.56099953978789,-0.010394041655526,1.4080771282240276,-0.0104060414845894,15.562245601683603,-0.0922021722256516,-0.0489743366408697,-0.1111892587535344,0.0,0.5962016620619884,-1.633714409739071,-0.213527485955615,6.874137600249068,-0.1337175422434943,0.1534623523405154,-0.0188243657962466,1310.4891605124776,42.23639437114655,0.0,0.0,0.0,0.0,64.92982192978995,0.0016952913115455,64.92982192978995,0.0,-0.061191900673015,0.0,0.0,1890.6700000000012,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000001,-61.76250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,1.0000000000000009,0.0,7.264463519952495,gaze,0.4692242585507981,0.5393379120415895,57.47832563737814,-22.52558192916961,869.7045947279278,32.20712170466503,-4.059465203266416,-32.59603226619877,0.0312955045937793,-0.0305845076207862,0.999042130886288,5.147831916809082,-33.36956254621266,-5.167477916064094,-32.82545761950473,0.0968531677704534,-0.0090528208905889,0.995257509555568,5.709181308746338,-0.6072804152341291,-4.572210634636428,-32.72674590527727,0.0606501782442583,-0.0150980053613831,0.9974815959988276,5.475572490692139,6.799820282829835,True,0.0,imu,-0.8182814332580667,-9.582803314636733,1.9508641564356075,-1.1244628654768585,3.4956474822353343,-2.774598192192308,-91.8979332705698,182.18127454192123,118.90782895389133,1890.6700000000012,-8.574460000000006,True,0.9980437595748539,-0.06251922883154269,1892.971247944962,-9.047910918862119,0.32865248816618575,-0.0922021722256516
147.844124,1.4089108194562234,-0.0113321037916952,1891.484777703787,-8.645525577233204,-0.0040158000745033,-0.7382856291121443,-0.0924686037214014,4325.133219723656,3.72921051932059e-05,-0.7381396420101033,-0.1531320963974143,-0.1128406799624388,-0.0040158000745316,-0.4636072254231091,-0.0011009437959098,-0.004855132154788,15.572712591978211,-0.0104048290391566,1.4090347962816434,-0.010404475176569,15.573960277747217,-0.0924686037214014,-0.0397999186682577,-0.1113079923770038,0.0,0.596228550116995,-1.6344306884144817,-0.0653826947953351,6.874926625056803,-0.1337174174213355,0.1532837804715723,-0.0186401314059818,1310.4894027793584,42.27761190924979,0.0,0.0,0.0,0.0,64.93106722805271,0.0016787108920332,64.93106722805271,0.0,-0.0605972637736341,0.0,0.0,1890.6700000000012,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000001,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000001,1.0000000000000009,0.0,7.25454089454828,gaze,0.5160930582383852,0.4759711871053688,58.36658755765678,-23.405153377156605,864.0585673015964,31.66384874496554,-3.6967691028050487,-32.42659669776903,-0.059924269172296,0.0223655535084516,0.9948167115231712,5.265818879912244,-33.97251538801734,-4.638191173969399,-32.90165883093587,-0.0049815919974087,0.0562250609286796,0.9952702138389206,5.774501650060749,-0.433647438822448,-3.9740281361845775,-32.62521504771336,-0.0368457957200718,0.0584602093157176,0.9939715742412504,5.5418191135785335,6.5922947488223365,True,-0.2115470071620638,imu,-0.7967395296000002,-9.520199964800002,1.9374169192,-1.20367504,3.19960747,-2.8982292,-91.89823584852948,182.1816606585884,118.90715103291107,1890.6700000000012,-8.574460000000006,True,0.9994146586208238,0.03421023434327917,1892.9811302018784,-9.0479410360015,0.5522681937629201,-0.0924686037214014
147.852923,1.412624378272501,-0.0113295183774844,1891.522892006992,-8.645615277260845,-0.0040240467701085,-0.739194020599596,-0.0934969815578313,4337.600722623322,3.775023213735701e-05,-0.7390477959362609,-0.1489330964138293,-0.1136781436994074,-0.0040240467701365,-0.3578405362015268,-0.0010390432377185,-0.0048630568245245,15.617879278033955,-0.0104458228973719,1.412748748326189,-0.0103977118525712,15.619133242940666,-0.0934969815578313,-0.0032432503613933,-0.1117594084583499,0.0,0.5963308596775004,-1.6370930013559075,0.3257439906874266,6.87800911580371,-0.1337169108129128,0.1525984094353219,-0.0179315258503441,1310.4903360482965,42.43626828915061,0.0,0.0,0.0,0.0,64.93584676925916,0.0016149389122796,64.93584676925916,0.0,-0.0583098566147757,0.0,0.0,1890.6700000000012,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000001,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,1.0000000000000009,0.0,7.216290656241898,gaze,0.5155515217226709,0.4765789518820987,57.640253752739326,-23.42138876966296,845.3879023447132,31.631884252518788,-3.6982458028323504,-32.425732327026694,-0.0594583461769982,0.0219827699075916,0.9951728009268088,5.258189375688221,-34.001053230540045,-4.641958640452319,-32.89782268933041,-0.0039538713251717,0.0557005487124478,0.9955226786362292,5.766750106360652,-0.4568336399462315,-3.977901738937273,-32.62307276671031,-0.036105691292798,0.0578831292128333,0.9943141566511632,5.534210404384441,6.4386932998106,True,-0.1980726397554589,imu,-0.8308342392000001,-9.5184055064,1.9362206136,-1.20367504,3.10988455,-3.15244414,-91.89926572678134,182.1830676377309,118.90388742349968,1890.6700000000012,-8.574460000000006,True,0.999439752261976,0.03346911409822446,1893.0192372820566,-9.048057593365643,0.5519591520221335,-0.0934969815578313
147.856,1.50513,-0.0210762,1891.54,-8.64538,-0.00489112,-0.741126,-0.0934522,4341.89,1.00679e-05,-0.740979,-1.30993,-0.0938865,-0.00489112,-0.804734,-0.00480037,-0.00487881,15.6295,-0.0132137,1.50531,-0.019804,15.6308,-0.0934522,-1.31816,-0.141391,0.0,0.592315,-2.124,0.0,7.0,-0.133652,0.152389,-0.00238412,1310.49,42.5005,0.0,0.0,0.0,0.0,64.9373,0.000214819,64.9373,0.0,-0.00757304,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,7.230785040671674,gaze,0.5153585045714519,0.476794740114791,57.34556466732806,-23.31688550876333,842.3679157378432,31.620721368901343,-3.698749734425858,-32.42540020624438,-0.0592837869542274,0.0218527084123619,0.995297448471234,5.255520441137018,-34.01100787664398,-4.643303017195963,-32.89647943036699,-0.0035882566539187,0.0555134076432721,0.9956111760413346,5.764030483939227,-0.4654923127286902,-3.9793223515459824,-32.62231979547104,-0.0358364773623638,0.0576758995281308,0.9944341353291088,5.531547037707785,6.381383354167246,True,-0.1932530578192334,imu,-0.8192132587997387,-9.582770166228482,1.950826765292623,-1.1230388781725271,3.4927555976621174,-2.7706984429399437,-91.89957731950754,182.183530448402,118.90250533813212,1890.67,-8.57446,True,0.9994489263130942,0.033194030963459215,1893.0363455896072,-9.047821146582711,0.5516488384820923,-0.09345219999999999
147.861722,1.416382806945548,-0.0113257047004961,1891.561116873369,-8.645705867811104,-0.0040318800448886,-0.7401091169688421,-0.0945298301721787,4350.104667002706,3.821426470893936e-05,-0.7399626527270078,-0.1446653696726706,-0.1145135584753716,-0.0040318800449163,-0.2182832620074946,-0.0009764368261306,-0.0048710492217071,15.663176968684724,-0.0104859675067988,1.4165075650920889,-0.0103897786361914,15.664437258702089,-0.0945298301721787,0.0344559879317334,-0.1122018089586316,0.0,0.5964312413959957,-1.6396037138736803,0.4048976160222975,6.881161295064504,-0.1337163628081952,0.1519161500015318,-0.0172238652994531,1310.4912704944495,42.594935330122695,0.0,0.0,0.0,0.0,64.94060461339525,0.0015512518556806,64.94060461339525,0.0,-0.0560250161791016,0.0,0.0,1890.6700000000012,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000001,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000001,1.0000000000000009,0.0,7.177949908025673,gaze,0.5149947122995263,0.4772003204722286,56.77380635205076,-22.983861460800355,843.1028060040967,31.59999292950796,-3.699669226275068,-32.424742402358866,-0.058943525198748,0.0216160953754064,0.9955293511922704,5.250556379147015,-34.029478041481184,-4.645838751571648,-32.89397971126583,-0.0029000647840306,0.0551604612421768,0.9957759830600598,5.758961331007253,-0.4823179499734861,-3.9820528012530394,-32.620914803640034,-0.0353218711835932,0.0572832928539358,0.9946574338614818,5.526591009765023,6.283915481131477,True,-0.1841407658398869,imu,-0.8326286976000001,-9.5148165896,1.9224630992,-1.01675229,2.91548489,-3.18982869,-91.90009319999484,182.18435164847625,118.8996108120069,1890.6700000000012,-8.574460000000006,True,0.9994655109558803,0.03269086125664218,1893.0574548935201,-9.048175157881706,0.5515099190002968,-0.0945298301721787
147.861818,1.416424063557124,-0.0113256562940957,1891.561534530229,-8.645706861106863,-0.0040319632111354,-0.7401191380151803,-0.0945411231911391,4350.2412911556285,3.821935955325972e-05,-0.7399726711482733,-0.1446184573817754,-0.1145226612542719,-0.004031963211163,-0.2165988553525749,-0.0009757499027515,-0.0048711367971561,15.663671906457948,-0.0104864007574899,1.4165488259100707,-0.0103896856118638,15.664932265739772,-0.0945411231911391,0.034869086778603,-0.1122065853537617,0.0,0.5964323257300334,-1.6396302643829443,0.40420580495101,6.881196058392067,-0.1337163566016776,0.1519087234335253,-0.0172161502303803,1310.491280695883,42.59666649875685,0.0,0.0,0.0,0.0,64.94065640375453,0.001550557524871,64.94065640375453,0.0,-0.0560001036788355,0.0,0.0,1890.6700000000012,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000001,1.0000000000000009,0.0,7.177531100490264,gaze,0.4683717033431404,0.5394263256470274,57.25492447723417,-21.94721954521818,843.4111031462528,32.21214773767128,-4.072259692701434,-32.58318543167263,0.0318605770423672,-0.0306651545431231,0.9990217975236444,5.138004302978516,-33.35482135564019,-5.175060578692079,-32.82210472730929,0.0995752669570382,-0.0088189463755705,0.994990950911243,5.711180210113525,-0.5955904775738652,-4.588527731681359,-32.72107053170424,0.0622556012183207,-0.0169838276318857,0.9973397055009277,5.458147239685059,6.823182987620079,True,0.0,imu,-0.8195998631682813,-9.582762734180935,1.9507928633058231,-1.1224109921447154,3.4914810709779567,-2.769170057674489,-91.9001011688602,182.1843649929164,118.8995586923394,1890.6700000000012,-8.574460000000006,True,0.9979418133390481,-0.0641259478649041,1893.0578724710533,-9.048176446106226,0.3196168636490426,-0.0945411231911391
147.870522,1.420187473877955,-0.0113206555325427,1891.5994569924983,-8.645797362554049,-0.0040392959871631,-0.7410310412869345,-0.0955671709363451,4362.646757105104,3.868412781436527e-05,-0.7408843354034725,-0.1403363226244644,-0.1153468636507934,-0.0040392959871905,-0.0526597438924729,-0.0009131243695524,-0.0048791108772175,15.708611522149695,-0.0105252518563616,1.4203126151637644,-0.0103806693920378,15.709878184489384,-0.0955671709363451,0.0720374652797599,-0.1126350739028171,0.0,0.5965296433052998,-1.6419614167863037,0.2486151118491252,6.884380199640143,-0.1337157735275168,0.1512369112516561,-0.0165172133096514,1310.4922061768425,42.75363105315472,0.0,0.0,0.0,0.0,64.94534139447752,0.0014876554427273,64.94534139447752,0.0,-0.0537429471325384,0.0,0.0,1890.6700000000008,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000001,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000001,1.0000000000000009,0.0,7.139514777893838,gaze,0.5144233056680491,0.4778345268856089,55.94858489254816,-22.197784967606307,852.7491731987682,31.568213799034,-3.701037506955708,-32.42363109787088,-0.0583814286849595,0.0212655703765971,0.9958861167741296,5.242920612057631,-34.05776072636038,-4.649825854483964,-32.89013239830292,-0.0018213281018212,0.0546055911569639,0.996029911088408,5.75113696602257,-0.5099444158269508,-3.986471353908746,-32.6187431883381,-0.0344958652792085,0.0566616991497139,0.9950011723209878,5.518961779968098,6.172709680720306,True,-0.1697430579601709,imu,-0.8176748776000001,-9.4992646168,1.9254538632,-0.68776825,2.96782326,-3.07767504,-91.90073380948108,182.1855164811111,118.8943546418593,1890.6700000000008,-8.574460000000006,True,0.9994918023426514,0.03187690464643733,1893.095787725693,-9.048293743776199,0.5509195466020276,-0.0955671709363451
147.872,1.39456,-0.0130616,1891.61,-8.64555,-0.00496765,-0.742632,-0.095719,4364.7,-2.0877e-05,-0.742485,0.543774,-0.0941179,-0.00496765,-0.124209,-0.00540309,-0.00489322,15.7117,-0.0133273,1.39467,-0.0118786,15.7129,-0.095719,-0.159957,-0.142486,0.0,0.589024,-2.133,0.0,7.0,-0.133652,0.151147,-0.00219174,1310.49,42.7892,0.0,0.0,0.0,0.0,64.946,0.000197521,64.946,0.0,-0.00696097,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,7.162011617032057,gaze,0.5143259617120716,0.4779422383000057,55.83157152284026,-22.045634354474505,853.6279969549403,31.562890665636267,-3.701261750861047,-32.423432857087,-0.0582825091448105,0.0212082916168714,0.9959460343058336,5.241638075297282,-34.06249443328498,-4.650505529831897,-32.88948604787067,-0.001637805503584,0.0545110142230231,0.996072600663898,5.749819602197638,-0.51478295921843,-3.987238925607112,-32.618377300197686,-0.0343531187651414,0.056555247261905,0.9950589270970992,5.517679657058936,6.1582498235556224,True,-0.1672789320453258,imu,-0.8202810107883146,-9.582758157049096,1.9507083373583531,-1.1212543951229323,3.489167319187955,-2.7665925565170406,-91.90082417144662,182.18570067300527,118.8933782310243,1890.67,-8.57446,True,0.9994962731999791,0.03173641220038434,1893.1063296666073,-9.048050346373076,0.5506721487788467,-0.095719
147.879321,1.4240384274820497,-0.0113143655524092,1891.637903978904,-8.64588974388129,-0.0040462881814209,-0.7419596011040686,-0.0966086694460788,4375.224421990652,3.915958146929667e-05,-0.7418126515523835,-0.1359550414153825,-0.1161777140967146,-0.0040462881814479,0.1273135823090449,-0.0008491275176266,-0.0048872405708746,15.754173304037906,-0.0105636514990374,1.4241639470134708,-0.0103703812905007,15.755446384980011,-0.0966086694460788,0.1080696197692319,-0.1130589350675901,0.0,0.5966259791989024,-1.6441639051012298,0.0242572301746158,6.887661745645262,-0.1337151433146963,0.1505608336895026,-0.0158118757660247,1310.493142835449,42.91231937882111,0.0,0.0,0.0,0.0,64.95005613266062,0.0014241772027833,64.95005613266062,0.0,-0.051464636997224,0.0,0.0,1890.6700000000012,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000001,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,1.0000000000000009,0.0,7.100994512538027,gaze,0.513838162705585,0.4784806011765244,55.43155250718942,-21.29006656149629,846.3024181802496,31.53659553449824,-3.7023483636455374,-32.4224029248446,-0.0577738515264929,0.0209313491432141,0.9962427352582076,5.235285381705782,-34.08586342732551,-4.653913025656738,-32.8862845152629,-0.0007191681538,0.0540369079528876,0.9962841641490584,5.743281292889396,-0.5395476863669016,-3.991146048764743,-32.61656065832581,-0.0336294660722055,0.0560195444856817,0.9953450257473512,5.511326147161085,6.088281247227156,True,-0.15487691221941,imu,-0.8248527112,-9.5124239784,1.9362206136,-0.63542988,3.02763854,-2.83093701,-91.90120305427315,182.18656548786112,118.88815427461856,1890.6700000000012,-8.574460000000006,True,0.9995184868140881,0.031028930321165216,1893.1342273954422,-9.04841332470578,0.5501874500790664,-0.0966086694460788
