Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,193.690531,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.167457317345661,-35.403344445131985,-0.0185354784347872,0.09583872494151816,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0
gaze,193.710513,0.5110046974520372,0.445060542717581,-12.64201656577688,52.27941664577511,601.1080780625699,32.35004132851688,-8.787961148876176,-35.31013904832579,-0.0475937111173734,0.1214440027901236,0.99145660159605,5.339386463165283,-34.58765921999128,-9.562063475869286,-35.44287499454052,0.0116321075945526,0.0705496016217133,0.9974404482393554,5.288107395172119,-1.119942095259825,-9.171234814859197,-35.38992573328257,-0.0182581400980988,0.0959177635737183,0.9944656879183578,5.315410852432251,0.4693996548689965,True,0.0
gaze,193.730605,0.5110971894562244,0.4452811304409771,-12.57459735553528,51.36054328776757,592.3268540790732,32.34913999174705,-8.787691228643089,-35.30925458238519,-0.0475318892052586,0.1217620952653524,0.9914205523717824,5.340342998504639,-34.58489838830633,-9.566693367630268,-35.49176045747843,0.0112769454924615,0.070007073303636,0.997482751824722,5.285402297973633,-1.119254462933096,-9.173220642618356,-35.39345299549898,-0.01821458401753205,0.09590670381064359,0.9944610093116558,5.314564784367879,16.973074980401396,True,0.0
gaze,193.750584,0.5025178321270415,0.4857360908685479,-2.031054794574269,22.35081932334643,583.4292327122325,32.46343654851513,-9.29887852272431,-35.2981152688171,-0.0328339598807902,0.077919486242185,0.9964188299818008,5.399184226989746,-34.35477461234471,-10.04887911320747,-35.60267095507339,0.0293226662151711,0.0253583874448205,0.9992482841777774,5.331583499908447,-1.0758581051785194,-9.29838518645524,-35.40768802461055,-0.014099849721351424,0.08483976206885839,0.9953041462536892,5.327269554138184,40.48071954247791,False,-1.0
gaze,193.770677,0.497945725458282,0.5272471960682117,3.540742986278099,-6.831880098443794,619.2209472415045,32.56273682718406,-9.817626311952315,-35.33154521334964,-0.0209017778023683,0.0302616555895792,0.9993234450795592,5.395168781280518,-34.21655222467086,-10.58154121585226,-35.54190364700815,0.0342076102241058,-0.0199554606233276,0.9992155017783032,5.374076366424561,-1.0260680238914959,-9.47862490194465,-35.41349530572422,-0.009949296534907389,0.06890242915171188,0.9960972116887377,5.3387401580810545,54.82616549296614,False,-1.0
gaze,193.790657,0.4973741932552346,0.5397582325464642,4.586920744544033,-17.47808685128157,676.1867032812273,32.60729115421152,-10.01345240709091,-35.34224677240209,-0.016897144680442,0.0132288765500261,0.9997697151478796,5.406898021697998,-34.21003323340108,-10.77264097566974,-35.5142555963995,0.0320081998992604,-0.0331067871512132,0.9989391451853978,5.382157325744629,-0.9621271828539619,-9.723742776751582,-35.41847665357798,-0.004731095326068109,0.04774689310328953,0.9970715275382627,5.354230737686157,64.31051607871234,False,-1.0
gaze,193.81075,0.496861475577127,0.5454321137090975,5.304623460593938,-22.1473324338345,680.0771392427786,32.63385485682307,-10.09030412772992,-35.34556657482702,-0.0146170072898284,0.0067684049667014,0.9998702574794872,5.41135311126709,-34.20840948351034,-10.85087034621293,-35.49870820174637,0.0316105337507476,-0.0393620508968759,0.9987248885980488,5.375559329986572,-0.8958208563752486,-9.98285776167132,-35.42760272694869,0.0005644176723058902,0.02528816806908839,0.9980413371624758,5.370172595977783,66.76703335888496,False,-1.0
gaze,193.83073,0.4965368979097471,0.5473680915425754,5.786084938300389,-23.83706640732916,683.7907577658261,32.64507112064827,-10.11940784997346,-35.346802346746,-0.0144752172768923,0.0044231188797475,0.9998854454907136,5.417514324188232,-34.20535019626633,-10.8732053665598,-35.5054960414104,0.0326960753668851,-0.0414690620695217,0.9986046682980594,5.382759094238281,-0.8282729242811271,-10.246680623697312,-35.43273106177797,0.00601199785258488,0.00240665689321213,0.9990000181217027,5.387625408172608,54.229588537362986,False,-1.0
gaze,193.850821,0.4963489337222854,0.5482625655859592,5.996812374781548,-24.3470666334259,677.7989600199868,32.6540329705161,-10.12932825033473,-35.34732993868636,-0.014336317702614,0.0037629749280181,0.9998901489735864,5.420982360839844,-34.211027826876,-10.88063437992104,-35.51265010160986,0.0332941781616536,-0.0425223088137242,0.9985406105680882,5.386873722076416,-0.7948386035341592,-10.41290112312971,-35.42865044341854,0.008258913265050752,-0.01179706386405903,0.9992763826599124,5.395334243774414,27.705299540509948,True,0.0
gaze,193.870802,0.4962321669637762,0.5484919706116623,6.1438246508432,-24.46118844791116,675.833960316223,32.66098565833619,-10.13279729172498,-35.34533567424948,-0.0143906182991728,0.0036170072247866,0.999889907621686,5.425642013549805,-34.21726747374285,-10.88193243933275,-35.515733747784,0.033811597183091,-0.0427960229327666,0.99851153038764,5.389886379241943,-0.7850852453261453,-10.474457343455025,-35.42741249958611,0.008870427911268821,-0.016745584931482187,0.9992626317750586,5.399962568283081,10.031312436176517,True,0.0
