Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,479.687966,0.4988160639219765,0.4519626312684181,1.978073947591435,32.96674510421255,420.0127911710475,32.71430429978794,-8.616846953312237,-35.57109730653477,-0.0071962432786632,0.1194142354728144,0.9928184398212584,5.681409358978271,-34.33082131665208,-9.442673044488933,-35.67697348789707,0.0193520367062283,0.0640949212544023,0.9977561524464348,5.623303413391113,-0.8082585084320684,-9.029759998900584,-35.62403539721592,0.006077896713782551,0.09175457836360836,0.9952872961338466,5.652356386184692,26.73085392965891,True,0.0
gaze,479.707945,0.5010531679096584,0.4305461665553142,0.0810996300033863,41.79203125921109,401.2663492770602,32.65507732313339,-8.359788209397049,-35.59408148143941,-0.0122676370417336,0.1440339516343491,0.9894967033083064,5.730020046234131,-34.32952276009932,-9.182219510085426,-35.70231469551898,0.0164300608337465,0.0857861755982196,0.9961780890871024,5.661857604980469,-0.8227406134575173,-8.900381929320911,-35.636116742847555,0.004079554304894499,0.10333232098994635,0.9940623461657755,5.674147605895996,26.73085392965891,True,0.0
gaze,479.728037,0.5017299955431944,0.4224612502232904,-0.4511276770703496,44.76508932584812,393.1770647835205,32.63226733266899,-8.26191641682417,-35.59386484894175,-0.0142487962524313,0.1536439211484298,0.988023540863016,5.751509189605713,-34.34674169465439,-9.072121890703482,-35.74394580260574,0.0161161985271146,0.0935138671995018,0.9954875312059056,5.689635276794434,-0.8342394693025786,-8.82259433746855,-35.64704627048962,0.003030936582376883,0.11008117871795282,0.9932934094553373,5.6896224816640215,16.523712707323284,True,0.0
gaze,479.748017,0.5013708902255298,0.416308433748692,-0.1507144538408109,57.04513524240153,470.5486530423657,32.60683989060445,-8.223589095248172,-35.58509014523286,-0.0180468598707328,0.1579123198608359,0.9872882102430756,5.765121936798096,-34.3435931071189,-9.052128744020594,-35.71692675136691,0.0208444024234997,0.0993020588056649,0.9948389879797452,5.701853275299072,-0.8427737540412403,-8.776410483010007,-35.64803681494219,0.002622895255878525,0.11471268137177723,0.9927359568693556,5.700588762760162,11.740339104795558,True,0.0
gaze,479.76811,0.5034224130672796,0.4137521126816822,-2.11852436430849,56.67644069735619,455.8171914196844,32.59477155734019,-8.2063110398527,-35.57573682690119,-0.0200194747846482,0.1606032583507367,0.986815998064722,5.769727230072021,-34.38529552551934,-9.0690465512946,-35.6346093659318,0.0150870556211438,0.1027429466196063,0.9945935188169112,5.701328277587891,-0.8532714000509074,-8.748664145522735,-35.63946407123704,0.00160507428835238,0.11810476559445608,0.9923297171836477,5.707576560974121,17.162076446984457,True,0.0
gaze,479.78809,0.5035653427458431,0.4126254616880462,-2.30169557045879,58.57098656106317,465.9722508525121,32.58308819518513,-8.201065411710903,-35.56451515610797,-0.0221295550569388,0.1621351268343373,0.9865203918010996,5.777448654174805,-34.38952706742143,-9.080755777725932,-35.60366809254717,0.0166070323691176,0.1033341657104044,0.9945080475656424,5.718677043914795,-0.8722635855881243,-8.670894264686302,-35.631475316659376,-0.00016275732318625033,0.12630077917620858,0.9913751018935526,5.726717853546143,17.43176180489383,True,0.0
gaze,479.808182,0.5034360226063787,0.4122172214949132,-2.259389620952422,61.16922992278312,484.7614166051396,32.58685656022418,-8.214928052830926,-35.54409956008777,-0.0217866254396802,0.1614990819089633,0.9866323476830228,5.773040771484375,-34.40153252310188,-9.085464409084498,-35.58687537564914,0.0166394945131784,0.1043230851397039,0.9944042543801188,5.724532604217529,-0.8862866381793012,-8.646732738929597,-35.61493319253724,-0.00109371279503772,0.12990098315781842,0.9909112828603259,5.737287425994873,8.794523857436296,True,0.0
gaze,479.828162,0.5027706782507103,0.4097517731881863,-1.630090421702651,65.31673912713428,505.8073835382001,32.57645957058433,-8.204427964390124,-35.53520530824333,-0.0243870896246303,0.1642461648255568,0.9861178769293945,5.787411212921143,-34.354085018591,-9.066536632540895,-35.58118748717946,0.0216726188939326,0.1062618786049085,0.994101961946376,5.772377490997314,-0.8926017467814276,-8.640425367869934,-35.59279140692477,-0.0015519000955758202,0.13223600866607182,0.9905821595410108,5.7491518497467045,5.97608848605836,True,0.0
gaze,479.848255,0.5025036490328874,0.4082067163944342,-1.297861274243857,64.40278579990647,491.6789017477106,32.58584568397579,-8.2007618006369,-35.52000910374591,-0.0244507448436844,0.166875883678811,0.9856746930519242,5.799919128417969,-34.3332021069629,-9.06687425111106,-35.55849777777648,0.0228533968783158,0.1073723073142792,0.9939561911236984,5.781639575958252,-0.8936620674286935,-8.639617189117853,-35.570440405417024,-0.0019913891473893703,0.13393938989873075,0.990332528136291,5.760610198974609,4.227956060733711,True,0.0
gaze,479.868235,0.5029397054235926,0.408209623901685,-1.612584457415032,59.2413308071358,452.2570368538205,32.59255274711573,-8.197289242148416,-35.50809284324451,-0.0250352453395886,0.1692897316006039,0.9852483053856944,5.811262130737305,-34.35120760340031,-9.06688886465676,-35.58710886706016,0.0220552211335628,0.1061254928316188,0.9941081163495225,5.760678768157959,-0.8904751562392363,-8.63849924068364,-35.55892595716419,-0.0017961496516415102,0.13514629184491872,0.9901272186216493,5.770698738098145,3.3984971642356285,True,0.0
gaze,479.888327,0.5032783438752236,0.4078930634242343,-1.876119717926677,57.56908634770647,438.1959666391637,32.60098810790233,-8.199491399113189,-35.4938296952444,-0.024938093913363,0.1703450179073105,0.9850688637583296,5.817558765411377,-34.3587585225994,-9.075074468214796,-35.56634799324145,0.020769178188132,0.1062635902945822,0.99412106436545,5.762950420379639,-0.8856083104853127,-8.637773708472755,-35.54812540114726,-0.0016607889553824904,0.13626022341063382,0.9899433674973531,5.779137086868286,3.4064248135285298,True,0.0
gaze,479.908308,0.5033082395893983,0.4074318641277134,-1.84636801266829,56.12564184724714,425.4117964328982,32.61031270674918,-8.198496367122726,-35.48304580170516,-0.0248967959026348,0.1716998224982636,0.9848346665851316,5.825597286224365,-34.36030728936267,-9.07805574630694,-35.55652376266991,0.0207236381729865,0.1063591263523198,0.9941117980702404,5.768644332885742,-0.8791401724588923,-8.63538967362418,-35.538984864011084,-0.0015633916356971405,0.13748390159082544,0.9897343537565761,5.788803911209106,3.069733166218287,True,0.0
gaze,479.9284,0.5031654798731505,0.4068875900559704,-1.691987227223326,55.64584436754223,419.7022970227286,32.62266330140402,-8.19888348839519,-35.47267380272275,-0.0244484962544903,0.1726266884198887,0.984683856613927,5.8280348777771,-34.36125860892714,-9.076255490754988,-35.55204489210363,0.0208683907388658,0.106808838543124,0.9940605526209352,5.769942283630371,-0.8752371584105376,-8.635807111846097,-35.52981745395144,-0.0016499551141898206,0.13837664994408017,0.9895868107924853,5.792622756958008,2.1870293874427045,True,0.0
gaze,479.94838,0.503241026144081,0.4064593231116581,-1.79349394593442,57.00771648716393,428.3059057014124,32.62718633608161,-8.203982948382844,-35.44355210019092,-0.0254067935785246,0.172788140804825,0.9846312778077236,5.824520111083984,-34.36000938235298,-9.072607661119513,-35.55267009654476,0.0214469214978182,0.1072705932756558,0.9939985157818676,5.772092819213867,-0.8737838207389637,-8.636702567621537,-35.52158898547277,-0.0018862075257236005,0.13895770425281923,0.9894867017338822,5.794128179550171,2.2258727039604866,True,0.0
gaze,479.968472,0.5046143307390474,0.4056395658274695,-2.884727666063741,54.52294604072421,406.5452701322409,32.60120003143351,-8.209036951793205,-35.41675864438189,-0.0234951803609274,0.1732534962627012,0.984596974671646,5.802971363067627,-34.4559833328043,-9.080730733025533,-35.57276276982698,0.0147352511125969,0.1094711761069442,0.9938807443433098,5.726194858551025,-0.8833966652475851,-8.639261525422892,-35.51102095586319,-0.0024641980299540704,0.1396886490465615,0.989398831461856,5.78985071182251,29.542413297137006,True,0.0
gaze,479.988452,0.5543075889535476,0.4406606849448891,-45.86031975193448,37.83685829969815,406.4438447854709,31.58553833552979,-8.68255462919711,-35.19245194873849,-0.0865718921940584,0.1346552700813414,0.9871034726518094,5.572032451629639,-35.65880569050424,-9.414149180011885,-35.89106876582908,-0.1095736445180353,0.075193000184187,0.9911304803860772,5.626059532165527,-1.1149463592753228,-8.721475319610994,-35.51335525847136,-0.021661860128640343,0.13301261525292504,0.9893032339532667,5.751608991622925,103.56114284886598,False,-1.0
gaze,480.008545,0.6400964173632157,0.4698435325681284,-116.8329403649966,23.66140852344159,395.1048186496802,29.8674608911246,-9.078591999316624,-35.18051314160225,-0.2574240611972758,0.104037955574644,0.9606815062842368,5.527680397033691,-37.16192737201246,-9.851776547108628,-36.19237537856159,-0.2491711903835388,0.0442296573437353,0.9674489419572,5.794690608978271,-1.6693935491027587,-8.886856962910553,-35.54668715405023,-0.07190406951375697,0.12003348165970466,0.9842216323118732,5.7244219303131105,186.93818237043823,False,-1.0
gaze,480.028525,0.7259650696963116,0.478104083667303,-142.3613681084011,15.29491292638562,296.1832609642108,28.37537496714503,-9.261470655694064,-35.35560463251568,-0.3929998385582701,0.0988872020168502,0.9142059112532868,5.732077121734619,-38.56488633491143,-9.935084450240268,-36.91863904112047,-0.3674173207985832,0.0371132248103131,0.9293154044356362,5.899429798126221,-2.5144851551270864,-9.078998575588967,-35.67163965193121,-0.14758777489787983,0.10568997164611971,0.9706993229572793,5.727774906158447,210.7341194500457,False,-1.0
