Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
601.657978,-10.3547,0.0192766,495.264,8.12324,-0.00242574,-0.50321,179.845,1248.24,-0.000255076,-0.503111,178.178,0.136328,-0.00242574,2.17369,-0.000363068,-0.00330424,4.49348,-0.00468284,-10.3542,0.00848179,4.49366,-180.155,0.655697,-0.0479254,0.0,0.266501,-2.538,-6.0,-1.0,-0.111707,0.150535,-0.0445114,478.091,29.3253,0.0,-3.42286e-13,0.0,-2.16946e-12,17.4245,0.00400533,17.4245,0.0,-0.526904,1.2741e-06,0.0,4891.42,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31737e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.04,17.5066,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,1.0,15.672000001837697,gaze,0.4506675988784972,0.5384326115123212,89.53636619631847,32.85498798003284,200.14568985408317,27.884416458281216,-13.486602672462324,-39.05021202635361,-0.0518212070938986,0.065076370165819,0.9608028352576184,3.363578295309104,-34.6269475973982,-212.5143399937737,-22.464665785149588,-5.74836710643529,8.314023552952698,1.648642297683336,-10.77795185166788,1.5971220018532777,-4.6038328127086965,-38.10079498878835,-0.0126205501476339,0.0106467822559559,0.951504419609285,3.399261984829808,-3.109010045627962,True,2.2262506238051656,imu,1.7340449672,-10.5029650152,-0.7512799168000001,-13.22654632,248.03850233,-56.11139767,86.20821718645048,-26.351276217667785,125.86764824146591,478.091,29.3253,False,-0.40781246040908314,-0.9130657134812862,493.7680875806605,8.527288306104388,179.84500000000003
601.6658,-10.3547,0.0192766,495.264,8.12324,-0.00242574,-0.50321,179.845,1248.24,-0.000255076,-0.503111,178.178,0.136328,-0.00242574,2.17369,-0.000363068,-0.00330424,4.49348,-0.00468284,-10.3542,0.00848179,4.49366,-180.155,0.655697,-0.0479254,0.0,0.266501,-2.538,-6.0,-1.0,-0.111707,0.150535,-0.0445114,478.091,29.3253,0.0,-3.42286e-13,0.0,-2.16946e-12,17.4245,0.00400533,17.4245,0.0,-0.526904,1.2741e-06,0.0,4891.42,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31737e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.04,17.5066,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,1.0,15.672000001837697,gaze,0.4524327003552051,0.5380523037342458,78.4538338760488,32.84241829146334,198.8519975665904,27.84166313315193,-13.486802277260848,-39.04143138846409,-0.0548817182301939,0.0655089573680106,0.9607397664858316,3.363730436453844,-34.48527065335039,-217.92238138483876,-22.256260375242853,-5.881329952053486,8.533881229935359,1.6687692535695813,-11.146295910376102,7.398379312719149,-5.792633575304114,-38.09843079840392,-0.0154818974690081,0.011004836741737,0.951469530412008,3.399964550635846,0.0,True,2.0,imu,0.6775271382168455,-9.72386372016255,1.7412958217369867,-14.116311003964316,250.9996125509879,-54.24676227882178,85.19945423985611,-26.27175841049308,125.3708599901313,478.091,29.3253,False,-0.4025304484398586,-0.9154065971352874,493.7680875806605,8.527288306104388,179.84500000000003
601.666442,-10.3547,0.0192766,495.264,8.12324,-0.00242574,-0.50321,179.845,1248.24,-0.000255076,-0.503111,178.178,0.136328,-0.00242574,2.17369,-0.000363068,-0.00330424,4.49348,-0.00468284,-10.3542,0.00848179,4.49366,-180.155,0.655697,-0.0479254,0.0,0.266501,-2.538,-6.0,-1.0,-0.111707,0.150535,-0.0445114,478.091,29.3253,0.0,-3.42286e-13,0.0,-2.16946e-12,17.4245,0.00400533,17.4245,0.0,-0.526904,1.2741e-06,0.0,4891.42,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31737e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.04,17.5066,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,1.0,15.672000001837697,gaze,0.4525769718109831,0.5380211609089101,77.38663343151921,32.7509360084773,198.71663461154736,27.83823246488429,-13.486820055191377,-39.0407126725139,-0.0551315838888882,0.0655441850873373,0.960734702207901,3.3637439439840287,-34.47377113568607,-218.3462530583328,-22.240331475471027,-5.891698437971434,8.551102740032423,1.6703487985554142,-11.175133642295435,7.8574581593848976,-5.889621083653021,-38.09825715102479,-0.0157156592641163,0.0110341306718328,0.9514667957804768,3.400022943886378,0.6239988071712865,True,2.0562909218538623,imu,2.2197450408,-10.3342859256,-0.5891805080000001,-14.30322136,248.03850233,-51.96171261999999,85.11812170278648,-26.2652188157182,125.32794522843317,478.091,29.3253,False,-0.4021276792596485,-0.9155836005375202,493.7680875806605,8.527288306104388,179.84500000000003
601.674905,-10.3547,0.0192766,495.264,8.12324,-0.00242574,-0.50321,179.845,1248.24,-0.000255076,-0.503111,178.178,0.136328,-0.00242574,2.17369,-0.000363068,-0.00330424,4.49348,-0.00468284,-10.3542,0.00848179,4.49366,-180.155,0.655697,-0.0479254,0.0,0.266501,-2.538,-6.0,-1.0,-0.111707,0.150535,-0.0445114,478.091,29.3253,0.0,-3.42286e-13,0.0,-2.16946e-12,17.4245,0.00400533,17.4245,0.0,-0.526904,1.2741e-06,0.0,4891.42,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31737e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.04,17.5066,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,1.0,15.672000001837697,gaze,0.4544701451012471,0.5376116433620114,61.32892364448916,30.35043960071359,196.54750416904068,27.794135742251942,-13.487073994145046,-39.03126707124679,-0.0584062974885463,0.0660046222801948,0.9606695302189964,3.363936495264271,-34.32401285175554,-223.656226883784,-22.04663044161019,-6.020825042877346,8.766690325892993,1.6901656629436947,-11.535926715509229,13.575322283592282,-7.148741902960648,-38.09625471208624,-0.0187815326496088,0.0114189474313044,0.951432567490974,3.400803035417008,7.303552337118202,True,1.8453332542597176,imu,2.6396483064,-10.1045952504,-0.3606861384,-15.41728095,248.03850233,-48.16344234,84.06873232233953,-26.17885619780141,124.73218024323208,478.091,29.3253,False,-0.3972199837025959,-0.9177234248657432,493.7680875806605,8.527288306104388,179.84500000000003
601.683369,-10.3547,0.0192766,495.264,8.12324,-0.00242574,-0.50321,179.845,1248.24,-0.000255076,-0.503111,178.178,0.136328,-0.00242574,2.17369,-0.000363068,-0.00330424,4.49348,-0.00468284,-10.3542,0.00848179,4.49366,-180.155,0.655697,-0.0479254,0.0,0.266501,-2.538,-6.0,-1.0,-0.111707,0.150535,-0.0445114,478.091,29.3253,0.0,-3.42286e-13,0.0,-2.16946e-12,17.4245,0.00400533,17.4245,0.0,-0.526904,1.2741e-06,0.0,4891.42,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31737e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.04,17.5066,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,1.0,15.672000001837697,gaze,0.4563472346835884,0.5372039687010087,42.21474201001279,25.988375954321747,193.74469347948423,27.752159180000323,-13.487363999881536,-39.02187524360965,-0.0616455065990399,0.0664577645700786,0.960607292365621,3.3641560532223718,-34.177650227962715,-228.46211711271388,-21.88240613725666,-6.136245886467279,8.961523558049258,1.7081572476861837,-11.861584842676695,18.51876222994259,-8.35206451713998,-38.094779616165454,-0.0218182860824576,0.0118012890273451,0.9514017036996076,3.401602428040303,3.8478646662746354,True,1.599636862696184,imu,3.010503042400001,-9.863539672000002,-0.125612088,-15.91823392,248.03850233,-45.25492435,83.06515178193928,-26.09225018443739,124.08160151245905,478.091,29.3253,False,-0.3930007005891948,-0.9195381717668941,493.7680875806605,8.527288306104388,179.84500000000003
601.683723,-10.3547,0.0192766,495.264,8.12324,-0.00242574,-0.50321,179.845,1248.24,-0.000255076,-0.503111,178.178,0.136328,-0.00242574,2.17369,-0.000363068,-0.00330424,4.49348,-0.00468284,-10.3542,0.00848179,4.49366,-180.155,0.655697,-0.0479254,0.0,0.266501,-2.538,-6.0,-1.0,-0.111707,0.150535,-0.0445114,478.091,29.3253,0.0,-3.42286e-13,0.0,-2.16946e-12,17.4245,0.00400533,17.4245,0.0,-0.526904,1.2741e-06,0.0,4891.42,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31737e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.04,17.5066,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,1.0,15.672000001837697,gaze,0.456425382325963,0.5371869593396207,41.36532075934591,25.770213670231254,193.6158374493607,27.75045046725257,-13.48737690620594,-39.02148366679441,-0.0617801929904478,0.0664765563860751,0.9606047532375824,3.364165824767955,-34.17160327394822,-228.6523660715647,-21.876164075273927,-6.140781175146293,8.969229600632827,1.708870784961359,-11.87445589357254,18.70575633159336,-8.400775291701333,-38.09472929739064,-0.0219446446509188,0.0118172247375955,0.9514004858962076,3.401636280227911,3.3393044014002937,True,1.5887231028007232,imu,0.9670781449874718,-9.722623316281217,1.740509859092261,-13.417296610437166,248.1031064474257,-48.12347457513174,80.5308876,-27.65544200000001,124.6416304,478.091,29.3253,False,-0.3928381175098705,-0.9196076410248565,493.7680875806605,8.527288306104388,179.84500000000003
601.685782,-10.3547,0.0192766,495.264,8.12324,-0.00242574,-0.50321,179.845,1248.24,-0.000255076,-0.503111,178.178,0.136328,-0.00242574,2.17369,-0.000363068,-0.00330424,4.49348,-0.00468284,-10.3542,0.00848179,4.49366,-180.155,0.655697,-0.0479254,0.0,0.266501,-2.538,-6.0,-1.0,-0.111707,0.150535,-0.0445114,478.091,29.3253,0.0,-3.42286e-13,0.0,-2.16946e-12,17.4245,0.00400533,17.4245,0.0,-0.526904,1.2741e-06,0.0,4891.42,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31737e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.04,17.5066,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,1.0,15.672000001837697,gaze,0.4568793411102258,0.5370880921950092,36.36489845719598,24.45309526004021,192.85049163487167,27.74058721788525,-13.487453203062772,-39.01920809399571,-0.062562313136925,0.0665856009997735,0.9605900862490804,3.364223597558742,-34.136550677288106,-229.74205278334216,-21.84083886267012,-6.166702055377545,9.013356265490282,1.7129598713444705,-11.948143185049291,19.75960259002606,-8.681157280221008,-38.094454606241136,-0.0226785494334061,0.0119098242499324,0.951393518604356,3.4018338428920623,0.0,True,2.0,imu,0.9986693957028148,-9.722478782176523,1.740445550206232,-13.284501905184872,247.12354868418603,-47.305496070501206,82.78814056542637,-26.06752853674089,123.8864230861628,478.091,29.3253,False,-0.39191355458005994,-0.9200020465936054,493.7680875806605,8.527288306104388,179.84500000000003
601.691832,-10.3547,0.0192766,495.264,8.12324,-0.00242574,-0.50321,179.845,1248.24,-0.000255076,-0.503111,178.178,0.136328,-0.00242574,2.17369,-0.000363068,-0.00330424,4.49348,-0.00468284,-10.3542,0.00848179,4.49366,-180.155,0.655697,-0.0479254,0.0,0.266501,-2.538,-6.0,-1.0,-0.111707,0.150535,-0.0445114,478.091,29.3253,0.0,-3.42286e-13,0.0,-2.16946e-12,17.4245,0.00400533,17.4245,0.0,-0.526904,1.2741e-06,0.0,4891.42,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31737e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.04,17.5066,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,1.0,15.672000001837697,gaze,0.4582074744504796,0.5367982397457406,21.254220160607545,20.18507624675862,190.4685729518924,27.71235362668026,-13.48768945852132,-39.01254161556969,-0.0648478482896428,0.0669034803152967,0.960547991326208,3.364402617069945,-34.034729303325136,-232.77911566568443,-21.7466063276312,-6.238394267271922,9.136231380350107,1.7243779961424943,-12.15318021965012,22.50898390923137,-9.473457762077278,-38.09382405388491,-0.0248246094603141,0.0121810316111791,0.9513741884295368,3.402420912043268,-13.106501482458192,True,1.3278270594612154,imu,3.3155609704,-9.6218859408,0.1268083936,-15.61915752,247.27585751,-42.83240550999999,82.11241535148616,-26.005504204450823,123.37889911430813,478.091,29.3253,False,-0.389397920975608,-0.9210696277371619,493.7680875806605,8.527288306104388,179.84500000000003
601.700399,-10.3547,0.0192766,495.264,8.12324,-0.00242574,-0.50321,179.845,1248.24,-0.000255076,-0.503111,178.178,0.136328,-0.00242574,2.17369,-0.000363068,-0.00330424,4.49348,-0.00468284,-10.3542,0.00848179,4.49366,-180.155,0.655697,-0.0479254,0.0,0.266501,-2.538,-6.0,-1.0,-0.111707,0.150535,-0.0445114,478.091,29.3253,0.0,-3.42286e-13,0.0,-2.16946e-12,17.4245,0.00400533,17.4245,0.0,-0.526904,1.2741e-06,0.0,4891.42,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31737e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.04,17.5066,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,1.0,15.672000001837697,gaze,0.4600733186617786,0.5363894639355204,-0.2216191661267892,13.580112451545832,186.8924004138165,27.674304266733312,-13.488054504923005,-39.00315364133327,-0.0680517919204268,0.0673471406569857,0.9604909322401152,3.3646797860686086,-33.89354991067909,-236.66825332824664,-21.63697102229162,-6.328757536547066,9.29329173079504,1.7390557718117277,-12.414862584171225,25.47313389229037,-10.50362339664337,-38.09337677651782,-0.0278366613576073,0.0125628065112296,0.9513497174915376,3.4032689675343044,-18.44744627086865,True,1.0373707554423568,imu,3.6379653296,-9.4161213776,0.4103328208,-14.22097535,239.95596262,-40.4323174,81.20390299139936,-25.917624732389434,122.61823070740228,478.091,29.3253,False,-0.3863158336817817,-0.9223665630576328,493.7680875806605,8.527288306104388,179.84500000000003
601.705873,-10.3547,0.0192766,495.264,8.12324,-0.00242574,-0.50321,179.845,1248.24,-0.000255076,-0.503111,178.178,0.136328,-0.00242574,2.17369,-0.000363068,-0.00330424,4.49348,-0.00468284,-10.3542,0.00848179,4.49366,-180.155,0.655697,-0.0479254,0.0,0.266501,-2.538,-6.0,-1.0,-0.111707,0.150535,-0.0445114,478.091,29.3253,0.0,-3.42286e-13,0.0,-2.16946e-12,17.4245,0.00400533,17.4245,0.0,-0.526904,1.2741e-06,0.0,4891.42,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31737e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.04,17.5066,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,1.0,15.672000001837697,gaze,0.534616653012831,0.4759682291942597,-13.15856990435116,9.333523604972306,184.662220140129,27.70782991758769,-13.47905022842394,-38.6600918200372,-0.1791019868009261,0.0999788901250524,0.9787372986932316,3.475323438644409,-33.805188339574734,-238.90743818593785,-21.58107992825752,-6.379838448471348,9.383530393896276,1.747543495144974,-12.56495077440762,27.70782991758769,-13.47905022842394,-38.6600918200372,-0.1791019868009261,0.0999788901250524,0.9787372986932316,3.475323438644409,0.0,True,2.0,imu,1.286716973414157,-9.721047939858702,1.7400954166432343,-11.32536916226228,228.8514517824333,-38.40363749495806,80.65457133131726,-25.861477378366644,122.10847122434016,478.091,29.3253,False,-0.38132272492409175,-0.9244419827422733,493.7680875806605,8.527288306104388,179.84500000000003
601.708965,-10.3547,0.0192766,495.264,8.12324,-0.00242574,-0.50321,179.845,1248.24,-0.000255076,-0.503111,178.178,0.136328,-0.00242574,2.17369,-0.000363068,-0.00330424,4.49348,-0.00468284,-10.3542,0.00848179,4.49366,-180.155,0.655697,-0.0479254,0.0,0.266501,-2.538,-6.0,-1.0,-0.111707,0.150535,-0.0445114,478.091,29.3253,0.0,-3.42286e-13,0.0,-2.16946e-12,17.4245,0.00400533,17.4245,0.0,-0.526904,1.2741e-06,0.0,4891.42,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31737e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.04,17.5066,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,1.0,15.672000001837697,gaze,0.4619212721315843,0.5359826928605369,-19.88288095836431,7.21478360469788,183.3453138703315,27.638555138315574,-13.488454753103673,-38.9938296577968,-0.0712168056615042,0.0677831493601021,0.960436854667775,3.364984698907062,-33.7559145339842,-240.0894805823445,-21.554260219797065,-6.406452181539908,9.43109603517588,1.7520378235577505,-12.643966838314435,27.34723229651002,-11.411956964059293,-38.09344310411544,-0.0308163821442643,0.0129418542897278,0.9513286272448536,3.404136521158649,19.49270094527055,True,0.7460605803745277,imu,3.8473188096,-9.261199802400002,0.7213722768,-12.36670167,225.90684873,-38.03222929,80.35541137414883,-25.829774479548067,121.81304584850965,478.091,29.3253,False,-0.38374947114479385,-0.9234372438861728,493.7680875806605,8.527288306104388,179.84500000000003
601.717532,-10.3547,0.0192766,495.264,8.12324,-0.00242574,-0.50321,179.845,1248.24,-0.000255076,-0.503111,178.178,0.136328,-0.00242574,2.17369,-0.000363068,-0.00330424,4.49348,-0.00468284,-10.3542,0.00848179,4.49366,-180.155,0.655697,-0.0479254,0.0,0.266501,-2.538,-6.0,-1.0,-0.111707,0.150535,-0.0445114,478.091,29.3253,0.0,-3.42286e-13,0.0,-2.16946e-12,17.4245,0.00400533,17.4245,0.0,-0.526904,1.2741e-06,0.0,4891.42,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31737e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.04,17.5066,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,1.0,15.672000001837697,gaze,0.463751459112423,0.5355778379118636,-35.26397545921625,2.277360544161355,180.1841198548707,27.6051324535678,-13.488889743417069,-38.9845696338564,-0.0743430629890315,0.0682115871108333,0.9603857319581184,3.3653174567901565,-33.62179857344104,-243.059694239612,-21.497383406858937,-6.471949919897703,9.550341897088291,1.7633850621777318,-12.84167907275964,28.239220605492065,-12.189401670136736,-38.09401291329797,-0.0337639027955493,0.0133182315953056,0.951310887651852,3.405023738245033,89.58118503068877,True,0.4721553013636111,imu,4.040522164,-9.2127494256,1.0084856208,-9.87689064,210.76610598,-35.13866512,79.56974601011117,-25.74202054140882,120.9691679232118,478.091,29.3253,False,-0.38165342659692897,-0.9243055025081385,493.7680875806605,8.527288306104388,179.84500000000003
601.725854,-10.3547,0.0192766,495.264,8.12324,-0.00242574,-0.50321,179.845,1248.24,-0.000255076,-0.503111,178.178,0.136328,-0.00242574,2.17369,-0.000363068,-0.00330424,4.49348,-0.00468284,-10.3542,0.00848179,4.49366,-180.155,0.655697,-0.0479254,0.0,0.266501,-2.538,-6.0,-1.0,-0.111707,0.150535,-0.0445114,478.091,29.3253,0.0,-3.42286e-13,0.0,-2.16946e-12,17.4245,0.00400533,17.4245,0.0,-0.526904,1.2741e-06,0.0,4891.42,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31737e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.04,17.5066,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,1.0,15.672000001837697,gaze,0.6181122308373399,0.5186720728209556,-44.14618068537401,0.218213551550086,177.6710652279326,26.59402835272177,-13.61178210144439,-38.8188542233647,-0.310027603132149,0.0606116445219559,0.948793504322452,3.284532308578491,-33.49490934505808,-245.52771471078012,-21.465883008855307,-6.524309188300005,9.649011525709312,1.7728948589749696,-13.004707283794565,27.150929135154733,-13.545416164934164,-38.73947302170095,-0.2445647949665375,0.0802952673235041,0.9637654015078418,3.37992787361145,136.01339890458942,False,-1.0,imu,1.5342017683393474,-9.71959074750852,1.7402392798590325,-8.349693932320072,197.08459882012335,-28.708318892936862,78.86903249433719,-25.65696158687514,120.11890698305687,478.091,29.3253,False,-0.36746392204408446,-0.9300377766499482,493.7680875806605,8.527288306104388,179.84500000000003
601.726099,-10.3547,0.0192766,495.264,8.12324,-0.00242574,-0.50321,179.845,1248.24,-0.000255076,-0.503111,178.178,0.136328,-0.00242574,2.17369,-0.000363068,-0.00330424,4.49348,-0.00468284,-10.3542,0.00848179,4.49366,-180.155,0.655697,-0.0479254,0.0,0.266501,-2.538,-6.0,-1.0,-0.111707,0.150535,-0.0445114,478.091,29.3253,0.0,-3.42286e-13,0.0,-2.16946e-12,17.4245,0.00400533,17.4245,0.0,-0.526904,1.2741e-06,0.0,4891.42,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31737e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.04,17.5066,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,1.0,15.672000001837697,gaze,0.4655633646294114,0.5351749529351488,-44.29326737869175,-0.2035144396772898,177.79056772841952,27.57407228263915,-13.489358882203334,-38.975376760521286,-0.0774296445248687,0.0686323828910575,0.9603375560627152,3.3656780481892308,-33.491224413243344,-245.59429118464635,-21.465300423577617,-6.5256866075434505,9.651666167816032,1.7731527696954226,-13.0090837953603,28.362139769269348,-12.83361448350605,-38.09507556599794,-0.0366783252574549,0.0136918631214152,0.951296475935311,3.405930476280162,136.39133870764542,False,0.2384601883575992,imu,4.174508391200001,-9.184636244000002,1.2304003096,-7.678679099999999,195.13188717,-31.54227141,78.84935427424196,-25.65446105532086,120.09348890786518,478.091,29.3253,False,-0.3799901882095461,-0.9249905171754323,493.7680875806605,8.527288306104388,179.84500000000003
601.734665,-10.3547,0.0192766,495.264,8.12324,-0.00242574,-0.50321,179.845,1248.24,-0.000255076,-0.503111,178.178,0.136328,-0.00242574,2.17369,-0.000363068,-0.00330424,4.49348,-0.00468284,-10.3542,0.00848179,4.49366,-180.155,0.655697,-0.0479254,0.0,0.266501,-2.538,-6.0,-1.0,-0.111707,0.150535,-0.0445114,478.091,29.3253,0.0,-3.42286e-13,0.0,-2.16946e-12,17.4245,0.00400533,17.4245,0.0,-0.526904,1.2741e-06,0.0,4891.42,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.31737e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.04,17.5066,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,1.0,15.672000001837697,gaze,0.4673564912094857,0.5347740907367384,-47.00889076786319,-0.1747035973981065,176.47028239358875,27.54540671566916,-13.48986156401594,-38.96625415049368,-0.0804756671997509,0.0690454706806633,0.9602923170546306,3.3660664410778893,-33.3642113741845,-247.708597372698,-21.456979322070183,-6.5680956849946295,9.735702704697246,1.7813959827667345,-13.147260229917071,27.98907919087195,-13.348390290362405,-38.09661969527521,-0.0395587832752841,0.0140626757916498,0.951285367448502,3.4068565785414497,121.25936913133604,False,0.0727766562904497,imu,4.2355199768,-9.1971974528,1.5258877928,-5.68982104,178.91446938,-27.13837142,78.19599955860564,-25.56719420023929,119.1935166034904,478.091,29.3253,False,-0.3787278749477736,-0.9255080749175254,493.7680875806605,8.527288306104388,179.84500000000003
