,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
119,431.280354,-0.120079,0.0363409,2951.44,12.0861,0.0226806,-0.342796,-179.909,14193.6,5.016e-05,-0.342723,0.0171876,0.00126664,0.0226806,0.0105584,-0.0269101,-0.00242642,51.0959,0.00342706,-0.120102,0.0363474,51.0969,-179.909,-0.572775,0.158827,0.0,0.00650717,0.648,-6.0,-1.0,0.436197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0035035,2853.96,4.73144,0.0,-2.2394e-08,0.0,3.83781e-11,7.0984,-0.000315295,7.0984,0.0,0.101718,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.1,17.1534,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,2.0,69.56971788939516,gaze,0.4721435873710515,0.5228699244662941,-4.156999673179568,19.105851128328965,544.7186191040496,29.314740779688595,-13.93350687098385,-38.68587502625205,-0.0111505866848891,0.0274221121323657,0.990802034356201,3.204524089874833,-33.42376340814266,-13.443801800226057,-41.83158340483605,0.0139975371091125,0.0664122892599439,0.9994620465809212,3.066702705404881,22.93984937741929,-13.904177064911377,-38.87776831722237,-0.0076107859828442,0.0306119044113509,0.991196419322048,3.193547791404484,24.178327116750545,True,0.92884088197345,imu,0.2625890792,-9.5997542872,2.6952765168,1.43567419,2.16779389,-3.21973633,86.20675198618889,-26.67747584115971,125.05061748344023,-0.9999954437673367,0.0030186825880514573,2952.939203983622,12.588481742793288,-179.909
120,431.288818,-0.120079,0.0363409,2951.44,12.0861,0.0226806,-0.342796,-179.909,14193.6,5.016e-05,-0.342723,0.0171876,0.00126664,0.0226806,0.0105584,-0.0269101,-0.00242642,51.0959,0.00342706,-0.120102,0.0363474,51.0969,-179.909,-0.572775,0.158827,0.0,0.00650717,0.648,-6.0,-1.0,0.436197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0035035,2853.96,4.73144,0.0,-2.2394e-08,0.0,3.83781e-11,7.0984,-0.000315295,7.0984,0.0,0.101718,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.1,17.1534,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,2.0,69.56971788939516,gaze,0.4721410200325191,0.5222740011670489,-6.27969675400694,20.798824989758057,548.8668811979605,29.31854612968235,-13.931342180364952,-38.683460205893496,-0.0105194301951325,0.0277927418382456,0.990859390666468,3.202484352108521,-33.418909578299726,-13.455050316764506,-41.81394757010505,0.0130306630628701,0.0660882241557528,0.9997092284423892,3.0660186153550355,20.27379554891501,-13.902614585891705,-38.87567079055828,-0.0070506009869994,0.0309285039775892,0.9912408369464472,3.191509186221953,25.909628015884707,True,0.885030000998829,imu,0.2554112456,-9.6027450512,2.686902377600001,1.30856672,2.0257326,-3.32441307,86.2037732849379,-26.678552692285653,125.0620061091228,-0.9999959392813014,0.0028498106792545323,2952.939203983622,12.588481742793288,-179.909
121,431.297281,-0.120079,0.0363409,2951.44,12.0861,0.0226806,-0.342796,-179.909,14193.6,5.016e-05,-0.342723,0.0171876,0.00126664,0.0226806,0.0105584,-0.0269101,-0.00242642,51.0959,0.00342706,-0.120102,0.0363474,51.0969,-179.909,-0.572775,0.158827,0.0,0.00650717,0.648,-6.0,-1.0,0.436197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0035035,2853.96,4.73144,0.0,-2.2394e-08,0.0,3.83781e-11,7.0984,-0.000315295,7.0984,0.0,0.101718,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.1,17.1534,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,2.0,69.56971788939516,gaze,0.4721295776941029,0.5216730071925948,-5.667090725262655,21.68784110281136,553.9246318589143,29.32241818272883,-13.928984631054124,-38.68111671276797,-0.0098836164196058,0.0281727212155478,0.9909204918986314,3.200432512000512,-33.41411972025703,-13.466205957357223,-41.79519064446584,0.0121625566255225,0.0657551929740195,0.9999325333637968,3.06542473488398,17.341039924747164,-13.900868627257712,-38.873612309747294,-0.0064866609767527,0.0312526065473465,0.991288918384521,3.189462950282384,24.76157755344172,True,0.8368708908348848,imu,0.2386629672,-9.593772759200002,2.6940802112,1.13659779,1.93600968,-3.36179762,86.20068875838132,-26.67966197980351,125.07334236842166,-0.9999962654821257,0.0027329511158770215,2952.939203983622,12.588481742793288,-179.909
122,431.297512,-0.120079,0.0363409,2951.44,12.0861,0.0226806,-0.342796,-179.909,14193.6,5.016e-05,-0.342723,0.0171876,0.00126664,0.0226806,0.0105584,-0.0269101,-0.00242642,51.0959,0.00342706,-0.120102,0.0363474,51.0969,-179.909,-0.572775,0.158827,0.0,0.00650717,0.648,-6.0,-1.0,0.436197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0035035,2853.96,4.73144,0.0,-2.2394e-08,0.0,3.83781e-11,7.0984,-0.000315295,7.0984,0.0,0.101718,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.1,17.1534,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,2.0,69.56971788939516,gaze,0.5047972531341978,0.4855732965827689,-4.709213497445651,21.6721441518453,556.3056229046078,29.29231555265882,-13.460405527953744,-39.06328715033912,-0.0303489368568863,0.0439029796290914,0.9980973192188144,3.183878704672769,-33.45143578786904,-13.385937672066287,-41.80678511212233,0.0217655715564106,0.0726963301248313,0.9970396080103742,3.066666667535315,16.74031451039236,-13.459521398704576,-39.65598862996664,-0.0164845289918583,0.0394320199181853,0.9986688454823356,3.0550541748245683,23.55506472433329,True,1.0,imu,0.2458072984860673,-9.55024974770064,2.72765046843024,1.1652186912952769,1.871619395326977,-3.7093432354763474,86.20060311820556,-26.67969270971916,125.07365099552378,-0.9999963174643784,-0.0027138639763057445,2952.939203983622,12.588481742793288,-179.909
123,431.305745,-0.120079,0.0363409,2951.44,12.0861,0.0226806,-0.342796,-179.909,14193.6,5.016e-05,-0.342723,0.0171876,0.00126664,0.0226806,0.0105584,-0.0269101,-0.00242642,51.0959,0.00342706,-0.120102,0.0363474,51.0969,-179.909,-0.572775,0.158827,0.0,0.00650717,0.648,-6.0,-1.0,0.436197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0035035,2853.96,4.73144,0.0,-2.2394e-08,0.0,3.83781e-11,7.0984,-0.000315295,7.0984,0.0,0.101718,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.1,17.1534,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,2.0,69.56971788939516,gaze,0.4721095951231183,0.5210671148470056,-4.642067903398346,23.863184344077208,559.8772586001492,29.326354452017533,-13.926439339645492,-38.67884294850907,-0.009243398590495,0.0285617339530382,0.9909852332746358,3.1983690039948685,-33.409394309956376,-13.47726526126609,-41.775376474117344,0.0113900055758613,0.0654137750350901,1.0001327196276737,3.0649178154172936,14.227520802258669,-13.89894380442142,-38.87159233021515,-0.0059191676468011,0.0315839699309259,0.9913405646199376,3.187409438121802,22.28552696003638,True,0.7846570412596311,imu,0.2440463424,-9.5919783008,2.7024543504,0.96462886,1.8761944,-3.51881273,86.19750203245201,-26.68080344649151,125.08462016215182,-0.9999964453162129,0.002666337363930773,2952.939203983622,12.588481742793288,-179.909
124,431.314208,-0.120079,0.0363409,2951.44,12.0861,0.0226806,-0.342796,-179.909,14193.6,5.016e-05,-0.342723,0.0171876,0.00126664,0.0226806,0.0105584,-0.0269101,-0.00242642,51.0959,0.00342706,-0.120102,0.0363474,51.0969,-179.909,-0.572775,0.158827,0.0,0.00650717,0.648,-6.0,-1.0,0.436197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0035035,2853.96,4.73144,0.0,-2.2394e-08,0.0,3.83781e-11,7.0984,-0.000315295,7.0984,0.0,0.101718,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.1,17.1534,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,2.0,69.56971788939516,gaze,0.4720814097049927,0.5204567781757479,-4.593411197671651,25.500589540235328,566.5792279456629,29.330350654471925,-13.92371251952848,-38.67663841549975,-0.0085993253138414,0.0289592866646025,0.9910534817120558,3.1962952231154387,-33.40473602498007,-13.488219685362893,-41.75457657627992,0.0107102279964129,0.0650646959497471,1.0003104354344434,3.064494915149835,11.04749844472269,-13.89684554861642,-38.86961126756757,-0.0053485849377948,0.0319222004525634,0.9913956543555656,3.1853499618675323,21.71849622102416,True,0.7287350073043865,imu,0.2374666616,-9.5907819952,2.7030525032,0.88985976,1.98087114,-3.5711511,86.1942181541,-26.681976305125627,125.0958284371061,-0.9999964933143677,0.0026482747153629372,2952.939203983622,12.588481742793288,-179.909
125,431.317602,-0.120079,0.0363409,2951.44,12.0861,0.0226806,-0.342796,-179.909,14193.6,5.016e-05,-0.342723,0.0171876,0.00126664,0.0226806,0.0105584,-0.0269101,-0.00242642,51.0959,0.00342706,-0.120102,0.0363474,51.0969,-179.909,-0.572775,0.158827,0.0,0.00650717,0.648,-6.0,-1.0,0.436197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0035035,2853.96,4.73144,0.0,-2.2394e-08,0.0,3.83781e-11,7.0984,-0.000315295,7.0984,0.0,0.101718,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.1,17.1534,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,2.0,69.56971788939516,gaze,0.505934402895781,0.4808055587856829,-6.192630846938084,25.505592825760107,569.622131817505,29.292738122493724,-13.42018843459422,-39.03614370581383,-0.0359205340132015,0.060857412110822,0.9968614949837196,3.3339141221345847,-33.40343217066224,-13.469904489127137,-41.73421740254892,0.0226977423200754,0.0655917692343917,0.9974855706157062,3.071388484740176,10.469979823662108,-13.45099572538515,-39.904727711221824,-0.0125934048460455,0.0463611801785772,0.9982532317077883,3.091104073573568,23.41395269952099,True,1.0,imu,0.2455228412583144,-9.550490063145643,2.727295656932,1.1693917410817911,1.8660608717631573,-3.702225466943891,86.19287474427718,-26.68245540863618,125.10030243396612,-0.9999872902090645,-0.005041767580161194,2952.939203983622,12.588481742793288,-179.909
126,431.322672,-0.120079,0.0363409,2951.44,12.0861,0.0226806,-0.342796,-179.909,14193.6,5.016e-05,-0.342723,0.0171876,0.00126664,0.0226806,0.0105584,-0.0269101,-0.00242642,51.0959,0.00342706,-0.120102,0.0363474,51.0969,-179.909,-0.572775,0.158827,0.0,0.00650717,0.648,-6.0,-1.0,0.436197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0035035,2853.96,4.73144,0.0,-2.2394e-08,0.0,3.83781e-11,7.0984,-0.000315295,7.0984,0.0,0.101718,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.1,17.1534,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,2.0,69.56971788939516,gaze,0.4720453427646796,0.5198421604723682,-5.728636432106182,24.771643414578392,573.716491026213,29.33440442912657,-13.92080907847372,-38.67450156714765,-0.0079516357005959,0.0293650763364479,0.9911251369448264,3.1942115751359434,-33.40014527939123,-13.49906605260588,-41.73285145959833,0.0101201402028005,0.0647085053625362,1.000466408554433,3.0641529179583604,7.955689990397336,-13.894578290532406,-38.867668588341175,-0.0047751028623706,0.0322670659623718,0.9914540927625736,3.1832848508092244,24.653991995910182,True,0.669450993030501,imu,0.2207183832,-9.5925764536,2.7030525032,0.6281679099999999,1.82385603,-3.55619728,86.19084058194811,-26.683180317093367,125.10696183443449,-0.9999964166258096,0.002677075930973564,2952.939203983622,12.588481742793288,-179.909
127,431.331135,-0.120079,0.0363409,2951.44,12.0861,0.0226806,-0.342796,-179.909,14193.6,5.016e-05,-0.342723,0.0171876,0.00126664,0.0226806,0.0105584,-0.0269101,-0.00242642,51.0959,0.00342706,-0.120102,0.0363474,51.0969,-179.909,-0.572775,0.158827,0.0,0.00650717,0.648,-6.0,-1.0,0.436197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0035035,2853.96,4.73144,0.0,-2.2394e-08,0.0,3.83781e-11,7.0984,-0.000315295,7.0984,0.0,0.101718,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.1,17.1534,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,2.0,69.56971788939516,gaze,0.472001726054339,0.5192237110671917,-7.56426875893973,25.124032103232413,580.7736586374624,29.33851156111889,-13.917735193459752,-38.672431892337706,-0.0073008680204782,0.0297786147245495,0.9912000670662108,3.19211943646829,-33.395624626675335,-13.509796198815677,-41.7102702615276,0.009617000706733,0.0643459066735881,1.0006012780130784,3.0638889345592544,5.158522966529073,-13.89214744125527,-38.865764682748846,-0.0041991767201465,0.0326181762699977,0.991515759458328,3.181215397806667,27.55985462008488,True,0.6071992676889464,imu,0.2129423968,-9.5752300224,2.6863042248,0.57582954,1.95844041,-3.496382,86.18737428849411,-26.684414683993257,125.11801009244076,-0.9999962157755523,0.002751078802058792,2952.939203983622,12.588481742793288,-179.909
128,431.337583,-0.120079,0.0363409,2951.44,12.0861,0.0226806,-0.342796,-179.909,14193.6,5.016e-05,-0.342723,0.0171876,0.00126664,0.0226806,0.0105584,-0.0269101,-0.00242642,51.0959,0.00342706,-0.120102,0.0363474,51.0969,-179.909,-0.572775,0.158827,0.0,0.00650717,0.648,-6.0,-1.0,0.436197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0035035,2853.96,4.73144,0.0,-2.2394e-08,0.0,3.83781e-11,7.0984,-0.000315295,7.0984,0.0,0.101718,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.1,17.1534,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,2.0,69.56971788939516,gaze,0.5070653829548212,0.4760636887546595,-7.667999789701196,29.31824279854458,582.8663908811047,29.293158399640127,-13.380189542487996,-39.0091475303505,-0.0414619019962761,0.0777198568801772,0.9956323758178982,3.483135509705251,-33.35568900115472,-13.55341573709564,-41.66204341524273,0.0236248555121474,0.058525754742037,0.9979291136130736,3.076084683325045,4.204889153279643,-13.44659191166997,-40.14869258197816,-0.0093332703110203,0.0541275242106078,0.9977588340458108,3.1395932506219584,25.64013294201971,True,1.0,imu,0.2452529175976529,-9.550708839517256,2.726965163015191,1.1727294893925406,1.860201518706864,-3.696007025346444,86.18467603367549,-26.685375306083653,125.12636705278328,-0.9999729238693765,-0.007358772189035122,2952.939203983622,12.588481742793288,-179.909
129,431.339599,-0.120079,0.0363409,2951.44,12.0861,0.0226806,-0.342796,-179.909,14193.6,5.016e-05,-0.342723,0.0171876,0.00126664,0.0226806,0.0105584,-0.0269101,-0.00242642,51.0959,0.00342706,-0.120102,0.0363474,51.0969,-179.909,-0.572775,0.158827,0.0,0.00650717,0.648,-6.0,-1.0,0.436197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0035035,2853.96,4.73144,0.0,-2.2394e-08,0.0,3.83781e-11,7.0984,-0.000315295,7.0984,0.0,0.101718,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.1,17.1534,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,2.0,69.56971788939516,gaze,0.4719508678669314,0.518601584583241,-9.282737970649617,31.441038120739567,587.1078188835345,29.34266981118288,-13.914495569676468,-38.670427895127936,-0.0066472477641807,0.0301996116640896,0.9912781761859134,3.1900191852838704,-33.39117442181193,-13.520407220069645,-41.68689026098733,0.0091978506519789,0.0639774208049674,1.0007157419427517,3.06369997735276,2.881530633686002,-13.889557252183074,-38.86389902848944,-0.0036209852577688,0.0329753089221808,0.991580563676703,3.179141907885624,24.605941168973963,True,0.5423620923113592,imu,0.2129423968,-9.558481744000002,2.7012580448,0.3889067899999999,2.11545552,-3.39170526,86.18382257031621,-26.685679185367167,125.12896855889932,-0.9999958853519247,0.0028686720308118857,2952.939203983622,12.588481742793288,-179.909
130,431.348062,-0.120079,0.0363409,2951.44,12.0861,0.0226806,-0.342796,-179.909,14193.6,5.016e-05,-0.342723,0.0171876,0.00126664,0.0226806,0.0105584,-0.0269101,-0.00242642,51.0959,0.00342706,-0.120102,0.0363474,51.0969,-179.909,-0.572775,0.158827,0.0,0.00650717,0.648,-6.0,-1.0,0.436197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0035035,2853.96,4.73144,0.0,-2.2394e-08,0.0,3.83781e-11,7.0984,-0.000315295,7.0984,0.0,0.101718,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.1,17.1534,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,2.0,69.56971788939516,gaze,0.4718930941161398,0.5179762253975567,-9.948377764310065,39.345520437353024,592.0879718640778,29.34687503472749,-13.91109634349574,-38.668489051711504,-0.0059913026320259,0.0306275843507825,0.9913593336553728,3.187912178768176,-33.38679709416416,-13.53089133130598,-41.6627782011436,0.0088599907571099,0.0636037287165323,1.0008104297810063,3.0635832113078347,1.3114658661068967,-13.886813110419428,-38.862071990561184,-0.0030409749405234,0.033338077457593,0.9916483860274544,3.1770656540886675,15.34158206543179,True,0.4753640985669211,imu,0.2207183832,-9.5513039104,2.7090340312,0.26927623,2.16779389,-3.36927453,86.1801903227764,-26.68697301215457,125.13982774470377,-0.9999954149138701,0.003028225757254077,2952.939203983622,12.588481742793288,-179.909
131,431.348244,-0.120079,0.0363409,2951.44,12.0861,0.0226806,-0.342796,-179.909,14193.6,5.016e-05,-0.342723,0.0171876,0.00126664,0.0226806,0.0105584,-0.0269101,-0.00242642,51.0959,0.00342706,-0.120102,0.0363474,51.0969,-179.909,-0.572775,0.158827,0.0,0.00650717,0.648,-6.0,-1.0,0.436197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0035035,2853.96,4.73144,0.0,-2.2394e-08,0.0,3.83781e-11,7.0984,-0.000315295,7.0984,0.0,0.101718,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.1,17.1534,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,2.0,69.56971788939516,gaze,0.4718917779455802,0.5179627426821017,-9.944460220568208,39.43129240645666,592.1763283224902,29.34696596782254,-13.91102152411213,-38.668448061826645,-0.0059771726314154,0.0306368624154688,0.9913611117369272,3.18786679618634,-33.38670376268733,-13.531115377778974,-41.66225203685174,0.0088535967601772,0.0635956389932069,1.0008122538256687,3.063581471798704,1.2863770396645038,-13.886752437412966,-38.86203312055524,-0.0030284831386383,0.033345939078167,0.9916498770423716,3.1770209761574355,15.118742659625616,True,0.4739025440490312,imu,0.2451137489616412,-9.550817680680776,2.7267973856513907,1.1741940238912134,1.8569525818126416,-3.6930275581643865,85.5358396,-26.59341560000001,124.373072,-0.9999954031550493,0.0030321063257076723,2952.939203983622,12.588481742793288,-179.909
132,431.356526,-0.120079,0.0363409,2951.44,12.0861,0.0226806,-0.342796,-179.909,14193.6,5.016e-05,-0.342723,0.0171876,0.00126664,0.0226806,0.0105584,-0.0269101,-0.00242642,51.0959,0.00342706,-0.120102,0.0363474,51.0969,-179.909,-0.572775,0.158827,0.0,0.00650717,0.648,-6.0,-1.0,0.436197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0035035,2853.96,4.73144,0.0,-2.2394e-08,0.0,3.83781e-11,7.0984,-0.000315295,7.0984,0.0,0.101718,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.1,17.1534,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,2.0,69.56971788939516,gaze,0.4718287004644322,0.517347779796265,-8.710292191673457,35.11473478319026,595.2552425783581,29.3511251101308,-13.907542023655632,-38.66661391569106,-0.0053332449840508,0.0310622550288906,0.9914434478264884,3.1857987685363285,-33.38249294233668,-13.541245891452135,-41.63798823636515,0.0086005833638836,0.0632253235370609,1.0008860108780673,3.0635357735065085,0.5460311748223983,-13.883919093406355,-38.86028305787004,-0.0024593136556852,0.0337062687827031,0.9917191396847392,3.174986918139488,6.900770575296365,True,0.4066069826384341,imu,0.2308869808,-9.5536965216,2.7078377256,0.27675314,2.25751681,-3.36179762,86.17648068556126,-26.68829596160021,125.15058367124566,-0.9999947893442265,0.0032282014181434257,2952.939203983622,12.588481742793288,-179.909
133,431.357675,-0.120079,0.0363409,2951.44,12.0861,0.0226806,-0.342796,-179.909,14193.6,5.016e-05,-0.342723,0.0171876,0.00126664,0.0226806,0.0105584,-0.0269101,-0.00242642,51.0959,0.00342706,-0.120102,0.0363474,51.0969,-179.909,-0.572775,0.158827,0.0,0.00650717,0.648,-6.0,-1.0,0.436197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0035035,2853.96,4.73144,0.0,-2.2394e-08,0.0,3.83781e-11,7.0984,-0.000315295,7.0984,0.0,0.101718,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.1,17.1534,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,2.0,69.56971788939516,gaze,0.508202645921952,0.4712954763196791,-9.151564816376665,33.15207309999103,596.1842254792682,29.29358101154271,-13.33996844543588,-38.98200138364067,-0.047034053816303,0.0946759772097881,0.9943964285540132,3.633185863494873,-33.30768060509121,-13.63739091322214,-41.58946848140776,0.0245571190752881,0.0514204865782605,0.9983751206148804,3.080806970596313,-2.055373057076823,-13.44502294284542,-40.385234156992,-0.0066089017796093,0.0632192955699036,0.997173957414228,3.2025681089059552,6.367781085477346,True,1.0,imu,0.2449932501267613,-9.55090955401341,2.7266536723868264,1.1753129288919293,1.8540128957128308,-3.690582397657741,86.17597138073747,-26.688477759442865,125.15203539975096,-0.9999530474223037,-0.009690353494485089,2952.939203983622,12.588481742793288,-179.909
