Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,316.654133,0.5275549515748464,0.5394835878520193,-101.9804168934539,-44.83272048359692,1795.537539264121,26.20463103792865,-4.094996695707024,-32.57198714097581,-0.0699040855813752,-0.021655820897116,0.9973186272402136,5.614352703094482,-29.95145331789737,-3.658493653365604,-31.50472021439288,-0.0394091053210916,-0.0230822704466855,0.9989565211803852,5.46629524230957,-1.873411139984361,-3.876745174536314,-32.03835367768434,-0.0546565954512334,-0.022369045671900747,0.9981375742102994,5.540323972702026,1.9745278266121098,True,0.0
gaze,316.674225,0.5284511150814412,0.5405911856249512,-98.57375036937364,-44.10769022940649,1679.447946441554,26.19196927207408,-4.099780887047282,-32.58435893984809,-0.072638357863227,-0.02401058453448,0.997069285855926,5.590746402740479,-29.95742934108137,-3.655480023365811,-31.50483547766266,-0.0400858159626999,-0.0229057119292465,0.9989336593185852,5.460203170776367,-1.8780705872440029,-3.87718781487143,-32.04147544321986,-0.05550934118209842,-0.022913596951881998,0.9980695233987775,5.532899379730225,1.9745278266121098,True,0.0
gaze,316.714297,0.5283436531396853,0.5435035248494149,-92.97586023359982,-47.22589320001032,1589.592726264531,26.19327588958837,-4.099206671377413,-32.61142981742295,-0.0732076662562093,-0.0258469291470455,0.9969817319565024,5.575055599212646,-29.95327795744901,-3.679120974467648,-31.5052919642783,-0.038863669961116,-0.0274918554377387,0.998866263842034,5.421484470367432,-1.8787140694727753,-3.88117981755513,-32.047103925763444,-0.05568478349095316,-0.024165528732052032,0.9980210148989411,5.521356264750163,1.0643023386876118,True,0.0
gaze,316.734278,0.5272077961290329,0.5405659274832746,-94.13419424152748,-44.07668030206325,1678.766239946311,26.2198083439215,-4.06083704526726,-32.59952119449892,-0.0682438801278637,-0.0181524208658368,0.9975035150022296,5.643350124359131,-29.95906707132056,-3.684437382324959,-31.50650956342852,-0.0393827384063867,-0.0287733845120832,0.9988098378867392,5.407715320587158,-1.876442893029464,-3.879044166615375,-32.04858178906352,-0.05521691493499618,-0.023989872221279025,0.9980549302853269,5.522400379180908,1.3299626388329124,True,0.0
gaze,316.75437,0.5275791398029602,0.5386668875839987,-96.54396928591572,-40.76777289261359,1698.486955297044,26.22295293439001,-4.031984758623258,-32.61970929407203,-0.0682242753575399,-0.0153763978464045,0.9975515097683968,5.667304992675781,-29.97039099155274,-3.675332630525647,-31.50639776799896,-0.0409532925269064,-0.0272215011124501,0.998790177018372,5.416797637939453,-1.8758981201398446,-3.873967072207191,-32.05147613745791,-0.05509128873644157,-0.02345168767290868,0.9980781129069385,5.52633056640625,3.6492748473920753,True,0.0
gaze,316.774352,0.5256868614001216,0.5364459820102871,-34.63640734524083,-14.03461627752828,655.5601936685146,26.28359278738396,-3.934426637987594,-32.61212633084175,-0.056657467626728,0.0021586393193029,0.9983913419288128,5.806719303131104,-29.95912629260556,-3.701870276969784,-31.50552556790056,-0.0385539774705482,-0.0319251474551941,0.998746402136781,5.38895845413208,-1.8687692426651323,-3.8622477287956656,-32.055570591795274,-0.053681114155922506,-0.021954529352117648,0.998164372471438,5.537833547592163,8.691038068048762,True,0.0
gaze,316.794442,0.5238795812046302,0.5299453901408959,-32.11048212990215,-9.013886019928012,655.6900878423982,26.34229866169774,-3.867847404792675,-32.61007538667541,-0.0461254177219872,0.0145701905223757,0.9988293925331362,5.903907299041748,-29.97807215204567,-3.691592068728398,-31.50432412183905,-0.0418571050968206,-0.029772425543756,0.9986799214113375,5.410900592803955,-1.8558005847991965,-3.842665585106464,-32.05809110089565,-0.0512069490552106,-0.01878312320788303,0.9983150093484342,5.564219379425049,9.770148709719015,True,0.0
gaze,316.814423,0.5284969517685105,0.5415224603730315,-19.85382874844058,-9.239734206694465,337.6616748719089,26.31022266453927,-3.947667641909391,-32.59860727144169,-0.052406546526331,0.0019807005745344,0.9986238684842346,5.807422161102295,-29.99428183402297,-3.703355111776287,-31.50276002208684,-0.0448511161397213,-0.0314000764949294,0.9985000814106796,5.414343357086182,-1.8482062949615023,-3.8299350958905256,-32.05655565207838,-0.0497255817000833,-0.01639118234144411,0.9984426047580719,5.586741924285889,9.867878757597964,True,0.0
gaze,316.834515,0.5329273659460704,0.5289578566899529,-22.96846959579334,-4.190784760631177,337.5440593112316,26.3475183501327,-3.890189292592268,-32.62716382104325,-0.0471000196826149,0.0094129187496557,0.9988458264950152,5.888674736022949,-30.10870719559235,-3.607335566044145,-31.49356492365313,-0.066813170101793,-0.0118006497705657,0.9976957176243372,5.608948707580566,-1.8503993067675613,-3.8051601389949448,-32.05802545075527,-0.050354238825099054,-0.01193737490574311,0.9984654238811104,5.631397724151611,13.745746276922826,True,0.0
gaze,316.854496,0.5306914140920748,0.5236024424711422,-21.36644920434615,-2.06340658968272,337.5966618236682,26.37841422078202,-3.823648907543103,-32.61575763207917,-0.040726686909582,0.0213173338022102,0.9989428953913904,5.984560966491699,-30.09356866237718,-3.616390583547861,-31.48575340738117,-0.0646569906066978,-0.0123685854207616,0.997830893318289,5.621596336364746,-1.847170945210804,-3.7784323491891505,-32.055565848494204,-0.0499748497882824,-0.00678271017171279,0.9985086340734014,5.683603191375733,12.12193489629084,True,0.0
gaze,316.874587,0.5281542793347765,0.526166771064303,-19.5690524936593,-3.104834705156863,337.6484915646696,26.40450992672638,-3.797983903885281,-32.64069335504235,-0.0374542650120412,0.0238995373814371,0.9990125075019638,6.024413108825684,-30.05818274579253,-3.666358354360811,-31.476399246749,-0.0583862315482121,-0.020510770493571,0.998083341339469,5.578507900238037,-1.8449848765952588,-3.761236883518022,-32.05550991879911,-0.05003775493458011,-0.0034671826693370607,0.9985044445509852,5.724327516555786,6.207392406646902,True,0.0
gaze,316.894568,0.5280185947061691,0.5304310591494493,-19.48387026597031,-4.810782730154633,337.6547578161503,26.39759584010853,-3.820665063814531,-32.65121788229148,-0.0396183479327217,0.019103025655185,0.9990322622007256,5.999617576599121,-30.04514461644061,-3.687988979282229,-31.47973587728434,-0.0557785489489905,-0.024809823454662,0.9981348737206278,5.543337821960449,-1.8461624051936738,-3.756158340475591,-32.05716534390524,-0.05077919234087055,-0.002517638947146731,0.9984702267486731,5.747142267227173,5.4610218425902195,True,0.0
gaze,316.91466,0.5255261122928618,0.5281420059002685,-17.70392258220986,-3.910959346686067,337.6716427753265,26.44041789960493,-3.767522860466061,-32.6638490242386,-0.0328730874415647,0.0273576994189078,0.999085039626039,6.086129665374756,-30.02777217087446,-3.711010116162104,-31.47330402865099,-0.053071408824577,-0.0282851556467091,0.9981900498078592,5.529689788818359,-1.8364919153722568,-3.7389093627698395,-32.06074391984135,-0.04964787570087949,0.0003315530221126396,0.9984853407025716,5.786547660827637,7.163444209072944,True,0.0
gaze,316.934641,0.5270536991211314,0.5247529610513902,-18.77961559577922,-2.545829760961101,337.6141309890767,26.44131612177453,-3.74626166271706,-32.6733131006687,-0.0334596890821082,0.0303612661848151,0.9989787999363068,6.110936641693115,-30.0549167614422,-3.688355039311415,-31.4744134642216,-0.0582246324456538,-0.0240331339352677,0.9980141785815562,5.599825859069824,-1.8217330947930588,-3.7326185471090456,-32.06344370186074,-0.0474249888752149,0.0012031393491583795,0.9985304841424227,5.807861566543579,4.784277368014653,True,0.0
gaze,316.954732,0.5283666980792566,0.521705104397689,-19.70412122746889,-1.318495982267057,337.5673225125681,26.44742799718409,-3.7365914508933,-32.67928162416614,-0.0332123477033329,0.03168313945073,0.9989460038633612,6.134286880493164,-30.08178475679019,-3.660794724636841,-31.47431887242487,-0.0634099387312757,-0.018825711076475,0.997809988060132,5.6540207862854,-1.8136533265941526,-3.7283532155529633,-32.068652647573806,-0.04654884976704778,0.00159400734843902,0.998528704463804,5.826076602935791,2.0242480124318,True,0.0
gaze,316.974713,0.530663596945463,0.5213962916714582,-21.33659455813981,-1.180805390169809,337.5243351664766,26.43427958386697,-3.768905247024239,-32.67606443932306,-0.036077514867524,0.0266876107106705,0.9989925847350116,6.096011638641357,-30.11280399575726,-3.632244551519389,-31.47119212378564,-0.0692438274819515,-0.0130762354560434,0.9975140622677696,5.708911418914795,-1.8161384858765668,-3.722033969582717,-32.07166904370554,-0.04749693434597001,0.00261626818511512,0.9984697842799388,5.846276807785034,4.02412102928156,True,0.0
gaze,316.994806,0.5299690248177577,0.524689760633129,-20.85283455994342,-2.502457667288405,337.5672937629433,26.43873968009865,-3.792828679662603,-32.66790554577068,-0.0354250375040066,0.0228993136775417,0.9991099479791689,6.084269523620605,-30.10155052142822,-3.651677891152637,-31.46786757832389,-0.0673255549445419,-0.016310180888929,0.9975977383949804,5.694611549377441,-1.8176646923763158,-3.7156192223545643,-32.07215098015742,-0.04823230390265364,0.0038458612439240905,0.9984238393252184,5.869869375228882,3.3985559187834697,True,0.0
gaze,317.014785,0.5273138671198928,0.524987776843617,-18.96531526939708,-2.638125493427576,337.6107084808692,26.46928725239696,-3.763688599758515,-32.65789689875413,-0.0296165809750739,0.0285184687834668,0.9991544200320556,6.149771690368652,-30.07804065710505,-3.687775943979363,-31.46437418178052,-0.063083951241807,-0.02264339809253,0.9977513175228307,5.652617931365967,-1.8198046057201718,-3.7129123790655365,-32.07066278292192,-0.048907907497727554,0.0045261139357979,0.9983869041373173,5.888526391983032,0.40973215796792156,True,0.0
gaze,317.034877,0.5247683135502801,0.5289928084828674,-17.16656586304818,-4.255749167380225,337.6703414219728,26.48639340260194,-3.775541138783156,-32.63955362426775,-0.0262598820257121,0.0280326811554926,0.9992620213853972,6.165133953094482,-30.04410506297701,-3.733519139023124,-31.46155755873347,-0.0568619649567521,-0.0307401828760736,0.99790869226498,5.601218223571777,-1.8142157077909118,-3.720356736643317,-32.066001244733016,-0.048051660043197775,0.0036225505387850604,0.9984046776505687,5.894085359573364,5.893275468517464,True,0.0
gaze,317.054858,0.5230001471273191,0.5312949106972747,-15.91524846478574,-5.1872371198083,337.6954360309906,26.50879676660615,-3.784774099087277,-32.62467827106451,-0.0219866111079972,0.0277543716697089,0.9993729452938004,6.190353393554688,-30.03148731179284,-3.760709753203757,-31.45959400517758,-0.0544704167950241,-0.0353952391408261,0.997887844770313,5.575391292572021,-1.803049086348971,-3.7351665043194062,-32.059068422698125,-0.046035134190039045,0.0015727209542478397,0.9984551574646308,5.8918290615081785,8.604682032519046,True,0.0
gaze,317.07495,0.5238516272741012,0.5300151387746672,-16.5178795647879,-4.670402050764491,337.6945289107208,26.51822198375682,-3.804614386431673,-32.60545844322725,-0.020090897464401,0.026218933242375,0.9994543128020946,6.191879272460938,-30.05993160601915,-3.740466887076857,-31.45620335241068,-0.0595700743372742,-0.0310690310741798,0.9977405081240128,5.63283109664917,-1.7893676073861748,-3.749559651815896,-32.050508945951044,-0.04346909713525901,-0.0002734263543953504,0.9985239748569633,5.893807792663575,7.55335561812811,True,0.0
gaze,317.094931,0.5259221664809287,0.5317080540341351,-17.99570225932033,-5.33427222676973,337.6749715343931,26.48880525815075,-3.831408584885725,-32.60781145250613,-0.0260755518967696,0.0217695971423092,0.999422908599528,6.139571666717529,-30.07098456908975,-3.740579520567925,-31.44954497455933,-0.0614590667301057,-0.0301331379936933,0.99765463819466,5.655636787414551,-1.7813044543471175,-3.762307805279737,-32.04266727624814,-0.041947499753091685,-0.0017686937183950303,0.9985609608989673,5.895440530776978,2.5673342596551443,True,0.0
gaze,317.115023,0.5344175743222122,0.5245636028327969,-24.00268495727099,-2.423241934115999,337.3108707829758,26.49051496556511,-3.873180542676854,-32.5835344112559,-0.0254910139079638,0.0165028063436342,0.9995388264558456,6.112968444824219,-30.24778597526884,-3.630311854021397,-31.45707559167722,-0.0940194167727068,-0.0093264475526694,0.9955266780181068,5.919375896453857,-1.7961562148466814,-3.7675105905757746,-32.034501168487985,-0.04462848959947066,-0.0016385649083922303,0.9983769375908738,5.918436002731323,7.343393297782039,True,0.0
gaze,317.135003,0.5311591452828859,0.5320552666210018,-21.71680120159942,-5.439221861037995,337.5381006265319,26.48589330936319,-3.939256624879846,-32.55898557878986,-0.0262789851639036,0.0075168802678662,0.9996263859311608,6.056864738464355,-30.17756018801949,-3.671426573609322,-31.44778352359404,-0.08106067344688,-0.0163428293414083,0.996575174861112,5.79949951171875,-1.8095517366748048,-3.777672882644063,-32.02506696042625,-0.0470502707623026,-0.0022504096436883406,0.9982800223050635,5.927437210083008,7.561287186236203,True,0.0
