CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
0.00117341,0.0930627,1210.19,-9.63432,0.0549748,-0.374234,0.0798231,17201.4,0.000123681,-0.374157,-0.178825,0.00550366,0.0549748,-0.900732,0.00328877,-0.00256353,61.9236,-0.00594757,0.00116546,0.0930629,61.9249,0.0798231,-0.493323,0.346905,0.0,0.157896,1.188,-6.0,-1.0,0.336866,1.64996,1.75018e-05,1325.67,-1.80935,0.0,3.3377199999999995e-20,0.0,2.5676e-24,1.93675,-1.47015e-06,1.93675,0.0,0.00185058,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,89.35023256434424,gaze,0.5226054132284258,0.6420890398251335,-16.42012080554386,-50.69802538616378,347.3893587669734,29.66166923280809,-17.5410140900934,-35.29972034929094,-0.015385273451547,-0.0680090457864145,0.997566069517224,5.897882461547852,-30.12152833224714,-15.78775160890352,-33.08861353690262,-0.0690129067470076,-0.1094056277177883,0.9915985212403284,5.016438484191895,-0.2299295497195252,-16.66438284949846,-34.19416694309678,-0.0421990900992772,-0.0887073367521014,0.9945822953787762,5.457160472869873,101.3960255653742,False,-1.0,imu,0.8984255056000002,-9.254021968800002,3.421434016000001,7.888247519999999,2.80333124,-4.17678081,-92.3230644,172.2252508,122.2246048
-0.0190979,0.0898219,1210.47,-9.63395,0.054883,-0.374138,0.0852744,17201.1,0.000197305,-0.374061,0.0625906,0.00611366,0.054883,-0.637284,-0.0131592,-0.00256247,61.9226,-0.006582,-0.0191076,0.0898199,61.9239,0.0852744,-0.769634,0.334935,0.0,0.148023,1.107,0.0,-1.0,0.337245,1.64998,1.99796e-05,1325.66,-1.80936,0.0,3.7191e-20,0.0,2.80708e-24,2.03173,-1.74132e-06,2.03173,0.0,0.00202078,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,89.07024948321693,gaze,0.5226054132284258,0.6420890398251335,-16.42012080554386,-50.69802538616378,347.3893587669734,29.66166923280809,-17.5410140900934,-35.29972034929094,-0.015385273451547,-0.0680090457864145,0.997566069517224,5.897882461547852,-30.12152833224714,-15.78775160890352,-33.08861353690262,-0.0690129067470076,-0.1094056277177883,0.9915985212403284,5.016438484191895,-0.2299295497195252,-16.66438284949846,-34.19416694309678,-0.0421990900992772,-0.0887073367521014,0.9945822953787762,5.457160472869873,101.3960255653742,False,-1.0,imu,0.8984255056000002,-9.254021968800002,3.421434016000001,7.888247519999999,2.80333124,-4.17678081,-92.3230644,172.2252508,122.2246048
-0.0290143,0.0856984,1210.74,-9.63355,0.0545459,-0.374024,0.0905233,17200.8,0.000237268,-0.373947,0.229357,0.00773774,0.0545459,-1.11341,-0.0288923,-0.00256136,61.9215,-0.00717516,-0.0290298,0.0856942,61.9229,0.0905233,-0.642211,0.321783,0.0,0.157896,1.017,-6.0,-1.0,0.337598,1.64999,2.31388e-05,1325.65,-1.80937,0.0,4.20549e-20,0.0,3.1109100000000002e-24,2.12673,-2.14179e-06,2.12673,0.0,0.00222281,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.80026632393907,gaze,0.5226054132284258,0.6420890398251335,-16.42012080554386,-50.69802538616378,347.3893587669734,29.66166923280809,-17.5410140900934,-35.29972034929094,-0.015385273451547,-0.0680090457864145,0.997566069517224,5.897882461547852,-30.12152833224714,-15.78775160890352,-33.08861353690262,-0.0690129067470076,-0.1094056277177883,0.9915985212403284,5.016438484191895,-0.2299295497195252,-16.66438284949846,-34.19416694309678,-0.0421990900992772,-0.0887073367521014,0.9945822953787762,5.457160472869873,101.3960255653742,False,-1.0,imu,0.8984255056000002,-9.254021968800002,3.421434016000001,7.888247519999999,2.80333124,-4.17678081,-92.3230644,172.2252508,122.2246048
-0.00835406,0.0830063,1211.02,-9.63314,0.0539554,-0.373904,0.09555,17200.5,0.000262944,-0.373827,-0.258659,0.00737352,0.0539554,-1.39523,-0.0441803,-0.00255921,61.9206,-0.00769245,-0.00838273,0.0830026,61.9219,0.09555,-1.34829,0.307333,0.0,0.154605,0.945,-6.0,-1.0,0.337925,1.64999,2.62979e-05,1325.64,-1.80938,0.0,4.6918799999999995e-20,0.0,3.41474e-24,2.22173,-2.54226e-06,2.22173,0.0,0.00242483,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.52028385144058,gaze,0.5226054132284258,0.6420890398251335,-16.42012080554386,-50.69802538616378,347.3893587669734,29.66166923280809,-17.5410140900934,-35.29972034929094,-0.015385273451547,-0.0680090457864145,0.997566069517224,5.897882461547852,-30.12152833224714,-15.78775160890352,-33.08861353690262,-0.0690129067470076,-0.1094056277177883,0.9915985212403284,5.016438484191895,-0.2299295497195252,-16.66438284949846,-34.19416694309678,-0.0421990900992772,-0.0887073367521014,0.9945822953787762,5.457160472869873,101.3960255653742,False,-1.0,imu,0.8984255056000002,-9.254021968800002,3.421434016000001,7.888247519999999,2.80333124,-4.17678081,-92.3230644,172.2252508,122.2246048
-0.0306387,0.0844756,1211.29,-9.6327,0.0531527,-0.373785,0.100341,17200.2,0.000161222,-0.373708,0.250986,0.00744346,0.0531527,-0.149894,-0.0560857,-0.00255685,61.9195,-0.00808552,-0.0306707,0.0844686,61.9208,0.100341,-0.720199,0.292394,0.0,0.157896,0.891,0.0,-1.0,0.338226,1.65,2.9712e-05,1325.63,-1.80939,0.0,5.1980599999999995e-20,0.0,3.71814e-24,2.31675,-2.94113e-06,2.31675,0.0,0.00263992,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,88.25030130084552,gaze,0.5226054132284258,0.6420890398251335,-16.42012080554386,-50.69802538616378,347.3893587669734,29.66166923280809,-17.5410140900934,-35.29972034929094,-0.015385273451547,-0.0680090457864145,0.997566069517224,5.897882461547852,-30.12152833224714,-15.78775160890352,-33.08861353690262,-0.0690129067470076,-0.1094056277177883,0.9915985212403284,5.016438484191895,-0.2299295497195252,-16.66438284949846,-34.19416694309678,-0.0421990900992772,-0.0887073367521014,0.9945822953787762,5.457160472869873,101.3960255653742,False,-1.0,imu,0.8984255056000002,-9.254021968800002,3.421434016000001,7.888247519999999,2.80333124,-4.17678081,-92.3230644,172.2252508,122.2246048
-0.0300286,0.0809177,1211.57,-9.63224,0.0521771,-0.373669,0.104897,17199.9,0.000188404,-0.373593,0.234169,0.00713964,0.0521771,-0.723832,-0.0650265,-0.00255455,61.9185,-0.00834292,-0.0300326,0.0809147,61.9198,0.104897,-1.29199,0.277896,0.0,0.157896,0.846,0.0,-1.0,0.338501,1.65,3.45168e-05,1325.62,-1.80941,0.0,5.81217e-20,0.0,4.0191600000000006e-24,2.41189,-3.3313e-06,2.41189,0.0,0.00292623,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,87.97031954868427,gaze,0.5226054132284258,0.6420890398251335,-16.42012080554386,-50.69802538616378,347.3893587669734,29.66166923280809,-17.5410140900934,-35.29972034929094,-0.015385273451547,-0.0680090457864145,0.997566069517224,5.897882461547852,-30.12152833224714,-15.78775160890352,-33.08861353690262,-0.0690129067470076,-0.1094056277177883,0.9915985212403284,5.016438484191895,-0.2299295497195252,-16.66438284949846,-34.19416694309678,-0.0421990900992772,-0.0887073367521014,0.9945822953787762,5.457160472869873,101.3960255653742,False,-1.0,imu,0.8984255056000002,-9.254021968800002,3.421434016000001,7.888247519999999,2.80333124,-4.17678081,-92.3230644,172.2252508,122.2246048
-0.00770058,0.0777432,1211.84,-9.63176,0.0510902,-0.373561,0.109227,17199.7,0.000162318,-0.373484,-0.0937561,0.00652847,0.0510902,-0.276394,-0.0699774,-0.00255237,61.9175,-0.00843531,-0.00769156,0.0777449,61.9188,0.109227,-0.829179,0.264187,0.0,0.154605,0.819,0.0,-1.0,0.33875,1.65,3.93216e-05,1325.61,-1.80942,0.0,6.42627e-20,0.0,4.32018e-24,2.50702,-3.72147e-06,2.50702,0.0,0.00321255,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,87.70033761974707,gaze,0.5226054132284258,0.6420890398251335,-16.42012080554386,-50.69802538616378,347.3893587669734,29.66166923280809,-17.5410140900934,-35.29972034929094,-0.015385273451547,-0.0680090457864145,0.997566069517224,5.897882461547852,-30.12152833224714,-15.78775160890352,-33.08861353690262,-0.0690129067470076,-0.1094056277177883,0.9915985212403284,5.016438484191895,-0.2299295497195252,-16.66438284949846,-34.19416694309678,-0.0421990900992772,-0.0887073367521014,0.9945822953787762,5.457160472869873,101.3960255653742,False,-1.0,imu,0.8984255056000002,-9.254021968800002,3.421434016000001,7.888247519999999,2.80333124,-4.17678081,-92.3230644,172.2252508,122.2246048
-0.0195048,0.0825643,1212.12,-9.63126,0.0499473,-0.373459,0.113348,17199.4,7.9229e-05,-0.373382,-0.0736507,0.00612635,0.0499473,0.710974,-0.0718056,-0.00255034,61.9165,-0.00836705,-0.01954,0.0825584,61.9178,0.113348,-1.14228,0.251607,0.0,0.157896,0.801,0.0,-1.0,0.338973,1.65,4.41814e-05,1325.6,-1.80943,0.0,7.04614e-20,0.0,4.6231600000000004e-24,2.60215,-4.11853e-06,2.60215,0.0,0.00350083,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,87.42035650297721,gaze,0.5226054132284258,0.6420890398251335,-16.42012080554386,-50.69802538616378,347.3893587669734,29.66166923280809,-17.5410140900934,-35.29972034929094,-0.015385273451547,-0.0680090457864145,0.997566069517224,5.897882461547852,-30.12152833224714,-15.78775160890352,-33.08861353690262,-0.0690129067470076,-0.1094056277177883,0.9915985212403284,5.016438484191895,-0.2299295497195252,-16.66438284949846,-34.19416694309678,-0.0421990900992772,-0.0887073367521014,0.9945822953787762,5.457160472869873,101.3960255653742,False,-1.0,imu,0.8984255056000002,-9.254021968800002,3.421434016000001,7.888247519999999,2.80333124,-4.17678081,-92.3230644,172.2252508,122.2246048
-0.0400239,0.0772467,1212.39,-9.63074,0.0488158,-0.37337,0.117285,17199.1,0.000126484,-0.373294,0.189127,0.0050236,0.0488158,0.116513,-0.0698837,-0.00254813,61.9155,-0.0081591,-0.0400664,0.0772372,61.9168,0.117285,-1.18675,0.241069,0.0,0.151314,0.792,0.0,-1.0,0.339177,1.65,5.06371e-05,1325.58,-1.80945,0.0,7.833179999999999e-20,0.0,4.9833700000000004e-24,2.69722,-4.71555e-06,2.69722,0.0,0.00384608,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,87.15037520875967,gaze,0.5226054132284258,0.6420890398251335,-16.42012080554386,-50.69802538616378,347.3893587669734,29.66166923280809,-17.5410140900934,-35.29972034929094,-0.015385273451547,-0.0680090457864145,0.997566069517224,5.897882461547852,-30.12152833224714,-15.78775160890352,-33.08861353690262,-0.0690129067470076,-0.1094056277177883,0.9915985212403284,5.016438484191895,-0.2299295497195252,-16.66438284949846,-34.19416694309678,-0.0421990900992772,-0.0887073367521014,0.9945822953787762,5.457160472869873,101.3960255653742,False,-1.0,imu,0.8984255056000002,-9.254021968800002,3.421434016000001,7.888247519999999,2.80333124,-4.17678081,-92.3230644,172.2252508,122.2246048
-0.0296397,0.0765306,1212.67,-9.6302,0.0477155,-0.373297,0.121063,17198.8,0.000129403,-0.37322,0.121989,0.00427902,0.0477155,-0.0290465,-0.0683548,-0.00254615,61.9145,-0.00784686,-0.0296617,0.0765253,61.9158,0.121063,-0.409999,0.232075,0.0,0.154605,0.792,0.0,-1.0,0.339345,1.65,5.70928e-05,1325.57,-1.80946,0.0,8.620209999999999e-20,0.0,5.3435900000000005e-24,2.79228,-5.31257e-06,2.79228,0.0,0.00419134,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.8703947409012,gaze,0.5226054132284258,0.6420890398251335,-16.42012080554386,-50.69802538616378,347.3893587669734,29.66166923280809,-17.5410140900934,-35.29972034929094,-0.015385273451547,-0.0680090457864145,0.997566069517224,5.897882461547852,-30.12152833224714,-15.78775160890352,-33.08861353690262,-0.0690129067470076,-0.1094056277177883,0.9915985212403284,5.016438484191895,-0.2299295497195252,-16.66438284949846,-34.19416694309678,-0.0421990900992772,-0.0887073367521014,0.9945822953787762,5.457160472869873,101.3960255653742,False,-1.0,imu,0.8984255056000002,-9.254021968800002,3.421434016000001,7.888247519999999,2.80333124,-4.17678081,-92.3230644,172.2252508,122.2246048
